Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6519,34.5679,Warrior,70.6258,83.5694,28.0495,4.3242,13.4311,1.8018,200,51.1094,410.7316,346.6895,405.3430,302.9441,322.8596,0.0496,0.0534,Population structure converged. Difference: 0.0091
1,1,48.6519,40.3059,Warrior,70.6258,83.5694,28.0495,4.3242,13.4311,1.8018,200,51.1094,450.3715,389.7919,264.7288,122.7876,240.3063,0.0257,0.0534,Population structure converged. Difference: 0.0091
1,2,48.6519,45.7418,Warrior,70.6258,83.5694,28.0495,4.3242,13.4311,1.8018,200,51.1094,337.8371,354.5328,111.3266,52.8657,103.1859,0.0100,0.0534,Population structure converged. Difference: 0.0091
1,3,48.6519,48.0772,Warrior,70.6258,83.5694,28.0495,4.3242,13.4311,1.8018,200,51.1094,140.3902,165.6561,27.6419,1.6268,12.3252,0.0006,0.0534,Population structure converged. Difference: 0.0091
1,4,50.1302,48.2818,Warrior,66.9564,79.2275,26.5922,9.3256,17.8982,1.9065,200,51.1094,75.5483,133.7488,30.2825,1.8459,10.0682,0.0006,0.0534,Population structure converged. Difference: 0.0091
1,5,50.5662,48.4366,Warrior,67.4333,79.7918,26.7816,8.9041,17.0892,1.9065,200,51.1094,37.4436,79.8731,24.1811,1.6736,3.4046,0.0006,0.0534,Population structure converged. Difference: 0.0091
1,6,50.5662,48.5889,Warrior,67.4333,79.7918,26.7816,8.9041,17.0892,1.9065,200,51.1094,32.1106,58.5350,7.2095,1.8066,1.3402,0.0008,0.0534,Population structure converged. Difference: 0.0091
1,7,50.5662,48.9210,Warrior,67.4333,79.7918,26.7816,8.9041,17.0892,1.9065,200,51.1094,16.9845,29.9584,1.9481,3.7012,2.6944,0.0018,0.0534,Population structure converged. Difference: 0.0091
1,8,50.5662,49.5888,Warrior,67.4333,79.7918,26.7816,8.9041,17.0892,1.9065,200,51.1094,19.0699,29.9110,2.2532,5.6614,4.3732,0.0027,0.0534,Population structure converged. Difference: 0.0091
1,9,51.1094,49.9339,Warrior,69.6726,78.4440,26.3292,8.7537,16.8005,1.9065,200,51.1094,34.4745,52.3498,4.1099,3.6774,2.6532,0.0020,0.0534,Population structure converged. Difference: 0.0091
1,10,51.1094,50.4244,Warrior,69.6726,78.4440,26.3292,8.7537,16.8005,1.9065,200,51.1094,6.2418,2.0819,0.4181,1.6400,1.2330,0.0008,0.0534,Population structure converged. Difference: 0.0091
