Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.8736,29.1186,Warrior,71.5686,60.8785,42.4385,7.5128,17.6016,1.4046,200,58.9865,409.8104,468.6278,353.7716,568.0516,420.9598,0.0438,0.1003,Population structure converged. Difference: 0.0099
1,1,43.8736,32.4884,Warrior,71.5686,60.8785,42.4385,7.5128,17.6016,1.4046,200,58.9865,326.8514,363.8560,416.5261,462.6345,282.2583,0.0426,0.1003,Population structure converged. Difference: 0.0099
1,2,50.6092,35.0889,Warrior,64.0961,63.1567,55.0408,9.7438,7.9626,1.9289,200,58.9865,334.7368,458.9058,443.1254,371.5810,270.3262,0.0440,0.1003,Population structure converged. Difference: 0.0099
1,3,50.6092,38.0768,Warrior,64.0961,63.1567,55.0408,9.7438,7.9626,1.9289,200,58.9865,302.4690,431.7162,416.6972,293.3332,242.9825,0.0527,0.1003,Population structure converged. Difference: 0.0099
1,4,53.5418,41.3160,Warrior,72.8005,55.8861,59.9627,3.0171,8.3336,1.9289,200,58.9865,203.2160,302.9258,516.4461,131.4266,197.6390,0.0596,0.1003,Population structure converged. Difference: 0.0099
1,5,55.8187,44.5110,Warrior,81.6901,91.1916,14.2962,2.6739,10.1482,1.9289,200,58.9865,116.7012,170.0941,472.2567,50.4774,181.4821,0.0667,0.1003,Population structure converged. Difference: 0.0099
1,6,55.8187,47.1949,Warrior,81.6901,91.1916,14.2962,2.6739,10.1482,1.9289,200,58.9865,93.4495,159.6940,417.6207,24.3486,128.5397,0.0603,0.1003,Population structure converged. Difference: 0.0099
1,7,56.4212,49.9656,Warrior,97.8055,75.0814,16.0288,2.9979,8.0864,1.9289,200,58.9865,92.0005,149.0302,379.3200,18.4041,68.8556,0.0425,0.1003,Population structure converged. Difference: 0.0099
1,8,56.4212,51.7794,Warrior,97.8055,75.0814,16.0288,2.9979,8.0864,1.9289,200,58.9865,112.8845,199.6367,405.1400,7.5383,59.6801,0.0161,0.1003,Population structure converged. Difference: 0.0099
1,9,57.6226,53.3420,Warrior,83.9066,93.6659,14.6841,0.9414,6.8020,1.9289,200,58.9865,121.4461,232.1952,467.6753,5.3710,30.5996,0.0066,0.1003,Population structure converged. Difference: 0.0099
1,10,57.6226,54.7257,Warrior,83.9066,93.6659,14.6841,0.9414,6.8020,1.9289,200,58.9865,98.6186,185.7705,423.4556,3.9568,8.3278,0.0017,0.1003,Population structure converged. Difference: 0.0099
1,11,57.6226,55.4963,Warrior,83.9066,93.6659,14.6841,0.9414,6.8020,1.9289,200,58.9865,101.3233,147.1059,312.3169,4.0439,2.8318,0.0000,0.1003,Population structure converged. Difference: 0.0099
1,12,57.6226,55.8064,Warrior,83.9066,93.6659,14.6841,0.9414,6.8020,1.9289,200,58.9865,76.1595,123.5988,247.9337,3.8090,3.9726,0.0000,0.1003,Population structure converged. Difference: 0.0099
1,13,57.8692,56.3937,Warrior,86.8195,66.6479,38.4173,0.9371,7.1781,1.9289,200,58.9865,67.1812,85.7889,185.4905,1.8063,3.2078,0.0000,0.1003,Population structure converged. Difference: 0.0099
1,14,58.0699,56.9188,Warrior,94.2740,82.5308,15.4500,0.8129,6.9324,1.9289,200,58.9865,61.1597,75.0559,185.5653,1.2056,1.3445,0.0000,0.1003,Population structure converged. Difference: 0.0099
1,15,58.3379,57.3190,Warrior,82.9544,75.0445,34.4176,0.7250,6.8585,1.9289,200,58.9865,38.7571,79.1277,119.4911,0.8498,0.7573,0.0000,0.1003,Population structure converged. Difference: 0.0099
