Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.6655,32.5847,Warrior,74.0466,48.4767,59.9142,5.2493,12.3132,1.4349,200,47.8363,246.4196,415.1251,448.7144,413.7364,322.1900,0.0402,0.0265,Population structure converged. Difference: 0.0359
1,1,46.9966,39.2740,Warrior,67.3565,66.8583,54.7372,0.3237,10.7244,1.4349,200,47.8363,100.8592,246.3409,410.9736,240.7280,161.8952,0.0340,0.0265,Population structure converged. Difference: 0.0359
1,2,46.9966,43.0943,Warrior,67.3565,66.8583,54.7372,0.3237,10.7244,1.4349,200,47.8363,83.1020,114.2981,120.9987,60.1745,21.5338,0.0161,0.0265,Population structure converged. Difference: 0.0359
1,3,47.8363,44.8896,Warrior,71.6702,64.6840,52.9571,0.3131,10.3756,1.4349,200,47.8363,69.6595,131.4385,50.3648,3.2228,2.2981,0.0073,0.0265,Population structure converged. Difference: 0.0359
1,4,47.8363,46.1770,Warrior,71.6702,64.6840,52.9571,0.3131,10.3756,1.4349,200,47.8363,31.4917,123.9132,75.6927,2.3297,1.9624,0.0066,0.0265,Population structure converged. Difference: 0.0359
2,0,51.0791,33.0676,Warrior,88.6239,77.4470,8.0107,6.5883,19.3301,1.8952,200,58.4620,351.8371,335.2210,392.2235,247.0897,306.7815,0.0419,0.0363,Population structure converged. Difference: 0.0285
2,1,52.6479,40.9941,Warrior,77.3600,67.6037,32.4121,5.7510,16.8733,1.8952,200,58.4620,279.0511,284.7683,351.9191,215.7398,194.3546,0.0438,0.0363,Population structure converged. Difference: 0.0285
2,2,55.9801,47.2854,Warrior,96.0914,83.9728,8.6857,10.0729,1.1772,1.8952,200,58.4620,147.2039,159.8301,232.5833,152.4742,77.2287,0.0151,0.0363,Population structure converged. Difference: 0.0285
2,3,57.7784,51.0349,Warrior,94.6549,66.5930,31.9275,5.6650,1.1596,1.8952,200,58.4620,53.3631,56.5973,175.1777,13.5010,48.8941,0.0025,0.0363,Population structure converged. Difference: 0.0285
2,4,58.1247,52.9481,Warrior,90.8556,73.2271,28.5750,6.2293,1.1130,1.8952,200,58.4620,71.8157,55.6965,160.0875,2.5314,63.4685,0.0000,0.0363,Population structure converged. Difference: 0.0285
2,5,58.3486,55.4200,Warrior,87.5320,76.4928,28.9499,5.9739,1.0514,1.8952,200,58.4620,91.4962,69.2289,174.6155,3.6270,51.8878,0.0001,0.0363,Population structure converged. Difference: 0.0285
2,6,58.4620,56.8421,Warrior,87.3708,79.3134,26.5053,5.7781,1.0324,1.8952,200,58.4620,54.6666,74.0578,162.3191,2.6739,10.3995,0.0001,0.0363,Population structure converged. Difference: 0.0285
3,0,55.0812,37.8540,Warrior,96.9432,73.5706,15.4641,6.5748,7.4472,1.8932,200,55.6883,550.3290,511.3459,367.3297,365.4982,404.9427,0.0415,0.0220,Population structure converged. Difference: 0.0138
3,1,55.3753,47.0102,Warrior,96.9432,73.5706,15.4641,6.5748,7.4472,1.9166,200,55.6883,491.0777,308.6547,355.5959,218.2276,172.5573,0.0345,0.0220,Population structure converged. Difference: 0.0138
3,2,55.6883,52.6859,Warrior,84.5880,83.8081,17.6160,7.4897,6.4981,1.8932,200,55.6883,205.6320,88.5604,205.5790,46.0222,79.2073,0.0130,0.0220,Population structure converged. Difference: 0.0138
3,3,55.6883,54.9315,Warrior,84.5880,83.8081,17.6160,7.4897,6.4981,1.8932,200,55.6883,53.0668,14.5423,70.3932,0.5252,0.8790,0.0001,0.0220,Population structure converged. Difference: 0.0138
4,0,43.9166,33.0525,Warrior,79.0877,60.6446,40.6914,18.4904,1.0859,1.4001,200,49.0317,399.1700,303.6766,286.7003,263.5458,578.4584,0.0433,0.0315,Population structure converged. Difference: 0.0419
4,1,43.9166,39.4123,Warrior,79.0877,60.6446,40.6914,18.4904,1.0859,1.4001,200,49.0317,248.4122,175.3398,151.9247,189.3728,351.6222,0.0471,0.0315,Population structure converged. Difference: 0.0419
4,2,48.3661,43.1077,Warrior,74.4853,62.9530,42.2403,19.1942,1.1272,1.9797,200,49.0317,33.4093,31.3230,44.7096,20.0898,57.3531,0.0183,0.0315,Population structure converged. Difference: 0.0419
4,3,48.6319,44.0545,Warrior,74.7638,63.1884,42.3983,18.5596,1.0899,1.9797,200,49.0317,3.2457,10.9778,7.4257,2.0223,7.7294,0.0218,0.0315,Population structure converged. Difference: 0.0419
4,4,48.8893,45.1710,Warrior,79.0877,60.6446,40.6914,18.4904,1.0859,1.9797,200,49.0317,4.3257,1.3415,0.8692,0.4671,0.0015,0.0676,0.0315,Population structure converged. Difference: 0.0419
4,5,49.0317,47.0580,Warrior,78.1458,62.2033,40.2068,18.2702,1.1738,1.9797,200,49.0317,6.3272,1.9209,1.3455,0.6012,0.0017,0.0706,0.0315,Population structure converged. Difference: 0.0419
5,0,51.1525,36.0437,Warrior,63.6718,86.0663,31.9728,1.7745,16.5146,1.8793,200,56.2278,294.1402,488.7695,466.3876,425.7293,448.0369,0.0283,0.0351,Population structure converged. Difference: 0.0311
5,1,53.3027,45.4257,Warrior,69.7618,71.6570,46.1723,2.6675,9.7414,1.8624,200,56.2278,100.6781,377.3141,413.3649,71.3070,165.4753,0.0181,0.0351,Population structure converged. Difference: 0.0311
5,2,55.1181,49.9641,Warrior,74.3183,70.5105,43.4847,2.5123,9.1743,1.8793,200,56.2278,24.4246,94.7065,154.1164,14.2932,11.0249,0.0023,0.0351,Population structure converged. Difference: 0.0311
5,3,55.5373,51.3374,Warrior,75.5311,71.6612,41.6218,2.4046,8.7813,1.8793,200,56.2278,29.0318,26.3401,131.9843,20.8881,9.5695,0.0020,0.0351,Population structure converged. Difference: 0.0311
5,4,56.0232,53.1358,Warrior,79.2544,69.5175,40.3767,2.3327,8.5186,1.8793,200,56.2278,26.6587,28.2442,125.0525,15.5406,11.9533,0.0001,0.0351,Population structure converged. Difference: 0.0311
5,5,56.2278,54.5304,Warrior,86.9559,82.5006,18.7999,2.5245,9.2192,1.8793,200,56.2278,18.4742,24.6919,83.1983,1.8493,7.4414,0.0001,0.0351,Population structure converged. Difference: 0.0311
6,0,46.2469,31.8596,Warrior,77.5089,51.6249,35.1182,27.0835,8.6645,1.9053,200,51.8866,435.8160,268.1266,394.7079,161.9341,446.2119,0.0541,0.0329,Population structure converged. Difference: 0.0441
6,1,47.7518,38.0767,Warrior,70.2137,48.9099,55.5381,18.8186,6.5198,1.9009,200,51.8866,271.6904,107.0372,279.7157,85.2113,257.9667,0.0339,0.0329,Population structure converged. Difference: 0.0441
6,2,48.9276,43.5095,Warrior,85.0840,43.3060,49.1748,16.6624,5.7728,1.9053,200,51.8866,105.0756,51.7654,229.3319,64.3145,78.5069,0.0012,0.0329,Population structure converged. Difference: 0.0441
6,3,49.3356,46.4696,Warrior,69.9754,56.3301,49.3684,18.0668,6.2593,1.9053,200,51.8866,42.6021,39.5948,131.0786,24.0911,12.6883,0.0002,0.0329,Population structure converged. Difference: 0.0441
6,4,51.5310,47.7579,Warrior,78.3826,55.6475,45.3017,15.3501,5.3181,1.9053,200,51.8866,27.4607,40.7532,119.5204,18.4497,0.9682,0.0000,0.0329,Population structure converged. Difference: 0.0441
6,5,51.6915,48.8539,Warrior,82.3255,53.8434,43.8330,14.8524,5.1457,1.9009,200,51.8866,24.1123,26.3604,46.2446,9.7355,0.9753,0.0000,0.0329,Population structure converged. Difference: 0.0441
6,6,51.8866,49.6936,Warrior,76.9017,58.3749,44.4457,15.0600,5.2176,1.9053,200,51.8866,18.5278,25.2017,20.6965,3.1842,0.6489,0.0000,0.0329,Population structure converged. Difference: 0.0441
7,0,46.7608,34.5648,Warrior,76.6901,41.0698,53.6900,4.2646,24.2855,1.9547,200,58.7426,336.4091,213.4493,388.7294,362.2487,371.7954,0.0492,0.0142,Population structure converged. Difference: 0.0378
7,1,56.7772,42.6203,Warrior,80.8664,57.5650,56.8186,3.1087,1.6414,1.9218,200,58.7426,170.3150,137.4170,202.4318,129.5231,152.9829,0.0264,0.0142,Population structure converged. Difference: 0.0378
7,2,57.1279,48.3716,Warrior,82.1515,58.4798,54.5432,3.1581,1.6674,1.9218,200,58.7426,43.0819,78.0019,62.2621,23.0155,108.5458,0.0066,0.0142,Population structure converged. Difference: 0.0378
7,3,57.1279,54.2223,Warrior,82.1515,58.4798,54.5432,3.1581,1.6674,1.9218,200,58.7426,8.8561,65.2504,53.3142,0.2628,97.5015,0.0002,0.0142,Population structure converged. Difference: 0.0378
7,4,58.7426,56.6013,Warrior,85.1794,91.7890,17.5829,3.5659,1.8828,1.9218,200,58.7426,3.0227,21.0894,33.5167,0.0584,10.2760,0.0000,0.0142,Population structure converged. Difference: 0.0378
8,0,50.2927,36.1795,Warrior,69.4225,79.8129,24.4833,4.0193,22.2619,1.9449,200,50.2927,226.3997,453.0092,303.5700,361.1768,312.5481,0.0417,0.0091,Population structure converged. Difference: 0.0189
8,1,50.2927,45.3805,Warrior,69.4225,79.8129,24.4833,4.0193,22.2619,1.9449,200,50.2927,65.3887,324.2695,165.4712,188.7386,79.3253,0.0135,0.0091,Population structure converged. Difference: 0.0189
8,2,50.2927,49.3617,Warrior,69.4225,79.8129,24.4833,4.0193,22.2619,1.9449,200,50.2927,5.1904,92.6118,42.4061,21.9635,9.9396,0.0029,0.0091,Population structure converged. Difference: 0.0189
