Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.1763,34.3277,Warrior,71.0681,65.3057,29.1776,21.5689,12.8797,1.8708,200,55.9281,478.7888,358.3641,432.6697,315.3758,393.8070,0.0339,0.0220,Population structure converged. Difference: 0.0085
1,1,55.4036,41.3986,Warrior,77.4513,70.5082,40.4823,0.2666,11.2916,1.8708,200,55.9281,349.7368,187.3273,335.4724,127.5783,187.6166,0.0228,0.0220,Population structure converged. Difference: 0.0085
1,2,55.9425,47.6759,Warrior,84.5777,66.4081,38.1282,0.2511,10.6350,1.8708,200,55.9281,151.7905,106.0495,253.7233,140.0145,105.4863,0.0120,0.0220,Population structure converged. Difference: 0.0085
1,3,55.9425,52.0324,Warrior,84.5777,66.4081,38.1282,0.2511,10.6350,1.8708,200,55.9281,53.8998,76.7468,148.4420,119.9883,41.0690,0.0044,0.0220,Population structure converged. Difference: 0.0085
1,4,55.8780,54.3322,Warrior,81.2995,68.4750,39.3149,0.2589,10.6517,1.8708,200,55.9281,23.7970,38.8918,51.9831,47.6877,10.7510,0.0021,0.0220,Population structure converged. Difference: 0.0085
1,5,55.9281,55.0799,Warrior,81.8093,68.9044,38.3072,0.2605,10.7185,1.8708,200,55.9281,6.2552,14.5863,16.4687,18.7272,0.2278,0.0000,0.0220,Population structure converged. Difference: 0.0085
1,6,55.9281,55.4556,Warrior,81.8093,68.9044,38.3072,0.2605,10.7185,1.8708,200,55.9281,5.4705,3.8619,2.3300,3.7913,0.1165,0.0000,0.0220,Population structure converged. Difference: 0.0085
2,0,44.8983,32.6611,Warrior,65.5526,57.6351,67.9167,3.0338,5.8618,1.4792,200,58.0039,294.9761,304.8703,596.7178,381.3699,436.3356,0.0459,0.0289,Population structure converged. Difference: 0.0089
2,1,51.6524,38.1632,Warrior,77.1802,67.0255,30.5951,14.5336,10.6657,1.9105,200,58.0039,155.8713,178.4308,441.2057,200.1617,385.7467,0.0389,0.0289,Population structure converged. Difference: 0.0089
2,2,55.1863,44.1175,Warrior,72.4073,62.8805,55.9220,2.9978,5.7924,1.9105,200,58.0039,135.3654,103.0281,395.8128,101.9522,248.8686,0.0463,0.0289,Population structure converged. Difference: 0.0089
2,3,57.4284,48.9427,Warrior,82.9060,71.9979,35.0313,3.4325,6.6322,1.9105,200,58.0039,80.3837,73.7276,272.9648,49.3017,120.2718,0.0374,0.0289,Population structure converged. Difference: 0.0089
2,4,57.7072,52.6683,Warrior,84.0784,73.0161,33.3297,3.2657,6.3101,1.9105,200,58.0039,43.2106,30.8344,174.1975,33.3859,8.1428,0.0124,0.0289,Population structure converged. Difference: 0.0089
2,5,57.9611,54.9608,Warrior,83.5280,72.5381,35.2941,2.9465,5.6933,1.9105,200,58.0039,33.2527,34.7674,138.2986,16.6308,4.4732,0.0072,0.0289,Population structure converged. Difference: 0.0089
2,6,57.9999,56.5164,Warrior,83.5732,72.5773,35.3132,2.9112,5.6250,1.9105,200,58.0039,14.9623,23.0828,68.9600,7.9262,2.7310,0.0019,0.0289,Population structure converged. Difference: 0.0089
2,7,57.9983,57.2353,Warrior,83.5469,72.5938,35.3212,2.9118,5.6263,1.9105,200,58.0039,9.1154,16.8834,39.5211,0.0581,0.9468,0.0000,0.0289,Population structure converged. Difference: 0.0089
2,8,58.0039,57.4936,Warrior,83.6392,72.5362,35.2932,2.9095,5.6218,1.9105,200,58.0039,2.8968,11.5638,20.0100,0.0637,0.2789,0.0000,0.0289,Population structure converged. Difference: 0.0089
3,0,54.3920,36.2499,Warrior,71.3498,61.6679,55.9634,0.5741,10.4447,1.9290,200,55.0483,334.4148,290.8253,292.1906,402.4542,376.6399,0.0342,0.0198,Population structure converged. Difference: 0.0090
3,1,55.0483,46.3853,Warrior,77.9775,58.4091,51.7759,0.6168,11.2207,1.9290,200,55.0483,70.0387,129.1865,153.5328,222.0279,167.2818,0.0143,0.0198,Population structure converged. Difference: 0.0090
3,2,55.0483,51.3385,Warrior,77.9775,58.4091,51.7759,0.6168,11.2207,1.9290,200,55.0483,28.0340,54.1878,58.0846,163.8825,44.4840,0.0051,0.0198,Population structure converged. Difference: 0.0090
3,3,55.0483,53.2633,Warrior,77.9775,58.4091,51.7759,0.6168,11.2207,1.9290,200,55.0483,20.8183,31.4396,33.6018,76.4755,17.6609,0.0002,0.0198,Population structure converged. Difference: 0.0090
3,4,55.0483,54.3012,Warrior,77.9775,58.4091,51.7759,0.6168,11.2207,1.9290,200,55.0483,8.2833,11.0325,4.3145,1.7329,5.2291,0.0001,0.0198,Population structure converged. Difference: 0.0090
3,5,55.0483,54.5592,Warrior,77.9775,58.4091,51.7759,0.6168,11.2207,1.9290,200,55.0483,2.1797,3.3519,2.1315,0.0005,0.1038,0.0000,0.0198,Population structure converged. Difference: 0.0090
4,0,54.1162,39.0053,Warrior,74.0423,66.5046,45.1952,7.6782,6.5797,1.9383,200,56.7657,386.2815,315.9419,392.6711,470.5107,541.8288,0.0514,0.0277,Population structure converged. Difference: 0.0072
4,1,54.1162,48.6903,Warrior,74.0423,66.5046,45.1952,7.6782,6.5797,1.9383,200,56.7657,210.4924,124.2428,133.2011,238.3711,228.7452,0.0215,0.0277,Population structure converged. Difference: 0.0072
4,2,56.5815,52.9496,Warrior,79.0066,66.6235,45.2760,2.0730,7.0209,1.9383,200,56.7657,20.9394,26.2110,43.9726,59.2126,53.8236,0.0077,0.0277,Population structure converged. Difference: 0.0072
4,3,56.5815,54.2410,Warrior,79.0066,66.6235,45.2760,2.0730,7.0209,1.9383,200,56.7657,0.8201,0.1803,0.0871,1.4874,0.0129,0.0000,0.0277,Population structure converged. Difference: 0.0072
4,4,56.5878,54.5733,Warrior,79.0385,66.6505,45.2135,2.0738,7.0237,1.9383,200,56.7657,1.9870,0.6381,0.3567,4.7757,0.0447,0.0000,0.0277,Population structure converged. Difference: 0.0072
4,5,56.6645,55.2774,Warrior,78.7323,67.0033,45.5341,2.1735,6.5569,1.9383,200,56.7657,3.5360,1.0474,0.5721,7.7058,0.0728,0.0000,0.0277,Population structure converged. Difference: 0.0072
4,6,56.7417,55.8553,Warrior,79.2235,66.8064,45.3192,2.0787,6.5722,1.9383,200,56.7657,3.4658,1.0799,0.5397,5.8914,0.0601,0.0000,0.0277,Population structure converged. Difference: 0.0072
4,7,56.7463,56.1180,Warrior,79.1456,66.9374,45.2747,2.0766,6.5657,1.9383,200,56.7657,3.0014,0.9308,0.3259,3.9039,0.0565,0.0000,0.0277,Population structure converged. Difference: 0.0072
4,8,56.7657,56.3606,Warrior,78.5251,67.3489,45.7689,2.0993,6.2578,1.9383,200,56.7657,2.0056,0.8501,0.3043,1.6888,0.0530,0.0000,0.0277,Population structure converged. Difference: 0.0072
5,0,50.3020,38.0158,Warrior,105.6094,48.7893,35.3122,1.7494,8.5398,1.8352,200,50.3020,1091.5414,255.3294,320.1250,479.6165,374.2332,0.0238,0.0121,Population structure converged. Difference: 0.0056
5,1,50.3020,46.7639,Warrior,105.6094,48.7893,35.3122,1.7494,8.5398,1.8352,200,50.3020,531.2096,78.6771,81.2392,226.9677,211.7159,0.0081,0.0121,Population structure converged. Difference: 0.0056
5,2,50.3020,49.6041,Warrior,105.6094,48.7893,35.3122,1.7494,8.5398,1.8352,200,50.3020,99.1003,10.7095,16.3180,45.3911,29.1117,0.0030,0.0121,Population structure converged. Difference: 0.0056
5,3,50.3020,50.0195,Warrior,105.6094,48.7893,35.3122,1.7494,8.5398,1.8352,200,50.3020,44.7970,2.9184,16.0675,2.7470,8.3317,0.0001,0.0121,Population structure converged. Difference: 0.0056
6,0,48.6051,32.9878,Warrior,77.9718,49.7442,45.8959,13.3080,13.0802,1.8709,200,53.2317,548.4217,301.4051,266.3640,517.8532,470.3661,0.0517,0.0352,Population structure converged. Difference: 0.0083
6,1,52.7652,40.8833,Warrior,85.1097,54.2980,43.9001,2.4146,14.2776,1.8709,200,53.2317,238.3124,77.4023,89.2531,294.1439,197.6765,0.0491,0.0352,Population structure converged. Difference: 0.0083
6,2,52.7913,46.2916,Warrior,85.1537,54.3261,43.9229,2.5482,14.0491,1.8709,200,53.2317,96.7244,42.6496,28.0942,138.2965,107.6412,0.0253,0.0352,Population structure converged. Difference: 0.0083
6,3,53.1192,49.9928,Warrior,85.3201,54.4323,44.7475,2.4612,13.0389,1.8709,200,53.2317,20.2437,18.9543,10.5704,34.7753,42.4195,0.0096,0.0352,Population structure converged. Difference: 0.0083
6,4,53.1827,51.3924,Warrior,84.0837,55.2788,45.0370,2.4771,13.1233,1.8709,200,53.2317,16.1337,13.2888,6.6533,25.6560,20.1429,0.0004,0.0352,Population structure converged. Difference: 0.0083
6,5,53.2251,52.3137,Warrior,84.2480,55.3867,44.8349,2.4660,13.0644,1.8709,200,53.2317,5.8643,4.5308,3.8430,3.5264,5.2735,0.0002,0.0352,Population structure converged. Difference: 0.0083
6,6,53.2251,52.6430,Warrior,84.2480,55.3867,44.8349,2.4660,13.0644,1.8709,200,53.2317,2.3167,1.8218,2.8115,1.3830,0.2391,0.0000,0.0352,Population structure converged. Difference: 0.0083
6,7,53.2317,52.7910,Warrior,84.1449,55.3190,45.0698,2.3878,13.0785,1.8709,200,53.2317,0.8274,1.1159,1.1994,0.0023,0.2730,0.0000,0.0352,Population structure converged. Difference: 0.0083
7,0,53.6899,39.4202,Warrior,85.3450,76.9508,24.6572,7.1750,5.8719,1.8402,200,53.7204,765.6664,566.4826,470.6456,420.8281,433.6323,0.0368,0.0214,Population structure converged. Difference: 0.0005
7,1,53.7118,48.7489,Warrior,84.7725,76.4346,25.8335,7.1269,5.8325,1.8402,200,53.7204,378.4518,320.9835,245.1374,172.7276,157.3723,0.0137,0.0214,Population structure converged. Difference: 0.0005
7,2,53.7204,52.6939,Warrior,84.5543,76.7527,25.7670,7.1085,5.8175,1.8402,200,53.7204,79.1923,103.1043,98.4340,34.0062,37.7207,0.0038,0.0214,Population structure converged. Difference: 0.0005
7,3,53.7204,53.6911,Warrior,84.5543,76.7527,25.7670,7.1085,5.8175,1.8402,200,53.7204,0.0215,0.0084,0.0635,0.0002,0.0001,0.0000,0.0214,Population structure converged. Difference: 0.0005
8,0,52.9392,35.1010,Warrior,87.2420,51.0858,52.3949,2.4724,6.8050,1.8474,200,56.2476,329.4635,486.9518,309.6647,379.8035,453.6621,0.0439,0.0392,Population structure converged. Difference: 0.0084
8,1,55.2879,44.5523,Warrior,84.0484,74.8695,31.2656,3.2605,6.5559,1.8474,200,56.2476,255.0633,246.1810,160.4863,156.3599,213.5697,0.0418,0.0392,Population structure converged. Difference: 0.0084
8,2,55.6953,49.9491,Warrior,84.5153,75.2854,31.4393,2.1676,6.5924,1.8474,200,56.2476,174.8842,154.5540,56.5392,43.3839,114.8399,0.0211,0.0392,Population structure converged. Difference: 0.0084
8,3,55.8881,52.6415,Warrior,80.3005,79.2807,33.1077,1.9483,5.3627,1.8474,200,56.2476,63.3777,89.7501,65.6778,12.0658,37.9934,0.0074,0.0392,Population structure converged. Difference: 0.0084
8,4,56.1346,53.6502,Warrior,82.7710,77.6444,32.4244,1.9081,5.2520,1.8474,200,56.2476,36.5867,106.1430,91.6125,9.7738,28.8684,0.0054,0.0392,Population structure converged. Difference: 0.0084
8,5,56.2099,54.7131,Warrior,84.4006,76.4787,31.9376,1.9143,5.2689,1.8474,200,56.2476,16.4399,87.2926,86.4351,0.2351,1.8287,0.0019,0.0392,Population structure converged. Difference: 0.0084
8,6,56.2107,55.0906,Warrior,84.4133,76.4702,31.9341,1.9141,5.2683,1.8474,200,56.2476,13.3683,54.5749,61.0741,0.1999,1.8067,0.0019,0.0392,Population structure converged. Difference: 0.0084
8,7,56.2476,55.4197,Warrior,85.1035,75.8094,31.9618,1.9157,5.2096,1.8474,200,56.2476,10.2623,26.8306,36.9302,0.1885,0.3565,0.0019,0.0392,Population structure converged. Difference: 0.0084
8,8,56.2476,55.7783,Warrior,85.1035,75.8094,31.9618,1.9157,5.2096,1.8474,200,56.2476,4.3607,10.0050,18.8566,0.1456,0.2909,0.0000,0.0392,Population structure converged. Difference: 0.0084
