Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.6421,32.5698,Warrior,68.0283,77.7130,44.5151,9.6974,0.0462,1.9745,200,57.2378,273.6830,349.6965,414.6463,233.0858,269.7978,0.0383,0.0278,Population structure converged. Difference: 0.0427
1,1,51.6421,36.8805,Warrior,68.0283,77.7130,44.5151,9.6974,0.0462,1.9745,200,57.2378,274.1755,277.9485,324.8140,157.8869,307.1297,0.0392,0.0278,Population structure converged. Difference: 0.0427
1,2,51.5110,41.5336,Warrior,67.5947,77.2177,45.5060,9.6356,0.0459,1.9745,200,57.2378,235.7222,206.0951,285.3386,90.8033,184.3619,0.0324,0.0278,Population structure converged. Difference: 0.0427
1,3,53.8719,45.3615,Warrior,67.4625,77.0667,44.1449,11.2721,0.0537,1.9085,200,57.2378,192.5815,161.6357,246.1076,61.5804,104.5768,0.0210,0.0278,Population structure converged. Difference: 0.0427
1,4,56.5015,48.4163,Warrior,98.7287,72.3110,19.1883,9.7256,0.0464,1.8998,200,57.2378,155.1125,107.3511,210.2982,49.1594,63.2964,0.0125,0.0278,Population structure converged. Difference: 0.0427
1,5,57.2242,50.8202,Warrior,81.7265,69.9064,39.8712,8.4425,0.0535,1.9085,200,57.2378,123.5328,90.8300,184.4559,37.9631,27.9553,0.0096,0.0278,Population structure converged. Difference: 0.0427
1,6,56.8832,52.0178,Warrior,80.6304,75.7299,33.5572,10.0261,0.0564,1.9085,200,57.2378,122.5609,76.1612,173.9925,32.1403,15.7619,0.0052,0.0278,Population structure converged. Difference: 0.0427
1,7,57.2378,53.4700,Warrior,94.1751,78.2004,18.3033,9.2770,0.0442,1.8998,200,57.2378,111.4361,75.3848,168.3119,22.8847,7.4210,0.0012,0.0278,Population structure converged. Difference: 0.0427
1,8,57.2378,54.8917,Warrior,94.1751,78.2004,18.3033,9.2770,0.0442,1.8998,200,57.2378,77.5753,66.0677,152.4654,10.5453,3.1472,0.0006,0.0278,Population structure converged. Difference: 0.0427
2,0,47.3867,29.9801,Warrior,91.6366,78.9608,19.3292,7.5493,2.5242,1.5298,200,56.4637,374.2560,405.9603,475.4065,475.5468,402.9564,0.0386,0.0331,Population structure converged. Difference: 0.0446
2,1,57.3453,33.2658,Warrior,91.6366,78.9608,19.3292,7.5493,2.5242,1.9223,200,56.4637,218.6908,385.3079,502.8735,283.2111,378.4414,0.0406,0.0331,Population structure converged. Difference: 0.0446
2,2,57.3453,37.0905,Warrior,91.6366,78.9608,19.3292,7.5493,2.5242,1.9223,200,56.4637,183.8621,285.1421,410.2323,270.0138,257.6569,0.0373,0.0331,Population structure converged. Difference: 0.0446
2,3,57.3453,40.1743,Warrior,91.6366,78.9608,19.3292,7.5493,2.5242,1.9223,200,56.4637,155.4501,174.8858,264.8522,183.4264,229.8156,0.0294,0.0331,Population structure converged. Difference: 0.0446
2,4,57.3453,43.9396,Warrior,91.6366,78.9608,19.3292,7.5493,2.5242,1.9223,200,56.4637,112.8616,90.0234,201.6545,86.8402,158.2080,0.0173,0.0331,Population structure converged. Difference: 0.0446
2,5,55.1969,45.8560,Warrior,73.6312,69.4697,45.5104,8.5349,2.8537,1.9223,200,56.4637,103.0413,74.9189,163.2156,50.8308,85.6749,0.0122,0.0331,Population structure converged. Difference: 0.0446
2,6,54.3707,48.1911,Warrior,78.9376,68.0184,36.2997,11.4621,5.2821,1.9223,200,56.4637,102.3882,71.3623,150.9445,26.8608,38.4252,0.0062,0.0331,Population structure converged. Difference: 0.0446
2,7,56.4982,50.2831,Warrior,90.5707,78.0423,19.1043,9.4098,2.8729,1.9223,200,56.4637,91.4307,65.4434,154.6420,19.8926,26.3129,0.0009,0.0331,Population structure converged. Difference: 0.0446
