Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.5596,36.2755,Warrior,74.8730,78.1728,27.3273,1.3328,18.2942,1.8130,200,56.3181,543.1874,531.6349,334.8494,446.5824,444.0672,0.0396,0.0492,Population structure converged. Difference: 0.0038
1,1,49.5596,43.8333,Warrior,74.8730,78.1728,27.3273,1.3328,18.2942,1.8130,200,56.3181,216.8336,273.4050,128.5886,243.5680,184.1532,0.0230,0.0492,Population structure converged. Difference: 0.0038
1,2,51.3525,47.4234,Warrior,79.5454,64.3037,35.0786,1.7108,19.3614,1.9676,200,56.3181,55.0451,142.9855,42.0677,84.9696,87.6546,0.0105,0.0492,Population structure converged. Difference: 0.0038
1,3,51.3525,48.7754,Warrior,79.5454,64.3037,35.0786,1.7108,19.3614,1.9676,200,56.3181,27.4094,62.3328,34.1923,34.4162,33.7354,0.0053,0.0492,Population structure converged. Difference: 0.0038
1,4,53.4756,49.5442,Warrior,79.1717,84.1161,29.5594,1.4417,5.7111,1.8130,200,56.3181,6.2859,14.0900,2.8470,5.2508,3.6978,0.0013,0.0492,Population structure converged. Difference: 0.0038
1,5,53.7139,49.9099,Warrior,82.5460,81.5045,28.4920,1.5031,5.9545,1.8130,200,56.3181,7.3508,18.4703,4.8168,1.9192,10.8712,0.0024,0.0492,Population structure converged. Difference: 0.0038
1,6,53.7139,50.8428,Warrior,82.5460,81.5045,28.4920,1.5031,5.9545,1.8130,200,56.3181,7.2067,25.5199,5.4440,0.0109,29.3358,0.0031,0.0492,Population structure converged. Difference: 0.0038
1,7,56.1698,52.0440,Warrior,82.7638,81.3356,28.4329,1.3867,6.0810,1.9676,200,56.3181,9.3622,22.3199,3.5520,0.0061,38.2079,0.0029,0.0492,Population structure converged. Difference: 0.0038
1,8,56.1965,53.3911,Warrior,83.5349,82.0933,26.8920,1.3422,6.1377,1.9676,200,56.3181,6.6184,12.9839,2.0663,0.0047,20.6537,0.0039,0.0492,Population structure converged. Difference: 0.0038
1,9,56.1965,54.1467,Warrior,83.5349,82.0933,26.8920,1.3422,6.1377,1.9676,200,56.3181,4.6328,4.9282,1.0325,0.0038,10.2769,0.0055,0.0492,Population structure converged. Difference: 0.0038
1,10,56.2838,55.0912,Warrior,82.5686,81.1438,29.2175,1.4250,5.6451,1.9676,200,56.3181,2.2248,2.6130,0.6303,0.0032,2.3654,0.0057,0.0492,Population structure converged. Difference: 0.0038
1,11,56.2921,55.7273,Warrior,82.9108,81.4800,28.5099,1.4309,5.6685,1.9676,200,56.3181,1.3723,1.3950,0.4726,0.0028,1.1978,0.0031,0.0492,Population structure converged. Difference: 0.0038
1,12,56.3181,56.1028,Warrior,83.5091,82.0680,27.3241,1.3884,5.7104,1.9676,200,56.3181,0.7559,0.7838,0.6062,0.0029,1.0256,0.0002,0.0492,Population structure converged. Difference: 0.0038
2,0,47.3548,34.8002,Warrior,66.6994,75.9306,22.1011,4.5698,30.6991,1.9378,200,55.6174,234.6074,629.3631,423.1387,465.5801,345.6991,0.0371,0.0618,Population structure converged. Difference: 0.0085
2,1,47.3548,42.8268,Warrior,66.6994,75.9306,22.1011,4.5698,30.6991,1.9378,200,55.6174,92.0051,332.2632,129.4794,184.3438,133.9265,0.0171,0.0618,Population structure converged. Difference: 0.0085
2,2,47.3548,45.5242,Warrior,66.6994,75.9306,22.1011,4.5698,30.6991,1.9378,200,55.6174,26.8461,138.2678,65.0366,50.6149,101.3006,0.0041,0.0618,Population structure converged. Difference: 0.0085
2,3,48.0011,46.3939,Warrior,64.4025,73.3158,29.8797,4.8165,27.5854,1.9378,200,55.6174,23.8088,76.5587,18.2172,11.3981,31.9429,0.0013,0.0618,Population structure converged. Difference: 0.0085
2,4,48.0011,47.0304,Warrior,64.4025,73.3158,29.8797,4.8165,27.5854,1.9378,200,55.6174,3.2840,10.6553,8.9125,0.1041,9.9747,0.0005,0.0618,Population structure converged. Difference: 0.0085
2,5,54.1449,47.1191,Warrior,75.8683,86.3684,21.0978,6.0970,10.5685,1.9378,200,55.6174,3.5470,15.1274,12.4754,0.1713,22.1318,0.0012,0.0618,Population structure converged. Difference: 0.0085
2,6,54.3723,48.9734,Warrior,76.1202,86.6551,21.1679,5.4533,10.6035,1.9378,200,55.6174,18.5581,26.0569,8.7874,0.2824,87.5520,0.0010,0.0618,Population structure converged. Difference: 0.0085
2,7,54.5024,51.2404,Warrior,76.2644,86.8194,21.2080,5.0846,10.6236,1.9378,200,55.6174,20.4698,31.2637,6.6898,0.3278,94.0699,0.0008,0.0618,Population structure converged. Difference: 0.0085
2,8,54.6831,53.0136,Warrior,73.8723,84.0961,27.3471,4.7369,9.9476,1.9378,200,55.6174,10.6554,14.9548,2.0869,0.2421,47.2649,0.0005,0.0618,Population structure converged. Difference: 0.0085
2,9,54.9662,53.6881,Warrior,81.9010,77.9527,23.7767,5.7004,10.6693,1.9378,200,55.6174,6.2900,9.7933,2.3307,0.2165,20.6588,0.0003,0.0618,Population structure converged. Difference: 0.0085
2,10,54.9662,54.1224,Warrior,81.9010,77.9527,23.7767,5.7004,10.6693,1.9378,200,55.6174,5.2329,4.4761,3.5129,0.1765,3.1831,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,11,55.3689,54.2793,Warrior,82.3821,78.4106,23.9163,4.9325,10.3585,1.9378,200,55.6174,4.9602,7.0516,2.0347,0.1456,0.1309,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,12,55.3689,54.4087,Warrior,82.3821,78.4106,23.9163,4.9325,10.3585,1.9378,200,55.6174,6.1302,7.8074,2.8228,0.1958,0.1239,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,13,55.4878,54.5314,Warrior,80.6979,82.1384,22.6697,4.6754,9.8186,1.9378,200,55.6174,8.4156,8.0625,4.1405,0.2647,0.1621,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,14,55.4878,54.6645,Warrior,80.6979,82.1384,22.6697,4.6754,9.8186,1.9378,200,55.6174,8.4370,7.6408,3.9363,0.3427,0.1388,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,15,55.5346,54.7604,Warrior,81.1010,81.8609,22.5931,4.6596,9.7854,1.9378,200,55.6174,6.8473,6.5699,3.9769,0.3744,0.1332,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,16,55.6137,54.8402,Warrior,83.7265,79.6902,21.9668,4.7150,9.9016,1.9378,200,55.6174,5.8542,4.8956,3.6063,0.3926,0.1413,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,17,55.6174,54.9807,Warrior,83.2698,79.2555,22.8594,4.7146,9.9007,1.9378,200,55.6174,3.5662,3.3640,2.5702,0.4245,0.1623,0.0000,0.0618,Population structure converged. Difference: 0.0085
2,18,55.6174,55.1501,Warrior,83.2698,79.2555,22.8594,4.7146,9.9007,1.9378,200,55.6174,3.4756,3.1069,1.6958,0.3618,0.1603,0.0000,0.0618,Population structure converged. Difference: 0.0085
