Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.6493,30.1499,Warrior,52.2707,58.8058,58.2840,3.1286,27.5109,1.8717,200,59.3776,404.0927,489.6674,337.5664,487.2746,529.6196,0.0342,0.0572,Population structure converged. Difference: 0.0099
1,1,45.5160,34.1485,Warrior,68.0480,50.3567,49.9098,2.6791,29.0064,1.8376,200,59.3776,346.4381,405.2551,333.2365,332.1925,362.2380,0.0367,0.0572,Population structure converged. Difference: 0.0099
1,2,45.1904,37.2394,Warrior,78.4449,77.6159,7.4391,6.4091,30.0910,1.8376,200,59.3776,188.1676,288.2978,373.9466,310.3708,270.4460,0.0313,0.0572,Population structure converged. Difference: 0.0099
1,3,53.3403,40.3856,Warrior,74.6028,55.6808,55.1867,2.9624,11.5673,1.9036,200,59.3776,135.4845,218.2247,424.7719,212.0562,139.8825,0.0248,0.0572,Population structure converged. Difference: 0.0099
1,4,53.3403,42.8584,Warrior,74.6028,55.6808,55.1867,2.9624,11.5673,1.9036,200,59.3776,98.7505,183.6699,309.1258,142.6905,98.8252,0.0211,0.0572,Population structure converged. Difference: 0.0099
1,5,54.1395,44.9029,Warrior,77.4650,57.8171,50.0217,2.6851,12.0111,1.9036,200,59.3776,83.7548,129.0229,212.1818,61.2939,73.5641,0.0127,0.0572,Population structure converged. Difference: 0.0099
1,6,54.7826,47.0409,Warrior,76.6802,62.8034,46.1497,2.4773,11.8894,1.9036,200,59.3776,83.9619,76.4061,148.6393,14.8217,72.3941,0.0054,0.0572,Population structure converged. Difference: 0.0099
1,7,54.8967,49.2890,Warrior,68.0234,64.9927,63.5166,3.4095,0.0578,1.9036,200,59.3776,80.0283,73.4716,139.0081,14.6216,62.0614,0.0004,0.0572,Population structure converged. Difference: 0.0099
1,8,56.9882,50.9705,Warrior,72.3769,69.1522,55.4337,2.9756,0.0615,1.9036,200,59.3776,68.4021,38.6047,70.8730,13.1618,46.7649,0.0004,0.0572,Population structure converged. Difference: 0.0099
1,9,58.3050,52.8502,Warrior,75.7729,72.3969,49.1287,2.6372,0.0644,1.9036,200,59.3776,44.9861,42.3047,63.1204,5.0862,29.0776,0.0002,0.0572,Population structure converged. Difference: 0.0099
1,10,58.3321,53.9732,Warrior,78.9725,66.9356,51.2724,2.7522,0.0672,1.9036,200,59.3776,30.6715,35.8964,60.5786,1.1700,28.7683,0.0002,0.0572,Population structure converged. Difference: 0.0099
1,11,58.8658,54.9640,Warrior,81.1868,67.9055,48.1968,2.6463,0.0646,1.9036,200,59.3776,21.1695,33.0937,48.6990,0.0454,31.3461,0.0002,0.0572,Population structure converged. Difference: 0.0099
1,12,58.8658,56.0230,Warrior,81.1868,67.9055,48.1968,2.6463,0.0646,1.9036,200,59.3776,24.1647,27.6226,73.8487,0.0583,33.2620,0.0001,0.0572,Population structure converged. Difference: 0.0099
1,13,59.1791,56.9277,Warrior,83.4063,69.2883,44.1837,3.0463,0.0754,1.9036,200,59.3776,20.4442,22.0713,63.9579,0.0678,28.0318,0.0001,0.0572,Population structure converged. Difference: 0.0099
1,14,59.2237,57.4833,Warrior,82.1297,71.2888,43.5075,2.9996,0.0743,1.9036,200,59.3776,26.2037,10.9789,65.3375,0.0746,20.0885,0.0001,0.0572,Population structure converged. Difference: 0.0099
1,15,59.2889,58.1338,Warrior,82.8841,70.8386,43.2327,2.9807,0.0640,1.9036,200,59.3776,14.6443,8.1481,22.5501,0.0757,7.4461,0.0001,0.0572,Population structure converged. Difference: 0.0099
1,16,59.2889,58.5182,Warrior,82.8841,70.8386,43.2327,2.9807,0.0640,1.9036,200,59.3776,11.2125,5.7224,19.5848,0.0712,3.0558,0.0001,0.0572,Population structure converged. Difference: 0.0099
1,17,59.3776,58.7952,Warrior,82.2788,71.4182,43.5865,2.6421,0.0744,1.9036,200,59.3776,7.3043,2.9960,6.5892,0.0516,0.0000,0.0000,0.0572,Population structure converged. Difference: 0.0099
2,0,47.2361,27.9132,Warrior,76.1206,81.0319,8.1978,28.9305,5.7192,1.9446,200,57.9415,521.4123,555.2434,788.6487,296.2081,457.0188,0.0461,0.0657,Population structure converged. Difference: 0.0091
2,1,51.6036,32.1062,Warrior,81.5357,86.7963,8.7809,16.7609,6.1261,1.9446,200,57.9415,331.9265,369.8666,678.9548,220.9930,459.7523,0.0364,0.0657,Population structure converged. Difference: 0.0091
2,2,51.6036,36.1700,Warrior,81.5357,86.7963,8.7809,16.7609,6.1261,1.9446,200,57.9415,229.2255,253.4809,495.0849,187.2501,351.8542,0.0383,0.0657,Population structure converged. Difference: 0.0091
2,3,51.5882,39.5088,Warrior,82.3532,85.6614,8.8690,16.9290,6.1875,1.9446,200,57.9415,244.2849,266.7316,462.8635,142.6682,237.2542,0.0260,0.0657,Population structure converged. Difference: 0.0091
2,4,52.8872,43.1433,Warrior,80.6711,92.4692,9.1409,16.8360,0.8828,1.9446,200,57.9415,163.1852,327.8271,500.2529,95.8886,169.1734,0.0209,0.0657,Population structure converged. Difference: 0.0091
2,5,54.7438,45.1242,Warrior,85.4239,56.0041,48.8558,8.7813,0.9348,1.9446,200,57.9415,123.0545,403.0216,572.4095,58.7630,139.9951,0.0210,0.0657,Population structure converged. Difference: 0.0091
2,6,55.2153,48.1376,Warrior,81.8739,61.3594,46.8026,9.0055,0.9587,1.9446,200,57.9415,99.0620,416.4730,542.4063,42.5562,65.3244,0.0101,0.0657,Population structure converged. Difference: 0.0091
2,7,55.2153,50.2891,Warrior,81.8739,61.3594,46.8026,9.0055,0.9587,1.9446,200,57.9415,81.1152,353.9986,448.3383,32.3959,38.5617,0.0027,0.0657,Population structure converged. Difference: 0.0091
2,8,55.2211,51.7374,Warrior,81.3527,60.9688,48.1106,8.6473,0.9206,1.9446,200,57.9415,54.5773,269.2525,375.5422,29.8905,12.3247,0.0006,0.0657,Population structure converged. Difference: 0.0091
2,9,56.3074,52.8556,Warrior,84.3676,96.7064,9.5597,8.4429,0.9233,1.8926,200,57.9415,38.5218,242.4287,348.0342,21.6513,13.0671,0.0006,0.0657,Population structure converged. Difference: 0.0091
