Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.4468,29.1371,Warrior,64.6622,119.1599,4.4225,7.3472,4.4082,1.8808,200,56.3097,392.6597,571.6668,394.3010,385.7131,449.6887,0.0370,0.0298,Population structure converged. Difference: 0.0405
1,1,49.4468,31.5324,Warrior,64.6622,119.1599,4.4225,7.3472,4.4082,1.8808,200,56.3097,343.1706,674.1428,529.7147,342.0142,373.8757,0.0363,0.0298,Population structure converged. Difference: 0.0405
1,2,50.4655,36.4598,Warrior,87.2443,81.6087,5.2604,19.0619,6.8247,1.8808,200,56.3097,199.8156,736.2436,700.5167,196.2808,265.1402,0.0301,0.0298,Population structure converged. Difference: 0.0405
1,3,53.6943,40.9225,Warrior,81.3904,95.7198,6.2573,10.3954,6.2371,1.8968,200,56.3097,203.8409,635.7689,554.1736,221.3152,165.7824,0.0116,0.0298,Population structure converged. Difference: 0.0405
1,4,54.2405,43.1905,Warrior,92.6724,86.6863,5.5877,7.8043,7.2493,1.8808,200,56.3097,192.1174,629.5885,508.9724,173.4671,144.5965,0.0080,0.0298,Population structure converged. Difference: 0.0405
1,5,55.1177,46.3482,Warrior,94.7879,88.6650,4.5234,7.5149,4.5088,1.8808,200,56.3097,224.1542,694.3485,425.1068,106.4205,71.7398,0.0048,0.0298,Population structure converged. Difference: 0.0405
1,6,55.3392,49.2793,Warrior,83.6932,98.4280,6.4343,10.6895,0.7550,1.8968,200,56.3097,148.8366,534.9504,281.0752,56.2542,16.7718,0.0016,0.0298,Population structure converged. Difference: 0.0405
1,7,55.7789,51.1620,Warrior,92.8666,89.2864,6.1386,10.9359,0.7724,1.8968,200,56.3097,152.0926,270.5526,171.2024,34.4019,18.0832,0.0009,0.0298,Population structure converged. Difference: 0.0405
1,8,55.7789,52.9030,Warrior,92.8666,89.2864,6.1386,10.9359,0.7724,1.8968,200,56.3097,100.0983,192.1638,125.0335,17.8864,5.2365,0.0007,0.0298,Population structure converged. Difference: 0.0405
1,9,56.3097,54.1197,Warrior,96.7341,90.4855,4.5133,7.4981,0.7691,1.8808,200,56.3097,63.8544,120.1089,80.0459,8.3983,5.3642,0.0005,0.0298,Population structure converged. Difference: 0.0405
2,0,46.4252,29.7783,Warrior,80.3943,75.3492,11.0322,5.6899,27.5344,1.8362,200,55.1696,422.4563,617.9858,407.4410,302.2131,379.5631,0.0366,0.0345,Population structure converged. Difference: 0.0489
2,1,46.4252,34.0290,Warrior,80.3943,75.3492,11.0322,5.6899,27.5344,1.8362,200,55.1696,277.2716,418.0363,432.0919,173.5498,234.9655,0.0330,0.0345,Population structure converged. Difference: 0.0489
2,2,46.4252,36.9245,Warrior,80.3943,75.3492,11.0322,5.6899,27.5344,1.8362,200,55.1696,159.9933,420.5878,455.4935,137.6455,147.6673,0.0330,0.0345,Population structure converged. Difference: 0.0489
2,3,49.0477,38.9693,Warrior,66.3398,63.0764,43.5148,8.8507,18.2183,1.8784,200,55.1696,143.4232,352.5344,414.8102,99.9033,98.9648,0.0239,0.0345,Population structure converged. Difference: 0.0489
2,4,49.0477,41.4248,Warrior,66.3398,63.0764,43.5148,8.8507,18.2183,1.8784,200,55.1696,162.7024,271.9317,432.3696,107.5944,54.4883,0.0186,0.0345,Population structure converged. Difference: 0.0489
2,5,53.0752,43.4867,Warrior,79.0680,83.5655,17.3108,6.1264,13.9293,1.9449,200,55.1696,125.3903,208.8162,334.9919,105.1819,43.8963,0.0127,0.0345,Population structure converged. Difference: 0.0489
