Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.2158,31.5149,Warrior,53.4231,69.0874,56.3324,7.6616,13.4954,1.9481,200,53.9627,305.5739,373.1552,335.2279,495.6560,405.1705,0.0338,0.0198,Population structure converged. Difference: 0.0461
1,1,51.8299,37.7464,Warrior,74.7625,73.2408,29.6012,12.7144,9.6811,1.9481,200,53.9627,205.3705,281.8739,276.1394,262.0965,264.4951,0.0321,0.0198,Population structure converged. Difference: 0.0461
1,2,52.4587,43.6135,Warrior,75.2284,73.6972,29.7856,7.7093,13.5795,1.9481,200,53.9627,83.3568,203.8744,190.2637,92.7911,101.1906,0.0248,0.0198,Population structure converged. Difference: 0.0461
1,3,53.9627,48.1015,Warrior,77.0802,75.5113,30.5188,7.7198,9.1699,1.9481,200,53.9627,73.7560,72.8421,119.4484,61.6902,40.9855,0.0093,0.0198,Population structure converged. Difference: 0.0461
1,4,53.9627,50.2987,Warrior,77.0802,75.5113,30.5188,7.7198,9.1699,1.9481,200,53.9627,50.6446,61.1395,112.6204,13.7184,23.5528,0.0044,0.0198,Population structure converged. Difference: 0.0461
1,5,53.9627,51.5845,Warrior,77.0802,75.5113,30.5188,7.7198,9.1699,1.9481,200,53.9627,24.1711,49.6039,73.2198,6.9886,14.7583,0.0001,0.0198,Population structure converged. Difference: 0.0461
2,0,49.2511,34.0935,Warrior,75.7222,75.3988,23.7286,19.1269,6.0234,1.9697,200,53.8636,382.5943,540.8427,291.5984,433.6267,360.0988,0.0492,0.0222,Population structure converged. Difference: 0.0396
2,1,50.0060,40.2879,Warrior,84.5453,81.1512,16.0484,11.8104,6.4447,1.9871,200,53.8636,185.4752,416.9422,185.5825,221.9695,341.7352,0.0579,0.0222,Population structure converged. Difference: 0.0396
2,2,52.4100,45.1376,Warrior,79.3003,78.9616,24.8499,10.8210,6.0673,1.9697,200,53.8636,101.2736,266.2963,94.8712,87.4593,175.6830,0.0503,0.0222,Population structure converged. Difference: 0.0396
2,3,53.4322,47.6573,Warrior,80.5411,80.1972,25.2387,8.9888,5.0342,1.9697,200,53.8636,70.0363,139.7704,51.1736,45.8460,98.6744,0.0266,0.0222,Population structure converged. Difference: 0.0396
