Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.1288,31.2987,Warrior,80.1691,65.1405,33.0923,1.5521,20.0460,1.7218,200,56.5886,515.8473,439.9033,378.1247,452.3008,379.0282,0.0327,0.1019,Population structure converged. Difference: 0.0065
1,1,47.2699,34.3997,Warrior,91.6549,76.6498,7.9404,10.9365,12.8183,1.8053,200,56.5886,352.3591,480.8076,381.2875,257.5537,336.3169,0.0323,0.1019,Population structure converged. Difference: 0.0065
1,2,47.2699,36.9335,Warrior,91.6549,76.6498,7.9404,10.9365,12.8183,1.8053,200,56.5886,302.6531,481.5082,407.6369,179.5517,233.6685,0.0309,0.1019,Population structure converged. Difference: 0.0065
1,3,49.8916,38.7481,Warrior,77.2278,67.5328,38.2284,1.9708,15.0403,1.8053,200,56.5886,299.8680,446.5748,346.2105,168.9330,176.4779,0.0301,0.1019,Population structure converged. Difference: 0.0065
1,4,49.7031,41.1626,Warrior,95.9448,80.2374,8.3121,2.0875,13.4182,1.8053,200,56.5886,233.1251,267.1115,228.6250,123.0466,81.2737,0.0318,0.1019,Population structure converged. Difference: 0.0065
1,5,50.9885,42.1224,Warrior,66.5599,68.4934,42.7962,7.6284,14.5221,1.8917,200,56.5886,223.8336,201.8251,240.2761,131.1135,42.4943,0.0307,0.1019,Population structure converged. Difference: 0.0065
1,6,50.1285,43.4151,Warrior,63.5035,65.3483,51.3016,10.1369,9.7096,1.8917,200,56.5886,130.2823,166.4704,229.6357,104.1955,26.5725,0.0285,0.1019,Population structure converged. Difference: 0.0065
1,7,50.8783,44.8921,Warrior,71.2400,53.7429,54.1286,2.4200,18.4686,1.8917,200,56.5886,111.4382,131.9798,183.3452,71.7321,18.3539,0.0265,0.1019,Population structure converged. Difference: 0.0065
1,8,51.7051,45.8000,Warrior,94.5324,58.9256,24.8984,2.5074,19.1361,1.8917,200,56.5886,104.3537,95.7147,148.1976,60.5700,13.8080,0.0198,0.1019,Population structure converged. Difference: 0.0065
1,9,54.6898,47.1061,Warrior,82.5938,75.6431,26.8465,2.5671,12.3495,1.8671,200,56.5886,84.5040,44.0158,110.6279,31.0328,12.0037,0.0125,0.1019,Population structure converged. Difference: 0.0065
1,10,54.6898,47.8227,Warrior,82.5938,75.6431,26.8465,2.5671,12.3495,1.8671,200,56.5886,68.3824,51.9038,109.2833,26.7199,12.3571,0.0058,0.1019,Population structure converged. Difference: 0.0065
1,11,55.5601,48.9545,Warrior,83.6986,76.6549,27.2056,2.6014,9.8395,1.8671,200,56.5886,50.0768,55.7813,104.2695,24.4488,11.4620,0.0037,0.1019,Population structure converged. Difference: 0.0065
1,12,54.7741,50.1653,Warrior,82.6877,75.7291,26.8770,2.0161,12.6902,1.8671,200,56.5886,36.8988,58.1143,101.0803,21.7385,8.8118,0.0039,0.1019,Population structure converged. Difference: 0.0065
1,13,54.7741,51.6117,Warrior,82.6877,75.7291,26.8770,2.0161,12.6902,1.8671,200,56.5886,38.0108,58.0236,116.2682,17.0643,6.6188,0.0024,0.1019,Population structure converged. Difference: 0.0065
1,14,56.0143,52.6434,Warrior,83.0796,76.0880,27.0044,2.4544,11.3736,1.8917,200,56.5886,34.3897,50.1409,100.9914,14.4015,4.4304,0.0020,0.1019,Population structure converged. Difference: 0.0065
1,15,56.1864,53.7444,Warrior,83.2793,76.2709,27.0693,1.9796,11.4009,1.8917,200,56.5886,19.5428,44.1077,72.0758,7.2377,3.3320,0.0004,0.1019,Population structure converged. Difference: 0.0065
1,16,56.4027,54.2521,Warrior,86.9974,68.4687,32.2733,2.1093,10.1513,1.8917,200,56.5886,15.3764,32.4916,42.8733,4.4154,1.4601,0.0001,0.1019,Population structure converged. Difference: 0.0065
1,17,56.6865,54.7106,Warrior,84.0341,72.9488,31.1740,2.0375,9.8055,1.8917,200,56.5886,10.0279,13.4147,18.0821,1.4222,0.6630,0.0001,0.1019,Population structure converged. Difference: 0.0065
1,18,56.5335,54.9763,Warrior,83.7113,76.6666,27.2097,2.1354,10.2770,1.8917,200,56.5886,12.9918,11.5427,20.2879,0.0559,0.5923,0.0001,0.1019,Population structure converged. Difference: 0.0065
1,19,56.5441,55.1743,Warrior,82.8491,75.8769,28.9894,2.1134,10.1711,1.8917,200,56.5886,10.4858,13.0378,25.9826,0.0472,0.4703,0.0002,0.1019,Population structure converged. Difference: 0.0065
1,20,56.5488,55.5499,Warrior,82.8900,75.8662,28.9682,2.1119,10.1637,1.8917,200,56.5886,4.9538,4.1832,11.5083,0.0288,0.4555,0.0001,0.1019,Population structure converged. Difference: 0.0065
1,21,56.5506,55.7942,Warrior,82.7982,76.0037,28.9361,2.1096,10.1524,1.8917,200,56.5886,4.3142,5.2256,10.3302,0.0265,0.4384,0.0001,0.1019,Population structure converged. Difference: 0.0065
1,22,56.5886,56.0038,Warrior,83.3309,75.6583,28.8046,2.1000,10.1063,1.8917,200,56.5886,1.5267,4.9588,6.6182,0.0284,0.3920,0.0000,0.1019,Population structure converged. Difference: 0.0065
