Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,38.8661,27.8812,Warrior,72.9583,67.3130,20.0094,30.9520,8.7672,1.3920,200,54.7344,320.0731,469.5879,394.1976,390.3979,445.6990,0.0339,0.0664,Population structure converged. Difference: 0.0440
1,1,39.1268,29.0363,Warrior,69.9656,75.3595,16.5850,29.6823,8.4076,1.3920,200,54.7344,361.9824,434.3251,370.2338,310.3748,399.5093,0.0300,0.0664,Population structure converged. Difference: 0.0440
1,2,50.7357,31.2248,Warrior,79.9890,73.7997,21.9377,22.2895,1.9841,1.8736,200,54.7344,310.2910,449.6903,301.1899,211.6877,361.1594,0.0248,0.0664,Population structure converged. Difference: 0.0440
1,3,50.7357,33.4979,Warrior,79.9890,73.7997,21.9377,22.2895,1.9841,1.8736,200,54.7344,195.5658,407.2270,233.1110,150.5670,338.1200,0.0231,0.0664,Population structure converged. Difference: 0.0440
1,4,50.7357,35.7923,Warrior,79.9890,73.7997,21.9377,22.2895,1.9841,1.8736,200,54.7344,156.2794,413.1635,215.1009,103.3221,287.4735,0.0237,0.0664,Population structure converged. Difference: 0.0440
1,5,50.7357,37.2674,Warrior,79.9890,73.7997,21.9377,22.2895,1.9841,1.8736,200,54.7344,109.2611,329.4546,155.7826,58.5201,238.8387,0.0169,0.0664,Population structure converged. Difference: 0.0440
1,6,53.5188,38.3839,Warrior,75.5752,69.7275,40.1094,12.7133,1.8746,1.8736,200,54.7344,88.6806,205.0981,143.8427,44.0565,208.4330,0.0186,0.0664,Population structure converged. Difference: 0.0440
1,7,53.5188,39.7257,Warrior,75.5752,69.7275,40.1094,12.7133,1.8746,1.8736,200,54.7344,80.9086,200.4720,145.8968,44.8619,194.3623,0.0242,0.0664,Population structure converged. Difference: 0.0440
1,8,50.3704,40.8834,Warrior,61.1922,85.4886,39.1250,13.0339,1.1602,1.8736,200,54.7344,84.9743,198.7722,153.5206,44.0408,133.9244,0.0284,0.0664,Population structure converged. Difference: 0.0440
1,9,50.6045,42.4075,Warrior,85.4113,44.5398,55.9517,11.9786,2.1186,1.8736,200,54.7344,78.3326,175.1258,158.0970,38.9774,77.6612,0.0217,0.0664,Population structure converged. Difference: 0.0440
1,10,50.8540,44.0769,Warrior,72.6476,55.1779,57.3804,13.5848,1.2093,1.8736,200,54.7344,62.1327,132.1071,145.1335,34.7471,38.9509,0.0257,0.0664,Population structure converged. Difference: 0.0440
1,11,52.1505,45.1977,Warrior,97.6813,59.1168,26.7899,13.9890,2.4230,1.8736,200,54.7344,81.0512,133.8905,124.9872,23.5808,39.2576,0.0253,0.0664,Population structure converged. Difference: 0.0440
1,12,54.6488,45.9863,Warrior,84.4896,77.9521,23.1720,13.2103,1.1759,1.8736,200,54.7344,96.2531,134.8202,98.7866,19.2018,33.5849,0.0187,0.0664,Population structure converged. Difference: 0.0440
