Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.5725,29.2504,Warrior,64.1147,67.8079,48.2508,1.0362,18.7904,1.8750,200,53.0153,486.2780,392.4008,569.6672,524.5864,477.4697,0.0365,0.1036,Population structure converged. Difference: 0.0088
1,1,50.6272,33.9582,Warrior,67.0757,61.7030,50.4792,1.0840,19.6582,1.8750,200,53.0153,416.3257,305.1461,394.7567,522.5023,407.3432,0.0332,0.1036,Population structure converged. Difference: 0.0088
1,2,50.6881,38.9306,Warrior,67.1370,61.7594,50.5253,0.9021,19.6762,1.8750,200,53.0153,340.4884,214.2533,228.5277,576.0185,296.9451,0.0248,0.1036,Population structure converged. Difference: 0.0088
1,3,50.5532,43.9863,Warrior,70.2377,57.0217,51.0592,1.0965,20.5849,1.8750,200,53.0153,227.6783,116.3760,134.6973,236.1625,167.2788,0.0100,0.1036,Population structure converged. Difference: 0.0088
1,4,52.7775,46.4064,Warrior,80.1815,58.9792,41.9684,0.9013,17.9696,1.8750,200,53.0153,137.0316,90.0164,82.8382,145.5829,76.5471,0.0040,0.1036,Population structure converged. Difference: 0.0088
1,5,52.7775,47.7945,Warrior,80.1815,58.9792,41.9684,0.9013,17.9696,1.8750,200,53.0153,57.2484,48.0680,54.6038,40.6943,33.9623,0.0025,0.1036,Population structure converged. Difference: 0.0088
1,6,52.7531,48.8226,Warrior,79.9307,58.7946,42.4497,0.9116,17.9134,1.8750,200,53.0153,25.4409,39.0421,41.4415,26.0266,5.7802,0.0033,0.1036,Population structure converged. Difference: 0.0088
1,7,52.7531,49.1719,Warrior,79.9307,58.7946,42.4497,0.9116,17.9134,1.8750,200,53.0153,17.4611,23.5770,17.1747,26.0284,8.3548,0.0005,0.1036,Population structure converged. Difference: 0.0088
1,8,52.7775,49.3221,Warrior,80.1815,58.9792,41.9684,0.9013,17.9696,1.8750,200,53.0153,16.9936,25.2005,15.3159,26.0254,7.2794,0.0007,0.1036,Population structure converged. Difference: 0.0088
1,9,52.7815,49.7401,Warrior,79.8347,59.4626,41.7488,1.0783,17.8756,1.8750,200,53.0153,14.7809,13.6135,12.8933,4.4859,5.1849,0.0007,0.1036,Population structure converged. Difference: 0.0088
1,10,52.9074,49.9805,Warrior,81.5792,60.6218,38.5550,0.9319,18.3121,1.8750,200,53.0153,15.5620,12.3627,13.1253,4.4869,5.0904,0.0008,0.1036,Population structure converged. Difference: 0.0088
1,11,52.9915,50.2452,Warrior,79.3052,61.7628,40.0233,1.0758,17.8329,1.8750,200,53.0153,13.4228,8.7458,11.3671,8.8697,4.5568,0.0009,0.1036,Population structure converged. Difference: 0.0088
1,12,52.8730,50.7879,Warrior,79.3464,60.3222,41.4934,1.0717,17.7662,1.8750,200,53.0153,10.6259,6.8687,11.9903,8.8746,3.9093,0.0009,0.1036,Population structure converged. Difference: 0.0088
1,13,52.9560,51.2674,Warrior,80.5230,61.0726,39.3389,1.0194,18.0461,1.8750,200,53.0153,6.7807,6.4129,5.4626,4.4789,2.9012,0.0008,0.1036,Population structure converged. Difference: 0.0088
1,14,52.9560,51.6173,Warrior,80.5230,61.0726,39.3389,1.0194,18.0461,1.8750,200,53.0153,5.1101,3.9976,2.6477,0.0083,2.5794,0.0007,0.1036,Population structure converged. Difference: 0.0088
1,15,52.9560,51.8770,Warrior,80.5230,61.0726,39.3389,1.0194,18.0461,1.8750,200,53.0153,2.8868,3.0185,1.8131,0.0085,1.3976,0.0006,0.1036,Population structure converged. Difference: 0.0088
1,16,53.0153,52.1408,Warrior,83.2499,58.6594,39.7007,0.9787,17.4113,1.8750,200,53.0153,2.2084,2.6847,1.2632,0.0081,1.4424,0.0004,0.1036,Population structure converged. Difference: 0.0088
1,17,53.0153,52.4083,Warrior,83.2499,58.6594,39.7007,0.9787,17.4113,1.8750,200,53.0153,1.7196,1.7825,0.8027,0.0074,0.8419,0.0002,0.1036,Population structure converged. Difference: 0.0088
1,18,53.0153,52.5517,Warrior,83.2499,58.6594,39.7007,0.9787,17.4113,1.8750,200,53.0153,1.7279,1.2723,0.4428,0.0076,0.7692,0.0001,0.1036,Population structure converged. Difference: 0.0088
2,0,55.8193,32.5924,Warrior,87.0012,90.7216,15.7092,6.4076,0.1605,1.9689,200,59.0106,528.4974,638.1308,430.1179,470.3783,395.3980,0.0429,0.0606,Population structure converged. Difference: 0.0099
2,1,55.8193,37.2660,Warrior,87.0012,90.7216,15.7092,6.4076,0.1605,1.9689,200,59.0106,537.1929,764.1329,522.3588,388.0554,387.0054,0.0424,0.0606,Population structure converged. Difference: 0.0099
2,2,55.9291,41.7448,Warrior,87.1351,90.8612,15.7334,6.1096,0.1607,1.9689,200,59.0106,409.3994,763.3930,500.1919,359.5910,345.9390,0.0405,0.0606,Population structure converged. Difference: 0.0099
2,3,56.3214,43.8457,Warrior,83.0443,77.1103,34.2627,5.4462,0.1364,1.9689,200,59.0106,346.8526,737.9949,419.2259,290.6989,325.8263,0.0404,0.0606,Population structure converged. Difference: 0.0099
2,4,58.2225,48.0694,Warrior,87.0012,90.7216,15.7092,6.4076,0.1605,1.9019,200,59.0106,327.2994,520.6820,231.8992,198.9120,221.7037,0.0331,0.0606,Population structure converged. Difference: 0.0099
2,5,58.1173,50.8980,Warrior,84.7762,82.4328,25.1558,7.4487,0.1865,1.9019,200,59.0106,137.7144,323.1097,154.9084,89.9617,123.5972,0.0297,0.0606,Population structure converged. Difference: 0.0099
2,6,58.3371,51.9675,Warrior,87.1351,90.8612,15.7334,6.1096,0.1607,1.9019,200,59.0106,151.9938,271.4739,118.2417,40.7736,82.5770,0.0243,0.0606,Population structure converged. Difference: 0.0099
2,7,58.3371,52.9808,Warrior,87.1351,90.8612,15.7334,6.1096,0.1607,1.9019,200,59.0106,132.7910,207.2612,72.3166,36.5356,33.4872,0.0224,0.0606,Population structure converged. Difference: 0.0099
2,8,58.6698,54.2863,Warrior,85.3719,83.0121,25.3325,6.0956,0.1878,1.9019,200,59.0106,110.1140,189.9877,44.6131,16.3034,13.0361,0.0186,0.0606,Population structure converged. Difference: 0.0099
2,9,58.7718,55.1592,Warrior,93.3055,82.7156,18.1384,5.6884,0.1521,1.9019,200,59.0106,79.8492,184.5054,68.5063,13.2865,8.0778,0.0082,0.0606,Population structure converged. Difference: 0.0099
2,10,58.7718,56.1005,Warrior,93.3055,82.7156,18.1384,5.6884,0.1521,1.9019,200,59.0106,36.1820,68.3954,32.8441,2.5366,0.0008,0.0043,0.0606,Population structure converged. Difference: 0.0099
