Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.1654,30.3292,Warrior,61.2518,49.9503,76.8657,6.1728,5.7595,1.9972,200,54.5962,393.2117,384.8883,656.1723,426.0926,343.7247,0.0527,0.0318,Population structure converged. Difference: 0.0436
1,1,44.3046,35.1476,Warrior,68.5127,59.6227,47.2365,24.1962,0.4319,1.8082,200,54.5962,287.8562,276.1015,622.9362,278.0706,328.9112,0.0502,0.0318,Population structure converged. Difference: 0.0436
1,2,50.1210,39.0300,Warrior,66.6210,56.1173,60.4672,8.6823,8.1122,1.9446,200,54.5962,124.2028,192.6217,500.9072,167.2962,285.5393,0.0343,0.0318,Population structure converged. Difference: 0.0436
1,3,52.8391,41.5843,Warrior,82.2881,86.3882,11.1473,10.4306,9.7458,1.9446,200,54.5962,76.7591,127.6852,401.1686,152.6623,290.5427,0.0115,0.0318,Population structure converged. Difference: 0.0436
1,4,52.8391,44.6243,Warrior,82.2881,86.3882,11.1473,10.4306,9.7458,1.9446,200,54.5962,78.4607,144.5787,398.8612,109.6592,223.2704,0.0053,0.0318,Population structure converged. Difference: 0.0436
1,5,52.8391,47.9153,Warrior,82.2881,86.3882,11.1473,10.4306,9.7458,1.9446,200,54.5962,73.7056,210.7869,485.6865,61.0857,117.2786,0.0032,0.0318,Population structure converged. Difference: 0.0436
1,6,53.4025,49.8868,Warrior,83.0138,87.1500,11.2456,8.7589,9.8317,1.9446,200,54.5962,74.6311,228.7541,535.8162,48.2412,33.7882,0.0013,0.0318,Population structure converged. Difference: 0.0436
1,7,54.5962,51.4326,Warrior,76.4154,65.2383,45.6634,6.5567,6.1262,1.9446,200,54.5962,57.3628,227.9040,489.0579,12.4283,23.2220,0.0001,0.0318,Population structure converged. Difference: 0.0436
1,8,54.5962,52.3146,Warrior,76.4154,65.2383,45.6634,6.5567,6.1262,1.9446,200,54.5962,50.8280,185.4874,419.4134,3.9779,3.4728,0.0001,0.0318,Population structure converged. Difference: 0.0436
2,0,47.0243,32.8739,Warrior,65.1968,71.5117,31.0087,7.2314,25.0514,1.8549,200,57.1240,338.9932,390.4616,334.8529,424.6454,417.6192,0.0498,0.0296,Population structure converged. Difference: 0.0434
