Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.1703,36.1867,Warrior,72.4710,68.5451,54.5276,1.8042,2.6521,1.8594,200,55.1703,312.8639,477.8210,289.6668,439.0005,418.6846,0.0456,0.0107,Population structure converged. Difference: 0.0411
1,1,55.1703,47.8749,Warrior,72.4710,68.5451,54.5276,1.8042,2.6521,1.8594,200,55.1703,142.4730,292.3713,97.0607,176.2253,248.8872,0.0168,0.0107,Population structure converged. Difference: 0.0411
1,2,55.1703,52.9944,Warrior,72.4710,68.5451,54.5276,1.8042,2.6521,1.8594,200,55.1703,18.5363,81.4358,25.5396,23.8613,41.3338,0.0011,0.0107,Population structure converged. Difference: 0.0411
2,0,49.5929,34.0142,Warrior,94.3529,73.1277,22.7208,3.8416,5.9570,1.4574,200,57.8115,563.1256,557.0761,422.0848,516.6661,403.2284,0.0371,0.0273,Population structure converged. Difference: 0.0473
2,1,52.3416,42.8428,Warrior,94.3529,73.1277,22.7208,3.8416,5.9570,1.8076,200,57.8115,338.3079,349.4627,241.6327,236.2535,311.0764,0.0338,0.0273,Population structure converged. Difference: 0.0473
2,2,52.3416,47.1972,Warrior,94.3529,73.1277,22.7208,3.8416,5.9570,1.8076,200,57.8115,174.1428,143.0055,85.8216,85.9787,149.5350,0.0219,0.0273,Population structure converged. Difference: 0.0473
2,3,54.3198,49.1318,Warrior,81.8225,68.6482,30.9764,6.9277,11.6252,1.9265,200,57.8115,94.7127,34.5572,36.9789,27.7386,49.2317,0.0202,0.0273,Population structure converged. Difference: 0.0473
2,4,54.8548,50.2112,Warrior,67.6466,84.0331,37.9186,4.0780,6.3237,1.9265,200,57.8115,61.0980,8.3752,22.4531,1.9892,4.5673,0.0310,0.0273,Population structure converged. Difference: 0.0473
2,5,57.7293,51.3135,Warrior,83.2380,74.1339,33.4517,3.5976,5.5787,1.9265,200,57.8115,85.1925,14.5582,31.3285,1.9566,6.5678,0.0417,0.0273,Population structure converged. Difference: 0.0473
2,6,57.7293,52.9722,Warrior,83.2380,74.1339,33.4517,3.5976,5.5787,1.9265,200,57.8115,79.6624,17.4225,32.2171,1.5360,5.8859,0.0314,0.0273,Population structure converged. Difference: 0.0473
2,7,57.8115,55.1994,Warrior,83.3335,74.2190,33.4901,3.5118,5.4456,1.9265,200,57.8115,55.4459,19.0604,31.5512,1.4201,6.9371,0.0098,0.0273,Population structure converged. Difference: 0.0473
3,0,41.9439,31.4474,Warrior,109.6521,44.6679,20.8180,24.0591,0.8029,1.8357,200,59.9463,839.1651,336.1828,365.1454,412.7827,333.0326,0.0406,0.0261,Population structure converged. Difference: 0.0257
3,1,49.9125,37.7888,Warrior,73.3573,85.3255,36.8686,2.8638,1.5848,1.4328,200,59.9463,826.6977,255.5894,313.7357,162.7076,215.0722,0.0237,0.0261,Population structure converged. Difference: 0.0257
3,2,52.7435,41.6086,Warrior,90.1415,54.8912,36.3266,9.4682,9.1725,1.9025,200,59.9463,579.3058,313.5724,247.0612,93.1670,99.3754,0.0259,0.0261,Population structure converged. Difference: 0.0257
3,3,54.9653,46.6870,Warrior,73.6452,85.6604,37.0133,2.8750,0.8061,1.8357,200,59.9463,289.8468,295.6098,188.7471,91.0882,32.6692,0.0425,0.0261,Population structure converged. Difference: 0.0257
3,4,59.6234,50.4507,Warrior,93.3341,71.8662,31.0529,2.4120,1.3348,1.9025,200,59.9463,163.8102,250.5497,39.8133,46.2331,20.8050,0.0495,0.0261,Population structure converged. Difference: 0.0257
3,5,59.6234,53.8570,Warrior,93.3341,71.8662,31.0529,2.4120,1.3348,1.9025,200,59.9463,62.4738,135.3662,16.5201,29.0490,19.0505,0.0338,0.0261,Population structure converged. Difference: 0.0257
3,6,59.8199,56.9618,Warrior,84.9693,77.9834,33.6961,2.6173,0.7338,1.9025,200,59.9463,69.3286,69.7479,14.6999,6.6503,8.6716,0.0089,0.0261,Population structure converged. Difference: 0.0257
3,7,59.9463,58.4441,Warrior,87.4490,79.9454,29.0950,2.2599,1.2506,1.9025,200,59.9463,51.4045,32.3002,8.4787,2.0293,4.4849,0.0047,0.0261,Population structure converged. Difference: 0.0257
4,0,47.2947,33.1162,Warrior,80.5409,47.6900,41.1612,20.0927,10.5151,1.9405,200,55.7224,219.7913,651.0796,358.1645,318.0750,268.8130,0.0368,0.0258,Population structure converged. Difference: 0.0373
4,1,47.6725,38.5642,Warrior,57.5759,74.2195,45.3522,17.7958,5.0566,1.9043,200,55.7224,113.5551,552.1778,255.3987,123.1579,192.0970,0.0227,0.0258,Population structure converged. Difference: 0.0373
4,2,50.6593,42.7714,Warrior,59.8323,77.1281,47.1296,8.8237,7.0863,1.9043,200,55.7224,151.4212,302.9840,113.7573,73.7641,104.8426,0.0086,0.0258,Population structure converged. Difference: 0.0373
4,3,54.2591,45.2797,Warrior,85.5596,54.2654,46.7829,7.6575,5.7346,1.9043,200,55.7224,161.6198,223.0414,86.8295,39.5051,90.0703,0.0055,0.0258,Population structure converged. Difference: 0.0373
4,4,54.2591,47.8400,Warrior,85.5596,54.2654,46.7829,7.6575,5.7346,1.9043,200,55.7224,156.7604,163.0053,44.9096,26.9228,44.0095,0.0013,0.0258,Population structure converged. Difference: 0.0373
4,5,54.9160,50.5996,Warrior,75.8079,68.3374,41.7580,7.8180,6.2787,1.9043,200,55.7224,153.4345,131.5505,28.6993,28.3024,19.5244,0.0005,0.0258,Population structure converged. Difference: 0.0373
4,6,55.7224,52.7561,Warrior,76.7823,69.2158,41.9836,6.8719,5.1463,1.9043,200,55.7224,101.3304,77.6233,18.8883,13.6478,11.7911,0.0001,0.0258,Population structure converged. Difference: 0.0373
4,7,55.7224,53.7201,Warrior,76.7823,69.2158,41.9836,6.8719,5.1463,1.9043,200,55.7224,46.1010,38.7526,5.2263,6.1214,1.4927,0.0001,0.0258,Population structure converged. Difference: 0.0373
5,0,44.7227,32.6019,Warrior,76.1707,82.1249,4.3655,0.6352,36.7037,1.9659,200,54.5046,378.0696,457.2661,502.3560,499.6442,337.5165,0.0404,0.0181,Population structure converged. Difference: 0.0332
5,1,53.1660,39.1608,Warrior,83.9473,81.5328,14.5388,4.1482,15.8329,1.9463,200,54.5046,265.9316,403.3651,516.7716,356.3882,247.6903,0.0269,0.0181,Population structure converged. Difference: 0.0332
5,2,53.3304,44.4722,Warrior,70.0222,68.0082,47.0254,1.7376,13.2066,1.9463,200,54.5046,116.4233,258.0053,353.2094,123.4306,136.9375,0.0177,0.0181,Population structure converged. Difference: 0.0332
5,3,54.5046,48.7895,Warrior,85.7230,83.2575,14.8464,2.3893,13.7839,1.9463,200,54.5046,100.4703,181.5387,315.2318,58.1913,61.0278,0.0070,0.0181,Population structure converged. Difference: 0.0332
5,4,54.5046,51.5616,Warrior,85.7230,83.2575,14.8464,2.3893,13.7839,1.9463,200,54.5046,60.6493,93.4535,224.3617,20.9826,20.4793,0.0049,0.0181,Population structure converged. Difference: 0.0332
5,5,54.5046,52.7548,Warrior,85.7230,83.2575,14.8464,2.3893,13.7839,1.9463,200,54.5046,33.4634,64.1670,162.5976,5.6147,9.1466,0.0007,0.0181,Population structure converged. Difference: 0.0332
6,0,47.5532,33.5054,Warrior,58.5575,60.7095,55.9388,1.1914,23.6028,1.9415,200,54.4758,390.1561,323.3493,313.8896,419.9255,350.0566,0.0503,0.0358,Population structure converged. Difference: 0.0434
