Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,57.5944,35.9755,Warrior,74.0491,81.6518,38.8766,4.7126,0.7099,1.9269,200,58.9998,245.1027,720.3607,330.2007,360.8795,303.7638,0.0410,0.0311,Population structure converged. Difference: 0.0100
1,1,57.5944,47.0352,Warrior,74.0491,81.6518,38.8766,4.7126,0.7099,1.9269,200,58.9998,147.0920,431.0041,170.9700,142.5860,242.7623,0.0302,0.0311,Population structure converged. Difference: 0.0100
1,2,58.3130,54.9556,Warrior,79.6642,87.8434,26.6588,5.0699,0.7637,1.9269,200,58.9998,46.9055,147.6428,57.3474,19.4259,64.5341,0.0072,0.0311,Population structure converged. Difference: 0.0100
1,3,58.3130,57.6384,Warrior,79.6642,87.8434,26.6588,5.0699,0.7637,1.9269,200,58.9998,1.6404,2.6556,8.3151,0.0066,0.0002,0.0000,0.0311,Population structure converged. Difference: 0.0100
1,4,58.6072,57.6575,Warrior,82.2092,84.2603,27.5105,5.2319,0.7881,1.9269,200,58.9998,2.7386,3.6582,10.5081,0.0187,0.0003,0.0000,0.0311,Population structure converged. Difference: 0.0100
1,5,58.7789,57.7818,Warrior,82.4555,84.3391,27.5929,4.8777,0.7348,1.9269,200,58.9998,5.6281,7.6681,22.0573,0.0444,0.0005,0.0000,0.0311,Population structure converged. Difference: 0.0100
1,6,58.7789,57.9657,Warrior,82.4555,84.3391,27.5929,4.8777,0.7348,1.9269,200,58.9998,6.9908,10.5660,27.4743,0.0598,0.0007,0.0000,0.0311,Population structure converged. Difference: 0.0100
1,7,58.8710,58.2221,Warrior,82.5530,84.4387,27.6255,4.6781,0.7047,1.9269,200,58.9998,7.5833,10.0985,27.5532,0.0448,0.0008,0.0000,0.0311,Population structure converged. Difference: 0.0100
1,8,58.9998,58.4183,Warrior,85.2069,81.5731,27.6051,4.8799,0.7351,1.9269,200,58.9998,6.3453,9.1369,22.1330,0.0312,0.0007,0.0000,0.0311,Population structure converged. Difference: 0.0100
2,0,43.2532,34.6696,Warrior,59.8871,79.1240,39.9300,9.3070,11.7519,1.4708,200,50.2124,234.2791,430.3877,244.2213,272.2735,385.2219,0.0306,0.0286,Population structure converged. Difference: 0.0074
2,1,49.6482,41.5133,Warrior,59.8871,79.1240,39.9300,9.3070,11.7519,1.9321,200,50.2124,72.1023,134.9222,53.4163,125.0405,66.9964,0.0363,0.0286,Population structure converged. Difference: 0.0074
2,2,49.6482,44.1817,Warrior,59.8871,79.1240,39.9300,9.3070,11.7519,1.9321,200,50.2124,8.3148,71.8239,12.0529,62.6152,4.6836,0.0408,0.0286,Population structure converged. Difference: 0.0074
2,3,50.2234,47.7792,Warrior,61.4817,78.2236,39.4756,9.2011,11.6181,1.9321,200,50.2124,2.3043,16.3660,4.0797,15.7107,1.4030,0.0262,0.0286,Population structure converged. Difference: 0.0074
2,4,50.2234,49.1002,Warrior,61.4817,78.2236,39.4756,9.2011,11.6181,1.9321,200,50.2124,1.7474,2.3046,1.0373,2.8031,1.2426,0.0085,0.0286,Population structure converged. Difference: 0.0074
2,5,50.2234,49.5165,Warrior,61.4817,78.2236,39.4756,9.2011,11.6181,1.9321,200,50.2124,0.2482,0.3592,0.1052,0.0118,1.0659,0.0042,0.0286,Population structure converged. Difference: 0.0074
2,6,50.2124,49.6839,Warrior,61.4391,78.1694,39.5867,9.1947,11.6101,1.9321,200,50.2124,0.1787,0.0789,0.0301,0.0018,0.0040,0.0021,0.0286,Population structure converged. Difference: 0.0074
2,7,50.2124,49.8426,Warrior,61.4391,78.1694,39.5867,9.1947,11.6101,1.9321,200,50.2124,0.2481,0.1077,0.0267,0.0017,0.0045,0.0000,0.0286,Population structure converged. Difference: 0.0074
3,0,52.5019,39.3497,Warrior,67.6726,71.6925,44.7501,4.5218,11.3630,1.8757,200,55.9643,265.5377,416.8972,227.2512,315.7108,416.0373,0.0360,0.0309,Population structure converged. Difference: 0.0094
3,1,54.4059,49.2317,Warrior,79.9785,74.1896,29.3305,3.0722,13.4293,1.8757,200,55.9643,51.4986,127.7915,61.9123,104.7140,108.9689,0.0142,0.0309,Population structure converged. Difference: 0.0094
3,2,55.2622,51.5260,Warrior,79.9785,74.1896,29.3305,3.0722,13.4293,1.9186,200,55.9643,27.1969,81.5740,27.3904,54.5215,12.2160,0.0048,0.0309,Population structure converged. Difference: 0.0094
3,3,55.2622,52.9465,Warrior,79.9785,74.1896,29.3305,3.0722,13.4293,1.9186,200,55.9643,10.5971,6.2412,23.9911,0.2244,0.7609,0.0003,0.0309,Population structure converged. Difference: 0.0094
3,4,55.9597,53.7266,Warrior,80.8134,74.9641,29.6367,3.1042,11.4816,1.9186,200,55.9643,24.9137,10.5024,47.4384,0.4490,1.1621,0.0005,0.0309,Population structure converged. Difference: 0.0094
3,5,55.8045,54.4776,Warrior,80.6687,74.8299,29.5836,4.2465,10.6712,1.9186,200,55.9643,21.0005,11.5089,39.7183,0.4165,1.1612,0.0003,0.0309,Population structure converged. Difference: 0.0094
3,6,55.9635,54.9991,Warrior,80.8542,75.0020,29.5602,3.0962,11.4874,1.9186,200,55.9643,11.4363,6.3964,19.5785,0.3200,0.7683,0.0001,0.0309,Population structure converged. Difference: 0.0094
3,7,55.9643,55.2338,Warrior,80.9472,75.0882,29.3642,3.0998,11.5006,1.9186,200,55.9643,5.3361,2.1909,7.1786,0.4043,0.7393,0.0000,0.0309,Population structure converged. Difference: 0.0094
3,8,55.9643,55.4438,Warrior,80.9472,75.0882,29.3642,3.0998,11.5006,1.9186,200,55.9643,1.2096,0.6794,1.8658,0.4130,0.7466,0.0000,0.0309,Population structure converged. Difference: 0.0094
4,0,47.8480,37.5322,Warrior,67.2728,58.0706,49.5984,16.6148,8.4434,1.9588,200,55.1052,460.3641,427.8423,500.9132,244.8275,398.8966,0.0498,0.0233,Population structure converged. Difference: 0.0043
4,1,55.0821,45.0257,Warrior,105.6603,76.5454,11.1115,1.4653,5.2175,1.9647,200,55.1052,255.6736,160.0562,520.9000,86.3883,115.2491,0.0467,0.0233,Population structure converged. Difference: 0.0043
