Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.7579,32.1073,Warrior,68.1508,67.9724,30.0991,1.1219,32.6557,1.9463,200,59.8753,280.0821,490.5416,374.3025,290.5279,439.6969,0.0361,0.0234,Population structure converged. Difference: 0.0383
1,1,47.7857,38.3398,Warrior,65.8752,72.3809,29.0941,1.0844,31.5653,1.9463,200,59.8753,169.6963,376.5177,217.0806,268.2098,291.4994,0.0203,0.0234,Population structure converged. Difference: 0.0383
1,2,55.3632,42.1648,Warrior,75.5501,68.8953,49.9851,5.2244,0.3451,1.8590,200,59.8753,85.1946,262.4652,95.8988,150.9242,136.1027,0.0106,0.0234,Population structure converged. Difference: 0.0383
1,3,58.7472,46.2858,Warrior,86.2993,77.6434,34.3816,1.2815,0.3942,1.8590,200,59.8753,74.7036,85.0315,78.0901,122.4761,161.6095,0.0042,0.0234,Population structure converged. Difference: 0.0383
1,4,58.7804,50.6206,Warrior,91.1373,81.9962,24.9072,1.5193,0.4400,1.8590,200,59.8753,73.4121,72.6463,95.5020,39.1712,265.9434,0.0027,0.0234,Population structure converged. Difference: 0.0383
1,5,59.2383,55.4580,Warrior,80.0387,82.6529,35.5786,1.3642,0.3656,1.9463,200,59.8753,67.1551,46.8761,63.2804,13.6246,150.6570,0.0016,0.0234,Population structure converged. Difference: 0.0383
1,6,59.8753,57.6639,Warrior,91.1766,82.0316,24.9179,1.5454,0.3285,1.9463,200,59.8753,26.5223,31.3020,46.4544,3.9202,37.7053,0.0009,0.0234,Population structure converged. Difference: 0.0383
2,0,51.5071,36.6175,Warrior,75.1008,77.3302,22.4608,8.9147,16.1934,1.8869,200,51.5317,318.4896,468.7157,365.9650,359.4178,284.6569,0.0391,0.0119,Population structure converged. Difference: 0.0317
2,1,51.5317,45.2610,Warrior,71.6999,73.8283,30.5006,8.5110,15.4601,1.8869,200,51.5317,158.5069,289.0105,162.6732,209.6419,115.1589,0.0207,0.0119,Population structure converged. Difference: 0.0317
2,2,51.5317,49.9501,Warrior,71.6999,73.8283,30.5006,8.5110,15.4601,1.8869,200,51.5317,53.8146,76.6647,52.8293,41.8569,14.6330,0.0068,0.0119,Population structure converged. Difference: 0.0317
3,0,44.3896,30.9128,Warrior,62.0153,68.6526,27.4546,29.0884,12.7891,1.9047,200,55.0604,327.6527,432.5818,494.2468,346.1851,486.1595,0.0381,0.0246,Population structure converged. Difference: 0.0423
3,1,46.5694,36.2703,Warrior,72.8486,55.4284,37.8457,20.8317,13.0456,1.8664,200,55.0604,173.6117,336.3158,461.8998,258.5742,355.8177,0.0362,0.0246,Population structure converged. Difference: 0.0423
3,2,49.9275,40.5637,Warrior,65.0313,53.4991,63.2559,3.4021,14.8116,1.9047,200,55.0604,100.4295,263.9454,394.7033,155.6797,194.5596,0.0222,0.0246,Population structure converged. Difference: 0.0423
3,3,53.2509,44.1254,Warrior,73.0648,76.0561,30.4153,3.8224,16.6414,1.9047,200,55.0604,46.5576,169.6392,308.4165,115.4928,95.7594,0.0107,0.0246,Population structure converged. Difference: 0.0423
3,4,53.9999,47.1476,Warrior,73.8961,76.9215,30.7613,3.4408,14.9802,1.9047,200,55.0604,35.1802,94.7040,258.1211,103.4426,41.1778,0.0039,0.0246,Population structure converged. Difference: 0.0423
3,5,54.3809,49.9412,Warrior,74.3362,77.3796,30.9445,3.8889,13.4507,1.9047,200,55.0604,30.2697,85.6557,205.7646,40.1593,21.0263,0.0006,0.0246,Population structure converged. Difference: 0.0423
3,6,54.3809,51.5833,Warrior,74.3362,77.3796,30.9445,3.8889,13.4507,1.9047,200,55.0604,31.4696,105.7281,204.2215,8.4369,7.9849,0.0006,0.0246,Population structure converged. Difference: 0.0423
3,7,55.0604,52.8247,Warrior,76.5236,76.7288,30.6843,3.3173,12.7460,1.9047,200,55.0604,15.8543,82.6729,127.2254,0.1128,2.7826,0.0004,0.0246,Population structure converged. Difference: 0.0423
4,0,44.8697,33.0197,Warrior,60.5620,73.0105,42.0485,16.6799,7.6991,1.8133,200,53.0239,309.8355,567.0375,404.0431,265.7066,465.3793,0.0407,0.0297,Population structure converged. Difference: 0.0468
4,1,46.0658,38.5633,Warrior,69.3646,76.8165,13.2753,13.3679,27.1756,1.8924,200,53.0239,155.5306,410.6138,309.9149,121.0682,343.6227,0.0254,0.0297,Population structure converged. Difference: 0.0468
4,2,48.4427,42.9461,Warrior,71.5819,79.2721,15.5691,14.5812,18.9957,1.8924,200,53.0239,41.1976,185.3826,177.8940,42.3093,124.5280,0.0047,0.0297,Population structure converged. Difference: 0.0468
4,3,48.5035,44.5704,Warrior,77.3353,75.2188,12.9919,14.9621,19.4919,1.8924,200,53.0239,29.3262,96.7473,126.5933,16.1634,85.7402,0.0027,0.0297,Population structure converged. Difference: 0.0468
4,4,49.0707,45.5753,Warrior,73.1401,81.1082,14.0169,14.1148,17.6200,1.8924,200,53.0239,24.6925,34.2736,126.3963,7.8498,70.9453,0.0020,0.0297,Population structure converged. Difference: 0.0468
4,5,51.8180,46.5299,Warrior,72.9003,80.7321,23.5445,14.4779,8.3452,1.8924,200,53.0239,26.8452,30.9616,111.2682,6.2992,57.0817,0.0013,0.0297,Population structure converged. Difference: 0.0468
4,6,52.4240,47.7622,Warrior,73.5358,81.4358,23.7498,12.8607,8.4179,1.8924,200,53.0239,25.0773,33.0728,83.6187,3.2642,36.3054,0.0007,0.0297,Population structure converged. Difference: 0.0468
4,7,53.0239,49.2383,Warrior,74.1668,82.1346,23.9536,11.2548,8.4901,1.8924,200,53.0239,17.6656,37.0264,87.2356,1.7667,30.2882,0.0005,0.0297,Population structure converged. Difference: 0.0468
4,8,53.0239,50.6518,Warrior,74.1668,82.1346,23.9536,11.2548,8.4901,1.8924,200,53.0239,13.1471,26.8795,65.2645,1.6506,28.7759,0.0001,0.0297,Population structure converged. Difference: 0.0468
5,0,45.5527,31.6827,Warrior,61.1256,53.5662,57.3954,8.6746,19.2382,1.8526,200,57.2602,415.8931,611.9458,277.9103,561.8997,411.7748,0.0383,0.0285,Population structure converged. Difference: 0.0331
5,1,48.2566,38.0181,Warrior,69.0126,61.0696,41.8693,6.3280,21.7205,1.8526,200,57.2602,305.2517,252.7782,142.5997,213.9063,169.3247,0.0219,0.0285,Population structure converged. Difference: 0.0331
5,2,49.7603,42.1633,Warrior,67.9759,65.3901,44.8314,6.7757,15.0269,1.8526,200,57.2602,166.9915,90.9394,115.1872,99.2064,105.7956,0.0120,0.0285,Population structure converged. Difference: 0.0331
5,3,52.4129,45.4256,Warrior,82.9901,58.7370,39.2060,5.9255,13.1413,1.9543,200,57.2602,96.8318,60.7065,109.1517,53.5448,66.7092,0.0081,0.0285,Population structure converged. Difference: 0.0331
5,4,52.4129,47.5694,Warrior,82.9901,58.7370,39.2060,5.9255,13.1413,1.9543,200,57.2602,61.9976,61.5087,80.5848,45.3529,41.8985,0.0051,0.0285,Population structure converged. Difference: 0.0331
5,5,56.4250,49.1204,Warrior,91.9804,65.1001,34.9633,5.2843,2.6719,1.9543,200,57.2602,59.2842,58.3499,76.0440,36.4828,24.3971,0.0029,0.0285,Population structure converged. Difference: 0.0331
5,6,56.7952,51.0350,Warrior,89.8139,68.2775,34.1398,5.1598,2.6090,1.9543,200,57.2602,70.6030,27.1262,55.0800,23.5821,27.5598,0.0032,0.0285,Population structure converged. Difference: 0.0331
5,7,56.7952,53.8907,Warrior,89.8139,68.2775,34.1398,5.1598,2.6090,1.9543,200,57.2602,62.8332,40.6268,35.8048,1.0079,31.7616,0.0023,0.0285,Population structure converged. Difference: 0.0331
5,8,57.2602,55.4229,Warrior,85.2158,81.1689,26.2443,4.8956,2.4754,1.9543,200,57.2602,37.4500,18.2371,17.1688,0.6240,19.2829,0.0011,0.0285,Population structure converged. Difference: 0.0331
6,0,52.3503,34.5284,Warrior,90.1480,74.8682,24.2090,6.8027,3.9721,1.8106,200,56.1511,518.1208,311.0595,463.4818,359.6102,327.9782,0.0322,0.0152,Population structure converged. Difference: 0.0319
6,1,55.9251,42.0921,Warrior,90.1480,74.8682,24.2090,6.8027,3.9721,1.8675,200,56.1511,334.1954,179.2745,331.4548,209.3093,144.5935,0.0176,0.0152,Population structure converged. Difference: 0.0319
6,2,55.9251,47.4204,Warrior,90.1480,74.8682,24.2090,6.8027,3.9721,1.8675,200,56.1511,239.5803,101.3936,128.8362,115.4269,71.9102,0.0076,0.0152,Population structure converged. Difference: 0.0319
6,3,56.1511,52.0706,Warrior,91.3896,75.8993,22.6363,6.3608,3.7140,1.8675,200,56.1511,75.6080,28.4142,18.6070,14.5257,35.9216,0.0023,0.0152,Population structure converged. Difference: 0.0319
6,4,56.1511,54.4177,Warrior,91.3896,75.8993,22.6363,6.3608,3.7140,1.8675,200,56.1511,23.1249,11.5341,14.3874,1.3496,12.3180,0.0016,0.0152,Population structure converged. Difference: 0.0319
7,0,56.9077,37.7807,Warrior,103.8937,60.3130,33.0657,1.1004,1.6272,1.8683,200,60.0086,332.8259,519.0495,305.2147,420.9733,499.4725,0.0428,0.0187,Population structure converged. Difference: 0.0384
7,1,56.9077,47.4316,Warrior,103.8937,60.3130,33.0657,1.1004,1.6272,1.8683,200,60.0086,172.7154,265.7850,176.7882,177.5552,216.3217,0.0317,0.0187,Population structure converged. Difference: 0.0384
7,2,58.6794,52.8349,Warrior,96.3443,70.4632,30.6630,1.0205,1.5090,1.8683,200,60.0086,196.9864,65.5935,80.1522,9.8374,49.1758,0.0135,0.0187,Population structure converged. Difference: 0.0384
7,3,59.9699,55.1128,Warrior,86.3225,77.9622,32.9936,1.0980,1.6237,1.8927,200,60.0086,222.0002,90.9822,60.0528,8.6130,6.8114,0.0046,0.0187,Population structure converged. Difference: 0.0384
7,4,60.0086,56.7778,Warrior,86.4873,75.5934,35.5484,1.1831,1.1877,1.8927,200,60.0086,177.0929,99.6519,44.5291,6.9076,0.5068,0.0004,0.0187,Population structure converged. Difference: 0.0384
7,5,60.0086,57.7906,Warrior,86.4873,75.5934,35.5484,1.1831,1.1877,1.8927,200,60.0086,107.6632,86.8837,33.6881,4.2093,0.4228,0.0004,0.0187,Population structure converged. Difference: 0.0384
8,0,46.4299,31.5392,Warrior,69.0151,69.8105,26.1299,16.8224,18.2222,1.9667,200,54.4031,404.5186,553.0710,393.2875,540.7054,382.5767,0.0433,0.0274,Population structure converged. Difference: 0.0384
8,1,50.0076,39.9165,Warrior,80.7880,61.4990,32.6740,0.8872,24.1517,1.9667,200,54.4031,239.4270,311.8644,292.3343,166.1820,185.4838,0.0514,0.0274,Population structure converged. Difference: 0.0384
