Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.5973,28.7394,Warrior,50.5712,80.0803,54.0234,7.5077,7.8174,1.8225,200,57.8835,488.0711,434.1140,438.6505,347.5067,402.5488,0.0369,0.0961,Population structure converged. Difference: 0.0083
1,1,43.6098,32.5548,Warrior,50.1075,79.3460,48.3626,19.6541,2.5298,1.9512,200,57.8835,335.3670,390.1544,335.8487,275.2811,364.5891,0.0337,0.0961,Population structure converged. Difference: 0.0083
1,2,49.1200,35.3656,Warrior,81.9095,65.4142,26.8829,20.2552,5.5381,1.8494,200,57.8835,336.3456,417.0608,264.7188,140.9011,366.6219,0.0342,0.0961,Population structure converged. Difference: 0.0083
1,3,49.1200,37.0565,Warrior,81.9095,65.4142,26.8829,20.2552,5.5381,1.8494,200,57.8835,373.3084,442.1151,196.2104,156.9305,331.3029,0.0263,0.0961,Population structure converged. Difference: 0.0083
1,4,52.0817,39.9431,Warrior,82.1207,63.5215,42.3455,5.8848,6.1276,1.8225,200,57.8835,370.6492,407.3992,131.3554,65.8058,253.7071,0.0183,0.0961,Population structure converged. Difference: 0.0083
1,5,52.0817,42.7060,Warrior,82.1207,63.5215,42.3455,5.8848,6.1276,1.8225,200,57.8835,322.2387,380.8796,131.1660,52.4025,111.2433,0.0157,0.0961,Population structure converged. Difference: 0.0083
1,6,52.0817,44.6806,Warrior,82.1207,63.5215,42.3455,5.8848,6.1276,1.8225,200,57.8835,244.9411,299.0797,160.5270,46.4368,79.5987,0.0130,0.0961,Population structure converged. Difference: 0.0083
1,7,53.8034,46.8784,Warrior,85.7587,68.4882,28.1462,8.2838,9.3231,1.8749,200,57.8835,185.6369,206.3833,162.3429,43.2922,54.1026,0.0065,0.0961,Population structure converged. Difference: 0.0083
1,8,53.8034,48.4522,Warrior,85.7587,68.4882,28.1462,8.2838,9.3231,1.8749,200,57.8835,157.1012,173.0915,147.1425,36.1390,38.2805,0.0053,0.0961,Population structure converged. Difference: 0.0083
1,9,56.1495,49.7887,Warrior,88.7048,61.6334,41.5789,5.7782,2.3047,1.9512,200,57.8835,137.5994,121.1937,78.7108,30.7598,16.2279,0.0022,0.0961,Population structure converged. Difference: 0.0083
1,10,56.1495,50.8947,Warrior,88.7048,61.6334,41.5789,5.7782,2.3047,1.9512,200,57.8835,118.2275,107.7226,59.7072,20.8750,7.4402,0.0026,0.0961,Population structure converged. Difference: 0.0083
1,11,56.4378,51.9572,Warrior,88.0240,63.4046,40.7615,5.6646,2.1452,1.9512,200,57.8835,89.8809,92.4000,41.1554,12.4194,5.2124,0.0028,0.0961,Population structure converged. Difference: 0.0083
1,12,56.4378,53.1116,Warrior,88.0240,63.4046,40.7615,5.6646,2.1452,1.9512,200,57.8835,65.7265,66.7457,57.1122,5.0179,5.5810,0.0027,0.0961,Population structure converged. Difference: 0.0083
1,13,56.6013,53.9647,Warrior,93.5566,67.3898,30.7529,6.0207,2.2800,1.9512,200,57.8835,54.7384,70.2349,56.3964,2.3123,6.1676,0.0022,0.0961,Population structure converged. Difference: 0.0083
1,14,56.9621,54.5958,Warrior,80.8780,73.8421,37.9102,5.2684,2.1013,1.9512,200,57.8835,37.1667,41.7605,48.4246,2.7565,6.5752,0.0017,0.0961,Population structure converged. Difference: 0.0083
1,15,56.9621,55.2103,Warrior,80.8780,73.8421,37.9102,5.2684,2.1013,1.9512,200,57.8835,32.6692,33.4774,35.9021,2.4586,5.9931,0.0011,0.0961,Population structure converged. Difference: 0.0083
1,16,57.2277,55.8377,Warrior,90.4161,72.2078,29.6748,5.5054,2.1959,1.9512,200,57.8835,23.8176,25.0597,25.4947,2.5013,3.3028,0.0007,0.0961,Population structure converged. Difference: 0.0083
1,17,57.2464,56.2947,Warrior,87.6013,73.9793,30.4029,5.8145,2.2020,1.8749,200,57.8835,19.4776,26.9712,26.2516,0.7673,1.7216,0.0007,0.0961,Population structure converged. Difference: 0.0083
1,18,57.3700,56.5358,Warrior,82.3339,77.1383,31.7011,6.4574,2.3694,1.9380,200,57.8835,23.6541,31.0451,28.7703,0.4608,1.3300,0.0005,0.0961,Population structure converged. Difference: 0.0083
