Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.4885,34.0668,Warrior,70.2107,52.3471,42.9953,17.1729,17.2740,1.9796,200,45.3137,408.1998,296.6280,422.5286,317.0986,354.6272,0.0489,0.0298,Population structure converged. Difference: 0.0066
1,1,44.4885,41.2874,Warrior,70.2107,52.3471,42.9953,17.1729,17.2740,1.9796,200,45.3137,126.1494,99.9422,123.3682,97.0363,108.8921,0.0265,0.0298,Population structure converged. Difference: 0.0066
1,2,45.2844,43.6112,Warrior,63.7180,66.0013,39.0193,15.5848,15.6766,1.9796,200,45.3137,58.6837,8.8499,46.3125,30.8468,22.2080,0.0079,0.0298,Population structure converged. Difference: 0.0066
1,3,45.3176,44.0795,Warrior,71.3470,53.1944,43.6912,15.8371,15.9303,1.9796,200,45.3137,30.1247,2.4699,23.7047,19.3486,2.5118,0.0035,0.0298,Population structure converged. Difference: 0.0066
1,4,45.2425,44.3375,Warrior,71.6506,52.5698,43.8770,15.9044,15.9981,1.9796,200,45.3137,1.3093,2.0147,4.0878,15.2645,1.0526,0.0035,0.0298,Population structure converged. Difference: 0.0066
1,5,45.3137,44.3788,Warrior,71.8844,52.7414,43.5412,15.7827,16.0503,1.9796,200,45.3137,1.0536,1.9894,4.0594,15.3857,1.0245,0.0035,0.0298,Population structure converged. Difference: 0.0066
1,6,45.3137,44.5788,Warrior,71.8844,52.7414,43.5412,15.7827,16.0503,1.9796,200,45.3137,0.8504,1.8161,0.5747,0.2709,0.1175,0.0003,0.0298,Population structure converged. Difference: 0.0066
1,7,45.3137,44.7138,Warrior,71.8844,52.7414,43.5412,15.7827,16.0503,1.9796,200,45.3137,0.8668,1.6713,0.5139,0.3928,0.2278,0.0000,0.0298,Population structure converged. Difference: 0.0066
1,8,45.3137,44.8520,Warrior,71.8844,52.7414,43.5412,15.7827,16.0503,1.9796,200,45.3137,0.3670,0.1309,0.1856,0.4211,0.3039,0.0000,0.0298,Population structure converged. Difference: 0.0066
1,9,45.3137,45.0153,Warrior,71.8844,52.7414,43.5412,15.7827,16.0503,1.9796,200,45.3137,0.4895,0.1026,0.1509,0.3477,0.2941,0.0000,0.0298,Population structure converged. Difference: 0.0066
2,0,47.5002,36.1990,Warrior,64.4803,72.0647,31.9243,16.3495,15.1811,1.9515,200,57.5015,428.5820,427.8184,353.4518,382.1167,383.1402,0.0473,0.0256,Population structure converged. Difference: 0.0072
2,1,49.7251,44.0291,Warrior,66.2891,66.3376,62.9208,3.6422,0.8102,1.9886,200,57.5015,156.1644,206.0022,182.9089,183.6752,195.7024,0.0313,0.0256,Population structure converged. Difference: 0.0072
2,2,53.2474,46.5753,Warrior,77.0649,77.1213,40.6376,4.2342,0.9419,1.9886,200,57.5015,35.4353,78.7601,103.4761,47.5639,38.7388,0.0136,0.0256,Population structure converged. Difference: 0.0072
2,3,55.3774,48.0570,Warrior,69.2571,81.0879,44.0449,4.5892,1.0209,1.9515,200,57.5015,29.5042,36.5455,108.3958,45.3386,39.3038,0.0038,0.0256,Population structure converged. Difference: 0.0072
2,4,57.0074,50.7336,Warrior,76.6170,76.6730,41.2906,4.4219,0.9976,1.9515,200,57.5015,33.8707,34.8186,97.8158,29.6708,45.4615,0.0003,0.0256,Population structure converged. Difference: 0.0072
2,5,57.4060,53.4681,Warrior,78.8394,78.8971,36.6868,4.5501,1.0265,1.9515,200,57.5015,20.7157,23.0853,40.5015,15.3139,29.1286,0.0003,0.0256,Population structure converged. Difference: 0.0072
2,6,57.4060,55.0170,Warrior,78.8394,78.8971,36.6868,4.5501,1.0265,1.9515,200,57.5015,17.9263,13.1052,18.1463,5.1869,14.8796,0.0002,0.0256,Population structure converged. Difference: 0.0072
2,7,57.4358,56.1838,Warrior,78.5169,78.5743,37.5965,4.3344,0.9779,1.9515,200,57.5015,14.9085,7.3840,10.3189,0.0395,4.9803,0.0001,0.0256,Population structure converged. Difference: 0.0072
2,8,57.5015,56.8478,Warrior,78.9346,78.9924,36.7311,4.3391,1.0028,1.9515,200,57.5015,9.5086,3.2297,7.4728,0.0171,0.0007,0.0000,0.0256,Population structure converged. Difference: 0.0072
