Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.6420,31.6943,Warrior,55.3574,55.4970,51.3652,11.8546,25.9259,1.9333,200,50.1270,327.7535,333.6146,221.2483,434.5107,526.1581,0.0377,0.0339,Population structure converged. Difference: 0.0372
1,1,44.6646,35.1561,Warrior,56.3599,56.5020,52.2954,8.4474,26.3954,1.9333,200,50.1270,190.1625,240.7783,205.9507,321.8540,365.4789,0.0368,0.0339,Population structure converged. Difference: 0.0372
1,2,44.7513,38.4057,Warrior,62.4747,59.7075,39.7393,11.2963,26.7822,1.9631,200,50.1270,138.3513,131.9882,116.8812,158.8786,213.7926,0.0317,0.0339,Population structure converged. Difference: 0.0372
1,3,48.9574,40.0034,Warrior,77.4389,46.2370,49.9200,7.5518,18.8523,1.9348,200,50.1270,66.5979,69.5307,101.4241,103.7099,115.9817,0.0285,0.0339,Population structure converged. Difference: 0.0372
1,4,48.9574,41.2576,Warrior,77.4389,46.2370,49.9200,7.5518,18.8523,1.9348,200,50.1270,81.2003,76.9732,89.1540,61.3848,93.9810,0.0337,0.0339,Population structure converged. Difference: 0.0372
1,5,48.9574,44.2047,Warrior,77.4389,46.2370,49.9200,7.5518,18.8523,1.9348,200,50.1270,119.6658,49.6187,50.3340,27.0759,66.4804,0.0237,0.0339,Population structure converged. Difference: 0.0372
1,6,48.9898,45.4644,Warrior,77.4389,46.2370,49.9200,7.5518,18.8523,1.9333,200,50.1270,107.8924,44.1739,36.0439,5.4500,68.0645,0.0146,0.0339,Population structure converged. Difference: 0.0372
1,7,50.0066,46.4991,Warrior,73.5045,52.6774,48.7555,7.1681,17.8945,1.9348,200,50.1270,85.8030,25.4440,14.8795,5.6986,44.7354,0.0028,0.0339,Population structure converged. Difference: 0.0372
1,8,50.1270,47.2480,Warrior,73.3398,53.5158,48.1380,7.1520,17.8544,1.9348,200,50.1270,62.9663,27.2931,9.0750,5.4310,24.3917,0.0028,0.0339,Population structure converged. Difference: 0.0372
1,9,50.1270,48.3279,Warrior,73.3398,53.5158,48.1380,7.1520,17.8544,1.9348,200,50.1270,47.2779,15.5641,2.6864,1.7536,7.8299,0.0007,0.0339,Population structure converged. Difference: 0.0372
2,0,41.4233,29.7761,Warrior,119.6653,30.3543,31.3027,6.1836,12.4940,1.8993,200,56.0128,800.1953,479.6752,344.0587,380.1522,414.2299,0.0409,0.0356,Population structure converged. Difference: 0.0435
2,1,47.5335,33.7348,Warrior,95.6254,39.4378,40.6699,8.0341,16.2328,1.8993,200,56.0128,581.5600,458.7501,258.0492,305.6893,349.9330,0.0335,0.0356,Population structure converged. Difference: 0.0435
2,2,49.7062,37.6034,Warrior,77.3133,71.4387,23.6226,4.0574,23.5680,1.8571,200,56.0128,436.8867,357.7009,236.6715,213.1982,230.6853,0.0379,0.0356,Population structure converged. Difference: 0.0435
2,3,52.6582,41.5598,Warrior,86.9006,80.2975,10.3761,7.4245,15.0013,1.8993,200,56.0128,309.8018,321.4353,193.9747,130.3285,141.0838,0.0386,0.0356,Population structure converged. Difference: 0.0435
2,4,52.6773,44.7207,Warrior,84.1534,59.1302,35.3607,7.0702,14.2854,1.8993,200,56.0128,202.4365,259.2614,143.2274,86.1782,73.9181,0.0357,0.0356,Population structure converged. Difference: 0.0435
2,5,54.6094,47.3443,Warrior,82.8101,76.5177,22.5107,3.8664,14.2951,1.8993,200,56.0128,101.7584,249.4903,125.8253,57.6532,48.2870,0.0267,0.0356,Population structure converged. Difference: 0.0435
2,6,54.6094,49.1538,Warrior,82.8101,76.5177,22.5107,3.8664,14.2951,1.8993,200,56.0128,60.4156,199.8097,104.2349,38.5991,22.3404,0.0224,0.0356,Population structure converged. Difference: 0.0435
2,7,55.9909,50.3172,Warrior,87.2081,74.0318,24.4801,4.2047,10.0753,1.8993,200,56.0128,71.0025,155.5979,84.0010,27.8579,17.4459,0.0182,0.0356,Population structure converged. Difference: 0.0435
