Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.9171,28.2145,Warrior,78.7665,34.7305,81.2753,1.7370,3.4906,1.8130,200,57.0310,448.9851,347.5796,435.4617,449.0162,379.1865,0.0413,0.0945,Population structure converged. Difference: 0.0097
1,1,48.9105,30.5595,Warrior,83.0887,42.2017,69.1951,1.8323,3.6822,1.8130,200,57.0310,383.0961,397.3138,466.3122,453.7970,308.4422,0.0435,0.0945,Population structure converged. Difference: 0.0097
1,2,49.7047,34.0513,Warrior,92.1542,46.8061,51.7843,5.1715,4.0839,1.8130,200,57.0310,311.4804,415.8212,492.3370,382.1074,186.8965,0.0406,0.0945,Population structure converged. Difference: 0.0097
1,3,50.8376,36.6259,Warrior,70.0581,56.3960,62.3941,6.2311,4.9206,1.8521,200,57.0310,267.9692,341.9416,367.7571,185.3189,168.4446,0.0399,0.0945,Population structure converged. Difference: 0.0097
1,4,51.4159,39.6139,Warrior,70.7151,56.9249,62.9792,5.4794,3.9014,1.8521,200,57.0310,176.1904,302.2855,323.6579,121.5260,123.0886,0.0399,0.0945,Population structure converged. Difference: 0.0097
1,5,51.4159,43.0440,Warrior,70.7151,56.9249,62.9792,5.4794,3.9014,1.8521,200,57.0310,143.9119,180.5965,226.4152,62.2035,120.0294,0.0313,0.0945,Population structure converged. Difference: 0.0097
1,6,53.7474,45.3752,Warrior,79.7448,64.1937,44.5194,7.1424,4.3995,1.8521,200,57.0310,140.5516,140.0907,184.8367,34.6319,128.7394,0.0212,0.0945,Population structure converged. Difference: 0.0097
1,7,53.9109,46.9891,Warrior,78.9900,63.5861,46.9642,6.1019,4.3579,1.8521,200,57.0310,157.0572,121.6008,124.9368,27.3002,92.8635,0.0151,0.0945,Population structure converged. Difference: 0.0097
1,8,55.9113,48.6916,Warrior,80.2739,68.1397,45.6168,2.4121,3.5574,1.8521,200,57.0310,138.3657,103.5756,100.1483,18.1508,56.5653,0.0117,0.0945,Population structure converged. Difference: 0.0097
1,9,55.8005,49.7686,Warrior,79.7406,67.6870,46.6425,2.3961,3.5338,1.8521,200,57.0310,119.0054,99.9046,84.8484,23.0262,46.2369,0.0067,0.0945,Population structure converged. Difference: 0.0097
1,10,56.6852,51.2296,Warrior,77.7225,67.8790,48.2626,2.4794,3.6565,1.8763,200,57.0310,97.8739,93.9408,87.0191,4.6918,29.7922,0.0037,0.0945,Population structure converged. Difference: 0.0097
1,11,56.7455,52.2911,Warrior,78.8401,66.9226,47.9805,2.4649,3.7919,1.8763,200,57.0310,71.5848,73.5919,75.0474,4.3302,19.6476,0.0004,0.0945,Population structure converged. Difference: 0.0097
1,12,57.0221,53.2178,Warrior,79.0242,69.0159,45.8202,2.4219,3.7178,1.8763,200,57.0310,54.1408,61.9553,47.1059,3.4415,11.7626,0.0003,0.0945,Population structure converged. Difference: 0.0097
1,13,57.0221,53.8206,Warrior,79.0242,69.0159,45.8202,2.4219,3.7178,1.8763,200,57.0310,47.0564,49.8967,45.3435,3.9266,6.2281,0.0003,0.0945,Population structure converged. Difference: 0.0097
1,14,57.0221,54.3245,Warrior,79.0242,69.0159,45.8202,2.4219,3.7178,1.8763,200,57.0310,35.1477,36.9224,21.9807,4.2197,6.7969,0.0004,0.0945,Population structure converged. Difference: 0.0097
1,15,57.0221,55.0513,Warrior,79.0242,69.0159,45.8202,2.4219,3.7178,1.8763,200,57.0310,25.8123,30.3187,19.3465,3.6353,3.0264,0.0004,0.0945,Population structure converged. Difference: 0.0097
1,16,57.0221,55.7870,Warrior,79.0242,69.0159,45.8202,2.4219,3.7178,1.8763,200,57.0310,12.1168,26.2874,14.3827,3.1221,0.1728,0.0002,0.0945,Population structure converged. Difference: 0.0097
1,17,57.0221,56.2061,Warrior,79.0242,69.0159,45.8202,2.4219,3.7178,1.8763,200,57.0310,8.1718,17.3658,8.7055,1.8054,0.0675,0.0002,0.0945,Population structure converged. Difference: 0.0097
1,18,57.0310,56.4803,Warrior,81.6805,65.7519,46.3561,2.4503,3.7613,1.8763,200,57.0310,2.5809,5.5395,6.9900,1.5676,0.0501,0.0001,0.0945,Population structure converged. Difference: 0.0097
2,0,49.0950,28.2271,Warrior,66.5976,96.4974,11.6385,5.1594,20.1071,1.9358,200,55.1428,382.9761,430.4702,467.7320,357.6283,402.3359,0.0437,0.0615,Population structure converged. Difference: 0.0095
2,1,48.9575,31.6978,Warrior,64.9847,101.6882,10.5101,4.6592,18.1577,1.9358,200,55.1428,417.9913,590.8623,493.3476,318.5701,343.0978,0.0399,0.0615,Population structure converged. Difference: 0.0095
2,2,50.5554,35.9769,Warrior,67.4252,74.7984,31.9452,7.0320,18.7992,1.8953,200,55.1428,467.9202,809.0579,433.5269,272.3954,236.5776,0.0355,0.0615,Population structure converged. Difference: 0.0095
2,3,51.0722,39.7599,Warrior,66.8068,76.8956,32.8409,4.7898,18.6668,1.9358,200,55.1428,428.2709,1057.3330,450.3722,160.4309,118.3121,0.0340,0.0615,Population structure converged. Difference: 0.0095
2,4,53.1198,42.9533,Warrior,70.1852,94.9649,19.2689,4.2416,11.3394,1.8918,200,55.1428,305.5295,1040.8698,392.2072,107.5670,72.5846,0.0301,0.0615,Population structure converged. Difference: 0.0095
2,5,53.1198,45.1754,Warrior,70.1852,94.9649,19.2689,4.2416,11.3394,1.8918,200,55.1428,290.8183,792.3103,283.5884,78.8992,46.4333,0.0251,0.0615,Population structure converged. Difference: 0.0095
2,6,53.9183,46.5386,Warrior,73.2255,92.7408,18.8176,4.1422,11.0738,1.8918,200,55.1428,228.4070,628.5854,161.0176,47.0487,53.4977,0.0168,0.0615,Population structure converged. Difference: 0.0095
2,7,54.6148,48.4966,Warrior,76.9899,88.6166,19.0165,4.1860,11.1909,1.8918,200,55.1428,141.7055,396.1044,91.9123,44.4330,13.4009,0.0082,0.0615,Population structure converged. Difference: 0.0095
2,8,54.6148,49.9085,Warrior,76.9899,88.6166,19.0165,4.1860,11.1909,1.8918,200,55.1428,54.3782,214.1042,64.3128,29.3353,11.8546,0.0054,0.0615,Population structure converged. Difference: 0.0095
2,9,54.6148,51.2945,Warrior,76.9899,88.6166,19.0165,4.1860,11.1909,1.8918,200,55.1428,32.1619,50.2416,25.5063,3.2511,11.9171,0.0024,0.0615,Population structure converged. Difference: 0.0095
2,10,54.6148,52.2030,Warrior,76.9899,88.6166,19.0165,4.1860,11.1909,1.8918,200,55.1428,27.7040,33.2216,15.2038,0.1489,11.4861,0.0005,0.0615,Population structure converged. Difference: 0.0095
2,11,54.6148,52.9631,Warrior,76.9899,88.6166,19.0165,4.1860,11.1909,1.8918,200,55.1428,19.0326,23.9620,12.5303,0.1248,8.5874,0.0005,0.0615,Population structure converged. Difference: 0.0095
2,12,54.6148,53.5243,Warrior,76.9899,88.6166,19.0165,4.1860,11.1909,1.8918,200,55.1428,13.6150,15.2365,6.9617,0.0840,4.6859,0.0002,0.0615,Population structure converged. Difference: 0.0095
2,13,54.6759,53.8885,Warrior,77.5194,87.8471,19.1493,4.2152,11.2690,1.8918,200,55.1428,10.4674,11.2472,4.8948,0.0905,3.2224,0.0002,0.0615,Population structure converged. Difference: 0.0095
2,14,54.7463,53.9937,Warrior,77.6030,87.9418,19.1699,4.1930,11.0923,1.8918,200,55.1428,9.2032,10.6076,4.4367,0.0604,3.2944,0.0001,0.0615,Population structure converged. Difference: 0.0095
2,15,54.8909,54.3057,Warrior,80.2686,83.8704,19.8280,4.3646,11.6684,1.8918,200,55.1428,4.3638,5.0302,0.6060,0.0250,1.3364,0.0001,0.0615,Population structure converged. Difference: 0.0095
2,16,55.1428,54.4730,Warrior,80.5736,84.1891,19.9033,4.1131,11.2208,1.8918,200,55.1428,3.2925,4.1047,0.2252,0.0164,0.1851,0.0000,0.0615,Population structure converged. Difference: 0.0095
2,17,55.1428,54.6225,Warrior,80.5736,84.1891,19.9033,4.1131,11.2208,1.8918,200,55.1428,2.1295,3.1668,0.1786,0.0195,0.1068,0.0001,0.0615,Population structure converged. Difference: 0.0095
3,0,41.5020,28.7589,Warrior,84.2553,28.7899,72.2722,0.8571,13.8255,1.4641,200,55.7557,337.8374,431.4372,356.7573,399.7903,348.8368,0.0290,0.0830,Population structure converged. Difference: 0.0069
3,1,48.2124,31.2275,Warrior,80.1808,75.8401,11.6809,4.5179,27.7803,1.8677,200,55.7557,337.9166,348.4262,297.4566,367.1132,308.4172,0.0256,0.0830,Population structure converged. Difference: 0.0069
3,2,48.2124,34.2939,Warrior,80.1808,75.8401,11.6809,4.5179,27.7803,1.8677,200,55.7557,259.8529,276.8008,352.4867,276.4038,228.5947,0.0218,0.0830,Population structure converged. Difference: 0.0069
3,3,48.2124,36.7059,Warrior,80.1808,75.8401,11.6809,4.5179,27.7803,1.8677,200,55.7557,320.6404,282.1093,426.3417,208.2926,192.7326,0.0267,0.0830,Population structure converged. Difference: 0.0069
3,4,48.9656,39.5263,Warrior,63.9271,60.4662,52.6208,0.8370,22.1489,1.8677,200,55.7557,287.0455,298.0443,502.3923,155.0562,120.9030,0.0275,0.0830,Population structure converged. Difference: 0.0069
3,5,50.8804,41.8330,Warrior,74.1544,55.9216,48.6658,0.7741,20.4842,1.8677,200,55.7557,229.0763,356.7855,608.3378,118.5612,88.4787,0.0353,0.0830,Population structure converged. Difference: 0.0069
3,6,51.0157,43.3910,Warrior,83.9601,79.4147,12.2314,3.6993,20.6944,1.8677,200,55.7557,182.7388,378.6310,633.3969,79.8172,62.9764,0.0373,0.0830,Population structure converged. Difference: 0.0069
3,7,51.8449,45.3026,Warrior,85.2097,80.5967,12.4135,0.7778,21.0024,1.8677,200,55.7557,141.0794,336.1268,506.4305,50.0188,44.5015,0.0339,0.0830,Population structure converged. Difference: 0.0069
3,8,52.3451,46.4663,Warrior,68.8275,65.1014,51.1266,0.8724,14.0720,1.8677,200,55.7557,140.2733,279.7557,463.6605,33.7501,29.4707,0.0279,0.0830,Population structure converged. Difference: 0.0069
3,9,54.1133,47.8419,Warrior,88.2251,83.4489,12.8528,0.9033,14.5700,1.8677,200,55.7557,101.2757,199.5292,388.7630,38.6321,20.1514,0.0178,0.0830,Population structure converged. Difference: 0.0069
3,10,54.1133,48.9601,Warrior,88.2251,83.4489,12.8528,0.9033,14.5700,1.8677,200,55.7557,74.7617,166.9877,367.0458,5.1767,21.7085,0.0119,0.0830,Population structure converged. Difference: 0.0069
3,11,54.2812,49.8639,Warrior,77.4521,69.8912,37.7768,0.6276,14.2523,1.8677,200,55.7557,82.8989,115.7622,296.2742,3.9879,24.4697,0.0046,0.0830,Population structure converged. Difference: 0.0069
3,12,54.7511,50.4358,Warrior,83.7813,66.2815,35.8258,0.5952,13.5162,1.8677,200,55.7557,72.9779,105.0178,269.5581,2.8497,24.4728,0.0014,0.0830,Population structure converged. Difference: 0.0069
