Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.1974,33.4332,Warrior,88.2270,86.8466,0.4936,23.0055,1.4273,1.8761,200,58.4630,218.1831,278.3200,434.2427,309.5811,405.7026,0.0527,0.0193,Population structure converged. Difference: 0.0490
1,1,50.1974,41.2817,Warrior,88.2270,86.8466,0.4936,23.0055,1.4273,1.8761,200,58.4630,103.1538,165.0160,464.4983,164.5719,218.8603,0.0482,0.0193,Population structure converged. Difference: 0.0490
1,2,55.5084,46.5082,Warrior,95.0846,93.5969,0.5320,5.8435,4.9430,1.9367,200,58.4630,79.9244,185.9310,586.5941,80.2026,5.5990,0.0219,0.0193,Population structure converged. Difference: 0.0490
1,3,55.5084,49.6902,Warrior,95.0846,93.5969,0.5320,5.8435,4.9430,1.9367,200,58.4630,142.2327,321.9226,1037.2581,62.9336,2.8770,0.0008,0.0193,Population structure converged. Difference: 0.0490
1,4,56.4259,52.2172,Warrior,96.4994,94.9895,0.5399,4.3183,3.6528,1.9367,200,58.4630,168.3480,399.2426,1161.5836,49.0878,2.5153,0.0006,0.0193,Population structure converged. Difference: 0.0490
1,5,57.5696,54.7855,Warrior,76.8614,75.6587,41.1310,3.4395,2.9094,1.9367,200,58.4630,84.0978,190.3964,510.4632,17.1561,1.5811,0.0004,0.0193,Population structure converged. Difference: 0.0490
1,6,58.4630,55.7297,Warrior,87.9701,68.8333,37.4204,3.1292,2.6470,1.9367,200,58.4630,25.4027,77.3693,155.0855,0.6332,0.9873,0.0003,0.0193,Population structure converged. Difference: 0.0490
2,0,48.8983,33.8967,Warrior,95.2874,55.1463,31.2414,2.0237,16.3012,1.8166,200,58.2905,259.6796,363.2175,398.3302,348.8203,411.6428,0.0360,0.0200,Population structure converged. Difference: 0.0395
2,1,48.8983,40.8987,Warrior,95.2874,55.1463,31.2414,2.0237,16.3012,1.8166,200,58.2905,118.3044,219.5316,301.0830,153.7081,242.7575,0.0389,0.0200,Population structure converged. Difference: 0.0395
2,2,52.4180,45.7192,Warrior,72.1918,67.3095,38.1321,2.4700,19.8966,1.9185,200,58.2905,186.1505,106.3931,171.2832,99.3189,51.8925,0.0148,0.0200,Population structure converged. Difference: 0.0395
2,3,56.4256,48.0638,Warrior,100.7997,58.3365,33.0487,2.1408,5.6743,1.9185,200,58.2905,250.8969,80.5890,97.1757,107.1310,29.1890,0.0024,0.0200,Population structure converged. Difference: 0.0395
2,4,58.2905,50.3509,Warrior,90.1055,69.2914,32.8379,2.1271,5.6381,1.9185,200,58.2905,173.3565,66.4211,52.8988,71.3365,27.2595,0.0024,0.0200,Population structure converged. Difference: 0.0395
2,5,58.2905,53.5803,Warrior,90.1055,69.2914,32.8379,2.1271,5.6381,1.9185,200,58.2905,82.5677,43.5384,32.4711,18.3833,28.1135,0.0018,0.0200,Population structure converged. Difference: 0.0395
2,6,58.2905,56.0776,Warrior,90.1055,69.2914,32.8379,2.1271,5.6381,1.9185,200,58.2905,34.6074,27.2509,10.6116,5.8150,9.9283,0.0005,0.0200,Population structure converged. Difference: 0.0395
3,0,50.6114,31.6742,Warrior,74.1701,47.9184,64.3554,0.7107,12.8454,1.9609,200,51.1586,314.0545,257.6255,350.7107,299.4759,366.2614,0.0402,0.0113,Population structure converged. Difference: 0.0244
3,1,50.6114,38.9568,Warrior,74.1701,47.9184,64.3554,0.7107,12.8454,1.9609,200,51.1586,237.4213,215.3894,234.9098,174.5784,307.5071,0.0387,0.0113,Population structure converged. Difference: 0.0244
3,2,50.7947,46.8608,Warrior,74.1701,47.9184,64.3554,0.7107,12.8454,1.8636,200,51.1586,83.5574,101.8605,58.3282,74.4185,64.4771,0.0160,0.0113,Population structure converged. Difference: 0.0244
3,3,51.1586,49.9408,Warrior,80.5108,45.5038,61.1124,0.6749,12.1981,1.9609,200,51.1586,9.6115,27.5718,9.7871,20.8310,0.7884,0.0007,0.0113,Population structure converged. Difference: 0.0244
4,0,48.9488,35.3970,Warrior,90.8337,61.7489,37.8377,5.0103,4.5694,1.4681,200,52.5669,469.2425,281.8880,331.6593,532.1475,386.5330,0.0382,0.0203,Population structure converged. Difference: 0.0440
4,1,49.3976,44.7013,Warrior,88.1827,65.7837,36.7334,4.8640,4.4361,1.4681,200,52.5669,270.1708,101.1770,118.2299,172.5019,147.7685,0.0277,0.0203,Population structure converged. Difference: 0.0440
4,2,50.4127,47.8750,Warrior,82.8818,56.3432,49.8992,5.9255,4.9504,1.9901,200,52.5669,78.4816,34.7400,25.7747,35.7827,31.7481,0.0149,0.0203,Population structure converged. Difference: 0.0440
4,3,52.0425,48.9664,Warrior,84.5258,66.4392,39.0739,4.9125,5.0486,1.9901,200,52.5669,4.1990,2.7288,4.4876,0.0916,0.0188,0.0054,0.0203,Population structure converged. Difference: 0.0440
4,4,52.0425,49.1046,Warrior,84.5258,66.4392,39.0739,4.9125,5.0486,1.9901,200,52.5669,5.3257,2.4574,5.4193,0.1465,0.0162,0.0155,0.0203,Population structure converged. Difference: 0.0440
4,5,52.0425,49.4947,Warrior,84.5258,66.4392,39.0739,4.9125,5.0486,1.9901,200,52.5669,9.9818,5.4148,14.4914,0.3261,0.0499,0.0457,0.0203,Population structure converged. Difference: 0.0440
4,6,52.5669,50.3508,Warrior,91.7999,62.4058,38.2402,2.6118,4.9423,1.9901,200,52.5669,15.3142,10.7390,24.2727,0.5322,0.0796,0.0666,0.0203,Population structure converged. Difference: 0.0440
