Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.2072,29.5141,Warrior,63.0774,73.3720,46.6263,12.0376,4.8868,1.4699,200,57.4040,307.6881,528.9913,449.1071,374.8550,478.6798,0.0405,0.0521,Population structure converged. Difference: 0.0385
1,1,41.7819,32.2225,Warrior,57.8219,75.2671,40.2446,0.1319,26.5345,1.4869,200,57.4040,274.2783,449.7567,396.5977,349.4283,381.7803,0.0383,0.0521,Population structure converged. Difference: 0.0385
1,2,47.0823,35.3114,Warrior,77.7049,65.3782,41.5464,9.3504,6.0200,1.4699,200,57.4040,152.8323,365.8436,390.5399,277.9738,306.3646,0.0301,0.0521,Population structure converged. Difference: 0.0385
1,3,50.2508,37.3791,Warrior,77.7502,76.0194,40.0756,0.1313,6.0235,1.4699,200,57.4040,138.7702,332.1431,290.3905,239.6846,223.3986,0.0300,0.0521,Population structure converged. Difference: 0.0385
1,4,48.4149,39.8812,Warrior,61.3875,71.4063,53.6071,7.2291,6.3699,1.9786,200,57.4040,91.9951,215.0705,239.0107,162.8808,171.0015,0.0343,0.0521,Population structure converged. Difference: 0.0385
1,5,49.7316,41.8700,Warrior,74.7947,61.5706,42.3966,0.1389,21.0992,1.9786,200,57.4040,73.4565,132.2150,165.0519,157.6475,102.7705,0.0317,0.0521,Population structure converged. Difference: 0.0385
1,6,51.6548,44.4310,Warrior,65.2554,75.9055,51.8994,0.1685,6.7713,1.9786,200,57.4040,55.2905,75.4513,82.8694,56.4795,67.6052,0.0421,0.0521,Population structure converged. Difference: 0.0385
1,7,53.1696,45.5979,Warrior,72.6142,69.2016,50.9978,0.1656,7.0208,1.9786,200,57.4040,44.2170,22.7582,58.1681,37.4093,43.1092,0.0496,0.0521,Population structure converged. Difference: 0.0385
1,8,53.1696,46.6735,Warrior,72.6142,69.2016,50.9978,0.1656,7.0208,1.9786,200,57.4040,33.6947,22.6631,43.6822,32.4134,43.2803,0.0570,0.0521,Population structure converged. Difference: 0.0385
1,9,57.4500,48.0877,Warrior,80.4251,66.2055,45.5882,0.1632,7.6179,1.9009,200,57.4040,38.7843,21.5847,45.9915,38.0804,34.8538,0.0565,0.0521,Population structure converged. Difference: 0.0385
1,10,55.2686,49.4028,Warrior,82.6577,65.5660,44.1588,0.1598,7.4577,1.8451,200,57.4040,38.0106,23.6625,44.4647,28.1871,23.5364,0.0485,0.0521,Population structure converged. Difference: 0.0385
1,11,56.0714,50.2239,Warrior,74.0517,63.9242,54.4125,0.1767,7.4349,1.9009,200,57.4040,38.3620,21.9392,42.5500,27.9198,17.7634,0.0438,0.0521,Population structure converged. Difference: 0.0385
1,12,56.3470,51.7136,Warrior,73.6844,66.8598,51.8087,0.1690,7.4781,1.9009,200,57.4040,29.6731,19.7145,28.5085,13.0601,6.8294,0.0322,0.0521,Population structure converged. Difference: 0.0385
1,13,56.9345,52.6387,Warrior,76.0463,65.6461,51.6596,0.1690,6.4790,1.9009,200,57.4040,27.1213,18.7539,25.9513,10.8158,5.8407,0.0239,0.0521,Population structure converged. Difference: 0.0385
1,14,56.9345,53.8654,Warrior,76.0463,65.6461,51.6596,0.1690,6.4790,1.9009,200,57.4040,19.8956,13.1212,23.2075,6.9127,4.4568,0.0127,0.0521,Population structure converged. Difference: 0.0385
1,15,57.7867,54.4100,Warrior,80.5064,68.9459,43.0095,0.1557,7.3826,1.9009,200,57.4040,14.4048,8.7219,13.1756,6.3658,3.8009,0.0136,0.0521,Population structure converged. Difference: 0.0385
1,16,57.4040,55.2743,Warrior,75.0053,72.8583,45.4501,0.1700,6.5164,1.9009,200,57.4040,6.0514,9.5981,9.4287,4.7184,1.8365,0.0100,0.0521,Population structure converged. Difference: 0.0385
2,0,44.4916,29.5840,Warrior,57.7997,67.4818,44.5966,8.6706,21.4513,1.8298,200,54.7153,288.9258,317.6173,396.7085,319.2982,309.8283,0.0432,0.0396,Population structure converged. Difference: 0.0396
2,1,50.8354,32.0709,Warrior,62.0813,72.7134,52.9491,3.5811,8.6751,1.9613,200,54.7153,288.9972,299.5098,337.1232,278.6919,295.2324,0.0434,0.0396,Population structure converged. Difference: 0.0396
2,2,49.0250,35.2312,Warrior,73.8033,53.9388,49.8950,14.2101,8.1528,1.9613,200,54.7153,189.8354,265.8177,333.3639,227.3930,205.2814,0.0504,0.0396,Population structure converged. Difference: 0.0396
2,3,51.8929,37.9812,Warrior,68.5624,60.7374,59.9973,3.1272,7.5757,1.9613,200,54.7153,193.3367,215.5407,274.1560,141.2649,131.1812,0.0492,0.0396,Population structure converged. Difference: 0.0396
2,4,51.7265,40.3311,Warrior,80.0972,58.5387,43.0638,9.4521,8.8481,1.9613,200,54.7153,137.4676,116.1553,242.3721,59.2320,85.5102,0.0506,0.0396,Population structure converged. Difference: 0.0396
2,5,54.3223,41.7611,Warrior,77.9491,69.0527,40.3464,4.0466,8.6053,1.9613,200,54.7153,104.5291,105.6843,194.2701,57.8842,65.2212,0.0535,0.0396,Population structure converged. Difference: 0.0396
2,6,54.3223,43.4329,Warrior,77.9491,69.0527,40.3464,4.0466,8.6053,1.9613,200,54.7153,75.3638,87.1972,176.0963,47.1800,45.4586,0.0564,0.0396,Population structure converged. Difference: 0.0396
2,7,54.4917,44.9636,Warrior,79.3244,70.2710,37.5295,4.1180,8.7571,1.9613,200,54.7153,56.7664,77.5241,92.6844,40.9057,42.3277,0.0533,0.0396,Population structure converged. Difference: 0.0396
2,8,54.4917,47.1368,Warrior,79.3244,70.2710,37.5295,4.1180,8.7571,1.9613,200,54.7153,39.3943,64.7660,41.6614,30.2129,39.0628,0.0315,0.0396,Population structure converged. Difference: 0.0396
2,9,54.4917,48.8646,Warrior,79.3244,70.2710,37.5295,4.1180,8.7571,1.9613,200,54.7153,28.0378,45.5395,31.2837,20.0490,41.8759,0.0172,0.0396,Population structure converged. Difference: 0.0396
2,10,54.5114,49.9415,Warrior,79.0807,68.5449,40.0497,3.9419,8.3828,1.9613,200,54.7153,25.3699,36.1933,26.1189,10.5195,52.0073,0.0090,0.0396,Population structure converged. Difference: 0.0396
2,11,54.5397,51.3993,Warrior,78.5901,69.6206,39.5037,3.9294,8.3562,1.9613,200,54.7153,18.9180,36.5462,20.2754,10.1847,37.6433,0.0035,0.0396,Population structure converged. Difference: 0.0396
2,12,54.7153,52.6305,Warrior,80.4255,68.5681,38.9065,3.8700,8.2298,1.9613,200,54.7153,13.7559,23.1633,15.3432,5.1335,24.3113,0.0004,0.0396,Population structure converged. Difference: 0.0396
3,0,43.0149,27.3122,Warrior,59.7474,52.2547,49.0054,6.8942,32.0984,1.9699,200,55.2740,355.0972,400.4762,521.8601,388.3242,549.3680,0.0432,0.0397,Population structure converged. Difference: 0.0455
3,1,43.0149,30.4941,Warrior,59.7474,52.2547,49.0054,6.8942,32.0984,1.9699,200,55.2740,255.6619,315.9526,404.3241,297.8432,374.1740,0.0474,0.0397,Population structure converged. Difference: 0.0455
3,2,51.3441,33.1484,Warrior,69.9355,61.1651,57.3618,8.0697,3.4679,1.8522,200,55.2740,192.8143,187.8610,407.3503,205.2495,365.0437,0.0409,0.0397,Population structure converged. Difference: 0.0455
3,3,51.4619,36.5731,Warrior,78.9357,51.1018,58.7746,7.8251,3.3627,1.8522,200,55.2740,123.9365,149.4386,279.2136,183.5226,211.0765,0.0430,0.0397,Population structure converged. Difference: 0.0455
3,4,52.6935,39.2545,Warrior,69.9355,61.1651,57.3618,8.0697,3.4679,1.9445,200,55.2740,74.0583,117.0547,135.6841,148.9067,155.9493,0.0356,0.0397,Population structure converged. Difference: 0.0455
3,5,52.8393,41.6502,Warrior,79.3576,51.3749,57.6683,8.1129,3.4864,1.9445,200,55.2740,64.3581,78.5068,110.8570,145.4569,110.9162,0.0278,0.0397,Population structure converged. Difference: 0.0455
3,6,53.3959,44.1202,Warrior,80.5965,65.4990,40.7228,9.4115,3.7701,1.8522,200,55.2740,61.3691,71.4112,78.8732,131.0192,100.0552,0.0195,0.0397,Population structure converged. Difference: 0.0455
3,7,54.1163,46.8038,Warrior,81.4000,66.1520,41.1288,7.9170,3.4022,1.8522,200,55.2740,50.4667,62.4177,49.4353,87.0319,66.6036,0.0134,0.0397,Population structure converged. Difference: 0.0455
3,8,54.1217,49.1932,Warrior,80.5937,66.7183,41.4809,7.8386,3.3685,1.8522,200,55.2740,42.9217,44.0849,36.7488,46.8284,50.7780,0.0055,0.0397,Population structure converged. Difference: 0.0455
3,9,54.1217,50.6099,Warrior,80.5937,66.7183,41.4809,7.8386,3.3685,1.8522,200,55.2740,21.3818,43.6628,30.3876,15.5861,25.9395,0.0031,0.0397,Population structure converged. Difference: 0.0455
3,10,54.6735,51.7424,Warrior,78.8424,61.0810,48.9726,7.7706,3.3335,1.9445,200,55.2740,24.6674,28.0456,21.7083,4.1386,10.7836,0.0019,0.0397,Population structure converged. Difference: 0.0455
3,11,55.2740,52.3126,Warrior,75.4576,70.2056,43.6491,7.3726,3.3151,1.9445,200,55.2740,20.7881,23.9443,23.5473,0.3855,8.0797,0.0022,0.0397,Population structure converged. Difference: 0.0455
3,12,55.2740,52.8695,Warrior,75.4576,70.2056,43.6491,7.3726,3.3151,1.9445,200,55.2740,8.3054,23.2510,20.8037,0.2686,2.4256,0.0022,0.0397,Population structure converged. Difference: 0.0455
4,0,43.5529,28.6866,Warrior,65.9153,62.4374,45.5851,1.5997,24.4626,1.4157,200,54.4963,404.6484,419.8511,359.4055,521.8186,327.9067,0.0425,0.0363,Population structure converged. Difference: 0.0473
4,1,44.7528,32.1696,Warrior,89.1325,63.2219,9.5387,30.1925,7.9143,1.9561,200,54.4963,325.1185,334.7277,259.3244,383.5633,304.6462,0.0433,0.0363,Population structure converged. Difference: 0.0473
4,2,47.8545,36.5671,Warrior,83.6999,63.2887,32.6028,2.2174,18.1913,1.9987,200,54.4963,294.5134,268.3518,253.6608,336.4206,216.8303,0.0479,0.0363,Population structure converged. Difference: 0.0473
4,3,49.4093,38.8385,Warrior,58.7640,73.8766,45.4927,2.3701,19.4966,1.9053,200,54.4963,277.7889,241.1178,256.0659,235.7737,194.5823,0.0536,0.0363,Population structure converged. Difference: 0.0473
