Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.3038,27.6655,Warrior,84.0409,34.2361,63.6523,6.4528,11.6179,1.8684,200,60.0409,321.2842,450.4209,509.7768,591.9049,403.0453,0.0416,0.0333,Population structure converged. Difference: 0.0437
1,1,47.3038,30.8218,Warrior,84.0409,34.2361,63.6523,6.4528,11.6179,1.8684,200,60.0409,246.6121,339.2351,403.9309,302.7638,302.3965,0.0445,0.0333,Population structure converged. Difference: 0.0437
1,2,53.7263,35.0617,Warrior,80.2701,71.8766,30.5934,6.1632,11.0967,1.8684,200,60.0409,214.7017,222.0977,306.8320,198.9624,218.7497,0.0428,0.0333,Population structure converged. Difference: 0.0437
1,3,54.3619,38.0201,Warrior,80.6003,72.1723,31.7135,4.3716,11.1423,1.8684,200,60.0409,198.8128,200.8471,256.8258,159.8044,187.1160,0.0347,0.0333,Population structure converged. Difference: 0.0437
1,4,54.3619,41.1231,Warrior,80.6003,72.1723,31.7135,4.3716,11.1423,1.8684,200,60.0409,152.5561,202.3755,210.2251,98.5509,158.5881,0.0349,0.0333,Population structure converged. Difference: 0.0437
1,5,54.7404,43.4725,Warrior,72.2083,100.2531,17.1047,8.6213,1.8126,1.9191,200,60.0409,147.2405,208.6535,185.9277,45.1979,94.1575,0.0373,0.0333,Population structure converged. Difference: 0.0437
1,6,59.0175,46.3930,Warrior,78.0843,72.2186,46.9890,0.7479,1.9601,1.9191,200,60.0409,97.5941,277.6795,181.6833,27.4196,85.8241,0.0436,0.0333,Population structure converged. Difference: 0.0437
1,7,59.0175,49.7984,Warrior,78.0843,72.2186,46.9890,0.7479,1.9601,1.9191,200,60.0409,53.7650,245.3072,169.9003,8.5202,48.3200,0.0315,0.0333,Population structure converged. Difference: 0.0437
1,8,59.0175,51.7955,Warrior,78.0843,72.2186,46.9890,0.7479,1.9601,1.9191,200,60.0409,66.2283,159.6854,125.7275,7.8421,35.4578,0.0190,0.0333,Population structure converged. Difference: 0.0437
1,9,59.3765,53.9969,Warrior,82.4149,69.4321,45.1760,0.8222,2.1548,1.9191,200,60.0409,41.4262,78.7590,70.0286,9.0716,35.3708,0.0128,0.0333,Population structure converged. Difference: 0.0437
1,10,59.5258,56.0974,Warrior,90.5284,64.6412,42.0588,0.7655,2.0061,1.9191,200,60.0409,32.5056,32.3206,41.9486,10.0515,25.5835,0.0044,0.0333,Population structure converged. Difference: 0.0437
1,11,60.0409,57.5292,Warrior,82.5508,79.6835,34.9986,0.7642,2.0028,1.9191,200,60.0409,9.7048,13.7827,33.5736,8.5527,15.3483,0.0005,0.0333,Population structure converged. Difference: 0.0437
2,0,46.5379,29.4493,Warrior,59.6469,56.9395,52.7941,7.3862,23.2333,1.8986,200,55.6039,448.5077,341.0919,409.3149,234.2933,409.7844,0.0376,0.0405,Population structure converged. Difference: 0.0455
2,1,48.8787,33.7412,Warrior,70.9864,61.0275,37.9085,8.7813,21.2964,1.9493,200,55.6039,233.8042,232.1466,265.5413,270.9854,210.3830,0.0382,0.0405,Population structure converged. Difference: 0.0455
2,2,48.8787,37.0544,Warrior,70.9864,61.0275,37.9085,8.7813,21.2964,1.9493,200,55.6039,166.2559,196.8303,234.9001,220.5086,152.7895,0.0338,0.0405,Population structure converged. Difference: 0.0455
2,3,48.8787,40.0734,Warrior,70.9864,61.0275,37.9085,8.7813,21.2964,1.9493,200,55.6039,144.8694,137.6392,188.0029,170.6053,117.8626,0.0287,0.0405,Population structure converged. Difference: 0.0455
2,4,48.8787,42.7411,Warrior,70.9864,61.0275,37.9085,8.7813,21.2964,1.9493,200,55.6039,87.2289,106.9328,108.5090,114.9294,57.1511,0.0248,0.0405,Population structure converged. Difference: 0.0455
2,5,48.8787,44.8491,Warrior,70.9864,61.0275,37.9085,8.7813,21.2964,1.9493,200,55.6039,35.5157,61.2207,51.0530,84.5404,25.4776,0.0152,0.0405,Population structure converged. Difference: 0.0455
2,6,54.2451,46.0820,Warrior,69.2529,74.6138,43.6342,7.6126,4.8865,1.8986,200,55.6039,33.9741,65.9808,43.9476,52.0829,11.9782,0.0067,0.0405,Population structure converged. Difference: 0.0455
2,7,54.2451,46.8908,Warrior,69.2529,74.6138,43.6342,7.6126,4.8865,1.8986,200,55.6039,27.4497,55.0569,43.6311,25.2631,16.1666,0.0064,0.0405,Population structure converged. Difference: 0.0455
2,8,54.2451,47.8386,Warrior,69.2529,74.6138,43.6342,7.6126,4.8865,1.8986,200,55.6039,18.7671,48.4571,37.9950,15.8176,19.3093,0.0002,0.0405,Population structure converged. Difference: 0.0455
2,9,54.2451,48.3167,Warrior,69.2529,74.6138,43.6342,7.6126,4.8865,1.8986,200,55.6039,17.9594,48.7070,33.8357,7.0805,23.2459,0.0004,0.0405,Population structure converged. Difference: 0.0455
2,10,54.7212,49.2023,Warrior,78.6468,61.8442,46.2582,8.0704,5.1804,1.8986,200,55.6039,10.1882,43.8249,29.1840,0.7799,36.2357,0.0004,0.0405,Population structure converged. Difference: 0.0455
2,11,54.9586,50.4519,Warrior,78.7249,65.1872,42.2621,8.4206,5.4052,1.8986,200,55.6039,7.8355,62.3469,26.4574,0.7103,58.5675,0.0004,0.0405,Population structure converged. Difference: 0.0455
2,12,55.1172,51.9802,Warrior,78.9296,65.3567,42.3720,8.4425,4.8993,1.8986,200,55.6039,10.2903,71.0693,21.3592,0.6474,63.5700,0.0002,0.0405,Population structure converged. Difference: 0.0455
2,13,55.6039,53.1816,Warrior,78.1048,64.6737,45.9910,6.4344,4.7961,1.8986,200,55.6039,15.6546,52.5037,17.0100,0.5159,43.0822,0.0000,0.0405,Population structure converged. Difference: 0.0455
3,0,46.5551,31.5149,Warrior,71.0782,61.7644,31.8593,26.2521,9.0460,1.9472,200,55.3329,292.2071,527.1117,444.2576,341.9988,461.9259,0.0489,0.0312,Population structure converged. Difference: 0.0470
3,1,46.5551,35.9652,Warrior,71.0782,61.7644,31.8593,26.2521,9.0460,1.9472,200,55.3329,189.3037,519.1204,267.6056,186.3849,277.5285,0.0491,0.0312,Population structure converged. Difference: 0.0470
3,2,53.5986,39.3231,Warrior,69.0008,67.6859,50.5506,6.9373,5.8253,1.8963,200,55.3329,93.8502,287.6672,244.9924,146.3950,167.2682,0.0432,0.0312,Population structure converged. Difference: 0.0470
3,3,53.5986,42.2814,Warrior,69.0008,67.6859,50.5506,6.9373,5.8253,1.8963,200,55.3329,61.1718,118.7485,197.8173,81.8227,82.7900,0.0230,0.0312,Population structure converged. Difference: 0.0470
3,4,53.5986,44.2195,Warrior,69.0008,67.6859,50.5506,6.9373,5.8253,1.8963,200,55.3329,40.3422,93.9586,149.6042,57.2465,59.4757,0.0140,0.0312,Population structure converged. Difference: 0.0470
3,5,54.7496,45.9795,Warrior,73.7609,72.3553,39.9623,7.6944,6.2272,1.8963,200,55.3329,32.9288,72.0803,151.2898,47.1974,30.6783,0.0066,0.0312,Population structure converged. Difference: 0.0470
3,6,54.7496,47.7940,Warrior,73.7609,72.3553,39.9623,7.6944,6.2272,1.8963,200,55.3329,27.7052,55.9563,160.5612,70.2056,17.9265,0.0011,0.0312,Population structure converged. Difference: 0.0470
3,7,54.7496,50.1778,Warrior,73.7609,72.3553,39.9623,7.6944,6.2272,1.8963,200,55.3329,20.2836,32.7189,89.1841,75.5409,5.3329,0.0006,0.0312,Population structure converged. Difference: 0.0470
3,8,54.8363,51.4187,Warrior,83.7453,63.4773,37.5370,7.7417,7.4987,1.8963,200,55.3329,17.4101,27.4231,75.0000,58.3095,4.9022,0.0007,0.0312,Population structure converged. Difference: 0.0470
3,9,55.3329,52.8502,Warrior,74.7509,74.9572,37.3703,7.1954,5.7262,1.8963,200,55.3329,14.4713,19.6921,57.0785,24.8648,3.6263,0.0007,0.0312,Population structure converged. Difference: 0.0470
4,0,41.4403,28.8667,Warrior,48.3134,56.2820,58.9751,8.0370,28.3926,1.9272,200,56.4871,280.1027,454.0973,502.7177,398.3844,477.0195,0.0468,0.0386,Population structure converged. Difference: 0.0390
4,1,41.4403,32.0658,Warrior,48.3134,56.2820,58.9751,8.0370,28.3926,1.9272,200,56.4871,195.6600,322.3309,379.7326,315.5695,339.5914,0.0521,0.0386,Population structure converged. Difference: 0.0390
4,2,43.7857,34.9548,Warrior,57.1363,66.5601,33.2213,9.5047,33.5776,1.9272,200,56.4871,150.3972,264.7122,346.1407,227.6497,236.5764,0.0433,0.0386,Population structure converged. Difference: 0.0390
4,3,47.5981,37.9485,Warrior,55.1103,64.1999,67.2719,9.1677,4.2502,1.9272,200,56.4871,118.2091,211.9785,396.9751,197.7285,168.4921,0.0330,0.0386,Population structure converged. Difference: 0.0390
4,4,49.4124,40.6488,Warrior,72.9738,75.1539,20.5549,18.9606,12.3568,1.9043,200,56.4871,87.0589,99.4425,390.1422,178.9912,133.1617,0.0162,0.0386,Population structure converged. Difference: 0.0390
4,5,52.7612,42.2245,Warrior,66.9543,77.9974,38.9298,11.1380,4.9806,1.9272,200,56.4871,70.1674,107.9174,323.3429,108.5747,146.1692,0.0114,0.0386,Population structure converged. Difference: 0.0390
4,6,52.7612,43.9498,Warrior,66.9543,77.9974,38.9298,11.1380,4.9806,1.9272,200,56.4871,64.1984,88.4639,191.9675,37.7063,119.1319,0.0086,0.0386,Population structure converged. Difference: 0.0390
4,7,53.8977,45.5858,Warrior,70.2238,64.8335,53.3764,7.2741,4.2922,1.9272,200,56.4871,61.6517,92.3239,227.4766,29.4377,122.9534,0.0076,0.0386,Population structure converged. Difference: 0.0390
4,8,53.8977,47.4678,Warrior,70.2238,64.8335,53.3764,7.2741,4.2922,1.9272,200,56.4871,60.6601,78.6459,214.4818,16.0236,111.9350,0.0052,0.0386,Population structure converged. Difference: 0.0390
4,9,55.5953,49.5178,Warrior,78.6455,67.8186,40.8680,7.9669,4.7010,1.9272,200,56.4871,71.6568,60.8477,194.9170,11.4155,69.1032,0.0005,0.0386,Population structure converged. Difference: 0.0390
