Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.5895,32.1725,Warrior,80.6433,49.5965,41.8833,3.5033,24.3736,1.4315,200,55.0046,258.8829,313.0705,282.9698,344.3780,317.8492,0.0365,0.0225,Population structure converged. Difference: 0.0030
1,1,44.9452,37.1217,Warrior,60.6918,61.0203,50.4187,4.2172,23.6519,1.8193,200,55.0046,155.0808,257.5377,198.2885,201.6593,134.5328,0.0430,0.0225,Population structure converged. Difference: 0.0030
1,2,48.5879,40.9612,Warrior,91.9593,86.2728,16.9792,3.3914,1.3973,1.7268,200,55.0046,119.4012,194.7351,93.9442,39.7856,63.4465,0.0504,0.0225,Population structure converged. Difference: 0.0030
1,3,51.2556,43.4873,Warrior,68.6095,68.9809,56.9962,3.8339,1.5795,1.8193,200,55.0046,105.9461,147.3005,45.8069,7.2069,54.8759,0.0382,0.0225,Population structure converged. Difference: 0.0030
1,4,54.8465,45.3770,Warrior,91.9593,86.2728,16.9792,3.3914,1.3973,1.8193,200,55.0046,88.4866,105.3127,88.6646,4.6279,98.3012,0.0325,0.0225,Population structure converged. Difference: 0.0030
1,5,55.0038,47.5669,Warrior,92.1687,86.4693,17.0178,2.9438,1.4004,1.8193,200,55.0046,107.7512,151.1068,168.4183,2.5239,113.2106,0.0109,0.0225,Population structure converged. Difference: 0.0030
1,6,55.0038,50.3979,Warrior,92.1687,86.4693,17.0178,2.9438,1.4004,1.8193,200,55.0046,87.5150,92.0022,239.5036,0.9071,35.9217,0.0065,0.0225,Population structure converged. Difference: 0.0030
1,7,55.0046,53.3953,Warrior,92.2125,86.3986,17.0426,2.9452,1.4011,1.8193,200,55.0046,52.4053,54.0887,147.5616,0.1849,9.4132,0.0017,0.0225,Population structure converged. Difference: 0.0030
1,8,55.0046,54.8422,Warrior,92.1799,86.4387,17.0366,2.9441,1.4006,1.8193,200,55.0046,12.5580,9.5326,35.9243,0.1091,0.0062,0.0000,0.0225,Population structure converged. Difference: 0.0030
2,0,56.1709,35.0510,Warrior,102.7327,86.9066,4.5692,4.5817,1.2099,1.8658,200,60.8543,429.3391,608.9401,598.8887,362.3472,362.2459,0.0372,0.0242,Population structure converged. Difference: 0.0077
2,1,56.1709,43.5034,Warrior,102.7327,86.9066,4.5692,4.5817,1.2099,1.8658,200,60.8543,484.9384,655.1729,616.8824,214.9777,241.6488,0.0152,0.0242,Population structure converged. Difference: 0.0077
2,2,58.4046,50.8811,Warrior,81.7948,72.6978,38.5839,0.2000,6.7235,1.9266,200,60.8543,373.4275,660.8058,791.6705,70.5909,16.7455,0.0054,0.0242,Population structure converged. Difference: 0.0077
2,3,58.4046,55.1510,Warrior,81.7948,72.6978,38.5839,0.2000,6.7235,1.9266,200,60.8543,153.9567,394.5456,390.8790,5.8357,12.9671,0.0010,0.0242,Population structure converged. Difference: 0.0077
2,4,58.6068,56.5199,Warrior,85.1122,70.6575,37.5011,0.1944,6.5348,1.9266,200,60.8543,71.4907,220.2050,302.5980,4.8101,7.6256,0.0009,0.0242,Population structure converged. Difference: 0.0077
2,5,59.3021,57.6722,Warrior,89.1242,75.3946,30.4568,3.9748,1.0496,1.9266,200,60.8543,76.6997,146.1184,282.2600,5.0605,7.9016,0.0006,0.0242,Population structure converged. Difference: 0.0077
2,6,60.5110,58.4081,Warrior,90.7963,70.4820,37.4079,0.1939,1.1199,1.9266,200,60.8543,25.7812,124.7707,171.7350,2.8756,6.4647,0.0001,0.0242,Population structure converged. Difference: 0.0077
2,7,60.6156,58.9640,Warrior,83.8610,80.5021,34.4642,0.2598,0.9129,1.9266,200,60.8543,37.0308,96.3730,143.9923,3.2162,7.0975,0.0000,0.0242,Population structure converged. Difference: 0.0077
2,8,60.8543,59.6654,Warrior,90.8443,76.8497,31.0446,0.1916,1.0699,1.9266,200,60.8543,23.4771,118.1003,168.9960,3.0440,1.0133,0.0000,0.0242,Population structure converged. Difference: 0.0077
2,9,60.8543,60.3913,Warrior,90.8443,76.8497,31.0446,0.1916,1.0699,1.9266,200,60.8543,10.7243,43.2150,54.1960,0.6541,0.0191,0.0000,0.0242,Population structure converged. Difference: 0.0077
3,0,52.8819,32.2095,Warrior,62.4066,74.9015,55.7306,4.5500,2.4114,1.9425,200,56.2707,148.8015,318.5479,323.7653,288.2068,321.9114,0.0380,0.0231,Population structure converged. Difference: 0.0095
3,1,55.3252,37.6151,Warrior,74.9208,60.1234,57.7431,4.7143,2.4985,1.9301,200,56.2707,61.6465,218.7756,245.4192,262.4267,359.8444,0.0373,0.0231,Population structure converged. Difference: 0.0095
3,2,55.3252,43.7564,Warrior,74.9208,60.1234,57.7431,4.7143,2.4985,1.9301,200,56.2707,52.9891,168.5133,229.6227,262.0213,171.8948,0.0201,0.0231,Population structure converged. Difference: 0.0095
3,3,55.6776,50.5934,Warrior,75.7786,60.8117,56.3686,4.6021,2.4390,1.9301,200,56.2707,54.7989,90.1092,149.3161,92.3497,64.4058,0.0019,0.0231,Population structure converged. Difference: 0.0095
3,4,55.6776,54.1155,Warrior,75.7786,60.8117,56.3686,4.6021,2.4390,1.9301,200,56.2707,33.9154,47.9269,37.6252,4.3327,14.6222,0.0006,0.0231,Population structure converged. Difference: 0.0095
3,5,56.2313,55.1947,Warrior,77.3914,62.1060,53.4890,4.5227,2.4909,1.9301,200,56.2707,11.5678,16.4863,1.1657,0.0056,0.0164,0.0000,0.0231,Population structure converged. Difference: 0.0095
3,6,56.2474,55.5372,Warrior,77.4115,62.1221,53.5029,4.5239,2.4396,1.9301,200,56.2707,2.4308,6.6400,1.9842,0.0054,0.0013,0.0000,0.0231,Population structure converged. Difference: 0.0095
3,7,56.2707,55.7399,Warrior,74.4886,66.0299,52.8766,4.3170,2.2879,1.9301,200,56.2707,1.9548,3.3014,1.6909,0.0036,0.0020,0.0000,0.0231,Population structure converged. Difference: 0.0095
4,0,59.3988,33.2974,Warrior,78.9955,81.7097,36.8335,0.6780,1.7833,1.8936,200,60.1376,271.1075,432.7735,335.1500,269.8657,335.1886,0.0474,0.0149,Population structure converged. Difference: 0.0063
4,1,59.3988,41.6233,Warrior,78.9955,81.7097,36.8335,0.6780,1.7833,1.8936,200,60.1376,188.2717,334.7810,221.3443,159.0346,127.0522,0.0426,0.0149,Population structure converged. Difference: 0.0063
4,2,59.8049,49.7095,Warrior,86.0592,89.0160,22.2434,0.7387,1.9427,1.8936,200,60.1376,113.7577,175.0837,144.4653,118.6390,78.7141,0.0196,0.0149,Population structure converged. Difference: 0.0063
4,3,59.8691,56.4739,Warrior,85.4604,88.3967,23.6133,0.7841,1.7454,1.8936,200,60.1376,44.3122,65.9977,102.3557,47.2539,14.3168,0.0064,0.0149,Population structure converged. Difference: 0.0063
4,4,59.9845,58.7260,Warrior,94.0861,77.1324,25.9966,0.8633,1.9216,1.8936,200,60.1376,29.8647,30.9065,84.5592,8.1610,5.8809,0.0018,0.0149,Population structure converged. Difference: 0.0063
4,5,60.1376,59.7593,Warrior,94.2761,77.2882,26.0491,0.5810,1.8056,1.8936,200,60.1376,9.1831,17.1616,29.4657,0.0111,0.0349,0.0000,0.0149,Population structure converged. Difference: 0.0063
5,0,55.3327,34.6011,Warrior,77.3159,85.0095,30.5134,4.2982,2.8630,1.8466,200,56.2583,387.5095,514.8252,346.0027,323.2030,303.0851,0.0456,0.0187,Population structure converged. Difference: 0.0084
5,1,55.4705,41.7125,Warrior,78.4872,84.0678,30.1753,4.3633,2.9064,1.8466,200,56.2583,171.7191,374.5283,226.4645,65.1905,250.1129,0.0366,0.0187,Population structure converged. Difference: 0.0084
5,2,55.4705,47.3911,Warrior,78.4872,84.0678,30.1753,4.3633,2.9064,1.8466,200,56.2583,92.4131,183.7649,82.8489,40.4001,80.0759,0.0274,0.0187,Population structure converged. Difference: 0.0084
5,3,56.0782,52.1786,Warrior,77.3159,85.0095,30.5134,4.2982,2.8630,1.9611,200,56.2583,44.8495,48.1558,35.9099,16.8391,36.2012,0.0075,0.0187,Population structure converged. Difference: 0.0084
5,4,56.2317,54.7008,Warrior,78.5042,84.0860,30.1819,4.3643,2.8636,1.9611,200,56.2583,15.3303,15.9231,13.0439,4.4090,9.3289,0.0019,0.0187,Population structure converged. Difference: 0.0084
5,5,56.2571,55.5043,Warrior,78.5304,84.1141,30.1919,4.2996,2.8640,1.9611,200,56.2583,1.3257,3.7481,2.0880,0.0033,0.5429,0.0016,0.0187,Population structure converged. Difference: 0.0084
5,6,56.2583,55.7901,Warrior,78.5402,84.0996,30.1957,4.3002,2.8643,1.9611,200,56.2583,1.1281,1.9938,0.2840,0.0042,0.0022,0.0032,0.0187,Population structure converged. Difference: 0.0084
6,0,45.2462,32.7533,Warrior,60.0280,46.5186,68.3422,12.2598,12.8513,1.9313,200,58.2753,282.9133,376.2441,497.7574,397.8363,349.7631,0.0326,0.0195,Population structure converged. Difference: 0.0048
6,1,48.4562,38.2516,Warrior,74.5890,57.8026,34.9071,16.7326,15.9687,1.9313,200,58.2753,234.9505,335.8990,485.8603,169.9925,231.8429,0.0304,0.0195,Population structure converged. Difference: 0.0048
6,2,56.9022,42.9038,Warrior,79.3992,99.2574,14.3335,5.1737,1.8363,1.9313,200,58.2753,127.2858,312.0112,601.4904,36.6028,67.4303,0.0252,0.0195,Population structure converged. Difference: 0.0048
6,3,58.2159,46.1046,Warrior,86.9613,93.5193,13.5049,4.0142,2.0004,1.9313,200,58.2753,134.0753,312.9343,579.3016,17.5873,29.2855,0.0402,0.0195,Population structure converged. Difference: 0.0048
6,4,58.2159,50.0910,Warrior,86.9613,93.5193,13.5049,4.0142,2.0004,1.9313,200,58.2753,91.9402,422.7545,557.8549,20.1045,32.1750,0.0322,0.0195,Population structure converged. Difference: 0.0048
6,5,58.2159,54.3867,Warrior,86.9613,93.5193,13.5049,4.0142,2.0004,1.9313,200,58.2753,71.7066,381.3590,406.3897,12.2784,23.8322,0.0067,0.0195,Population structure converged. Difference: 0.0048
6,6,58.2159,57.1849,Warrior,86.9613,93.5193,13.5049,4.0142,2.0004,1.9313,200,58.2753,24.1265,108.5296,78.8036,2.0959,2.2318,0.0000,0.0195,Population structure converged. Difference: 0.0048
6,7,58.2753,57.9981,Warrior,87.0400,93.6039,13.5171,4.0178,1.8213,1.9313,200,58.2753,8.8223,22.6739,13.7192,0.3358,0.0097,0.0000,0.0195,Population structure converged. Difference: 0.0048
7,0,47.0229,31.7806,Warrior,74.0590,39.3690,76.1646,10.0119,0.3955,1.8502,200,58.2381,233.6772,392.1195,422.4229,294.3318,345.9999,0.0492,0.0312,Population structure converged. Difference: 0.0042
7,1,48.7501,38.3695,Warrior,57.5996,75.0687,59.2373,7.7868,0.3076,1.8502,200,58.2381,169.3064,307.9381,502.1226,130.9260,316.6312,0.0435,0.0312,Population structure converged. Difference: 0.0042
7,2,51.8909,44.4927,Warrior,65.1105,58.5907,69.1148,1.5875,5.5966,1.8805,200,58.2381,73.1628,109.4188,282.2515,56.3031,139.6876,0.0108,0.0312,Population structure converged. Difference: 0.0042
7,3,55.4035,47.4540,Warrior,80.4488,59.7794,57.2682,2.0740,0.4296,1.8502,200,58.2381,67.5106,124.9628,95.0226,31.4478,26.0281,0.0039,0.0312,Population structure converged. Difference: 0.0042
7,4,55.4035,49.4908,Warrior,80.4488,59.7794,57.2682,2.0740,0.4296,1.8502,200,58.2381,94.4498,160.3934,91.8623,15.4914,10.7835,0.0026,0.0312,Population structure converged. Difference: 0.0042
7,5,55.4035,51.5214,Warrior,80.4488,59.7794,57.2682,2.0740,0.4296,1.8502,200,58.2381,80.9665,80.0246,63.3022,5.6864,9.0907,0.0031,0.0312,Population structure converged. Difference: 0.0042
7,6,56.5832,53.6224,Warrior,81.3342,65.2569,51.4947,1.4799,0.4343,1.8502,200,58.2381,36.5122,25.5098,29.2475,3.8760,9.5557,0.0015,0.0312,Population structure converged. Difference: 0.0042
7,7,56.6135,55.1710,Warrior,81.3743,65.2890,51.5200,1.4807,0.3360,1.8502,200,58.2381,16.2777,11.8832,13.3097,0.4088,5.3181,0.0005,0.0312,Population structure converged. Difference: 0.0042
7,8,56.6135,55.8651,Warrior,81.3743,65.2890,51.5200,1.4807,0.3360,1.8502,200,58.2381,12.0129,9.7809,10.8696,0.0834,1.8416,0.0002,0.0312,Population structure converged. Difference: 0.0042
7,9,58.2011,56.4475,Warrior,81.3692,65.2850,51.5168,1.4806,0.3484,1.8805,200,58.2381,10.4654,1.5977,9.8642,0.0542,0.0025,0.0002,0.0312,Population structure converged. Difference: 0.0042
7,10,58.2040,56.7635,Warrior,81.4037,65.2658,51.5018,1.4801,0.3486,1.8805,200,58.2381,3.8054,1.9495,2.5250,0.0314,0.0028,0.0002,0.0312,Population structure converged. Difference: 0.0042
7,11,58.2040,57.3028,Warrior,81.4037,65.2658,51.5018,1.4801,0.3486,1.8805,200,58.2381,5.1410,1.9862,1.5407,0.0435,0.0034,0.0002,0.0312,Population structure converged. Difference: 0.0042
7,12,58.2381,57.9924,Warrior,80.9184,66.0691,51.1947,1.4713,0.3465,1.8805,200,58.2381,2.4830,1.1607,0.6599,0.0374,0.0037,0.0000,0.0312,Population structure converged. Difference: 0.0042
8,0,47.8292,32.4399,Warrior,78.1161,40.8085,61.0842,3.3166,16.6747,1.9671,200,56.4374,237.5196,312.9670,446.6911,334.6647,325.6383,0.0455,0.0306,Population structure converged. Difference: 0.0077
8,1,47.9332,38.7421,Warrior,77.9896,89.3599,2.8452,22.6219,7.1834,1.8617,200,56.4374,111.2769,157.8791,466.2017,254.4775,122.8064,0.0465,0.0306,Population structure converged. Difference: 0.0077
8,2,50.3827,43.6378,Warrior,74.1112,53.6147,54.4530,2.9565,14.8646,1.9671,200,56.4374,54.9872,163.5308,430.8414,126.5703,31.0399,0.0503,0.0306,Population structure converged. Difference: 0.0077
8,3,51.1890,47.0824,Warrior,80.7118,44.5911,63.9347,3.3283,7.4341,1.8617,200,56.4374,42.4323,309.1096,547.3883,49.6411,21.6824,0.0175,0.0306,Population structure converged. Difference: 0.0077
8,4,51.1890,49.0301,Warrior,80.7118,44.5911,63.9347,3.3283,7.4341,1.8617,200,56.4374,46.1476,391.1081,595.1810,44.5153,19.3203,0.0015,0.0306,Population structure converged. Difference: 0.0077
8,5,53.4388,50.1952,Warrior,69.8404,74.3982,46.3739,2.9652,6.4223,1.9671,200,56.4374,50.2249,340.7586,483.3895,12.2135,16.9366,0.0014,0.0306,Population structure converged. Difference: 0.0077
8,6,54.9846,51.3081,Warrior,74.6398,68.2822,48.8542,2.5432,5.6806,1.8617,200,56.4374,35.6293,278.7326,303.1317,0.1847,16.3234,0.0026,0.0306,Population structure converged. Difference: 0.0077
8,7,55.8863,52.4455,Warrior,81.6595,67.5730,42.1196,2.6744,5.9735,1.8617,200,56.4374,43.3997,215.2079,233.3681,0.2222,15.7169,0.0028,0.0306,Population structure converged. Difference: 0.0077
8,8,55.9725,53.9263,Warrior,81.7701,67.6646,42.1766,2.6780,5.7107,1.8617,200,56.4374,32.6935,89.6221,51.8896,0.1649,5.9811,0.0026,0.0306,Population structure converged. Difference: 0.0077
8,9,55.9746,54.8594,Warrior,81.8324,67.6245,42.1517,2.6764,5.7151,1.8617,200,56.4374,18.0038,25.9058,19.4437,0.1619,1.5696,0.0018,0.0306,Population structure converged. Difference: 0.0077
8,10,56.1227,55.4850,Warrior,81.5212,78.2574,30.8512,3.5148,5.8555,1.8617,200,56.4374,10.2335,10.3345,14.8292,0.1822,0.2362,0.0009,0.0306,Population structure converged. Difference: 0.0077
8,11,56.4374,55.8342,Warrior,81.8633,78.5858,30.9806,2.6902,5.8800,1.8617,200,56.4374,3.5379,9.8854,7.7932,0.0696,0.0919,0.0002,0.0306,Population structure converged. Difference: 0.0077
