Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.7271,37.2044,Warrior,72.7716,56.4541,54.6677,3.5054,12.6012,1.8679,200,56.2838,629.4654,552.6924,537.4933,407.0359,334.4470,0.0351,0.0520,Population structure converged. Difference: 0.0099
1,1,52.5885,44.3060,Warrior,84.1465,51.4068,49.7801,3.1920,11.4746,1.8679,200,56.2838,509.1910,315.7050,498.9917,266.9511,171.0194,0.0201,0.0520,Population structure converged. Difference: 0.0099
1,2,53.3168,49.2722,Warrior,84.7942,83.5313,13.7262,3.2652,14.6831,1.8679,200,56.2838,157.0762,119.1735,398.7215,38.6381,30.4139,0.0034,0.0520,Population structure converged. Difference: 0.0099
1,3,53.8882,50.7878,Warrior,85.5538,84.2796,13.8492,3.5513,12.7662,1.8679,200,56.2838,80.0176,114.0974,385.8137,3.8335,7.5041,0.0003,0.0520,Population structure converged. Difference: 0.0099
1,4,54.0862,51.6091,Warrior,85.8223,84.5442,13.8927,2.9346,12.8062,1.8679,200,56.2838,64.5528,135.3444,370.0438,3.9629,5.2079,0.0002,0.0520,Population structure converged. Difference: 0.0099
1,5,54.6775,52.3158,Warrior,74.1950,73.0900,40.7183,2.6109,9.3858,1.8679,200,56.2838,46.0082,155.0914,333.4662,2.7011,4.1015,0.0001,0.0520,Population structure converged. Difference: 0.0099
1,6,54.7443,52.8000,Warrior,86.7040,85.4127,14.0354,3.0138,10.8341,1.8679,200,56.2838,47.9007,154.2217,299.4727,2.1575,3.6610,0.0000,0.0520,Population structure converged. Difference: 0.0099
1,7,54.7443,53.1906,Warrior,86.7040,85.4127,14.0354,3.0138,10.8341,1.8679,200,56.2838,44.6516,124.4662,250.7510,1.3790,3.1254,0.0000,0.0520,Population structure converged. Difference: 0.0099
1,8,55.7829,53.4928,Warrior,79.6464,72.9968,36.5795,2.3456,8.4318,1.8679,200,56.2838,40.4297,108.8066,219.5742,0.9595,2.7016,0.0000,0.0520,Population structure converged. Difference: 0.0099
1,9,55.7829,53.8432,Warrior,79.6464,72.9968,36.5795,2.3456,8.4318,1.8679,200,56.2838,35.0701,85.2473,198.7340,0.3686,3.1255,0.0000,0.0520,Population structure converged. Difference: 0.0099
1,10,56.1379,54.0693,Warrior,84.6634,69.9539,35.0547,2.2478,8.0803,1.8679,200,56.2838,29.7961,81.3428,172.2106,0.3204,3.7026,0.0000,0.0520,Population structure converged. Difference: 0.0099
1,11,56.1379,54.5825,Warrior,84.6634,69.9539,35.0547,2.2478,8.0803,1.8679,200,56.2838,23.1836,67.6314,149.3591,0.3360,4.2938,0.0000,0.0520,Population structure converged. Difference: 0.0099
