Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.9626,35.9548,Warrior,73.2084,60.2761,33.2414,3.4818,29.7924,1.4495,200,53.1031,693.4500,246.5871,241.8379,419.1085,337.0710,0.0388,0.0339,Population structure converged. Difference: 0.0433
1,1,49.6762,40.6538,Warrior,68.5235,57.1340,62.2915,5.2715,6.7794,1.8363,200,53.1031,542.3347,137.8918,139.2648,125.8398,154.0605,0.0369,0.0339,Population structure converged. Difference: 0.0433
1,2,50.7594,43.8116,Warrior,77.9524,53.0367,57.8242,4.8935,6.2932,1.9787,200,53.1031,370.6851,151.1147,135.6570,38.4987,89.3706,0.0328,0.0339,Population structure converged. Difference: 0.0433
1,3,52.5898,47.9366,Warrior,80.1680,66.8430,38.8902,6.1674,7.9315,1.8363,200,53.1031,153.9255,62.9743,58.9355,4.5317,19.3098,0.0186,0.0339,Population structure converged. Difference: 0.0433
1,4,52.5898,49.8292,Warrior,80.1680,66.8430,38.8902,6.1674,7.9315,1.8363,200,53.1031,56.8924,26.6828,52.5667,0.1932,0.3589,0.0102,0.0339,Population structure converged. Difference: 0.0433
1,5,53.1031,50.8989,Warrior,80.8861,67.4418,39.2386,6.2226,6.2109,1.8363,200,53.1031,27.1927,31.3457,88.3880,0.3359,0.5227,0.0049,0.0339,Population structure converged. Difference: 0.0433
2,0,43.4291,36.6360,Warrior,68.9491,39.6472,52.8142,18.6565,19.9330,1.9417,200,48.2957,223.1947,329.1830,381.2239,213.0600,192.8841,0.0567,0.0204,Population structure converged. Difference: 0.0199
2,1,48.2957,41.7189,Warrior,70.3180,74.2856,21.8061,15.6590,17.9314,1.9417,200,48.2957,54.7026,149.9872,246.7907,58.5594,48.6962,0.0332,0.0204,Population structure converged. Difference: 0.0199
2,2,48.2957,43.7995,Warrior,70.3180,74.2856,21.8061,15.6590,17.9314,1.9417,200,48.2957,8.4972,208.3945,203.1223,8.7094,10.3364,0.0241,0.0204,Population structure converged. Difference: 0.0199
2,3,48.2957,45.9087,Warrior,70.3180,74.2856,21.8061,15.6590,17.9314,1.9417,200,48.2957,15.1202,266.0909,218.2331,6.4853,14.7212,0.0063,0.0204,Population structure converged. Difference: 0.0199
2,4,48.2957,47.3557,Warrior,70.3180,74.2856,21.8061,15.6590,17.9314,1.9417,200,48.2957,18.3492,134.0939,111.6013,2.8156,9.8457,0.0000,0.0204,Population structure converged. Difference: 0.0199
3,0,46.6308,38.2063,Warrior,78.4888,74.9613,25.6391,2.0669,18.8438,1.7675,200,47.7049,376.5203,590.6724,340.5448,300.4518,291.6551,0.0255,0.0067,Population structure converged. Difference: 0.0434
3,1,47.7049,45.7220,Warrior,65.8413,82.5933,28.2495,10.3021,13.0138,1.8262,200,47.7049,60.5709,78.3562,57.5543,36.6627,12.2448,0.0029,0.0067,Population structure converged. Difference: 0.0434
