Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.4584,33.9929,Warrior,81.1243,46.1922,42.9070,2.9712,26.8054,1.9237,200,54.1580,298.8462,272.5474,312.9792,277.1338,255.8776,0.0264,0.0152,Population structure converged. Difference: 0.0389
1,1,52.0976,41.5262,Warrior,87.0068,51.5627,47.8955,3.3166,10.2184,1.9673,200,54.1580,128.9154,99.4577,160.4744,154.1325,82.1581,0.0184,0.0152,Population structure converged. Difference: 0.0389
1,2,53.5416,46.2139,Warrior,88.2944,50.2749,46.6993,3.6097,11.1216,1.9237,200,54.1580,73.3844,49.0821,45.6246,50.0554,38.9489,0.0182,0.0152,Population structure converged. Difference: 0.0389
1,3,54.0613,49.3574,Warrior,79.0572,55.9889,50.2070,2.9861,11.7608,1.9237,200,54.1580,34.0122,23.4599,17.6583,7.0755,45.8449,0.0121,0.0152,Population structure converged. Difference: 0.0389
1,4,54.1580,52.1282,Warrior,79.1998,56.0899,50.2975,3.2514,11.1614,1.9237,200,54.1580,31.1651,20.2728,5.6583,0.0748,27.4249,0.0005,0.0152,Population structure converged. Difference: 0.0389
2,0,52.9354,34.1551,Warrior,92.4947,56.4537,40.3486,2.4966,8.2064,1.8372,200,56.0209,503.4090,282.8162,441.9204,458.4216,335.6688,0.0393,0.0138,Population structure converged. Difference: 0.0428
2,1,53.4173,43.1881,Warrior,80.0980,53.9051,49.4844,3.0618,13.4508,1.9096,200,56.0209,391.0795,116.1871,189.3872,187.2115,181.9074,0.0234,0.0138,Population structure converged. Difference: 0.0428
2,2,55.8608,49.7925,Warrior,86.5668,58.2586,43.6072,2.6982,8.8692,1.9096,200,56.0209,185.5203,37.9798,84.4400,39.3478,55.6703,0.0028,0.0138,Population structure converged. Difference: 0.0428
2,3,55.8608,52.8687,Warrior,86.5668,58.2586,43.6072,2.6982,8.8692,1.9096,200,56.0209,38.4273,4.6864,27.5058,4.6540,7.5257,0.0009,0.0138,Population structure converged. Difference: 0.0428
2,4,56.0209,53.7231,Warrior,87.2598,58.7249,42.6910,2.6415,8.6828,1.9096,200,56.0209,26.9546,3.0557,20.1994,0.0727,5.9932,0.0013,0.0138,Population structure converged. Difference: 0.0428
3,0,46.8193,33.7640,Warrior,63.5586,68.2330,33.0900,3.0116,32.1068,1.9439,200,48.9661,206.0316,424.2122,404.5236,298.5286,295.8241,0.0439,0.0152,Population structure converged. Difference: 0.0371
3,1,46.8193,39.8426,Warrior,63.5586,68.2330,33.0900,3.0116,32.1068,1.9439,200,48.9661,79.1074,253.3473,301.6836,117.5830,168.1208,0.0345,0.0152,Population structure converged. Difference: 0.0371
3,2,48.8943,43.5445,Warrior,65.7398,70.5747,34.2256,3.1150,26.3449,1.9439,200,48.9661,33.3368,126.4152,123.9892,56.9240,41.4508,0.0097,0.0152,Population structure converged. Difference: 0.0371
3,3,48.8943,46.3005,Warrior,65.7398,70.5747,34.2256,3.1150,26.3449,1.9439,200,48.9661,13.6528,35.7987,53.4875,19.5349,8.0065,0.0006,0.0152,Population structure converged. Difference: 0.0371
