Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.8348,32.8997,Warrior,78.2363,65.1624,26.6365,24.7889,5.1759,1.8816,200,54.3349,279.2752,335.2948,388.1209,284.8678,358.4156,0.0438,0.0353,Population structure converged. Difference: 0.0256
1,1,48.8348,39.3916,Warrior,78.2363,65.1624,26.6365,24.7889,5.1759,1.8816,200,54.3349,177.9603,273.5345,175.4810,96.9264,305.6447,0.0216,0.0353,Population structure converged. Difference: 0.0256
1,2,54.0800,46.2552,Warrior,76.5894,79.1289,28.1307,11.0840,5.0670,1.8816,200,54.3349,101.1416,79.6682,74.3556,24.4438,96.0129,0.0042,0.0353,Population structure converged. Difference: 0.0256
1,3,54.0800,48.4876,Warrior,76.5894,79.1289,28.1307,11.0840,5.0670,1.8816,200,54.3349,27.8232,45.2667,25.5820,21.2659,5.5549,0.0015,0.0353,Population structure converged. Difference: 0.0256
1,4,54.1598,49.4382,Warrior,86.7518,64.8716,30.7321,12.1090,5.5356,1.9227,200,54.3349,8.6605,34.6608,26.1226,16.3949,4.4579,0.0002,0.0353,Population structure converged. Difference: 0.0256
1,5,54.1598,50.6910,Warrior,86.7518,64.8716,30.7321,12.1090,5.5356,1.9227,200,54.3349,13.4980,52.0642,53.9107,31.0981,5.6860,0.0003,0.0353,Population structure converged. Difference: 0.0256
1,6,54.3349,52.9763,Warrior,76.4584,78.3270,27.8456,10.9716,6.3973,1.9227,200,54.3349,20.0837,29.9460,17.3164,21.1637,1.5469,0.0002,0.0353,Population structure converged. Difference: 0.0256
2,0,49.3306,33.9349,Warrior,71.5825,76.0605,25.2382,16.3770,10.7418,1.8618,200,56.7517,281.6255,444.9692,356.5179,259.4879,376.4582,0.0336,0.0555,Population structure converged. Difference: 0.0179
2,1,49.3306,40.2865,Warrior,71.5825,76.0605,25.2382,16.3770,10.7418,1.8618,200,56.7517,137.1176,165.6082,206.3749,70.8678,143.6658,0.0262,0.0555,Population structure converged. Difference: 0.0179
2,2,51.6846,44.1491,Warrior,65.5623,72.7322,46.6659,2.4365,12.6030,1.8618,200,56.7517,88.6461,121.7590,139.5858,17.5645,70.3239,0.0131,0.0555,Population structure converged. Difference: 0.0179
2,3,52.1891,47.0836,Warrior,83.6788,76.2866,19.8767,14.6013,5.5565,1.8618,200,56.7517,51.9476,50.2917,60.3143,19.9640,35.5936,0.0072,0.0555,Population structure converged. Difference: 0.0179
2,4,52.6841,49.2623,Warrior,69.4907,70.6069,45.3023,2.3653,12.2347,1.8618,200,56.7517,11.9932,27.0857,52.8291,16.4584,9.7253,0.0002,0.0555,Population structure converged. Difference: 0.0179
2,5,56.6074,50.3517,Warrior,89.0981,81.2272,21.1640,2.5943,5.9164,1.8618,200,56.7517,26.8711,13.8934,103.2490,38.1405,5.9877,0.0001,0.0555,Population structure converged. Difference: 0.0179
2,6,56.6074,51.7324,Warrior,89.0981,81.2272,21.1640,2.5943,5.9164,1.8618,200,56.7517,50.2431,14.9725,121.5627,38.7022,11.2719,0.0000,0.0555,Population structure converged. Difference: 0.0179
2,7,56.6074,52.8779,Warrior,89.0981,81.2272,21.1640,2.5943,5.9164,1.8618,200,56.7517,37.3554,26.4392,93.2159,25.0012,11.5916,0.0000,0.0555,Population structure converged. Difference: 0.0179
2,8,56.6935,53.9325,Warrior,85.9729,82.7809,23.0339,2.5033,5.7089,1.8618,200,56.7517,50.1456,37.5327,107.5210,8.8859,10.4208,0.0000,0.0555,Population structure converged. Difference: 0.0179
2,9,56.7517,55.7534,Warrior,83.8217,80.3055,27.8661,2.4407,5.5660,1.8618,200,56.7517,47.8653,18.4481,54.4430,1.3941,6.8667,0.0000,0.0555,Population structure converged. Difference: 0.0179
3,0,50.8423,33.8726,Warrior,67.7567,55.5083,64.4134,12.0666,0.2549,1.9313,200,54.8718,323.1298,270.0800,419.4786,221.6719,310.5839,0.0372,0.0493,Population structure converged. Difference: 0.0479
3,1,50.8423,39.2565,Warrior,67.7567,55.5083,64.4134,12.0666,0.2549,1.9313,200,54.8718,416.5225,189.8709,286.7858,127.6787,198.3970,0.0357,0.0493,Population structure converged. Difference: 0.0479
3,2,52.2203,44.4801,Warrior,79.3010,51.2017,55.8490,13.3933,0.2549,1.9313,200,54.8718,145.5158,122.7869,277.3629,53.1428,112.1374,0.0235,0.0493,Population structure converged. Difference: 0.0479
3,3,54.8557,49.2233,Warrior,75.7571,78.0959,32.3706,13.4914,0.2850,1.9313,200,54.8718,86.8367,70.0403,214.6596,20.9196,50.5134,0.0061,0.0493,Population structure converged. Difference: 0.0479
3,4,54.8718,51.0564,Warrior,67.1234,69.1957,59.3200,4.1084,0.2525,1.9313,200,54.8718,27.2014,31.8515,63.6966,13.4634,13.9037,0.0009,0.0493,Population structure converged. Difference: 0.0479
