Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.0895,37.8695,Warrior,99.2007,63.2772,23.3682,11.3909,2.7630,1.7868,200,52.5522,398.8948,291.1104,312.8455,238.4687,333.7600,0.0330,0.0149,Population structure converged. Difference: 0.0364
1,1,50.6126,46.2869,Warrior,102.9923,65.6958,24.2614,2.3296,4.7210,1.7868,200,52.5522,187.5174,31.8223,108.8147,46.3822,112.2413,0.0096,0.0149,Population structure converged. Difference: 0.0364
1,2,51.9754,48.3332,Warrior,86.8683,80.4266,25.3409,2.4332,4.9311,1.7868,200,52.5522,30.8653,21.5511,37.0186,4.8957,0.2569,0.0000,0.0149,Population structure converged. Difference: 0.0364
1,3,52.3593,49.2610,Warrior,84.2177,83.9565,26.2903,2.5244,3.0111,1.7868,200,52.5522,65.5025,51.8613,29.4009,17.2650,0.7910,0.0000,0.0149,Population structure converged. Difference: 0.0364
1,4,52.5522,50.7075,Warrior,95.5930,77.1619,22.5184,2.1622,2.5645,1.7868,200,52.5522,64.4004,44.0338,14.3719,14.3658,1.0558,0.0000,0.0149,Population structure converged. Difference: 0.0364
2,0,50.1488,38.4105,Warrior,86.1345,78.0249,23.7506,10.4643,1.6256,1.7876,200,57.3322,361.7417,419.8082,274.9770,186.6675,277.1295,0.0294,0.0204,Population structure converged. Difference: 0.0317
2,1,53.0335,48.9439,Warrior,82.9657,73.9225,22.5018,6.0486,14.5614,1.8759,200,57.3322,47.8968,126.0198,130.8236,6.3958,45.2905,0.0041,0.0204,Population structure converged. Difference: 0.0317
2,2,53.0335,50.3160,Warrior,82.9657,73.9225,22.5018,6.0486,14.5614,1.8759,200,57.3322,1.0125,1.3393,0.1103,0.9619,7.8313,0.0004,0.0204,Population structure converged. Difference: 0.0317
2,3,55.4871,50.7861,Warrior,82.9424,80.2122,24.4164,10.7577,1.6712,1.8759,200,57.3322,3.6691,4.4352,0.3972,3.0220,25.8595,0.0013,0.0204,Population structure converged. Difference: 0.0317
2,4,55.7136,52.2831,Warrior,86.1345,78.0249,23.7506,10.4643,1.6256,1.8759,200,57.3322,8.0109,7.0458,0.6264,4.1658,38.1529,0.0018,0.0204,Population structure converged. Difference: 0.0317
2,5,57.2807,54.0177,Warrior,90.5446,77.7073,23.6539,6.3583,1.7359,1.8759,200,57.3322,3.6788,7.4854,1.0017,5.2994,39.3841,0.0002,0.0204,Population structure converged. Difference: 0.0317
