Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.4212,36.1712,Warrior,59.6094,89.6941,26.6318,6.1587,17.9061,1.8871,200,52.3657,314.0902,282.8765,262.4384,269.6041,224.0074,0.0361,0.0251,Population structure converged. Difference: 0.0446
1,1,50.6514,43.8454,Warrior,81.5969,60.8400,30.2389,6.9928,20.3313,1.8871,200,52.3657,101.4673,155.0161,134.1570,70.8660,76.3756,0.0080,0.0251,Population structure converged. Difference: 0.0446
1,2,50.9696,46.1175,Warrior,81.5969,60.8400,30.2389,6.9928,20.3313,1.9270,200,52.3657,46.3046,167.1648,106.3708,33.6137,22.4462,0.0007,0.0251,Population structure converged. Difference: 0.0446
1,3,52.3657,48.1545,Warrior,76.6398,66.0570,37.8252,16.7606,2.7175,1.9398,200,52.3657,89.1417,252.7216,98.4846,33.5078,11.0599,0.0005,0.0251,Population structure converged. Difference: 0.0446
1,4,52.3657,50.1286,Warrior,76.6398,66.0570,37.8252,16.7606,2.7175,1.9398,200,52.3657,56.4117,95.4252,28.3834,13.8371,13.1619,0.0004,0.0251,Population structure converged. Difference: 0.0446
2,0,47.3261,35.3184,Warrior,67.1831,37.7229,82.5614,2.6989,9.8335,1.9094,200,53.2416,204.8331,331.8831,654.7608,223.0013,262.4160,0.0479,0.0246,Population structure converged. Difference: 0.0411
2,1,50.6202,41.0792,Warrior,67.4216,62.0406,58.5943,2.0751,9.8684,1.9735,200,53.2416,90.9539,353.5728,990.8999,221.3939,144.4387,0.0408,0.0246,Population structure converged. Difference: 0.0411
2,2,50.9051,45.4994,Warrior,79.5189,88.8974,16.9910,3.1426,11.4501,1.9873,200,53.2416,40.5132,281.3385,673.4712,87.3762,25.4888,0.0033,0.0246,Population structure converged. Difference: 0.0411
2,3,52.7551,48.4065,Warrior,64.9038,85.7143,33.8073,5.7567,9.8179,1.9094,200,53.2416,75.4263,380.0124,528.7214,3.8467,6.0405,0.0010,0.0246,Population structure converged. Difference: 0.0411
2,4,53.0879,50.5025,Warrior,85.1300,78.3357,21.4537,2.6202,12.4604,1.9735,200,53.2416,15.9186,204.5490,255.1355,2.5775,0.4829,0.0004,0.0246,Population structure converged. Difference: 0.0411
2,5,53.2416,51.1419,Warrior,80.3511,89.8277,17.1688,3.1755,9.4769,1.9735,200,53.2416,29.3354,144.4789,213.8799,2.4852,0.7664,0.0003,0.0246,Population structure converged. Difference: 0.0411
3,0,53.1679,36.7353,Warrior,79.6848,57.3154,48.9681,1.8530,12.1787,1.9596,200,53.1679,337.0309,288.0601,163.6421,397.3196,329.0839,0.0418,0.0090,Population structure converged. Difference: 0.0000
3,1,53.1679,50.4610,Warrior,79.6848,57.3154,48.9681,1.8530,12.1787,1.9596,200,53.1679,81.6897,61.8935,27.5491,79.1172,99.2903,0.0177,0.0090,Population structure converged. Difference: 0.0000
3,2,53.1679,53.1679,Warrior,79.6848,57.3154,48.9681,1.8530,12.1787,1.9596,200,53.1679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,Population structure converged. Difference: 0.0000
4,0,49.3278,32.7850,Warrior,103.8975,62.1151,16.4786,5.0958,12.4130,1.8339,200,53.0541,239.6745,320.4736,382.5897,342.2773,229.2485,0.0341,0.0161,Population structure converged. Difference: 0.0239
4,1,49.3278,39.4187,Warrior,103.8975,62.1151,16.4786,5.0958,12.4130,1.8339,200,53.0541,309.6827,205.7569,204.1782,109.2775,186.1875,0.0251,0.0161,Population structure converged. Difference: 0.0239
