Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.6083,30.5542,Warrior,62.8775,47.8348,57.2754,21.2635,10.7488,1.8593,200,54.0727,404.8573,502.0248,589.1723,467.7615,460.6755,0.0378,0.0281,Population structure converged. Difference: 0.0377
1,1,47.6449,34.8093,Warrior,63.7621,50.2608,60.1802,6.2426,19.5542,1.9032,200,54.0727,293.6205,442.9214,553.2880,247.2250,376.9395,0.0295,0.0281,Population structure converged. Difference: 0.0377
1,2,51.1176,39.1940,Warrior,73.4641,62.9174,44.0579,8.9279,10.6327,1.9624,200,54.0727,164.1840,328.4080,414.1056,174.3828,168.4668,0.0144,0.0281,Population structure converged. Difference: 0.0377
1,3,53.7313,42.7878,Warrior,74.5504,63.8478,44.7094,6.1710,10.7214,1.9032,200,54.0727,153.8456,227.1952,351.0588,137.5244,188.0306,0.0071,0.0281,Population structure converged. Difference: 0.0377
1,4,53.7332,45.9317,Warrior,74.5525,63.8496,44.7107,6.1691,10.7181,1.9032,200,54.0727,118.4860,173.1733,256.9611,92.7677,123.5738,0.0043,0.0281,Population structure converged. Difference: 0.0377
1,5,53.7332,47.8709,Warrior,74.5525,63.8496,44.7107,6.1691,10.7181,1.9032,200,54.0727,96.3291,129.6110,181.8034,67.6348,116.1709,0.0032,0.0281,Population structure converged. Difference: 0.0377
1,6,53.8985,50.7233,Warrior,73.1782,67.6557,42.4973,6.1449,10.5240,1.9032,200,54.0727,36.7266,62.0226,115.6692,22.4339,26.4968,0.0012,0.0281,Population structure converged. Difference: 0.0377
1,7,54.0727,52.1078,Warrior,75.7794,64.9003,42.5493,5.8728,10.8981,1.9032,200,54.0727,28.7255,34.3149,48.7466,3.2717,12.1369,0.0007,0.0281,Population structure converged. Difference: 0.0377
2,0,51.2235,31.5550,Warrior,69.6172,80.9545,26.7864,11.1331,11.5088,1.9455,200,54.7226,465.9094,393.6118,353.9902,415.8572,379.2592,0.0372,0.0349,Population structure converged. Difference: 0.0451
2,1,53.3260,36.9085,Warrior,71.7864,83.4769,27.6210,5.2482,11.8674,1.9455,200,54.7226,290.4695,424.5981,288.0781,275.6467,352.2019,0.0395,0.0349,Population structure converged. Difference: 0.0451
2,2,53.3260,42.5591,Warrior,71.7864,83.4769,27.6210,5.2482,11.8674,1.9455,200,54.7226,143.4556,252.0128,147.4407,238.4520,149.1903,0.0328,0.0349,Population structure converged. Difference: 0.0451
2,3,53.5540,47.3818,Warrior,74.3356,77.9387,29.7787,5.6582,12.2889,1.9455,200,54.7226,61.0168,217.9355,111.2875,69.3477,83.4700,0.0141,0.0349,Population structure converged. Difference: 0.0451
2,4,54.7985,50.5549,Warrior,75.9902,72.5412,37.1694,3.9865,10.3128,1.9455,200,54.7226,30.9619,94.7867,86.0739,13.2812,27.4602,0.0031,0.0349,Population structure converged. Difference: 0.0451
2,5,54.7985,51.7419,Warrior,75.9902,72.5412,37.1694,3.9865,10.3128,1.9455,200,54.7226,17.1796,51.4757,63.5677,5.0854,16.6727,0.0006,0.0349,Population structure converged. Difference: 0.0451
2,6,54.7226,52.3628,Warrior,75.6521,79.3189,30.3060,4.4455,10.2775,1.9455,200,54.7226,16.9220,42.2540,56.9566,4.5705,10.3328,0.0002,0.0349,Population structure converged. Difference: 0.0451
3,0,48.6315,31.1817,Warrior,100.6811,72.7333,0.0576,2.1614,24.3665,1.9303,200,58.4828,594.8477,366.0544,397.4862,595.3556,485.0457,0.0328,0.0437,Population structure converged. Difference: 0.0433
3,1,48.6315,36.1032,Warrior,100.6811,72.7333,0.0576,2.1614,24.3665,1.9303,200,58.4828,586.3093,338.4192,404.5068,462.8173,444.7838,0.0340,0.0437,Population structure converged. Difference: 0.0433
3,2,54.6350,40.5016,Warrior,81.9404,56.4779,50.6387,4.0803,6.8627,1.8801,200,58.4828,576.7235,322.0710,458.6952,294.3129,356.3297,0.0212,0.0437,Population structure converged. Difference: 0.0433
3,3,58.0707,46.0295,Warrior,92.0236,66.4790,34.2829,1.9756,5.2389,1.9303,200,58.4828,415.0144,209.0515,467.5358,162.5264,215.4764,0.0075,0.0437,Population structure converged. Difference: 0.0433
3,4,58.0707,49.4696,Warrior,92.0236,66.4790,34.2829,1.9756,5.2389,1.9303,200,58.4828,309.5576,173.4933,451.1597,95.9262,99.7285,0.0052,0.0437,Population structure converged. Difference: 0.0433
