Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.6587,28.9961,Warrior,87.5729,87.5800,12.6479,5.1309,7.0683,1.8408,200,53.1660,460.5776,367.1608,359.9396,375.1167,408.8103,0.0380,0.0550,Population structure converged. Difference: 0.0492
1,1,53.6587,31.8220,Warrior,87.5729,87.5800,12.6479,5.1309,7.0683,1.8408,200,53.1660,361.1533,344.3325,403.9322,303.5043,385.4714,0.0357,0.0550,Population structure converged. Difference: 0.0492
1,2,53.6587,33.0122,Warrior,87.5729,87.5800,12.6479,5.1309,7.0683,1.8408,200,53.1660,251.4159,306.7454,397.0285,272.2926,272.6720,0.0247,0.0550,Population structure converged. Difference: 0.0492
1,3,44.3060,34.4433,Warrior,65.2396,104.9774,15.1604,6.1502,8.4724,1.4741,200,53.1660,174.7709,404.8816,336.7897,208.1313,215.0420,0.0235,0.0550,Population structure converged. Difference: 0.0492
1,4,46.0572,34.9104,Warrior,88.2504,68.6812,21.9231,8.8936,12.2517,1.4741,200,53.1660,178.0284,354.1323,354.3013,172.0655,221.5755,0.0234,0.0550,Population structure converged. Difference: 0.0492
1,5,46.9789,36.5792,Warrior,78.3356,80.3579,23.2608,7.1388,10.9069,1.4741,200,53.1660,145.1419,417.2436,335.3884,169.4616,195.3171,0.0283,0.0550,Population structure converged. Difference: 0.0492
1,6,47.7156,37.6734,Warrior,67.5027,89.1198,15.6863,5.8050,21.8862,1.8517,200,53.1660,166.3001,386.6672,377.8657,162.3512,159.7344,0.0277,0.0550,Population structure converged. Difference: 0.0492
1,7,47.7156,39.5029,Warrior,67.5027,89.1198,15.6863,5.8050,21.8862,1.8517,200,53.1660,154.7545,361.6804,378.9025,145.3674,160.8766,0.0279,0.0550,Population structure converged. Difference: 0.0492
1,8,51.8101,40.3551,Warrior,79.1822,84.6698,18.4004,7.4646,10.2830,1.8408,200,53.1660,167.7923,339.9905,333.3407,111.3358,141.8445,0.0279,0.0550,Population structure converged. Difference: 0.0492
1,9,51.8101,42.1298,Warrior,79.1822,84.6698,18.4004,7.4646,10.2830,1.8408,200,53.1660,154.3780,307.0887,336.7224,89.1818,112.2583,0.0294,0.0550,Population structure converged. Difference: 0.0492
1,10,52.4857,43.7182,Warrior,78.3356,80.3579,23.2608,7.1388,10.9069,1.8517,200,53.1660,146.2520,261.9047,296.1551,63.4090,76.6455,0.0300,0.0550,Population structure converged. Difference: 0.0492
1,11,52.3071,44.8059,Warrior,89.6377,69.7609,22.2677,9.0334,9.3002,1.8517,200,53.1660,131.3691,237.2916,282.6996,15.6450,61.4211,0.0323,0.0550,Population structure converged. Difference: 0.0492
