Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.7330,29.7685,Warrior,65.0253,78.0197,24.0519,5.7996,27.1035,1.4868,200,55.3748,528.4505,411.1353,380.5361,402.5259,441.6616,0.0288,0.0570,Population structure converged. Difference: 0.0086
1,1,43.4474,33.5381,Warrior,53.5957,65.3190,42.4716,17.7596,20.8540,1.9014,200,55.3748,447.0113,385.8840,179.6558,265.5782,409.1902,0.0287,0.0570,Population structure converged. Difference: 0.0086
1,2,46.0606,36.9225,Warrior,83.8890,50.1923,32.4104,22.8457,10.6627,1.9555,200,55.3748,248.3339,340.4477,135.8624,170.0163,209.0892,0.0304,0.0570,Population structure converged. Difference: 0.0086
1,3,51.9285,39.6267,Warrior,90.0000,53.8486,38.2328,6.4791,11.4395,1.9555,200,55.3748,132.2944,237.4062,124.3640,82.0711,102.0828,0.0286,0.0570,Population structure converged. Difference: 0.0086
1,4,52.8453,42.3261,Warrior,80.2300,68.3407,31.7682,5.3836,14.2775,1.9555,200,55.3748,103.9619,128.7048,86.2224,51.6208,65.9739,0.0360,0.0570,Population structure converged. Difference: 0.0086
1,5,53.3454,44.8498,Warrior,80.9352,68.9413,32.0474,6.5360,11.5400,1.9555,200,55.3748,151.5379,132.7722,69.2526,45.2011,55.1949,0.0358,0.0570,Population structure converged. Difference: 0.0086
1,6,53.4578,47.9131,Warrior,79.1801,63.5103,37.4681,6.3495,13.4920,1.9270,200,55.3748,172.6897,113.8479,58.2674,35.5082,36.0704,0.0217,0.0570,Population structure converged. Difference: 0.0086
1,7,54.0838,50.1590,Warrior,80.3276,64.4306,37.0586,6.5748,11.6084,1.9270,200,55.3748,111.6280,71.6401,24.1580,11.9374,16.3329,0.0135,0.0570,Population structure converged. Difference: 0.0086
1,8,54.5365,51.9124,Warrior,81.9725,63.6841,37.5707,6.3669,10.4059,1.9270,200,55.3748,49.7753,41.2732,10.3220,5.5736,6.7490,0.0041,0.0570,Population structure converged. Difference: 0.0086
1,9,54.6238,52.6117,Warrior,85.1100,61.9911,36.5719,6.1976,10.1292,1.9270,200,55.3748,31.6408,29.9821,8.2835,4.9347,5.2239,0.0010,0.0570,Population structure converged. Difference: 0.0086
1,10,54.7191,53.1890,Warrior,85.4373,62.4597,35.9236,6.2297,9.9497,1.9270,200,55.3748,26.8469,19.4937,5.8103,4.6498,1.7708,0.0007,0.0570,Population structure converged. Difference: 0.0086
1,11,54.7395,53.9438,Warrior,82.2256,63.8808,37.6867,6.2403,9.9666,1.9270,200,55.3748,11.7736,11.2176,3.5339,0.0528,1.2847,0.0002,0.0570,Population structure converged. Difference: 0.0086
1,12,55.2270,54.2790,Warrior,81.2319,66.9537,36.6672,6.5053,8.6419,1.9270,200,55.3748,5.8554,5.4717,1.6814,0.0302,0.9239,0.0001,0.0570,Population structure converged. Difference: 0.0086
1,13,55.3232,54.4387,Warrior,82.9101,66.0076,36.1491,6.4134,8.5198,1.9270,200,55.3748,5.0654,4.9741,1.1838,0.0184,0.6093,0.0001,0.0570,Population structure converged. Difference: 0.0086
1,14,55.3748,54.6535,Warrior,82.5197,66.6384,35.9789,6.3832,8.4797,1.9270,200,55.3748,2.6785,2.0813,0.3552,0.0135,0.4239,0.0000,0.0570,Population structure converged. Difference: 0.0086
1,15,55.3748,54.7456,Warrior,82.5197,66.6384,35.9789,6.3832,8.4797,1.9270,200,55.3748,2.2832,2.6215,0.2993,0.0165,0.5783,0.0000,0.0570,Population structure converged. Difference: 0.0086
1,16,55.3748,54.9029,Warrior,82.5197,66.6384,35.9789,6.3832,8.4797,1.9270,200,55.3748,1.5262,2.8681,0.2142,0.0196,0.4918,0.0000,0.0570,Population structure converged. Difference: 0.0086
2,0,48.9905,29.5301,Warrior,69.8188,68.0614,43.3329,16.5546,2.2323,1.8347,200,59.3980,511.0460,424.7403,497.6543,400.0396,490.3245,0.0392,0.0433,Population structure converged. Difference: 0.0097
2,1,55.8071,34.8163,Warrior,76.0327,74.8813,47.9023,0.5917,0.5919,1.8347,200,59.3980,422.0140,399.1880,444.9175,286.7696,392.9204,0.0341,0.0433,Population structure converged. Difference: 0.0097
2,2,55.9073,39.8949,Warrior,76.5967,74.6687,47.5396,0.5974,0.5975,1.8347,200,59.3980,263.3592,474.4231,404.9131,227.0180,283.8111,0.0326,0.0433,Population structure converged. Difference: 0.0097
2,3,55.9073,45.3465,Warrior,76.5967,74.6687,47.5396,0.5974,0.5975,1.8347,200,59.3980,215.1403,436.7325,229.3759,117.7376,126.5213,0.0343,0.0433,Population structure converged. Difference: 0.0097
2,4,57.2582,50.5502,Warrior,77.8061,63.3275,55.7808,0.6891,2.3965,1.9420,200,59.3980,92.0296,206.0479,53.3104,49.6523,49.0958,0.0234,0.0433,Population structure converged. Difference: 0.0097
2,5,58.8370,53.0626,Warrior,77.3385,74.2199,47.2539,0.5938,0.5939,1.9420,200,59.3980,48.1091,121.0400,53.9458,26.4761,24.1130,0.0118,0.0433,Population structure converged. Difference: 0.0097
