Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.8986,36.4387,Warrior,95.7835,90.3494,2.9834,3.7673,7.1164,1.8056,200,52.1328,410.9740,327.2512,441.5288,255.4558,438.4444,0.0320,0.0100,Population structure converged. Difference: 0.0344
1,1,51.4313,44.8730,Warrior,73.4519,69.2847,49.7980,2.5841,4.8813,1.8056,200,52.1328,265.6293,356.3914,771.4178,116.8468,148.9318,0.0143,0.0100,Population structure converged. Difference: 0.0344
1,2,51.4313,48.4958,Warrior,73.4519,69.2847,49.7980,2.5841,4.8813,1.8056,200,52.1328,170.5300,442.7174,875.9781,30.6663,30.5678,0.0047,0.0100,Population structure converged. Difference: 0.0344
1,3,52.1328,50.4009,Warrior,77.6361,73.2316,40.3505,3.0398,5.7421,1.8056,200,52.1328,80.2972,189.8388,425.3617,0.5215,15.7957,0.0004,0.0100,Population structure converged. Difference: 0.0344
2,0,49.3878,34.2667,Warrior,69.2094,57.2013,53.7044,3.4850,16.3999,1.9695,200,56.8162,412.5705,413.7037,466.0870,236.7424,250.4679,0.0464,0.0135,Population structure converged. Difference: 0.0295
2,1,53.8516,42.1166,Warrior,94.0863,44.6301,52.7569,3.4235,5.1031,1.9192,200,56.8162,196.1610,140.7375,302.2364,164.1156,138.0170,0.0335,0.0135,Population structure converged. Difference: 0.0295
2,2,56.6202,48.4926,Warrior,86.6590,56.8951,48.5923,3.1533,4.7003,1.9192,200,56.8162,130.5742,67.2010,250.5671,107.9346,52.8442,0.0176,0.0135,Population structure converged. Difference: 0.0295
2,3,56.8162,52.3859,Warrior,86.4752,58.0719,47.6159,3.1466,4.6903,1.9192,200,56.8162,69.5348,45.6483,102.1524,50.8382,29.0562,0.0005,0.0135,Population structure converged. Difference: 0.0295
2,4,56.8162,55.1891,Warrior,86.4752,58.0719,47.6159,3.1466,4.6903,1.9192,200,56.8162,52.4781,39.0667,11.9250,7.8392,5.0339,0.0001,0.0135,Population structure converged. Difference: 0.0295
3,0,46.5846,36.2893,Warrior,62.4376,71.6618,45.0392,10.7491,10.1122,1.9864,200,47.0676,287.5999,365.7526,274.7518,196.3433,262.2237,0.0281,0.0076,Population structure converged. Difference: 0.0152
3,1,46.6266,43.6341,Warrior,62.5812,71.5870,44.9922,10.7379,10.1017,1.9864,200,47.0676,86.6696,182.1901,76.0814,85.1464,128.4436,0.0164,0.0076,Population structure converged. Difference: 0.0152
3,2,47.0676,46.3624,Warrior,65.4212,76.1893,35.5497,11.7686,11.0712,1.9864,200,47.0676,3.4292,12.7195,9.7060,4.2311,18.4518,0.0032,0.0076,Population structure converged. Difference: 0.0152
4,0,49.8336,36.4181,Warrior,70.3270,72.3124,39.9735,6.9537,10.4333,1.8219,200,53.8555,136.9794,277.8914,406.4491,393.7281,302.3750,0.0313,0.0134,Population structure converged. Difference: 0.0411
4,1,51.6580,44.6834,Warrior,70.3270,72.3124,39.9735,6.9537,10.4333,1.9648,200,53.8555,58.6039,158.3473,321.1086,139.8285,178.2013,0.0118,0.0134,Population structure converged. Difference: 0.0411
4,2,53.4793,47.6043,Warrior,72.5677,74.6163,41.2471,7.1752,4.3937,1.9648,200,53.8555,9.9988,57.9536,72.3938,60.2671,28.2541,0.0039,0.0134,Population structure converged. Difference: 0.0411
4,3,53.6603,50.0071,Warrior,73.1142,75.1783,40.2746,7.0061,4.4268,1.9648,200,53.8555,4.2173,11.2472,13.6510,22.2733,11.9344,0.0046,0.0134,Population structure converged. Difference: 0.0411
4,4,53.8555,51.7298,Warrior,74.8597,73.1422,40.4322,7.0335,4.5324,1.9648,200,53.8555,3.9620,2.2481,0.8548,4.1531,15.6963,0.0033,0.0134,Population structure converged. Difference: 0.0411
5,0,48.1803,35.8861,Warrior,65.7188,75.5055,43.7352,11.1178,3.9227,1.8104,200,48.1803,315.0650,504.7507,330.0106,421.8788,480.7208,0.0318,0.0088,Population structure converged. Difference: 0.0107
5,1,48.1803,45.5237,Warrior,65.7188,75.5055,43.7352,11.1178,3.9227,1.8104,200,48.1803,38.7661,212.9802,89.4208,79.9490,252.2159,0.0119,0.0088,Population structure converged. Difference: 0.0107
5,2,48.1803,47.6703,Warrior,65.7188,75.5055,43.7352,11.1178,3.9227,1.8104,200,48.1803,6.5260,47.6234,18.0842,27.6107,86.7246,0.0026,0.0088,Population structure converged. Difference: 0.0107
6,0,50.7236,35.8363,Warrior,61.8510,64.3019,61.4436,8.7109,3.6926,1.9001,200,53.9850,328.9637,344.0185,355.3967,362.8675,238.5352,0.0418,0.0131,Population structure converged. Difference: 0.0275
6,1,53.4264,46.0017,Warrior,72.2814,59.2440,56.6105,8.0257,3.8385,1.9001,200,53.9850,97.9896,89.9378,117.1113,131.9604,93.8202,0.0125,0.0131,Population structure converged. Difference: 0.0275
6,2,53.9811,49.3755,Warrior,73.0549,61.8045,53.1495,8.1116,3.8795,1.9001,200,53.9850,27.6003,18.4146,26.0699,17.2676,18.3345,0.0024,0.0131,Population structure converged. Difference: 0.0275
6,3,53.9850,51.3339,Warrior,72.7206,61.5217,54.2105,7.6854,3.8618,1.9001,200,53.9850,16.7385,8.3268,7.1610,0.3458,13.9036,0.0002,0.0131,Population structure converged. Difference: 0.0275
6,4,53.9850,52.5424,Warrior,72.7206,61.5217,54.2105,7.6854,3.8618,1.9001,200,53.9850,11.3009,5.7362,4.4580,0.2792,7.3589,0.0001,0.0131,Population structure converged. Difference: 0.0275
7,0,51.0042,34.9556,Warrior,82.2924,79.2101,14.2061,6.3730,17.9183,1.8634,200,56.9105,365.5200,333.8116,311.1578,300.2349,272.5780,0.0349,0.0136,Population structure converged. Difference: 0.0335
7,1,55.5544,43.6716,Warrior,87.0727,83.8114,15.0313,6.7432,7.3414,1.8902,200,56.9105,168.6276,257.6746,219.8005,168.7196,173.7804,0.0171,0.0136,Population structure converged. Difference: 0.0335
7,2,55.8872,50.4205,Warrior,83.5659,65.2558,38.9905,5.1420,7.0457,1.8902,200,56.9105,55.2403,113.2267,95.3141,61.9661,58.9798,0.0025,0.0136,Population structure converged. Difference: 0.0335
7,3,56.4274,53.3858,Warrior,78.4219,75.4846,35.1168,4.6311,6.3457,1.8902,200,56.9105,23.2324,43.4913,26.2912,20.8813,22.3701,0.0002,0.0136,Population structure converged. Difference: 0.0335
7,4,56.9105,55.0648,Warrior,83.4626,72.3549,33.6608,4.4391,6.0826,1.8902,200,56.9105,12.7124,14.5404,33.2394,1.2119,7.6877,0.0001,0.0136,Population structure converged. Difference: 0.0335
8,0,53.2766,34.7760,Warrior,85.5765,53.8271,47.9710,10.8394,1.7861,1.8769,200,53.9043,338.0350,357.3237,371.5926,325.4997,376.1012,0.0284,0.0110,Population structure converged. Difference: 0.0176
8,1,53.8824,43.9469,Warrior,87.9353,55.3107,44.7965,10.1221,1.8353,1.8769,200,53.9043,155.0412,279.2247,266.0484,86.6545,166.8653,0.0223,0.0110,Population structure converged. Difference: 0.0176
8,2,53.8824,51.0906,Warrior,87.9353,55.3107,44.7965,10.1221,1.8353,1.8769,200,53.9043,69.5587,54.5822,76.4152,17.4695,71.5706,0.0117,0.0110,Population structure converged. Difference: 0.0176
