Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.3657,32.1113,Warrior,70.0362,67.3045,35.1476,11.4079,16.1038,1.9556,200,54.8359,163.3563,377.5060,480.9645,406.4135,315.4546,0.0403,0.0255,Population structure converged. Difference: 0.0453
1,1,51.3708,38.9408,Warrior,74.4646,91.4639,13.3733,6.4699,14.2282,1.9556,200,54.8359,93.5990,293.9852,364.6955,218.7112,169.5009,0.0441,0.0255,Population structure converged. Difference: 0.0453
1,2,51.3708,43.3415,Warrior,74.4646,91.4639,13.3733,6.4699,14.2282,1.9556,200,54.8359,84.2171,187.8418,227.4828,76.5442,104.7646,0.0383,0.0255,Population structure converged. Difference: 0.0453
1,3,51.4178,46.6047,Warrior,74.9918,90.8762,13.2874,6.5157,14.3289,1.9556,200,54.8359,58.3650,117.6163,169.5129,28.7881,71.6406,0.0258,0.0255,Population structure converged. Difference: 0.0453
1,4,52.6154,48.9238,Warrior,75.4765,69.1463,36.1094,5.0503,14.2175,1.9556,200,54.8359,34.2166,95.8949,112.5390,21.5009,16.5587,0.0102,0.0255,Population structure converged. Difference: 0.0453
1,5,54.1044,50.1065,Warrior,77.1389,70.6692,36.9047,1.9699,13.3173,1.9556,200,54.8359,19.2769,127.0199,117.9682,17.0725,8.9743,0.0067,0.0255,Population structure converged. Difference: 0.0453
1,6,54.1314,50.9011,Warrior,77.4349,70.9404,36.2789,1.9774,13.3684,1.9556,200,54.8359,16.9868,123.9005,135.5562,15.4131,5.0550,0.0069,0.0255,Population structure converged. Difference: 0.0453
1,7,54.8359,51.7625,Warrior,79.5823,72.9078,33.5941,1.7931,12.1227,1.9556,200,54.8359,12.3983,101.9061,111.0621,2.7683,2.0741,0.0042,0.0255,Population structure converged. Difference: 0.0453
1,8,54.8359,52.4609,Warrior,79.5823,72.9078,33.5941,1.7931,12.1227,1.9556,200,54.8359,11.7516,87.6054,101.0508,3.0989,2.3910,0.0042,0.0255,Population structure converged. Difference: 0.0453
2,0,43.2963,31.6771,Warrior,59.3663,49.8513,48.4012,14.7663,27.6150,1.9273,200,55.4425,251.0591,245.8393,286.9070,406.3469,430.2312,0.0315,0.0234,Population structure converged. Difference: 0.0413
2,1,50.4849,37.1449,Warrior,71.1404,59.7383,45.8594,15.5616,7.7004,1.9273,200,55.4425,150.8589,190.3760,184.4246,231.6388,214.6089,0.0276,0.0234,Population structure converged. Difference: 0.0413
2,2,52.5337,41.0361,Warrior,73.1179,61.3988,47.1341,10.4347,7.9144,1.9273,200,55.4425,124.9235,138.5249,237.7713,170.3907,165.7299,0.0293,0.0234,Population structure converged. Difference: 0.0413
2,3,53.3234,44.1628,Warrior,72.4594,71.0191,38.3376,10.3408,7.8431,1.9273,200,55.4425,68.8797,138.9230,242.1914,105.8547,146.8091,0.0269,0.0234,Population structure converged. Difference: 0.0413
2,4,55.1751,47.4971,Warrior,75.7219,71.6645,38.6860,7.4816,6.4460,1.9273,200,55.4425,52.6123,76.1866,151.3648,39.2787,110.9545,0.0139,0.0234,Population structure converged. Difference: 0.0413
2,5,54.5554,50.7673,Warrior,79.3746,64.3606,40.4238,7.8425,7.9985,1.9273,200,55.4425,19.3405,43.5078,72.8108,24.2347,21.0870,0.0022,0.0234,Population structure converged. Difference: 0.0413
2,6,55.3829,52.0829,Warrior,80.3742,65.1712,40.9328,7.2636,6.2582,1.9273,200,55.4425,11.1470,29.2520,48.0524,13.0429,7.0283,0.0010,0.0234,Population structure converged. Difference: 0.0413
2,7,55.4425,53.2450,Warrior,80.4419,65.2260,40.9673,7.1793,6.1856,1.9273,200,55.4425,4.5136,15.1604,19.0371,3.0124,4.3800,0.0003,0.0234,Population structure converged. Difference: 0.0413
3,0,48.7652,30.8039,Warrior,64.9102,68.8095,37.8954,18.2306,10.1543,1.9240,200,59.3341,386.7491,449.9661,318.3477,409.5451,378.0627,0.0372,0.0254,Population structure converged. Difference: 0.0296
3,1,48.7652,36.2207,Warrior,64.9102,68.8095,37.8954,18.2306,10.1543,1.9240,200,59.3341,302.2078,418.9489,274.3954,255.0137,254.5732,0.0346,0.0254,Population structure converged. Difference: 0.0296
