Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.5001,29.0081,Warrior,71.6369,70.2302,52.4495,3.6713,2.0121,1.5336,200,59.2817,652.1512,513.3098,515.3422,347.2448,527.7463,0.0402,0.0386,Population structure converged. Difference: 0.0423
1,1,46.5001,32.4092,Warrior,71.6369,70.2302,52.4495,3.6713,2.0121,1.5336,200,59.2817,573.6294,420.7921,304.0522,404.9900,444.0931,0.0363,0.0386,Population structure converged. Difference: 0.0423
1,2,48.5326,36.1983,Warrior,81.2391,77.1405,32.7890,5.7049,3.1266,1.7477,200,59.2817,355.3469,262.3809,227.1009,244.5579,381.6758,0.0317,0.0386,Population structure converged. Difference: 0.0423
1,3,54.6714,40.6514,Warrior,105.4558,61.4106,26.1029,4.5416,2.4890,1.9596,200,59.2817,229.9317,237.2494,226.7027,111.1660,290.7457,0.0227,0.0386,Population structure converged. Difference: 0.0423
1,4,56.4523,43.1407,Warrior,89.6229,85.1014,17.1008,5.2808,2.8942,1.9596,200,59.2817,146.7932,155.8985,207.1282,119.8925,160.4786,0.0157,0.0386,Population structure converged. Difference: 0.0423
1,5,56.4523,45.0142,Warrior,89.6229,85.1014,17.1008,5.2808,2.8942,1.9596,200,59.2817,107.8105,125.4257,183.7840,105.9134,125.6347,0.0161,0.0386,Population structure converged. Difference: 0.0423
1,6,57.0196,47.5711,Warrior,79.5982,75.5823,39.4852,2.7639,2.5704,1.9596,200,59.2817,67.3755,95.8770,183.3623,64.8927,95.2407,0.0149,0.0386,Population structure converged. Difference: 0.0423
1,7,57.5056,49.9783,Warrior,78.4337,80.1329,33.1166,5.7619,2.5549,1.9037,200,59.2817,56.7435,62.7160,223.5749,41.0481,56.3377,0.0139,0.0386,Population structure converged. Difference: 0.0423
1,8,58.9127,51.4386,Warrior,81.6970,79.1745,33.6536,2.8368,2.6382,1.9037,200,59.2817,66.8830,59.9644,233.2148,34.3986,33.5564,0.0158,0.0386,Population structure converged. Difference: 0.0423
1,9,58.8318,53.4102,Warrior,90.5401,82.4968,20.6341,4.0884,2.2407,1.9037,200,59.2817,56.8263,66.4459,207.8157,17.2421,28.2392,0.0142,0.0386,Population structure converged. Difference: 0.0423
1,10,59.0087,55.3824,Warrior,87.7720,72.9855,33.4398,2.8187,2.9840,1.9037,200,59.2817,58.5128,74.5298,219.5478,10.2775,11.9725,0.0085,0.0386,Population structure converged. Difference: 0.0423
1,11,59.2817,56.8748,Warrior,86.8002,75.7729,32.2077,2.7149,2.5043,1.9037,200,59.2817,55.2224,61.8487,173.4449,0.7742,0.5714,0.0025,0.0386,Population structure converged. Difference: 0.0423
2,0,41.8657,27.6158,Warrior,62.4106,55.7810,48.8886,25.7621,7.1577,1.8139,200,58.1044,381.8802,373.1675,534.4321,430.0188,545.7085,0.0359,0.0440,Population structure converged. Difference: 0.0429
2,1,50.9758,30.5540,Warrior,71.4710,63.8790,55.9859,0.4672,8.1968,1.8139,200,58.1044,351.4820,350.8884,369.0147,305.3221,470.8268,0.0343,0.0440,Population structure converged. Difference: 0.0429
2,2,55.6040,32.7436,Warrior,93.9084,83.9330,8.8944,2.4940,10.7701,1.8987,200,58.1044,417.6820,397.3534,267.0705,275.7446,386.3710,0.0362,0.0440,Population structure converged. Difference: 0.0429
