Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.5946,38.4932,Warrior,67.7539,63.5538,46.6146,2.9847,19.0931,1.9503,200,52.2522,225.2090,327.1482,284.9421,259.6881,236.4779,0.0456,0.0104,Population structure converged. Difference: 0.0488
1,1,52.2522,47.4984,Warrior,64.4080,64.0617,62.1776,6.6297,2.7230,1.8992,200,52.2522,63.2838,102.6481,56.8305,85.8449,52.4283,0.0171,0.0104,Population structure converged. Difference: 0.0488
1,2,52.2522,49.8193,Warrior,64.4080,64.0617,62.1776,6.6297,2.7230,1.8992,200,52.2522,16.4449,31.7155,20.0785,42.1776,21.4536,0.0054,0.0104,Population structure converged. Difference: 0.0488
2,0,53.6125,35.0761,Warrior,73.8137,103.3876,10.3049,3.2855,9.2082,1.8883,200,54.3012,297.8877,597.7890,621.8712,500.6949,350.5252,0.0392,0.0141,Population structure converged. Difference: 0.0263
2,1,53.6125,44.7337,Warrior,73.8137,103.3876,10.3049,3.2855,9.2082,1.8883,200,54.3012,187.7404,776.9915,642.1999,157.7770,197.0623,0.0194,0.0141,Population structure converged. Difference: 0.0263
2,2,54.3012,51.4813,Warrior,79.0368,97.2900,9.6972,3.6754,10.3007,1.8883,200,54.3012,26.1429,266.5948,172.9043,13.9382,67.1000,0.0047,0.0141,Population structure converged. Difference: 0.0263
2,3,54.3012,52.9101,Warrior,79.0368,97.2900,9.6972,3.6754,10.3007,1.8883,200,54.3012,17.1127,90.4301,56.5329,3.2653,25.9374,0.0019,0.0141,Population structure converged. Difference: 0.0263
3,0,44.1159,33.5927,Warrior,63.2224,79.0180,42.9459,14.3163,0.4975,1.7614,200,47.4149,291.1720,438.6795,448.7410,245.5778,527.2067,0.0310,0.0222,Population structure converged. Difference: 0.0356
3,1,45.8131,39.6355,Warrior,63.9756,79.9594,40.3548,15.1826,0.5276,1.7887,200,47.4149,89.6894,280.4590,200.5075,60.1824,231.3240,0.0204,0.0222,Population structure converged. Difference: 0.0356
3,2,46.6887,42.4042,Warrior,68.9476,74.9203,37.8116,14.2258,4.0947,1.7887,200,47.4149,43.7281,135.7922,70.1133,62.6263,83.5295,0.0118,0.0222,Population structure converged. Difference: 0.0356
3,3,47.1125,44.2533,Warrior,75.9906,71.2170,33.7271,17.5003,1.5650,1.7887,200,47.4149,28.4014,69.3907,74.3596,45.8284,16.2717,0.0124,0.0222,Population structure converged. Difference: 0.0356
3,4,47.4149,45.7858,Warrior,70.1781,76.2573,38.4864,14.5718,0.5064,1.7887,200,47.4149,22.2048,55.5954,42.1454,8.0465,3.1445,0.0056,0.0222,Population structure converged. Difference: 0.0356
4,0,51.2432,34.1564,Warrior,83.0959,60.6684,37.8701,7.0855,11.2802,1.9735,200,52.0874,450.3642,391.3460,402.2388,302.0335,447.6584,0.0515,0.0222,Population structure converged. Difference: 0.0346
4,1,51.5075,43.6288,Warrior,83.4559,60.9312,38.0342,6.7819,10.7968,1.9735,200,52.0874,153.1116,226.2585,345.4740,127.7182,131.7183,0.0330,0.0222,Population structure converged. Difference: 0.0346
4,2,51.4852,48.1510,Warrior,83.5657,60.7482,38.0842,6.7908,10.8110,1.9735,200,52.0874,47.5835,147.3987,234.9951,39.1828,17.6721,0.0084,0.0222,Population structure converged. Difference: 0.0346
4,3,52.0874,50.3468,Warrior,92.5621,57.7385,35.6760,5.4103,8.6132,1.9735,200,52.0874,28.9919,63.6424,86.7321,13.7077,9.7811,0.0011,0.0222,Population structure converged. Difference: 0.0346
5,0,49.7758,35.6092,Warrior,79.0689,78.2162,33.9117,4.5156,4.2877,1.4511,200,49.7758,453.6780,504.6061,383.0853,394.6170,514.5862,0.0369,0.0176,Population structure converged. Difference: 0.0266
5,1,49.7758,44.8137,Warrior,79.0689,78.2162,33.9117,4.5156,4.2877,1.4511,200,49.7758,224.2396,349.1774,159.6510,95.1018,241.1233,0.0305,0.0176,Population structure converged. Difference: 0.0266
5,2,49.7758,48.4843,Warrior,79.0689,78.2162,33.9117,4.5156,4.2877,1.4511,200,49.7758,79.3524,77.6256,15.4835,15.3132,88.6556,0.0072,0.0176,Population structure converged. Difference: 0.0266
6,0,49.5912,33.5325,Warrior,74.4905,75.8896,19.0527,1.6328,28.9344,1.9361,200,59.4881,350.8573,499.1509,610.4820,292.2837,415.7272,0.0412,0.0330,Population structure converged. Difference: 0.0316
6,1,54.9839,40.8902,Warrior,80.2572,95.0572,20.7011,1.7740,2.2104,1.9799,200,59.4881,208.2307,492.1864,493.5078,195.7605,215.1721,0.0384,0.0330,Population structure converged. Difference: 0.0316
6,2,58.4585,47.2749,Warrior,80.2572,95.0572,20.7011,1.7740,2.2104,1.9361,200,59.4881,65.3016,301.8735,313.5706,65.9429,136.4354,0.0198,0.0330,Population structure converged. Difference: 0.0316
6,3,59.1367,52.2334,Warrior,85.1001,86.6984,23.6496,2.0267,2.5253,1.9361,200,59.4881,49.2728,83.3735,35.5569,17.8313,158.2692,0.0047,0.0330,Population structure converged. Difference: 0.0316
6,4,59.3188,55.6829,Warrior,87.6365,84.7845,23.1275,1.9820,2.4695,1.9361,200,59.4881,27.5010,51.7668,5.1623,4.4934,77.5204,0.0019,0.0330,Population structure converged. Difference: 0.0316
