Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.2303,33.5708,Warrior,80.8828,83.8891,17.9179,16.6377,0.6726,1.8210,200,52.1760,291.6218,325.9042,525.0052,264.5431,394.5410,0.0366,0.0289,Population structure converged. Difference: 0.0488
1,1,51.4002,39.4534,Warrior,82.2794,85.3376,18.2273,13.4716,0.6842,1.8210,200,52.1760,304.7638,284.9534,640.7432,95.3318,415.8680,0.0211,0.0289,Population structure converged. Difference: 0.0488
1,2,51.7709,43.9815,Warrior,82.7291,85.8041,18.3269,12.5048,0.6351,1.8210,200,52.1760,214.7805,330.1018,587.5949,51.9455,185.2923,0.0123,0.0289,Population structure converged. Difference: 0.0488
1,3,51.7336,46.6228,Warrior,82.6790,85.7521,18.3158,12.5655,0.6875,1.8210,200,52.1760,163.4421,306.6387,518.8610,47.3402,52.3366,0.0040,0.0289,Population structure converged. Difference: 0.0488
1,4,51.7336,48.4597,Warrior,82.6790,85.7521,18.3158,12.5655,0.6875,1.8210,200,52.1760,93.4744,254.2470,397.4201,29.9134,15.1597,0.0013,0.0289,Population structure converged. Difference: 0.0488
1,5,52.1760,49.7484,Warrior,83.2111,86.3039,18.4326,11.3605,0.6919,1.8210,200,52.1760,61.3706,167.4750,229.5022,13.5346,12.9973,0.0001,0.0289,Population structure converged. Difference: 0.0488
2,0,46.5111,31.9929,Warrior,68.3133,78.7562,24.1776,15.0470,13.7060,1.9826,200,55.0275,272.2284,608.3269,370.8047,498.7842,393.8108,0.0381,0.0351,Population structure converged. Difference: 0.0494
2,1,47.3371,38.2017,Warrior,72.3150,80.9669,19.4708,14.2590,12.9883,1.9826,200,55.0275,208.6390,476.7591,191.0346,224.6801,294.0258,0.0424,0.0351,Population structure converged. Difference: 0.0494
2,2,52.2225,42.5880,Warrior,73.7572,85.0322,26.5369,9.3077,5.3661,1.8429,200,55.0275,112.3638,355.7141,100.4647,98.7920,222.0434,0.0338,0.0351,Population structure converged. Difference: 0.0494
2,3,52.6975,45.9497,Warrior,74.2564,85.6078,26.7165,8.0169,5.4024,1.8429,200,55.0275,63.5359,211.4651,49.7114,62.7610,107.7543,0.0191,0.0351,Population structure converged. Difference: 0.0494
