Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.0920,42.2008,Warrior,57.7556,81.0053,40.2032,6.4828,14.5531,1.9711,200,55.3806,149.6691,428.5400,364.5691,52.7212,29.0221,0.0156,0.0201,Population structure converged. Difference: 0.0062
1,1,52.0232,44.1243,Warrior,78.3595,69.2718,34.3798,5.5438,12.4451,1.9711,200,55.3806,138.5410,357.0472,249.4073,27.1238,18.6983,0.0124,0.0201,Population structure converged. Difference: 0.0062
1,2,55.2356,48.9226,Warrior,82.6880,73.0983,36.2789,5.8500,2.0848,1.9711,200,55.3806,141.9711,188.0649,100.3134,8.3765,32.8959,0.0078,0.0201,Population structure converged. Difference: 0.0062
1,3,55.2356,52.3956,Warrior,82.6880,73.0983,36.2789,5.8500,2.0848,1.9711,200,55.3806,41.4679,78.6113,39.8820,1.0384,27.0537,0.0000,0.0201,Population structure converged. Difference: 0.0062
1,4,55.4683,54.1641,Warrior,87.7557,70.0057,34.7441,5.6025,1.8920,1.9711,200,55.3806,13.5364,36.9795,21.1033,0.7795,16.2513,0.0000,0.0201,Population structure converged. Difference: 0.0062
1,5,55.3806,55.0392,Warrior,82.4204,75.0261,34.8551,5.6204,2.0780,1.9711,200,55.3806,3.4974,7.6020,5.9538,0.1787,2.0915,0.0000,0.0201,Population structure converged. Difference: 0.0062
2,0,48.6464,38.0652,Warrior,64.7924,47.0520,76.9669,3.6017,7.5869,1.9456,200,57.4568,94.2428,454.3125,465.8585,100.5647,243.8013,0.0292,0.0397,Population structure converged. Difference: 0.0086
2,1,51.6528,45.7856,Warrior,64.3507,102.7316,20.4938,3.9994,8.4246,1.9456,200,57.4568,62.0739,341.0222,733.6137,53.6947,25.4749,0.0261,0.0397,Population structure converged. Difference: 0.0086
2,2,53.9861,49.2057,Warrior,89.1775,65.2049,28.4004,5.5424,11.6749,1.9456,200,57.4568,38.6783,431.0119,592.8911,19.0388,2.7096,0.0048,0.0397,Population structure converged. Difference: 0.0086
2,3,55.5588,51.7716,Warrior,91.6890,66.5842,29.0012,4.0965,8.6291,1.9456,200,57.4568,144.2665,453.9829,481.2817,1.0934,4.1870,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,4,56.2446,53.6669,Warrior,81.4578,80.9593,25.9419,3.6898,7.9512,1.9456,200,57.4568,127.1081,199.7035,174.3044,1.1561,3.8237,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,5,57.1088,54.8222,Warrior,88.8624,69.0450,33.0631,2.9067,6.1229,1.9456,200,57.4568,30.7758,37.8960,12.8830,0.7762,2.2769,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,6,57.1088,55.3414,Warrior,88.8624,69.0450,33.0631,2.9067,6.1229,1.9456,200,57.4568,26.1423,40.2637,7.2396,0.9522,1.6070,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,7,57.2997,55.8306,Warrior,89.8936,71.8228,29.4266,2.8511,6.0058,1.9456,200,57.4568,20.9024,36.8779,7.1089,0.9514,1.5059,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,8,57.2997,56.1921,Warrior,89.8936,71.8228,29.4266,2.8511,6.0058,1.9456,200,57.4568,18.4537,27.7226,6.9809,0.6970,1.2965,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,9,57.3280,56.6000,Warrior,89.9272,71.8497,29.4376,2.7774,6.0081,1.9456,200,57.4568,13.6330,17.2504,5.9149,0.5502,1.1857,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,10,57.4568,56.8300,Warrior,86.1826,79.5650,25.4951,2.8190,5.9382,1.9456,200,57.4568,8.6263,11.2192,5.5521,0.4600,0.8530,0.0000,0.0397,Population structure converged. Difference: 0.0086
2,11,57.4568,56.9659,Warrior,86.1826,79.5650,25.4951,2.8190,5.9382,1.9456,200,57.4568,7.7282,13.3752,5.4598,0.2062,0.4906,0.0000,0.0397,Population structure converged. Difference: 0.0086
3,0,47.9453,47.0952,Warrior,72.9178,80.8753,10.9959,11.3871,23.8239,1.9318,200,47.9524,11.8709,56.1568,31.9913,13.9031,4.7668,0.0009,0.0077,Population structure converged. Difference: 0.0017
3,1,47.9524,47.8730,Warrior,73.0969,80.6893,10.9706,11.3609,23.8824,1.9318,200,47.9524,0.0052,0.0093,0.0385,0.0002,0.0006,0.0000,0.0077,Population structure converged. Difference: 0.0017
4,0,52.2804,45.0251,Warrior,70.4005,80.3093,31.8629,7.8753,9.5520,1.8645,200,53.4642,49.0961,144.2267,213.9187,67.3757,109.5215,0.0164,0.0273,Population structure converged. Difference: 0.0077
4,1,52.6622,49.1518,Warrior,82.1443,59.0444,41.8480,7.6656,9.2977,1.8645,200,53.4642,31.7549,82.5572,30.5387,17.1734,81.3443,0.0004,0.0273,Population structure converged. Difference: 0.0077
