Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.9891,36.8092,Warrior,60.8008,88.1292,41.2318,8.6360,1.2023,1.9877,200,55.0538,89.6951,444.8579,223.3034,153.4066,294.7035,0.0433,0.0192,Population structure converged. Difference: 0.0096
1,1,50.2255,43.2670,Warrior,72.0641,71.2427,45.0324,10.2358,1.4250,1.9877,200,55.0538,36.8030,279.4576,125.7939,82.0254,33.2921,0.0269,0.0192,Population structure converged. Difference: 0.0096
1,2,53.1270,47.2542,Warrior,70.4516,69.6486,44.0248,10.0068,5.8682,1.8911,200,55.0538,52.1426,166.5598,31.1790,80.1935,22.7947,0.0027,0.0192,Population structure converged. Difference: 0.0096
1,3,54.8515,50.1523,Warrior,72.2461,71.4226,45.8549,9.1961,1.2803,1.8911,200,55.0538,27.2274,60.9510,7.0039,4.6307,24.1407,0.0025,0.0192,Population structure converged. Difference: 0.0096
1,4,54.9110,52.8411,Warrior,72.4934,71.6671,45.3007,9.2509,1.2879,1.8911,200,55.0538,4.1195,9.1397,3.0913,0.3234,13.1348,0.0015,0.0192,Population structure converged. Difference: 0.0096
1,5,55.0538,54.5307,Warrior,72.6524,71.7511,45.3537,8.8783,1.3645,1.8911,200,55.0538,1.2011,3.2242,1.0177,0.2112,1.5312,0.0000,0.0192,Population structure converged. Difference: 0.0096
2,0,46.4492,37.8913,Warrior,63.2623,59.1974,40.7672,9.2288,27.5442,1.9088,200,57.8399,162.1177,275.1197,356.6471,193.8034,228.3467,0.0526,0.0248,Population structure converged. Difference: 0.0074
2,1,54.8928,45.7997,Warrior,73.2698,68.5619,47.2163,10.6887,0.2632,1.9088,200,57.8399,22.7274,32.7200,51.0109,3.1433,29.0139,0.0127,0.0248,Population structure converged. Difference: 0.0074
2,2,55.4955,48.5033,Warrior,73.8086,69.0661,47.5635,9.2967,0.2652,1.9088,200,57.8399,18.9464,15.3889,9.0519,0.8527,136.8364,0.0000,0.0248,Population structure converged. Difference: 0.0074
2,3,57.7452,53.4893,Warrior,81.0649,66.9077,46.0771,5.6591,0.2912,1.9088,200,57.8399,18.2409,11.7012,7.0744,0.6383,103.1109,0.0000,0.0248,Population structure converged. Difference: 0.0074
2,4,57.7525,55.2138,Warrior,82.0178,66.2652,45.6346,5.7877,0.2947,1.9088,200,57.8399,4.5399,2.2018,0.5929,1.7311,0.0001,0.0000,0.0248,Population structure converged. Difference: 0.0074
2,5,57.8399,56.1163,Warrior,81.5257,67.2880,45.2022,5.6913,0.2929,1.9088,200,57.8399,10.9931,2.5651,1.1545,4.3316,0.0002,0.0000,0.0248,Population structure converged. Difference: 0.0074
2,6,57.8399,57.4168,Warrior,81.5257,67.2880,45.2022,5.6913,0.2929,1.9088,200,57.8399,6.9884,1.9616,1.1013,1.4901,0.0001,0.0000,0.0248,Population structure converged. Difference: 0.0074
3,0,48.8296,39.9221,Warrior,64.5530,60.0870,55.0086,19.3754,0.9759,1.9051,200,55.5294,214.8127,179.6767,272.0440,240.6325,366.9313,0.0440,0.0161,Population structure converged. Difference: 0.0040
3,1,55.2490,47.7282,Warrior,69.9751,65.1340,59.6291,4.2039,1.0579,1.9051,200,55.5294,8.6935,40.5130,28.8180,10.6612,52.9805,0.0051,0.0161,Population structure converged. Difference: 0.0040
3,2,55.4482,49.9544,Warrior,70.3858,65.5163,58.9003,4.1526,1.0450,1.9051,200,55.5294,6.4392,5.1069,14.3987,27.6568,0.0015,0.0000,0.0161,Population structure converged. Difference: 0.0040
3,3,55.4692,53.8587,Warrior,70.4102,65.5389,58.9206,4.1540,0.9763,1.9051,200,55.5294,4.5911,3.1195,28.8996,43.3352,0.0014,0.0000,0.0161,Population structure converged. Difference: 0.0040
3,4,55.5294,55.3064,Warrior,70.6598,65.4127,58.8071,4.1460,0.9744,1.9051,200,55.5294,0.1201,0.0885,2.8371,2.0675,0.0004,0.0000,0.0161,Population structure converged. Difference: 0.0040
4,0,53.0072,41.0205,Warrior,96.1736,74.3839,18.3381,10.9137,0.1906,1.9777,200,55.2832,147.2584,1132.8486,356.6163,191.2449,380.8075,0.0455,0.0211,Population structure converged. Difference: 0.0065
4,1,54.3488,49.5563,Warrior,86.2608,96.6537,10.6416,6.3332,0.1106,1.9777,200,55.2832,160.7379,378.2622,94.1433,8.5244,49.7395,0.0016,0.0211,Population structure converged. Difference: 0.0065
4,2,54.4929,51.8158,Warrior,95.7706,85.2604,11.8148,7.0315,0.1228,1.9777,200,55.2832,208.4258,285.7318,7.3558,2.7137,0.0008,0.0016,0.0211,Population structure converged. Difference: 0.0065
4,3,55.1231,53.5696,Warrior,94.3705,85.3074,14.3963,5.8241,0.1017,1.9777,200,55.2832,73.2536,97.6389,7.3662,2.6079,0.0009,0.0000,0.0211,Population structure converged. Difference: 0.0065
4,4,55.1583,54.1787,Warrior,88.9659,87.5686,17.3109,6.0587,0.0959,1.9777,200,55.2832,40.5241,51.3314,7.0340,2.0039,0.0009,0.0000,0.0211,Population structure converged. Difference: 0.0065
4,5,55.2469,54.6619,Warrior,91.8874,85.2645,16.8554,5.8993,0.0934,1.9777,200,55.2832,24.0007,24.0021,6.4157,0.6178,0.0007,0.0000,0.0211,Population structure converged. Difference: 0.0065
4,6,55.2832,54.9280,Warrior,91.1737,85.9343,16.9878,5.7941,0.1100,1.9777,200,55.2832,14.0984,14.6777,5.2081,0.2143,0.0003,0.0000,0.0211,Population structure converged. Difference: 0.0065
5,0,46.5896,36.1715,Warrior,71.1237,70.8253,39.4715,0.9134,17.6662,1.4621,200,53.9065,276.2026,222.7520,195.5604,255.4091,149.7783,0.0397,0.0176,Population structure converged. Difference: 0.0091
5,1,48.1023,42.5379,Warrior,60.9222,63.4327,47.3354,5.5796,22.7301,1.9266,200,53.9065,166.6959,85.9203,221.8171,110.4889,54.7784,0.0560,0.0176,Population structure converged. Difference: 0.0091
5,2,53.4688,46.3493,Warrior,71.1237,70.8253,39.4715,0.9134,17.6662,1.9071,200,53.9065,52.7409,32.1713,93.3122,14.9859,36.8502,0.0515,0.0176,Population structure converged. Difference: 0.0091
5,3,53.4899,49.8128,Warrior,71.1906,70.8918,39.5085,0.7263,17.6828,1.9266,200,53.9065,28.8282,22.3222,38.5917,2.4118,9.3253,0.0253,0.0176,Population structure converged. Difference: 0.0091
5,4,53.7127,52.7784,Warrior,77.2571,63.2223,40.4707,0.9365,18.1134,1.9071,200,53.9065,9.4716,7.0065,7.7488,0.4073,2.6060,0.0002,0.0176,Population structure converged. Difference: 0.0091
5,5,53.9065,53.4193,Warrior,77.8290,63.6903,39.7636,0.9201,17.7970,1.9071,200,53.9065,3.5245,3.9225,1.0140,0.0043,0.2024,0.0001,0.0176,Population structure converged. Difference: 0.0091
6,0,50.1921,39.4120,Warrior,62.9100,65.7210,61.1612,7.2410,2.9669,1.8565,200,55.1814,79.0581,365.6148,259.3996,289.0703,211.4272,0.0372,0.0230,Population structure converged. Difference: 0.0080
6,1,50.1921,47.7523,Warrior,62.9100,65.7210,61.1612,7.2410,2.9669,1.8565,200,55.1814,11.4663,63.2956,124.3873,36.8755,35.7264,0.0003,0.0230,Population structure converged. Difference: 0.0080
6,2,54.4190,49.1116,Warrior,73.8254,77.1241,39.1216,6.4473,3.4816,1.8565,200,55.1814,15.9750,52.2565,145.7072,0.9293,91.0218,0.0003,0.0230,Population structure converged. Difference: 0.0080
6,3,54.6912,52.0540,Warrior,77.8883,71.9101,39.7172,6.8112,3.6732,1.8565,200,55.1814,28.9399,48.7551,116.4290,0.4042,18.6262,0.0001,0.0230,Population structure converged. Difference: 0.0080
6,4,54.9045,54.0495,Warrior,76.5799,75.4404,38.2675,6.3065,3.4056,1.8565,200,55.1814,14.0859,18.3034,22.2621,0.3378,0.0499,0.0000,0.0230,Population structure converged. Difference: 0.0080
6,5,55.1634,54.5820,Warrior,78.7440,72.4126,39.4499,6.0996,3.2939,1.8565,200,55.1814,4.4289,9.4520,1.6251,0.1015,0.0153,0.0000,0.0230,Population structure converged. Difference: 0.0080
6,6,55.1814,54.7411,Warrior,80.2723,71.4819,38.4797,6.3415,3.4245,1.8565,200,55.1814,2.8939,5.4018,1.2741,0.0906,0.0158,0.0000,0.0230,Population structure converged. Difference: 0.0080
7,0,46.7716,35.3620,Warrior,70.6780,48.5530,51.1063,22.5398,7.1229,1.9127,200,48.5247,306.5481,282.8556,319.1167,188.2266,267.2862,0.0272,0.0215,Population structure converged. Difference: 0.0092
7,1,47.5746,42.0765,Warrior,78.2359,45.7154,48.1195,21.2226,6.7066,1.9127,200,48.5247,100.9125,67.9377,73.5727,16.6858,102.8091,0.0054,0.0215,Population structure converged. Difference: 0.0092
