Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.5408,34.9844,Warrior,60.4058,66.6237,66.8894,3.7731,2.3079,1.8656,200,52.7991,373.5185,398.7180,320.4178,468.4483,364.0582,0.0510,0.0436,Population structure converged. Difference: 0.0097
1,1,52.1447,41.5739,Warrior,64.1296,65.8358,55.9443,3.6993,10.3910,1.9175,200,52.7991,127.0222,232.3951,166.1942,260.8507,213.3179,0.0393,0.0436,Population structure converged. Difference: 0.0097
1,2,52.2757,45.4880,Warrior,64.2704,65.9804,56.0672,3.7074,9.9746,1.9175,200,52.7991,60.8827,94.3876,83.8096,129.5272,83.2486,0.0244,0.0436,Population structure converged. Difference: 0.0097
1,3,52.2757,48.3354,Warrior,64.2704,65.9804,56.0672,3.7074,9.9746,1.9175,200,52.7991,28.2773,45.1496,40.1041,59.2650,29.9462,0.0083,0.0436,Population structure converged. Difference: 0.0097
1,4,52.6039,49.5528,Warrior,65.0781,66.8096,54.2584,3.7540,10.1000,1.9175,200,52.7991,10.8558,6.0503,20.3110,31.2413,23.4647,0.0038,0.0436,Population structure converged. Difference: 0.0097
1,5,52.6039,50.8766,Warrior,65.0781,66.8096,54.2584,3.7540,10.1000,1.9175,200,52.7991,7.5571,7.9127,15.5711,22.0263,14.4715,0.0002,0.0436,Population structure converged. Difference: 0.0097
1,6,52.6039,51.3115,Warrior,65.0781,66.8096,54.2584,3.7540,10.1000,1.9175,200,52.7991,6.8955,8.7863,20.1046,26.5826,2.1333,0.0002,0.0436,Population structure converged. Difference: 0.0097
1,7,52.6039,51.7258,Warrior,65.0781,66.8096,54.2584,3.7540,10.1000,1.9175,200,52.7991,4.5897,5.6456,8.1678,12.3667,0.9112,0.0002,0.0436,Population structure converged. Difference: 0.0097
1,8,52.6039,51.8793,Warrior,65.0781,66.8096,54.2584,3.7540,10.1000,1.9175,200,52.7991,4.2050,4.7514,8.0348,10.6997,0.9003,0.0001,0.0436,Population structure converged. Difference: 0.0097
1,9,52.6797,52.0018,Warrior,67.6653,62.2524,55.2929,3.8255,10.9639,1.9175,200,52.7991,2.1333,4.3091,2.4352,10.6913,0.1591,0.0000,0.0436,Population structure converged. Difference: 0.0097
1,10,52.6797,52.0864,Warrior,67.6653,62.2524,55.2929,3.8255,10.9639,1.9175,200,52.7991,1.4351,3.7939,2.0205,10.6916,0.1399,0.0000,0.0436,Population structure converged. Difference: 0.0097
1,11,52.7991,52.2894,Warrior,67.7993,62.3756,55.4024,3.8331,10.5895,1.9175,200,52.7991,0.7450,1.6444,0.8433,0.0099,0.0691,0.0000,0.0436,Population structure converged. Difference: 0.0097
2,0,42.6101,32.3542,Warrior,74.9020,49.3052,45.4610,19.7977,10.5340,1.7847,200,59.9069,796.5064,518.7648,493.7000,374.4673,503.8715,0.0298,0.0453,Population structure converged. Difference: 0.0088
