Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.9018,30.3712,Warrior,52.9684,65.5468,61.9431,10.5646,8.9771,1.9745,200,51.2503,425.9117,459.7154,441.2081,395.7561,497.3989,0.0399,0.0269,Population structure converged. Difference: 0.0400
1,1,49.3418,36.2344,Warrior,69.8923,79.0622,28.8002,12.0261,10.2191,1.9745,200,51.2503,271.7328,348.3980,322.5668,354.8946,253.6001,0.0533,0.0269,Population structure converged. Difference: 0.0400
1,2,49.3418,38.9537,Warrior,69.8923,79.0622,28.8002,12.0261,10.2191,1.9745,200,51.2503,212.6348,284.3479,181.5622,185.9870,218.0328,0.0609,0.0269,Population structure converged. Difference: 0.0400
1,3,51.1596,43.0840,Warrior,71.8297,81.2538,29.5986,6.8156,10.5024,1.9745,200,51.2503,155.3518,288.2426,173.8034,47.3108,128.3102,0.0622,0.0269,Population structure converged. Difference: 0.0400
1,4,51.1596,45.5541,Warrior,71.8297,81.2538,29.5986,6.8156,10.5024,1.9745,200,51.2503,131.7469,197.7734,209.0308,11.9977,36.7189,0.0515,0.0269,Population structure converged. Difference: 0.0400
1,5,51.1596,47.3504,Warrior,71.8297,81.2538,29.5986,6.8156,10.5024,1.9745,200,51.2503,75.0989,140.9148,206.7043,5.2976,20.8398,0.0398,0.0269,Population structure converged. Difference: 0.0400
1,6,51.1596,48.4791,Warrior,71.8297,81.2538,29.5986,6.8156,10.5024,1.9745,200,51.2503,45.4491,114.3335,146.8645,6.1910,6.4720,0.0379,0.0269,Population structure converged. Difference: 0.0400
1,7,51.2503,49.2794,Warrior,72.6255,79.9382,29.9265,6.8911,10.6187,1.9745,200,51.2503,45.9306,86.8066,109.6189,5.8193,2.7399,0.0276,0.0269,Population structure converged. Difference: 0.0400
2,0,46.8712,33.2748,Warrior,60.7605,58.8500,62.4525,6.6903,11.2467,1.9737,200,54.9741,341.2230,406.4281,312.4649,457.4695,351.0260,0.0480,0.0361,Population structure converged. Difference: 0.0493
2,1,51.3668,39.1042,Warrior,85.6606,47.6946,50.6141,5.4221,10.6086,1.8665,200,54.9741,310.3658,233.2941,317.1882,379.7707,337.1449,0.0372,0.0361,Population structure converged. Difference: 0.0493
2,2,51.3668,43.3168,Warrior,85.6606,47.6946,50.6141,5.4221,10.6086,1.8665,200,54.9741,285.5737,64.7203,374.0959,113.1831,118.1546,0.0168,0.0361,Population structure converged. Difference: 0.0493
2,3,51.9486,45.8128,Warrior,73.2461,67.5694,44.9483,4.8151,9.4211,1.9737,200,54.9741,288.5137,56.7564,360.4543,52.7871,50.0274,0.0088,0.0361,Population structure converged. Difference: 0.0493
2,4,51.9486,47.7110,Warrior,73.2461,67.5694,44.9483,4.8151,9.4211,1.9737,200,54.9741,246.3548,56.3782,312.3085,22.2981,9.8760,0.0053,0.0361,Population structure converged. Difference: 0.0493
