Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.0318,32.2373,Warrior,63.9501,52.4045,26.6125,15.2730,41.7599,1.9537,200,57.4752,174.3172,343.9121,514.0615,316.6217,251.4165,0.0415,0.0281,Population structure converged. Difference: 0.0095
1,1,48.4590,36.9196,Warrior,96.6420,79.9854,12.0548,10.4299,0.8879,1.4342,200,57.4752,139.9427,186.2568,840.0452,116.1796,263.9055,0.0469,0.0281,Population structure converged. Difference: 0.0095
1,2,51.5922,39.5780,Warrior,80.4327,65.9112,33.4716,19.2094,0.9751,1.9537,200,57.4752,129.4995,140.2054,706.5735,38.3544,273.5839,0.0548,0.0281,Population structure converged. Difference: 0.0095
1,3,53.8783,43.0477,Warrior,91.1760,58.9948,35.1445,13.5327,1.1520,1.8920,200,57.4752,150.9745,152.6648,326.3230,27.8199,295.8647,0.0558,0.0281,Population structure converged. Difference: 0.0095
1,4,56.0828,47.8057,Warrior,84.8087,59.2773,47.7705,7.5046,0.6388,1.8920,200,57.4752,83.0697,111.1379,238.6559,33.0574,99.1595,0.0532,0.0281,Population structure converged. Difference: 0.0095
1,5,56.9351,50.6447,Warrior,90.9555,63.5736,37.3345,7.4981,0.6383,1.8920,200,57.4752,27.4555,55.1541,94.4224,33.8953,33.4924,0.0573,0.0281,Population structure converged. Difference: 0.0095
1,6,57.4511,53.9857,Warrior,86.7734,70.7357,34.1588,7.6785,0.6536,1.8920,200,57.4752,32.2931,43.3618,68.2131,19.6361,10.3042,0.0075,0.0281,Population structure converged. Difference: 0.0095
1,7,57.4511,56.0800,Warrior,86.7734,70.7357,34.1588,7.6785,0.6536,1.8920,200,57.4752,33.1278,37.2650,52.6724,5.0088,0.0665,0.0005,0.0281,Population structure converged. Difference: 0.0095
1,8,57.4752,56.9341,Warrior,88.6109,69.6011,33.6109,7.5553,0.6218,1.8920,200,57.4752,17.3586,19.4266,3.4296,0.5686,0.0674,0.0001,0.0281,Population structure converged. Difference: 0.0095
2,0,44.4804,33.6964,Warrior,69.0769,89.8340,31.1019,2.9474,7.0398,1.5710,200,59.1768,226.6273,433.5708,330.3290,263.8892,376.8932,0.0390,0.0345,Population structure converged. Difference: 0.0065
2,1,49.4532,39.5699,Warrior,78.1083,47.4180,54.8927,17.4072,2.1738,1.8877,200,59.1768,136.2673,471.5764,240.2505,91.6826,237.8596,0.0407,0.0345,Population structure converged. Difference: 0.0065
2,2,56.4739,43.7842,Warrior,70.7994,92.0742,31.8774,3.0209,2.2280,1.8877,200,59.1768,73.9229,529.1262,296.2852,44.9106,61.8164,0.0247,0.0345,Population structure converged. Difference: 0.0065
2,3,58.0467,46.7813,Warrior,78.9919,79.5856,35.5661,3.3705,2.4858,1.8877,200,59.1768,48.2846,354.5174,200.2461,27.9983,11.4295,0.0237,0.0345,Population structure converged. Difference: 0.0065
2,4,58.3335,51.8641,Warrior,81.0631,79.0657,34.1099,3.2325,2.5288,1.8877,200,59.1768,61.0838,292.3969,155.8347,35.7754,8.0881,0.0092,0.0345,Population structure converged. Difference: 0.0065
2,5,58.7738,55.8410,Warrior,89.7479,72.7373,32.2140,3.0528,2.2479,1.8877,200,59.1768,43.5810,121.5660,37.6012,11.7430,4.1796,0.0024,0.0345,Population structure converged. Difference: 0.0065
2,6,58.7738,57.5505,Warrior,89.7479,72.7373,32.2140,3.0528,2.2479,1.8877,200,59.1768,38.0561,61.1924,5.9647,0.5416,0.8187,0.0001,0.0345,Population structure converged. Difference: 0.0065
2,7,59.1768,58.3222,Warrior,88.1855,79.6242,27.5671,2.6125,2.0108,1.8877,200,59.1768,9.0001,10.6332,2.6957,0.0324,0.0239,0.0000,0.0345,Population structure converged. Difference: 0.0065
2,8,59.1768,58.5323,Warrior,88.1855,79.6242,27.5671,2.6125,2.0108,1.8877,200,59.1768,13.5331,11.6938,2.1775,0.0243,0.0283,0.0000,0.0345,Population structure converged. Difference: 0.0065
2,9,59.1768,58.7925,Warrior,88.1855,79.6242,27.5671,2.6125,2.0108,1.8877,200,59.1768,8.3636,10.4453,3.0646,0.0277,0.0238,0.0000,0.0345,Population structure converged. Difference: 0.0065
3,0,46.1479,33.9438,Warrior,71.6501,46.1192,47.4446,16.2520,18.5341,1.9294,200,53.1340,234.7725,146.3794,283.3912,149.6855,261.6308,0.0466,0.0410,Population structure converged. Difference: 0.0054
3,1,48.1099,38.8968,Warrior,74.1832,47.7497,49.1219,13.5232,15.4221,1.9294,200,53.1340,101.2071,81.4075,155.1645,117.8445,182.2305,0.0270,0.0410,Population structure converged. Difference: 0.0054
3,2,50.4860,42.6696,Warrior,78.4165,47.9884,53.8866,12.3901,7.3184,1.9312,200,53.1340,65.0247,47.4426,101.0015,90.7688,70.7280,0.0097,0.0410,Population structure converged. Difference: 0.0054
3,3,50.4860,46.1442,Warrior,78.4165,47.9884,53.8866,12.3901,7.3184,1.9312,200,53.1340,42.9626,39.5277,35.7986,14.3336,22.4024,0.0037,0.0410,Population structure converged. Difference: 0.0054
3,4,52.0945,48.6300,Warrior,80.6710,58.5151,39.6316,13.5757,7.6066,1.9312,200,53.1340,18.0770,21.4035,33.5736,5.7729,18.8299,0.0003,0.0410,Population structure converged. Difference: 0.0054
