Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.8157,31.8398,Warrior,62.8868,67.1897,45.2732,3.7750,20.8753,1.9197,200,56.9996,307.6965,320.8326,318.2374,296.5068,309.7414,0.0426,0.0292,Population structure converged. Difference: 0.0084
1,1,51.1156,37.0700,Warrior,69.2859,63.0102,43.5013,3.7065,20.4961,1.9197,200,56.9996,230.2329,307.1890,348.1934,198.8475,181.5347,0.0383,0.0292,Population structure converged. Difference: 0.0084
1,2,55.4267,42.4894,Warrior,70.7075,72.1567,47.0328,4.0074,6.0955,1.9197,200,56.9996,83.0487,206.7741,285.8255,88.4709,59.1774,0.0315,0.0292,Population structure converged. Difference: 0.0084
1,3,56.5449,46.1245,Warrior,79.1384,70.0510,39.5422,4.4697,6.7987,1.9197,200,56.9996,33.6167,125.4982,219.3512,53.7799,34.0456,0.0257,0.0292,Population structure converged. Difference: 0.0084
1,4,56.7598,50.5718,Warrior,79.3552,70.2429,39.6505,3.9341,6.8173,1.9197,200,56.9996,21.8923,58.7804,77.7966,23.4581,43.1362,0.0056,0.0292,Population structure converged. Difference: 0.0084
1,5,56.7598,53.1936,Warrior,79.3552,70.2429,39.6505,3.9341,6.8173,1.9197,200,56.9996,12.1104,33.9790,44.5079,14.3841,39.6264,0.0012,0.0292,Population structure converged. Difference: 0.0084
1,6,56.9600,55.2398,Warrior,79.6023,70.4616,39.7740,4.0309,6.1312,1.9197,200,56.9996,8.7586,6.1905,8.2966,2.3888,8.8162,0.0004,0.0292,Population structure converged. Difference: 0.0084
1,7,56.9996,56.0471,Warrior,79.7281,70.4302,39.7562,3.9446,6.1409,1.9197,200,56.9996,9.8727,2.5481,12.3736,0.0426,0.1045,0.0000,0.0292,Population structure converged. Difference: 0.0084
1,8,56.9996,56.5234,Warrior,79.7281,70.4302,39.7562,3.9446,6.1409,1.9197,200,56.9996,5.5994,1.7283,7.3931,0.0481,0.1047,0.0000,0.0292,Population structure converged. Difference: 0.0084
2,0,48.1573,31.9706,Warrior,116.9681,61.4473,3.8503,15.4576,2.2768,1.9064,200,59.9380,352.5438,365.7277,535.7819,343.5878,394.3448,0.0425,0.0564,Population structure converged. Difference: 0.0073
2,1,53.5527,37.9228,Warrior,88.0944,53.0917,43.6022,4.0931,11.1187,1.9393,200,59.9380,302.8737,241.5054,584.7650,320.4723,160.2075,0.0369,0.0564,Population structure converged. Difference: 0.0073
2,2,54.3672,43.1082,Warrior,91.8736,85.1815,7.0806,4.2687,11.5957,1.9393,200,59.9380,279.3587,383.6178,710.7098,182.2337,101.8873,0.0313,0.0564,Population structure converged. Difference: 0.0073
2,3,56.0829,48.1103,Warrior,94.4255,89.7807,4.6808,8.3451,2.7679,1.9064,200,59.9380,240.9134,513.1229,1061.2792,53.2885,18.0263,0.0163,0.0564,Population structure converged. Difference: 0.0073
2,4,56.5157,51.5021,Warrior,95.4850,90.7880,4.0683,7.2530,2.4057,1.9064,200,59.9380,146.9572,415.9531,760.4128,15.4709,17.2559,0.0059,0.0564,Population structure converged. Difference: 0.0073
2,5,57.1726,53.5067,Warrior,83.3946,70.7359,36.3214,2.5691,6.9790,1.9393,200,59.9380,91.4735,245.9375,436.2161,5.9343,13.2355,0.0001,0.0564,Population structure converged. Difference: 0.0073
2,6,57.8917,54.8581,Warrior,85.7469,65.2966,41.4456,2.0210,5.4899,1.9064,200,59.9380,82.0532,129.3967,294.7280,3.7132,17.3021,0.0002,0.0564,Population structure converged. Difference: 0.0073
2,7,58.5412,56.1275,Warrior,84.1249,79.9867,28.4179,2.0101,5.4604,1.9064,200,59.9380,56.5679,99.3652,262.8683,5.1638,11.6716,0.0002,0.0564,Population structure converged. Difference: 0.0073
2,8,59.5392,57.0922,Warrior,91.2843,73.0597,31.1526,2.2035,2.2998,1.9064,200,59.9380,46.7753,94.2391,224.1029,3.8970,5.0673,0.0003,0.0564,Population structure converged. Difference: 0.0073
2,9,59.6846,57.8490,Warrior,85.2664,81.0721,29.3823,1.6789,2.6003,1.9064,200,59.9380,37.4940,77.5780,190.0085,2.3459,5.0825,0.0003,0.0564,Population structure converged. Difference: 0.0073
2,10,59.7500,58.5574,Warrior,91.5243,73.2519,31.2346,1.6834,2.3059,1.9064,200,59.9380,20.1455,49.4527,103.5961,1.3450,2.9326,0.0002,0.0564,Population structure converged. Difference: 0.0073
2,11,59.9380,59.1443,Warrior,88.8743,78.7247,28.5316,1.6303,2.2391,1.9064,200,59.9380,17.7165,19.9126,33.4366,0.3613,1.8434,0.0001,0.0564,Population structure converged. Difference: 0.0073
2,12,59.9380,59.5043,Warrior,88.8743,78.7247,28.5316,1.6303,2.2391,1.9064,200,59.9380,11.2256,11.4415,9.2615,0.0468,0.5997,0.0000,0.0564,Population structure converged. Difference: 0.0073
3,0,55.5061,32.3171,Warrior,82.9206,71.6539,34.5843,10.4926,0.3485,1.8705,200,58.5968,229.9221,525.9546,323.6958,389.7244,464.3054,0.0383,0.0400,Population structure converged. Difference: 0.0049
3,1,55.8065,38.1340,Warrior,82.9206,71.6539,34.5843,10.4926,0.3485,1.8772,200,58.5968,210.8757,434.7636,344.4899,228.2801,405.3152,0.0306,0.0400,Population structure converged. Difference: 0.0049
3,2,55.8065,44.4481,Warrior,82.9206,71.6539,34.5843,10.4926,0.3485,1.8772,200,58.5968,143.0011,268.4066,300.2903,137.8432,227.4869,0.0245,0.0400,Population structure converged. Difference: 0.0049
3,3,56.0657,50.2667,Warrior,83.1908,71.8874,34.6970,9.8752,0.3497,1.8772,200,58.5968,69.1843,107.0729,144.1693,72.4995,70.8320,0.0131,0.0400,Population structure converged. Difference: 0.0049
3,4,56.2273,54.2477,Warrior,86.5315,71.1284,32.2056,9.7709,0.3637,1.8772,200,58.5968,17.3419,39.0074,36.0813,21.7722,30.9747,0.0037,0.0400,Population structure converged. Difference: 0.0049
3,5,56.2273,55.4386,Warrior,86.5315,71.1284,32.2056,9.7709,0.3637,1.8772,200,58.5968,7.1606,6.0473,9.4403,5.3078,6.8560,0.0021,0.0400,Population structure converged. Difference: 0.0049
3,6,58.4324,55.7243,Warrior,85.6658,74.0260,35.7293,4.2064,0.3726,1.8772,200,58.5968,5.0721,0.9360,0.1813,4.2399,2.4191,0.0000,0.0400,Population structure converged. Difference: 0.0049
3,7,58.4401,56.1013,Warrior,85.6757,74.0346,35.7334,4.2069,0.3493,1.8772,200,58.5968,0.6985,0.3268,0.3617,1.3546,0.0000,0.0000,0.0400,Population structure converged. Difference: 0.0049
3,8,58.4401,56.3647,Warrior,85.6757,74.0346,35.7334,4.2069,0.3493,1.8772,200,58.5968,1.6337,0.7706,1.0769,3.3563,0.0001,0.0000,0.0400,Population structure converged. Difference: 0.0049
3,9,58.4830,56.9086,Warrior,89.0097,73.1655,33.1279,4.3231,0.3738,1.8772,200,58.5968,1.8418,1.8116,1.8703,6.6473,0.0001,0.0000,0.0400,Population structure converged. Difference: 0.0049
3,10,58.5299,57.8564,Warrior,89.0615,73.2080,33.1472,4.2094,0.3740,1.8772,200,58.5968,2.1161,1.5546,1.6098,5.4731,0.0002,0.0000,0.0400,Population structure converged. Difference: 0.0049
3,11,58.5968,58.3110,Warrior,88.3233,74.7253,32.4060,4.1745,0.3709,1.8772,200,58.5968,2.2512,0.7225,1.4210,1.6883,0.0001,0.0000,0.0400,Population structure converged. Difference: 0.0049
4,0,48.8606,32.8220,Warrior,76.2005,58.8339,34.9066,19.4788,10.5801,1.8865,200,59.6671,483.0180,295.9774,311.3822,295.7541,341.8135,0.0357,0.0372,Population structure converged. Difference: 0.0085
4,1,49.5251,37.9974,Warrior,89.3620,68.7008,13.2187,4.8193,23.8992,1.8794,200,59.6671,280.7884,277.9673,256.7255,210.5201,269.3406,0.0312,0.0372,Population structure converged. Difference: 0.0085
4,2,53.7550,42.1929,Warrior,87.8532,61.9882,36.7781,5.4245,7.9559,1.9645,200,59.6671,207.8064,227.3300,262.0047,141.4813,186.0123,0.0279,0.0372,Population structure converged. Difference: 0.0085
4,3,57.3453,46.3639,Warrior,90.8904,64.1313,38.0496,5.6121,1.3166,1.8865,200,59.6671,92.4033,128.3379,213.4773,91.2818,122.1729,0.0204,0.0372,Population structure converged. Difference: 0.0085
4,4,57.4893,49.9879,Warrior,89.3538,65.1692,38.6654,5.5172,1.2943,1.8865,200,59.6671,67.9625,64.3637,160.6597,62.7779,70.6170,0.0105,0.0372,Population structure converged. Difference: 0.0085
4,5,57.5711,53.3759,Warrior,87.4907,65.9986,39.8413,5.4021,1.2674,1.8865,200,59.6671,51.0769,34.4307,69.7197,18.0619,35.6056,0.0032,0.0372,Population structure converged. Difference: 0.0085
4,6,59.3618,55.5609,Warrior,91.4289,66.6826,39.5634,1.0007,1.3244,1.8865,200,59.6671,32.6349,24.2055,31.4779,3.4825,22.9415,0.0011,0.0372,Population structure converged. Difference: 0.0085
4,7,59.5417,57.0374,Warrior,88.1240,69.7466,39.7661,0.9857,1.3776,1.8865,200,59.6671,18.6398,8.4402,6.1837,2.9872,8.1801,0.0002,0.0372,Population structure converged. Difference: 0.0085
4,8,59.5622,57.7178,Warrior,89.2054,69.1180,39.4076,0.9768,1.2922,1.8865,200,59.6671,7.7528,4.3962,2.6424,3.6361,3.1142,0.0001,0.0372,Population structure converged. Difference: 0.0085
4,9,59.5668,58.4600,Warrior,88.6031,69.4937,39.6219,0.9821,1.2992,1.8865,200,59.6671,7.6620,6.0742,4.2344,4.7965,1.4762,0.0000,0.0372,Population structure converged. Difference: 0.0085
4,10,59.6671,59.1628,Warrior,85.9361,72.9805,38.7788,0.9612,1.3434,1.8865,200,59.6671,4.4698,4.5526,0.9544,2.5125,0.0021,0.0000,0.0372,Population structure converged. Difference: 0.0085
5,0,55.9276,32.9138,Warrior,87.0467,68.7806,31.2363,4.4940,8.4424,1.9415,200,57.3676,407.1524,391.3339,428.8627,362.6024,393.2850,0.0341,0.0269,Population structure converged. Difference: 0.0066
5,1,56.3150,39.3872,Warrior,87.5018,69.1402,31.3996,3.4719,8.4865,1.9415,200,57.3676,450.2342,285.0408,345.8853,170.0458,158.1358,0.0344,0.0269,Population structure converged. Difference: 0.0066
5,2,56.3150,44.1720,Warrior,87.5018,69.1402,31.3996,3.4719,8.4865,1.9415,200,57.3676,295.7923,100.3845,254.0869,85.3423,62.9622,0.0289,0.0269,Population structure converged. Difference: 0.0066
5,3,56.9037,49.0947,Warrior,84.1535,66.4945,40.0545,2.3506,6.9469,1.9415,200,57.3676,143.0135,62.5380,154.7953,16.8754,28.5287,0.0480,0.0269,Population structure converged. Difference: 0.0066
5,4,57.2375,54.1643,Warrior,88.6598,70.0553,31.8151,2.3941,7.0757,1.9415,200,57.3676,50.0152,21.7718,68.6096,0.4242,10.3127,0.0251,0.0269,Population structure converged. Difference: 0.0066
5,5,57.3000,55.8531,Warrior,88.7398,70.1184,31.8438,2.3507,6.9473,1.9415,200,57.3676,19.1068,11.4679,22.3680,0.7235,1.9971,0.0053,0.0269,Population structure converged. Difference: 0.0066
5,6,57.3111,56.6010,Warrior,87.8753,70.6760,32.0970,2.3642,6.9874,1.9415,200,57.3676,5.1304,5.7062,14.2491,0.7533,1.0898,0.0000,0.0269,Population structure converged. Difference: 0.0066
5,7,57.3676,56.9925,Warrior,88.7456,70.1230,32.0280,2.3015,6.8019,1.9415,200,57.3676,3.1062,3.6615,11.3843,0.3414,0.1729,0.0000,0.0269,Population structure converged. Difference: 0.0066
6,0,42.5017,30.3320,Warrior,70.7343,47.1806,54.7002,3.8161,23.5688,1.4819,200,51.2026,217.0888,295.9745,309.4674,370.7699,251.5925,0.0404,0.0367,Population structure converged. Difference: 0.0091
6,1,49.4443,34.7615,Warrior,72.2274,54.0443,45.2502,6.6734,21.8047,1.9224,200,51.2026,171.5373,245.4477,209.6546,280.6900,218.7951,0.0448,0.0367,Population structure converged. Difference: 0.0091
6,2,49.4443,38.1367,Warrior,72.2274,54.0443,45.2502,6.6734,21.8047,1.9224,200,51.2026,140.2615,143.9713,107.3770,148.7259,156.0651,0.0509,0.0367,Population structure converged. Difference: 0.0091
6,3,49.6814,42.2282,Warrior,70.1353,50.5389,55.2246,2.9280,21.1731,1.9224,200,51.2026,62.1809,51.2960,56.0387,36.3659,55.0961,0.0489,0.0367,Population structure converged. Difference: 0.0091
6,4,50.4322,45.1999,Warrior,73.3303,54.8695,45.9412,3.4453,22.4137,1.9224,200,51.2026,48.3244,40.5639,53.6378,28.3493,38.6229,0.0386,0.0367,Population structure converged. Difference: 0.0091
6,5,50.8000,48.1153,Warrior,73.7708,55.1991,46.2172,3.4660,21.3469,1.9224,200,51.2026,16.7314,28.0966,35.7181,6.5684,15.0371,0.0141,0.0367,Population structure converged. Difference: 0.0091
6,6,50.8185,49.5761,Warrior,73.9062,55.3004,45.9349,3.4724,21.3861,1.9224,200,51.2026,7.9576,18.8019,22.8959,4.2902,3.9014,0.0019,0.0367,Population structure converged. Difference: 0.0091
6,7,50.8801,50.1982,Warrior,73.0085,55.5907,47.0406,2.8619,21.4983,1.9224,200,51.2026,4.3362,6.8649,9.0332,1.6214,3.1091,0.0000,0.0367,Population structure converged. Difference: 0.0091
6,8,51.2026,50.4706,Warrior,76.7968,58.9063,38.3820,4.1507,21.7642,1.9224,200,51.2026,2.7480,1.4255,3.7586,0.6714,3.1393,0.0000,0.0367,Population structure converged. Difference: 0.0091
6,9,51.2026,50.7430,Warrior,76.7968,58.9063,38.3820,4.1507,21.7642,1.9224,200,51.2026,1.0387,0.5354,2.4821,0.2437,0.1170,0.0000,0.0367,Population structure converged. Difference: 0.0091
7,0,44.8262,31.9020,Warrior,59.1416,56.3670,50.9914,2.4952,31.0048,1.8589,200,58.5069,421.5825,292.4073,345.5106,315.9865,364.7425,0.0416,0.0354,Population structure converged. Difference: 0.0074
7,1,49.7400,37.5800,Warrior,92.8062,76.0140,22.3171,6.0147,2.8481,1.4271,200,58.5069,391.2658,185.0277,262.2585,117.0018,246.9189,0.0383,0.0354,Population structure converged. Difference: 0.0074
7,2,57.4839,41.6696,Warrior,94.5803,73.6438,22.7437,6.1296,2.9025,1.9286,200,58.5069,334.7159,93.1592,327.1568,62.6046,154.9031,0.0386,0.0354,Population structure converged. Difference: 0.0074
7,3,57.7152,45.8391,Warrior,92.8062,76.0140,22.3171,6.0147,2.8481,1.9286,200,58.5069,293.9124,100.2770,337.1207,21.3801,83.9089,0.0418,0.0354,Population structure converged. Difference: 0.0074
7,4,58.0655,49.5989,Warrior,95.8223,74.6109,22.0967,4.5294,2.9406,1.9286,200,58.5069,221.1140,92.3817,218.6924,10.1941,62.0619,0.0469,0.0354,Population structure converged. Difference: 0.0074
7,5,58.3251,53.5130,Warrior,95.6943,74.5112,23.0116,4.7491,2.0337,1.9286,200,58.5069,113.1351,47.9334,32.5858,6.1706,41.9295,0.0299,0.0354,Population structure converged. Difference: 0.0074
7,6,58.3251,56.7497,Warrior,95.6943,74.5112,23.0116,4.7491,2.0337,1.9286,200,58.5069,30.9182,17.0039,6.0820,2.0514,7.8653,0.0070,0.0354,Population structure converged. Difference: 0.0074
7,7,58.4958,57.3779,Warrior,93.4532,76.5439,23.1727,4.7823,2.0480,1.9286,200,58.5069,21.6462,7.3989,4.4837,1.3744,3.1533,0.0044,0.0354,Population structure converged. Difference: 0.0074
7,8,58.5069,58.0776,Warrior,93.5507,76.6238,23.0356,4.7540,2.0359,1.9286,200,58.5069,7.8081,2.7834,1.8222,0.4194,0.1800,0.0000,0.0354,Population structure converged. Difference: 0.0074
8,0,49.5752,31.7832,Warrior,62.5732,84.6545,34.6627,11.5717,6.5379,1.8581,200,55.9897,198.6060,376.5977,442.0070,421.9099,370.8128,0.0390,0.0421,Population structure converged. Difference: 0.0087
8,1,50.9206,37.9038,Warrior,59.8255,80.9373,50.2377,2.7488,6.2508,1.8581,200,55.9897,107.5378,255.7021,363.9272,287.4927,176.8202,0.0418,0.0421,Population structure converged. Difference: 0.0087
8,2,51.7549,43.6167,Warrior,65.5861,67.1830,57.0169,3.1197,7.0943,1.8562,200,55.9897,47.7690,134.9710,217.2158,127.1936,103.5543,0.0323,0.0421,Population structure converged. Difference: 0.0087
8,3,52.8042,47.8800,Warrior,67.8755,85.4146,34.9739,5.1529,6.5831,1.8562,200,55.9897,33.5031,158.5172,115.1665,40.3509,38.3652,0.0124,0.0421,Population structure converged. Difference: 0.0087
8,4,54.4357,49.7230,Warrior,77.9907,65.2903,46.2509,3.1973,7.2708,1.8562,200,55.9897,38.3075,129.3951,99.7680,37.4163,28.7777,0.0030,0.0421,Population structure converged. Difference: 0.0087
8,5,54.4357,51.6202,Warrior,77.9907,65.2903,46.2509,3.1973,7.2708,1.8562,200,55.9897,38.3224,89.8834,63.6008,10.5655,4.5784,0.0000,0.0421,Population structure converged. Difference: 0.0087
