Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.9017,28.1760,Warrior,57.6315,66.4218,35.8192,27.3817,12.7459,1.8413,200,56.2976,346.8214,544.5529,318.0178,503.3762,440.0022,0.0407,0.1562,Population structure converged. Difference: 0.0093
1,1,44.3419,30.8921,Warrior,69.1009,58.5101,34.0874,23.0191,15.2825,1.8413,200,56.2976,206.7010,562.3942,348.0447,544.4105,360.1354,0.0393,0.1562,Population structure converged. Difference: 0.0093
1,2,51.2096,32.6598,Warrior,76.5382,68.9257,46.2718,5.8457,2.4186,1.9928,200,56.2976,175.7598,469.3969,295.5017,403.4643,263.0799,0.0435,0.1562,Population structure converged. Difference: 0.0093
1,3,51.2096,34.2147,Warrior,76.5382,68.9257,46.2718,5.8457,2.4186,1.9928,200,56.2976,177.3020,380.0754,245.7250,364.9263,223.7019,0.0417,0.1562,Population structure converged. Difference: 0.0093
1,4,52.8780,36.0229,Warrior,84.0759,85.1501,16.7858,10.4634,3.5248,1.9740,200,56.2976,157.6573,295.1134,188.4607,313.4096,208.9431,0.0426,0.1562,Population structure converged. Difference: 0.0093
1,5,52.1958,38.0238,Warrior,80.9253,88.0545,15.8236,11.3674,3.8293,1.9740,200,56.2976,151.1276,281.3988,193.9894,279.2369,157.8893,0.0491,0.1562,Population structure converged. Difference: 0.0093
1,6,54.0618,40.3913,Warrior,76.5382,68.9257,46.2718,5.8457,2.4186,1.8435,200,56.2976,148.6290,217.6206,186.9115,196.1814,163.3541,0.0459,0.1562,Population structure converged. Difference: 0.0093
1,7,52.1958,43.0363,Warrior,80.9253,88.0545,15.8236,11.3674,3.8293,1.9740,200,56.2976,124.7666,146.1563,184.3262,89.1360,144.4651,0.0477,0.1562,Population structure converged. Difference: 0.0093
1,8,53.1562,45.6143,Warrior,78.4301,62.5438,50.0814,6.3270,2.6178,1.9740,200,56.2976,77.1936,116.2308,162.6267,63.3190,108.1577,0.0334,0.1562,Population structure converged. Difference: 0.0093
1,9,54.1663,47.1395,Warrior,74.7941,79.5696,37.6762,5.0277,2.9324,1.9740,200,56.2976,65.9521,94.6023,151.1950,32.4087,89.1310,0.0234,0.1562,Population structure converged. Difference: 0.0093
1,10,53.9870,48.4791,Warrior,82.6481,89.9292,16.1605,5.9537,5.3085,1.8435,200,56.2976,55.5562,101.7236,166.8801,14.6749,85.8985,0.0105,0.1562,Population structure converged. Difference: 0.0093
1,11,54.1968,49.4424,Warrior,78.2815,75.3657,35.6856,5.6391,5.0281,1.8435,200,56.2976,46.1285,89.6166,172.7167,13.0152,63.8702,0.0056,0.1562,Population structure converged. Difference: 0.0093
1,12,54.4683,50.6068,Warrior,83.3615,90.7054,16.3000,6.8140,2.8193,1.8435,200,56.2976,49.0529,96.6359,156.2143,10.9747,30.6465,0.0061,0.1562,Population structure converged. Difference: 0.0093
1,13,55.2915,51.5316,Warrior,83.0500,90.3665,19.1093,4.9526,2.5216,1.8435,200,56.2976,49.3484,72.8692,147.2025,2.8588,15.9164,0.0044,0.1562,Population structure converged. Difference: 0.0093
1,14,55.2310,52.2581,Warrior,82.7288,90.0169,19.5915,5.0776,2.5853,1.8435,200,56.2976,36.6827,74.5405,155.8399,2.2077,7.4403,0.0053,0.1562,Population structure converged. Difference: 0.0093
1,15,55.3763,52.8191,Warrior,83.1539,90.4795,19.1332,4.7930,2.4404,1.8435,200,56.2976,27.9714,71.0294,134.1697,1.4065,5.2928,0.0055,0.1562,Population structure converged. Difference: 0.0093
1,16,55.7199,53.2831,Warrior,88.2447,85.4241,19.7571,3.3218,3.2523,1.9740,200,56.2976,26.5700,51.3911,98.9179,1.2331,4.2360,0.0050,0.1562,Population structure converged. Difference: 0.0093
1,17,55.8050,53.6695,Warrior,85.8381,85.1670,21.7558,3.6578,3.5813,1.8435,200,56.2976,24.4553,51.6411,85.8121,1.1119,2.0020,0.0042,0.1562,Population structure converged. Difference: 0.0093
1,18,55.8617,54.0953,Warrior,89.9351,79.7954,22.8477,3.9529,3.4689,1.8435,200,56.2976,24.3440,43.0417,76.6844,0.9635,1.8448,0.0030,0.1562,Population structure converged. Difference: 0.0093
1,19,55.8617,54.3166,Warrior,89.9351,79.7954,22.8477,3.9529,3.4689,1.8435,200,56.2976,21.2373,55.2117,82.9878,0.9548,0.3983,0.0026,0.1562,Population structure converged. Difference: 0.0093
