Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.0763,36.4365,Warrior,73.7644,77.9495,32.6817,12.7759,2.8285,1.7707,200,47.3380,462.0851,445.4452,227.6499,271.5961,410.7261,0.0335,0.0119,Population structure converged. Difference: 0.0320
1,1,47.3380,44.1832,Warrior,81.6232,68.3243,33.7350,13.1877,3.1298,1.7707,200,47.3380,124.7296,153.4111,41.1252,73.8632,131.0358,0.0179,0.0119,Population structure converged. Difference: 0.0320
1,2,47.3380,45.8693,Warrior,81.6232,68.3243,33.7350,13.1877,3.1298,1.7707,200,47.3380,44.9641,64.1720,11.4927,21.8620,43.0054,0.0057,0.0119,Population structure converged. Difference: 0.0320
2,0,49.1003,36.4532,Warrior,63.4040,55.9251,60.4158,3.6056,16.6496,1.9434,200,54.1475,293.1011,314.0462,390.6046,320.9142,391.8296,0.0243,0.0169,Population structure converged. Difference: 0.0490
2,1,51.8120,44.1289,Warrior,70.0919,56.8623,63.7903,3.8069,5.4485,1.8593,200,54.1475,82.2337,113.4328,180.0606,109.8721,185.2400,0.0099,0.0169,Population structure converged. Difference: 0.0490
2,2,53.4530,46.8024,Warrior,98.4575,64.7953,23.4228,7.1175,6.2069,1.8593,200,54.1475,62.1173,15.8716,66.4086,70.8712,54.9712,0.0052,0.0169,Population structure converged. Difference: 0.0490
2,3,53.9029,49.1948,Warrior,76.2566,61.8634,51.8105,4.1418,5.9277,1.8593,200,54.1475,88.8090,19.8656,83.0971,65.4262,36.7039,0.0047,0.0169,Population structure converged. Difference: 0.0490
2,4,54.1475,51.6186,Warrior,83.2478,56.1903,51.2456,3.9551,5.3611,1.8593,200,54.1475,105.8254,25.7135,165.6097,13.4422,17.2712,0.0015,0.0169,Population structure converged. Difference: 0.0490
3,0,49.6547,33.8814,Warrior,68.9355,74.5543,31.8643,17.9284,6.7174,1.9547,200,55.3440,456.2024,272.8023,391.0605,291.2684,380.1177,0.0414,0.0223,Population structure converged. Difference: 0.0352
3,1,50.7275,41.5810,Warrior,65.4133,70.7450,47.8663,12.9456,3.0299,1.9547,200,55.3440,295.9472,174.0379,153.5090,146.7309,161.4849,0.0421,0.0223,Population structure converged. Difference: 0.0352
3,2,53.1429,47.2332,Warrior,83.7362,64.1649,34.6664,10.3273,7.1052,1.9547,200,55.3440,70.1233,105.5942,80.4672,12.2166,33.3561,0.0279,0.0223,Population structure converged. Difference: 0.0352
3,3,53.9938,49.4938,Warrior,83.8310,64.1325,34.6489,14.0899,3.2977,1.9149,200,55.3440,48.3917,74.0337,54.2208,11.6303,25.2103,0.0087,0.0223,Population structure converged. Difference: 0.0352
3,4,54.6003,51.1817,Warrior,78.6070,71.5351,33.7041,13.0902,3.0637,1.9149,200,55.3440,45.2438,35.4246,33.2792,8.3201,16.6441,0.0018,0.0223,Population structure converged. Difference: 0.0352
3,5,55.3440,52.4350,Warrior,84.4820,64.6305,36.9577,10.5677,3.3622,1.9149,200,55.3440,46.7264,31.9369,23.1902,4.9835,8.1194,0.0019,0.0223,Population structure converged. Difference: 0.0352
3,6,55.3440,53.4597,Warrior,84.4820,64.6305,36.9577,10.5677,3.3622,1.9149,200,55.3440,18.8423,19.0088,6.4514,3.1999,3.8875,0.0019,0.0223,Population structure converged. Difference: 0.0352
4,0,47.8870,35.6849,Warrior,79.7523,75.4411,42.8595,0.6896,1.2575,1.7038,200,59.4136,382.8861,383.4964,254.8435,395.8173,383.1270,0.0228,0.0231,Population structure converged. Difference: 0.0345
4,1,49.9105,42.0430,Warrior,60.5637,72.0000,47.4072,0.7628,19.2663,1.8822,200,59.4136,137.5361,208.5903,123.7215,149.1818,114.3462,0.0086,0.0231,Population structure converged. Difference: 0.0345
4,2,55.8273,44.7921,Warrior,66.5835,79.1566,52.1193,0.7581,1.3825,1.8822,200,59.4136,65.0104,112.8802,50.3060,26.4712,89.8312,0.0077,0.0231,Population structure converged. Difference: 0.0345
4,3,57.8090,49.0230,Warrior,72.3938,84.9894,40.5478,0.6524,1.4167,1.8822,200,59.4136,83.6161,60.2907,57.4735,9.3626,79.7071,0.0105,0.0231,Population structure converged. Difference: 0.0345
4,4,58.6646,54.0168,Warrior,80.3811,70.6771,46.5361,0.8520,1.5537,1.8822,200,59.4136,46.7031,54.3487,41.1397,2.0848,41.2507,0.0057,0.0231,Population structure converged. Difference: 0.0345
4,5,59.2980,56.2197,Warrior,83.0061,72.9853,41.8720,0.6737,1.4629,1.8822,200,59.4136,35.2974,40.6936,31.1853,0.0039,9.9087,0.0015,0.0231,Population structure converged. Difference: 0.0345
4,6,59.4136,57.4332,Warrior,83.5878,73.4967,40.8319,0.6570,1.4266,1.8822,200,59.4136,29.9726,33.7219,24.2424,0.0038,1.7495,0.0003,0.0231,Population structure converged. Difference: 0.0345
5,0,54.8405,38.2070,Warrior,67.6570,81.4566,40.5390,5.2405,5.1069,1.9217,200,55.1716,368.9088,408.4083,164.1433,345.6045,272.0278,0.0390,0.0124,Population structure converged. Difference: 0.0333
