Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.2007,25.8218,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,466.8910,501.6535,528.2568,652.7520,619.1534,0.0441,0.1907,Population structure converged. Difference: 0.0093
1,1,53.2007,28.5102,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,371.5311,389.5433,619.9327,667.4032,628.0472,0.0448,0.1907,Population structure converged. Difference: 0.0093
1,2,53.2007,29.8665,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,332.5420,510.6107,577.7214,544.4760,612.4044,0.0451,0.1907,Population structure converged. Difference: 0.0093
1,3,53.2007,32.9299,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,399.7713,579.7341,543.9316,433.3263,456.6530,0.0488,0.1907,Population structure converged. Difference: 0.0093
1,4,53.2007,34.5511,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,370.1777,648.5764,479.8532,351.1153,363.6699,0.0524,0.1907,Population structure converged. Difference: 0.0093
1,5,53.2007,36.5415,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,326.5851,683.6487,549.5542,307.3176,339.6268,0.0494,0.1907,Population structure converged. Difference: 0.0093
1,6,53.2007,39.3562,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,293.1997,584.7495,410.2858,213.4410,201.2607,0.0360,0.1907,Population structure converged. Difference: 0.0093
1,7,53.7575,42.5989,Warrior,78.7987,56.4361,51.6062,9.5053,3.6538,1.8975,200,57.3462,240.7884,469.8208,355.8172,157.2316,165.4577,0.0268,0.1907,Population structure converged. Difference: 0.0093
1,8,53.2007,44.0617,Warrior,80.9061,52.5966,52.9863,9.7595,3.7515,1.8975,200,57.3462,251.8689,357.4453,347.6361,94.0079,173.2332,0.0270,0.1907,Population structure converged. Difference: 0.0093
1,9,53.6402,45.9809,Warrior,78.2881,56.7477,51.2718,9.4437,4.2488,1.8975,200,57.3462,228.6867,309.2009,417.5658,64.7570,106.1981,0.0198,0.1907,Population structure converged. Difference: 0.0093
1,10,53.9862,47.2071,Warrior,77.6890,58.4579,50.8794,9.3714,3.6023,1.8975,200,57.3462,206.0303,226.5325,349.1627,51.5983,41.6683,0.0196,0.1907,Population structure converged. Difference: 0.0093
1,11,54.4720,48.4993,Warrior,72.6288,67.6770,47.5655,8.7610,3.3677,1.8975,200,57.3462,169.9766,225.7508,286.9013,25.1102,30.2510,0.0161,0.1907,Population structure converged. Difference: 0.0093
1,12,54.1595,49.4014,Warrior,83.5884,55.3374,47.9137,8.8251,4.3354,1.8975,200,57.3462,152.4801,141.0255,221.3234,19.0840,15.6998,0.0110,0.1907,Population structure converged. Difference: 0.0093
1,13,54.9093,49.7307,Warrior,86.8533,87.9444,10.1021,10.9320,4.1682,1.9335,200,57.3462,123.0820,89.7857,198.7897,11.0192,5.1270,0.0103,0.1907,Population structure converged. Difference: 0.0093
1,14,54.9536,50.4165,Warrior,86.8533,87.9444,10.1021,10.9320,4.1682,1.8975,200,57.3462,111.2017,62.1301,171.7645,6.2666,4.8000,0.0073,0.1907,Population structure converged. Difference: 0.0093
1,15,54.7172,50.8196,Warrior,93.1312,64.0128,28.2910,10.6214,3.9436,1.9335,200,57.3462,104.8602,58.6973,144.0390,4.4412,4.2954,0.0059,0.1907,Population structure converged. Difference: 0.0093
1,16,54.5665,50.9609,Warrior,83.9136,58.3646,44.4220,9.6962,3.6037,1.8975,200,57.3462,106.6136,57.0663,179.1976,4.2143,8.3405,0.0100,0.1907,Population structure converged. Difference: 0.0093
1,17,55.0628,51.2304,Warrior,86.7508,70.2670,27.5032,11.6353,3.8438,1.8975,200,57.3462,96.6456,53.0321,161.1237,3.0294,6.0397,0.0122,0.1907,Population structure converged. Difference: 0.0093
1,18,55.4152,51.8979,Warrior,83.8044,70.5248,31.1690,10.4752,4.0266,1.8975,200,57.3462,80.8252,55.5709,150.0638,2.1424,6.5095,0.0103,0.1907,Population structure converged. Difference: 0.0093
1,19,55.6068,52.7666,Warrior,85.8419,71.8055,28.1053,10.4193,3.8281,1.8975,200,57.3462,51.3335,51.8259,145.0464,1.2849,10.3443,0.0030,0.1907,Population structure converged. Difference: 0.0093
1,20,55.6068,52.9664,Warrior,85.8419,71.8055,28.1053,10.4193,3.8281,1.8975,200,57.3462,57.9953,55.9231,152.3963,1.1101,12.2062,0.0030,0.1907,Population structure converged. Difference: 0.0093
1,21,55.6432,53.4470,Warrior,87.4219,70.8106,27.7159,10.2147,3.8369,1.8975,200,57.3462,47.5704,54.4149,133.2335,1.2068,5.4590,0.0007,0.1907,Population structure converged. Difference: 0.0093
1,22,56.3007,53.5234,Warrior,93.3842,70.0791,24.8934,8.4351,3.2082,1.8975,200,57.3462,54.8058,49.7195,121.8810,1.2813,6.0362,0.0006,0.1907,Population structure converged. Difference: 0.0093
1,23,56.3007,53.7236,Warrior,93.3842,70.0791,24.8934,8.4351,3.2082,1.8975,200,57.3462,50.0366,53.4504,131.3884,1.2998,3.8203,0.0006,0.1907,Population structure converged. Difference: 0.0093
1,24,56.4647,53.9048,Warrior,88.1922,71.9804,27.8943,8.9110,3.0221,1.8975,200,57.3462,52.1927,43.5777,123.7605,1.4446,5.7529,0.0005,0.1907,Population structure converged. Difference: 0.0093
1,25,56.1393,54.0313,Warrior,93.1432,69.8982,24.8291,8.4134,3.7161,1.8975,200,57.3462,52.2500,40.7960,112.3634,0.9188,3.2888,0.0005,0.1907,Population structure converged. Difference: 0.0093
1,26,56.1393,54.2396,Warrior,93.1432,69.8982,24.8291,8.4134,3.7161,1.8975,200,57.3462,43.3785,50.2491,117.2664,0.7518,1.2719,0.0004,0.1907,Population structure converged. Difference: 0.0093
1,27,56.1422,54.3548,Warrior,92.3052,69.2693,26.3318,8.9225,3.1711,1.8975,200,57.3462,50.3886,47.4261,117.1588,0.9162,0.7538,0.0004,0.1907,Population structure converged. Difference: 0.0093
1,28,56.2001,54.5312,Warrior,85.3715,77.8252,23.9110,9.8106,3.0816,1.8975,200,57.3462,52.8111,52.3816,134.1825,0.9268,0.5208,0.0004,0.1907,Population structure converged. Difference: 0.0093
1,29,56.6984,54.7519,Warrior,92.9856,71.0106,25.2243,8.0428,2.7368,1.8975,200,57.3462,51.0588,57.5869,136.8945,1.1376,0.3912,0.0004,0.1907,Population structure converged. Difference: 0.0093
1,30,56.6984,54.8338,Warrior,92.9856,71.0106,25.2243,8.0428,2.7368,1.8975,200,57.3462,56.1325,48.7759,123.5287,0.9273,0.2473,0.0004,0.1907,Population structure converged. Difference: 0.0093
1,31,56.8453,55.0064,Warrior,93.1553,71.1401,25.2703,7.5592,2.8751,1.8975,200,57.3462,47.0151,41.3676,103.4249,0.9209,0.2295,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,32,56.8453,55.1167,Warrior,93.1553,71.1401,25.2703,7.5592,2.8751,1.8975,200,57.3462,43.4273,34.0983,83.5360,0.9445,0.2983,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,33,56.7901,55.3282,Warrior,83.9629,71.0245,34.3397,7.7250,2.9480,1.8975,200,57.3462,27.0939,41.5779,83.4162,1.0259,0.2679,0.0002,0.1907,Population structure converged. Difference: 0.0093
1,34,56.7901,55.5061,Warrior,83.9629,71.0245,34.3397,7.7250,2.9480,1.8975,200,57.3462,26.4639,33.1449,70.5156,1.1922,0.3091,0.0002,0.1907,Population structure converged. Difference: 0.0093
1,35,56.8480,55.6385,Warrior,88.0284,74.4214,26.4359,8.4309,2.6835,1.8975,200,57.3462,35.4067,24.4284,69.2198,1.0662,0.2700,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,36,56.8435,55.7490,Warrior,84.8188,69.3556,35.3969,7.1520,3.2768,1.8975,200,57.3462,31.2835,20.7161,61.5139,1.2662,0.2433,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,37,57.0780,55.9339,Warrior,89.5562,71.7103,28.4507,7.4516,2.8311,1.8975,200,57.3462,26.2373,18.7144,52.3688,1.3459,0.2550,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,38,57.0877,56.0155,Warrior,86.3326,65.9299,38.7584,6.5070,2.4721,1.8975,200,57.3462,23.2356,16.7178,44.3546,1.3715,0.2780,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,39,57.0705,56.1919,Warrior,87.3638,75.2769,26.7398,7.8600,2.7595,1.8975,200,57.3462,20.7923,14.8657,37.6614,1.1274,0.2318,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,40,57.1048,56.3479,Warrior,82.8373,71.8759,35.7445,6.9151,2.6272,1.9335,200,57.3462,17.7904,11.1393,30.2553,0.8112,0.2357,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,41,57.3607,56.3676,Warrior,87.4760,73.0578,29.8283,6.6480,2.9899,1.9335,200,57.3462,16.1556,10.9019,27.2789,0.8049,0.2257,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,42,57.3607,56.4361,Warrior,87.4760,73.0578,29.8283,6.6480,2.9899,1.9335,200,57.3462,13.9386,11.4525,26.0450,0.7151,0.2280,0.0003,0.1907,Population structure converged. Difference: 0.0093
1,43,57.3607,56.4586,Warrior,87.4760,73.0578,29.8283,6.6480,2.9899,1.9335,200,57.3462,12.4450,8.0263,22.9811,0.8241,0.2108,0.0002,0.1907,Population structure converged. Difference: 0.0093
1,44,57.3607,56.4478,Warrior,87.4760,73.0578,29.8283,6.6480,2.9899,1.9335,200,57.3462,12.3863,8.5978,23.4729,0.8084,0.2287,0.0002,0.1907,Population structure converged. Difference: 0.0093
1,45,57.3222,56.5136,Warrior,87.3614,72.9620,29.7892,6.6393,3.2481,1.8975,200,57.3462,11.5577,7.5579,21.5361,0.7638,0.1907,0.0002,0.1907,Population structure converged. Difference: 0.0093
1,46,57.3709,56.5463,Warrior,84.1180,72.8411,33.7423,6.8177,2.4809,1.8975,200,57.3462,12.4310,7.5146,18.9185,0.8557,0.1813,0.0001,0.1907,Population structure converged. Difference: 0.0093
1,47,57.3709,56.6317,Warrior,84.1180,72.8411,33.7423,6.8177,2.4809,1.8975,200,57.3462,10.5782,6.4322,18.3044,0.4966,0.1612,0.0002,0.1907,Population structure converged. Difference: 0.0093
1,48,57.3709,56.6931,Warrior,84.1180,72.8411,33.7423,6.8177,2.4809,1.8975,200,57.3462,9.6944,8.2099,19.4135,0.4407,0.1575,0.0002,0.1907,Population structure converged. Difference: 0.0093
1,49,57.4345,56.6835,Warrior,87.3354,73.8847,29.3406,6.9209,2.5185,1.9335,200,57.3462,9.3206,8.2905,18.2594,0.5252,0.2046,0.0001,0.1907,Population structure converged. Difference: 0.0093
