Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,39.5799,28.4368,Warrior,61.2222,75.9484,42.1618,13.2290,7.4385,1.6571,200,51.7680,389.3342,615.5130,298.0773,500.0590,558.8584,0.0376,0.0626,Population structure converged. Difference: 0.0057
1,1,39.5799,32.0069,Warrior,61.2222,75.9484,42.1618,13.2290,7.4385,1.6571,200,51.7680,222.1602,496.3425,216.6775,397.0082,398.8654,0.0327,0.0626,Population structure converged. Difference: 0.0057
1,2,44.0349,35.2418,Warrior,51.2064,81.4298,45.2047,14.1838,7.9754,1.8518,200,51.7680,133.2556,382.5036,140.3282,213.6570,241.7872,0.0228,0.0626,Population structure converged. Difference: 0.0057
1,3,50.3203,38.2815,Warrior,71.7665,68.5154,38.0354,11.9343,9.7485,1.8518,200,51.7680,151.1470,263.6240,139.7173,120.6383,105.8243,0.0138,0.0626,Population structure converged. Difference: 0.0057
1,4,50.3203,41.7144,Warrior,71.7665,68.5154,38.0354,11.9343,9.7485,1.8518,200,51.7680,112.9384,96.1953,123.6860,20.5870,22.8382,0.0121,0.0626,Population structure converged. Difference: 0.0057
1,5,51.7141,44.9453,Warrior,76.7758,67.4365,37.4365,11.7464,6.6049,1.8518,200,51.7680,90.7187,124.2243,105.7736,6.1111,2.6625,0.0103,0.0626,Population structure converged. Difference: 0.0057
1,6,51.7141,47.4938,Warrior,76.7758,67.4365,37.4365,11.7464,6.6049,1.8518,200,51.7680,55.9029,91.3374,73.7035,7.1933,2.4631,0.0053,0.0626,Population structure converged. Difference: 0.0057
1,7,51.7141,49.5447,Warrior,76.7758,67.4365,37.4365,11.7464,6.6049,1.8518,200,51.7680,14.1075,17.9241,27.9175,2.4643,2.5860,0.0021,0.0626,Population structure converged. Difference: 0.0057
1,8,51.7444,50.2539,Warrior,76.3394,68.1900,37.2237,11.6796,6.5673,1.8518,200,51.7680,5.6790,1.7914,1.3004,0.1857,1.5481,0.0007,0.0626,Population structure converged. Difference: 0.0057
1,9,51.7444,50.7098,Warrior,76.3394,68.1900,37.2237,11.6796,6.5673,1.8518,200,51.7680,4.3510,1.4641,1.1024,0.0911,1.9535,0.0000,0.0626,Population structure converged. Difference: 0.0057
1,10,51.7680,50.9284,Warrior,76.5943,68.0288,37.1357,11.6520,6.5893,1.8518,200,51.7680,4.6110,1.2403,0.9007,0.1364,2.1275,0.0000,0.0626,Population structure converged. Difference: 0.0057
1,11,51.7680,51.2191,Warrior,76.5943,68.0288,37.1357,11.6520,6.5893,1.8518,200,51.7680,3.7028,1.1430,0.5821,0.0400,1.9644,0.0000,0.0626,Population structure converged. Difference: 0.0057
1,12,51.7680,51.4748,Warrior,76.5943,68.0288,37.1357,11.6520,6.5893,1.8518,200,51.7680,2.3463,0.7624,0.2863,0.0390,0.9729,0.0000,0.0626,Population structure converged. Difference: 0.0057
2,0,45.3012,31.3928,Warrior,98.3998,65.5534,18.8275,3.0274,14.1919,1.5088,200,60.3930,356.8764,484.4263,402.9685,454.8297,429.7304,0.0410,0.0525,Population structure converged. Difference: 0.0092
2,1,45.3012,34.8191,Warrior,98.3998,65.5534,18.8275,3.0274,14.1919,1.5088,200,60.3930,311.7816,383.1869,385.9303,341.9691,394.1061,0.0417,0.0525,Population structure converged. Difference: 0.0092
2,2,46.8776,39.5632,Warrior,79.8593,65.7125,39.3983,2.6425,12.3874,1.5088,200,60.3930,173.6238,345.2730,310.5081,247.7453,171.4990,0.0364,0.0525,Population structure converged. Difference: 0.0092
2,3,53.1202,42.5080,Warrior,69.9486,57.5574,60.2535,2.1521,10.0885,1.9066,200,60.3930,187.8326,287.0520,215.9814,126.3861,87.1306,0.0403,0.0525,Population structure converged. Difference: 0.0092
2,4,54.1205,45.8019,Warrior,99.8802,66.5396,19.1108,13.7910,0.6783,1.9066,200,60.3930,234.1470,192.8098,216.0935,42.7056,55.9728,0.0415,0.0525,Population structure converged. Difference: 0.0092
2,5,58.1727,48.3636,Warrior,105.5359,70.3075,20.1930,3.2469,0.7167,1.9066,200,60.3930,263.0381,118.5582,255.2070,27.3059,43.7281,0.0317,0.0525,Population structure converged. Difference: 0.0092
2,6,58.1727,51.4095,Warrior,105.5359,70.3075,20.1930,3.2469,0.7167,1.9066,200,60.3930,256.3860,92.1847,305.9203,23.6838,39.0966,0.0173,0.0525,Population structure converged. Difference: 0.0092
2,7,58.2121,54.3325,Warrior,105.5994,70.3497,20.2051,3.2489,0.5969,1.9066,200,60.3930,294.9913,84.1758,370.6202,16.4260,29.5218,0.0047,0.0525,Population structure converged. Difference: 0.0092
2,8,59.3759,56.0038,Warrior,98.9859,75.5871,21.7093,3.0454,0.6722,1.9066,200,60.3930,292.5232,54.8903,367.5444,13.9631,19.6680,0.0016,0.0525,Population structure converged. Difference: 0.0092
2,9,59.9691,57.3307,Warrior,89.8624,82.8153,23.7853,2.7705,0.7664,1.9066,200,60.3930,220.6894,44.9119,270.7198,8.6431,4.9075,0.0000,0.0525,Population structure converged. Difference: 0.0092
2,10,59.9861,58.2569,Warrior,89.8848,82.8359,23.7913,2.7712,0.7169,1.9066,200,60.3930,102.3005,51.4369,140.4461,2.4052,0.9595,0.0000,0.0525,Population structure converged. Difference: 0.0092
2,11,59.9863,58.6498,Warrior,89.8849,82.8361,23.7913,2.7712,0.7164,1.9066,200,60.3930,73.6402,53.5076,131.7948,0.3798,0.0131,0.0000,0.0525,Population structure converged. Difference: 0.0092
2,12,60.0459,58.9321,Warrior,89.9632,82.9082,23.8120,2.7736,0.5430,1.9066,200,60.3930,62.5987,61.9145,132.0463,0.4375,0.0156,0.0000,0.0525,Population structure converged. Difference: 0.0092
2,13,60.0571,59.2082,Warrior,90.4219,80.1305,26.0724,2.7773,0.5979,1.9066,200,60.3930,46.0291,62.3814,104.3534,0.5535,0.0199,0.0000,0.0525,Population structure converged. Difference: 0.0092
