Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.1313,27.9829,Warrior,72.4335,64.5342,24.5855,3.9441,34.5027,1.9154,200,56.9446,485.9431,332.0215,348.2339,468.5007,458.5191,0.0401,0.0527,Population structure converged. Difference: 0.0460
1,1,54.6988,31.0695,Warrior,84.6241,75.3954,27.9277,4.4803,7.5724,1.9673,200,56.9446,442.8448,327.1673,226.2938,400.9974,422.9087,0.0471,0.0527,Population structure converged. Difference: 0.0460
1,2,54.6988,33.8753,Warrior,84.6241,75.3954,27.9277,4.4803,7.5724,1.9673,200,56.9446,402.0232,274.0784,175.2190,319.4114,329.8468,0.0517,0.0527,Population structure converged. Difference: 0.0460
1,3,54.6722,37.4729,Warrior,84.5055,75.2897,28.0844,4.5054,7.6149,1.9673,200,56.9446,240.5181,212.5618,169.5179,275.0391,252.1461,0.0342,0.0527,Population structure converged. Difference: 0.0460
1,4,54.6722,40.8308,Warrior,84.5055,75.2897,28.0844,4.5054,7.6149,1.9673,200,56.9446,180.2036,214.1007,158.3720,229.8575,212.8390,0.0224,0.0527,Population structure converged. Difference: 0.0460
1,5,54.6722,43.4802,Warrior,84.5055,75.2897,28.0844,4.5054,7.6149,1.9673,200,56.9446,110.6363,187.7446,142.4778,192.0359,174.7238,0.0120,0.0527,Population structure converged. Difference: 0.0460
1,6,55.0478,46.9873,Warrior,81.6802,72.7726,28.5138,6.6267,10.4067,1.9154,200,56.9446,71.7634,162.6676,95.9163,122.2354,145.6744,0.0033,0.0527,Population structure converged. Difference: 0.0460
1,7,56.5369,49.6460,Warrior,80.1328,78.1057,29.1805,4.6813,7.8997,1.9154,200,56.9446,47.1047,113.2995,79.2314,98.9006,107.5813,0.0010,0.0527,Population structure converged. Difference: 0.0460
1,8,55.9639,51.1310,Warrior,83.2376,74.1601,28.0860,6.5272,7.9891,1.9154,200,56.9446,23.4372,137.1077,38.0889,57.1346,94.3489,0.0009,0.0527,Population structure converged. Difference: 0.0460
1,9,56.2535,52.8320,Warrior,86.1512,73.2023,28.7687,4.1687,7.7091,1.8799,200,56.9446,24.5964,90.4876,31.7074,29.8145,53.0542,0.0007,0.0527,Population structure converged. Difference: 0.0460
1,10,56.9446,53.9993,Warrior,84.0596,74.8925,29.0528,4.2099,7.7852,1.9154,200,56.9446,12.3700,35.8814,22.4268,16.2287,21.9526,0.0007,0.0527,Population structure converged. Difference: 0.0460
1,11,56.9446,54.4391,Warrior,84.0596,74.8925,29.0528,4.2099,7.7852,1.9154,200,56.9446,18.8426,24.8072,19.0159,12.7642,13.7950,0.0009,0.0527,Population structure converged. Difference: 0.0460
2,0,41.0052,28.4080,Warrior,108.8903,59.7762,5.9135,9.8448,15.5751,1.7700,200,55.6959,481.3519,477.8312,434.1115,398.3825,394.8975,0.0353,0.0614,Population structure converged. Difference: 0.0318
2,1,45.9391,31.4056,Warrior,59.1124,85.8027,23.4775,11.9245,19.6829,1.8697,200,55.6959,563.3957,497.1404,463.5069,329.2624,287.4838,0.0325,0.0614,Population structure converged. Difference: 0.0318
2,2,51.2036,34.6034,Warrior,86.8872,47.6974,47.2095,0.7639,17.4421,1.8697,200,55.6959,506.7910,401.9981,487.8084,223.5625,285.4872,0.0307,0.0614,Population structure converged. Difference: 0.0318
2,3,51.2036,37.1278,Warrior,86.8872,47.6974,47.2095,0.7639,17.4421,1.8697,200,55.6959,433.3937,405.1996,500.2775,180.5669,170.5362,0.0320,0.0614,Population structure converged. Difference: 0.0318
2,4,51.2036,39.7980,Warrior,86.8872,47.6974,47.2095,0.7639,17.4421,1.8697,200,55.6959,416.2204,304.5253,385.0894,132.0117,110.3725,0.0242,0.0614,Population structure converged. Difference: 0.0318
2,5,51.2036,42.7361,Warrior,86.8872,47.6974,47.2095,0.7639,17.4421,1.8697,200,55.6959,360.5785,232.9135,276.3310,85.5972,84.5193,0.0156,0.0614,Population structure converged. Difference: 0.0318
2,6,52.4568,46.0429,Warrior,63.9502,86.4442,34.1629,1.1233,14.3195,1.8958,200,55.6959,275.0410,197.8448,207.1020,38.6917,28.9197,0.0110,0.0614,Population structure converged. Difference: 0.0318
2,7,54.5540,48.5095,Warrior,71.1958,81.8404,32.3435,1.0634,13.5569,1.8958,200,55.6959,185.3258,235.1909,132.5041,35.2061,20.9722,0.0030,0.0614,Population structure converged. Difference: 0.0318
2,8,55.3226,49.5316,Warrior,81.1668,69.0024,34.3179,1.1284,14.3845,1.8958,200,55.6959,139.1563,222.1638,110.6276,26.0706,15.6212,0.0046,0.0614,Population structure converged. Difference: 0.0318
2,9,55.5889,50.4471,Warrior,81.4790,69.2678,34.4499,0.8403,13.9630,1.8958,200,55.6959,105.5218,196.7352,92.4688,16.7596,12.9969,0.0020,0.0614,Population structure converged. Difference: 0.0318
2,10,55.6071,50.9726,Warrior,81.5008,69.2863,34.4591,0.8405,13.9132,1.8958,200,55.6959,74.8290,163.7127,93.0110,13.0431,11.9030,0.0042,0.0614,Population structure converged. Difference: 0.0318
2,11,55.6959,52.1013,Warrior,77.2698,76.0722,32.6702,0.7969,13.1910,1.8958,200,55.6959,60.3496,117.2279,70.9770,5.1174,10.7636,0.0015,0.0614,Population structure converged. Difference: 0.0318
2,12,55.6959,53.0233,Warrior,77.2698,76.0722,32.6702,0.7969,13.1910,1.8958,200,55.6959,34.0767,70.9444,44.7268,0.6368,7.0769,0.0015,0.0614,Population structure converged. Difference: 0.0318
2,13,55.6959,53.9815,Warrior,77.2698,76.0722,32.6702,0.7969,13.1910,1.8958,200,55.6959,17.5974,41.4635,27.9030,0.0897,5.5413,0.0002,0.0614,Population structure converged. Difference: 0.0318
3,0,54.6594,30.8158,Warrior,90.2421,50.7240,47.3227,0.2340,11.4771,1.9231,200,57.2790,332.7714,426.4399,404.0439,446.8240,382.9507,0.0400,0.0464,Population structure converged. Difference: 0.0428
3,1,54.6594,34.7333,Warrior,90.2421,50.7240,47.3227,0.2340,11.4771,1.9231,200,57.2790,247.2725,379.8577,376.8272,443.7859,318.7574,0.0294,0.0464,Population structure converged. Difference: 0.0428
3,2,56.2562,38.7082,Warrior,84.8172,59.6978,44.4779,0.2199,10.7872,1.9231,200,57.2790,226.7956,404.7314,346.5766,346.9596,250.2510,0.0232,0.0464,Population structure converged. Difference: 0.0428
3,3,56.6627,42.3377,Warrior,82.4789,63.5656,43.2517,0.2139,10.4898,1.9231,200,57.2790,144.1691,416.7071,320.5934,309.5580,106.2270,0.0138,0.0464,Population structure converged. Difference: 0.0428
3,4,56.7159,45.7202,Warrior,83.8370,62.8311,42.7519,0.2114,10.3686,1.9231,200,57.2790,160.9613,279.1799,283.6785,203.1377,49.9630,0.0100,0.0464,Population structure converged. Difference: 0.0428
3,5,57.2224,49.4098,Warrior,86.0470,60.5633,45.1228,0.2231,8.0438,1.9231,200,57.2790,191.4322,147.5644,235.6497,26.6832,21.3431,0.0028,0.0464,Population structure converged. Difference: 0.0428
3,6,57.2224,52.1819,Warrior,86.0470,60.5633,45.1228,0.2231,8.0438,1.9231,200,57.2790,162.4357,83.3848,170.1411,15.3872,13.7294,0.0017,0.0464,Population structure converged. Difference: 0.0428
3,7,57.2790,53.9876,Warrior,85.7568,61.0335,44.9706,0.2224,8.0167,1.9231,200,57.2790,125.4836,72.4141,102.2042,10.4321,8.2969,0.0003,0.0464,Population structure converged. Difference: 0.0428
3,8,57.2790,54.9297,Warrior,85.7568,61.0335,44.9706,0.2224,8.0167,1.9231,200,57.2790,95.1132,57.4679,73.6007,8.2339,8.5644,0.0002,0.0464,Population structure converged. Difference: 0.0428
4,0,47.3733,29.4265,Warrior,66.8261,48.1246,61.2830,14.5846,9.1817,1.8916,200,58.0294,349.8258,393.2951,517.1108,366.7451,368.7893,0.0434,0.0402,Population structure converged. Difference: 0.0494
