Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.8702,33.5233,Warrior,76.8903,101.2395,5.9528,10.4298,5.4877,1.8887,200,55.5954,284.4525,582.1030,848.2583,456.2413,355.4957,0.0493,0.0387,Population structure converged. Difference: 0.0085
1,1,54.3233,42.0125,Warrior,77.2343,71.9945,34.7825,10.4764,5.5122,1.8887,200,55.5954,281.4003,946.2848,777.8685,277.3656,264.5704,0.0244,0.0387,Population structure converged. Difference: 0.0085
1,2,54.3292,47.7658,Warrior,77.2942,72.0503,34.6544,10.4846,5.5165,1.8887,200,55.5954,142.8448,742.0631,518.5768,126.6448,132.0429,0.0129,0.0387,Population structure converged. Difference: 0.0085
1,3,55.0723,52.0329,Warrior,78.3674,75.7037,31.4652,9.4773,4.9865,1.8887,200,55.5954,70.0337,317.6571,344.7925,11.5555,1.2169,0.0030,0.0387,Population structure converged. Difference: 0.0085
1,4,55.0723,52.9935,Warrior,78.3674,75.7037,31.4652,9.4773,4.9865,1.8887,200,55.5954,34.9238,219.1550,270.5897,1.9715,0.7094,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,5,55.1517,53.6375,Warrior,78.6524,75.9790,31.0375,9.3903,4.9407,1.8887,200,55.5954,29.0747,101.6527,127.5507,1.5966,0.7509,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,6,55.1517,54.0060,Warrior,78.6524,75.9790,31.0375,9.3903,4.9407,1.8887,200,55.5954,19.0922,40.6141,72.9796,1.0278,0.6231,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,7,55.4404,54.2304,Warrior,81.0940,75.5700,29.1687,8.7856,5.3818,1.8887,200,55.5954,13.5166,22.9204,53.9534,1.1066,0.5834,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,8,55.7357,54.5215,Warrior,79.0955,77.9190,30.1823,8.3892,4.4140,1.8887,200,55.5954,8.2823,15.8931,29.9749,0.7284,0.2291,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,9,55.5831,54.6466,Warrior,78.9029,77.7292,30.1088,8.3688,4.8903,1.8887,200,55.5954,9.2905,6.5803,11.4827,0.5010,0.2224,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,10,55.5771,54.8078,Warrior,78.8952,77.7217,30.1059,8.3680,4.9092,1.8887,200,55.5954,9.8540,4.7851,12.0845,0.3611,0.1587,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,11,55.5771,54.9126,Warrior,78.8952,77.7217,30.1059,8.3680,4.9092,1.8887,200,55.5954,4.4458,5.5703,5.2297,0.3869,0.1344,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,12,55.6466,55.0085,Warrior,86.1266,71.0683,29.1097,8.6442,5.0513,1.8887,200,55.5954,5.0932,5.4457,4.8066,0.3686,0.1041,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,13,55.6706,55.0645,Warrior,82.8524,74.4403,29.0123,8.6439,5.0511,1.8887,200,55.5954,4.0076,5.9672,3.4157,0.3041,0.1085,0.0000,0.0387,Population structure converged. Difference: 0.0085
1,14,55.5954,55.1255,Warrior,78.2016,75.6901,33.2381,8.1492,4.7210,1.8887,200,55.5954,2.3400,5.2320,3.0344,0.2872,0.0964,0.0000,0.0387,Population structure converged. Difference: 0.0085
2,0,49.6690,33.1320,Warrior,63.6118,78.7656,38.9259,1.6565,17.0401,1.8449,200,54.4708,184.2499,585.3236,383.6652,429.0922,427.6059,0.0399,0.0497,Population structure converged. Difference: 0.0096
2,1,50.6884,40.2858,Warrior,68.0661,84.2809,29.6796,5.5009,12.4725,1.8449,200,54.4708,123.4663,480.6312,210.0071,325.3961,229.0301,0.0450,0.0497,Population structure converged. Difference: 0.0096
2,2,51.0470,46.0200,Warrior,65.0986,80.6065,39.8357,1.6953,12.7640,1.8449,200,54.4708,30.9659,101.5777,62.9902,112.3147,40.4222,0.0384,0.0497,Population structure converged. Difference: 0.0096
