Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6520,30.9957,Warrior,83.1192,38.5835,55.1122,3.2062,19.9788,1.9114,200,58.7536,431.8958,328.9717,320.5459,397.1593,389.6235,0.0406,0.0593,Population structure converged. Difference: 0.0085
1,1,48.6520,35.3280,Warrior,83.1192,38.5835,55.1122,3.2062,19.9788,1.9114,200,58.7536,311.4185,259.5231,284.9905,235.3403,261.5931,0.0332,0.0593,Population structure converged. Difference: 0.0085
1,2,49.5320,38.5230,Warrior,72.1542,82.0083,15.4915,18.0435,12.3025,1.9114,200,58.7536,216.0197,266.8420,290.5291,111.9228,214.7051,0.0294,0.0593,Population structure converged. Difference: 0.0085
1,3,51.7795,41.8567,Warrior,74.7798,84.9925,16.0553,2.0542,22.1183,1.9114,200,58.7536,165.2611,256.1959,260.0426,82.9568,125.7861,0.0303,0.0593,Population structure converged. Difference: 0.0085
1,4,53.1705,44.3247,Warrior,76.7728,87.2577,15.8423,11.7661,8.3612,1.9114,200,58.7536,97.4409,259.1464,184.1759,71.7550,90.1716,0.0225,0.0593,Population structure converged. Difference: 0.0085
1,5,56.0367,46.7879,Warrior,79.7627,90.6559,17.1251,3.5443,8.9119,1.9114,200,58.7536,73.5766,289.3268,183.8923,42.7231,92.2331,0.0087,0.0593,Population structure converged. Difference: 0.0085
1,6,56.7038,48.7617,Warrior,74.9685,71.5442,44.3958,2.2361,6.8555,1.9114,200,58.7536,66.1195,337.7728,236.2835,36.0318,69.4668,0.0062,0.0593,Population structure converged. Difference: 0.0085
1,7,57.7234,50.4650,Warrior,89.5016,65.3640,36.5831,2.1032,6.4481,1.9114,200,58.7536,75.8891,336.0690,222.5142,27.0322,47.0746,0.0050,0.0593,Population structure converged. Difference: 0.0085
1,8,57.8746,52.4333,Warrior,89.6947,65.5049,36.6620,2.0016,6.1367,1.9114,200,58.7536,100.7690,299.0384,179.6859,14.1501,40.3285,0.0007,0.0593,Population structure converged. Difference: 0.0085
1,9,57.8361,53.7153,Warrior,89.6845,65.4975,36.5790,2.1029,6.1360,1.9114,200,58.7536,79.8245,305.5565,153.7506,15.6602,28.5030,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,10,57.8213,55.1242,Warrior,89.6676,65.4851,36.5721,2.1403,6.1349,1.9114,200,58.7536,53.2059,186.9276,116.2716,8.4179,19.9408,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,11,57.9665,56.1124,Warrior,87.5772,87.3975,16.5096,2.0945,6.4213,1.9114,200,58.7536,34.7140,90.1889,94.1184,3.3486,8.9960,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,12,58.0636,56.7085,Warrior,82.1178,73.2265,36.4147,1.9522,6.2888,1.9114,200,58.7536,26.9631,76.8722,86.3433,2.5241,5.6573,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,13,58.4532,57.2291,Warrior,80.3445,79.8648,32.7695,1.5242,5.4970,1.9114,200,58.7536,24.7924,72.7563,79.9901,2.4321,3.3295,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,14,58.5761,57.6154,Warrior,81.3980,79.1616,32.4810,1.5107,5.4486,1.9114,200,58.7536,21.1687,59.3867,69.3445,1.2005,2.4028,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,15,58.6324,57.8452,Warrior,84.2814,74.8811,33.6316,1.5643,5.6416,1.9114,200,58.7536,12.8480,41.3104,56.0849,0.1413,3.6267,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,16,58.6598,58.0596,Warrior,84.4190,72.6159,36.1110,1.4879,5.3662,1.9114,200,58.7536,11.6734,28.4516,43.8111,0.1003,2.0542,0.0000,0.0593,Population structure converged. Difference: 0.0085
1,17,58.7536,58.2604,Warrior,84.4251,75.0088,33.6890,1.5035,5.3736,1.9114,200,58.7536,6.3232,21.4069,29.1691,0.0853,0.3533,0.0000,0.0593,Population structure converged. Difference: 0.0085
2,0,47.9339,30.7234,Warrior,75.9118,48.4941,49.0117,18.3248,8.2575,1.8797,200,56.9653,275.5036,326.8102,304.3611,381.4825,438.9881,0.0408,0.0443,Population structure converged. Difference: 0.0086
2,1,51.8338,33.8283,Warrior,81.0132,63.6095,31.0764,1.8440,22.4569,1.8861,200,56.9653,260.0563,299.8903,356.6204,368.8952,305.0120,0.0335,0.0443,Population structure converged. Difference: 0.0086
2,2,54.2241,37.8309,Warrior,82.5989,52.7659,53.9015,1.7488,8.9849,1.8797,200,56.9653,248.1709,261.8302,272.4398,273.0128,282.2211,0.0274,0.0443,Population structure converged. Difference: 0.0086
2,3,56.2097,41.9675,Warrior,86.8644,68.2037,33.3209,1.9772,9.6338,1.8797,200,56.9653,271.4891,174.9497,236.4932,179.8865,240.1798,0.0217,0.0443,Population structure converged. Difference: 0.0086
2,4,56.4571,46.5709,Warrior,87.1892,68.4588,33.4455,2.0072,8.8993,1.8797,200,56.9653,65.0079,108.4024,113.7780,101.7345,139.4772,0.0079,0.0443,Population structure converged. Difference: 0.0086
2,5,56.4571,48.9984,Warrior,87.1892,68.4588,33.4455,2.0072,8.8993,1.8797,200,56.9653,42.9046,80.3875,95.2140,67.0719,63.7178,0.0029,0.0443,Population structure converged. Difference: 0.0086
2,6,56.7628,50.8318,Warrior,86.8011,68.8293,33.6266,1.9953,8.7476,1.8861,200,56.9653,19.9177,49.0637,71.1132,50.3830,52.8792,0.0007,0.0443,Population structure converged. Difference: 0.0086
2,7,56.7628,52.1607,Warrior,86.8011,68.8293,33.6266,1.9953,8.7476,1.8861,200,56.9653,16.7739,35.5298,55.4838,20.4600,53.1792,0.0004,0.0443,Population structure converged. Difference: 0.0086
2,8,56.7634,53.5406,Warrior,86.8018,68.8298,33.6268,1.9938,8.7477,1.8861,200,56.9653,11.2950,30.7345,60.5997,16.5760,34.5374,0.0003,0.0443,Population structure converged. Difference: 0.0086
2,9,56.7631,54.7425,Warrior,86.7638,68.8529,33.6381,1.9945,8.7506,1.8861,200,56.9653,8.5355,34.7840,51.9832,4.5478,20.3735,0.0002,0.0443,Population structure converged. Difference: 0.0086
2,10,56.8604,55.4892,Warrior,85.8655,70.2108,33.2898,1.9739,8.6600,1.8861,200,56.9653,6.8688,25.5626,32.0238,3.2044,11.2990,0.0001,0.0443,Population structure converged. Difference: 0.0086
2,11,56.8937,56.0015,Warrior,84.4980,71.6662,33.2232,1.9699,8.6427,1.8861,200,56.9653,3.2916,22.5118,24.5618,2.0615,3.4738,0.0001,0.0443,Population structure converged. Difference: 0.0086
2,12,56.9933,56.3617,Warrior,85.5749,71.2258,32.8263,1.8312,8.5418,1.8861,200,56.9653,2.5751,12.1113,12.5094,0.8530,1.5718,0.0000,0.0443,Population structure converged. Difference: 0.0086
2,13,56.9653,56.4793,Warrior,84.7653,71.7297,33.0585,1.8442,8.6022,1.8861,200,56.9653,3.1439,10.9035,8.7174,0.4346,1.7046,0.0000,0.0443,Population structure converged. Difference: 0.0086
3,0,50.9486,30.3865,Warrior,91.3816,53.4309,37.3929,3.5439,14.2507,1.8468,200,56.5730,397.7725,437.8902,460.2564,339.4261,375.4551,0.0402,0.0500,Population structure converged. Difference: 0.0063
3,1,51.6211,34.2305,Warrior,95.6114,55.9040,32.8513,3.1135,12.5198,1.8468,200,56.5730,370.3047,360.2873,428.4977,308.2201,304.7688,0.0418,0.0500,Population structure converged. Difference: 0.0063
3,2,51.6211,38.0872,Warrior,95.6114,55.9040,32.8513,3.1135,12.5198,1.8468,200,56.5730,331.2062,379.4918,475.9761,246.9453,221.6454,0.0440,0.0500,Population structure converged. Difference: 0.0063
3,3,52.1934,42.7357,Warrior,94.1673,57.2647,33.6509,2.4233,12.4938,1.8468,200,56.5730,375.2623,154.4012,375.8929,116.7016,130.3140,0.0393,0.0500,Population structure converged. Difference: 0.0063
3,4,55.3076,46.1234,Warrior,99.2334,64.3741,30.1174,3.4376,2.8375,1.8468,200,56.5730,331.6507,76.9916,316.0719,62.3304,113.8647,0.0270,0.0500,Population structure converged. Difference: 0.0063
3,5,55.3076,48.9743,Warrior,99.2334,64.3741,30.1174,3.4376,2.8375,1.8468,200,56.5730,193.3114,40.8285,161.0987,54.2089,51.6431,0.0161,0.0500,Population structure converged. Difference: 0.0063
3,6,56.0005,51.3078,Warrior,97.0946,66.3753,31.0536,2.4986,2.9780,1.8468,200,56.5730,59.2901,18.0500,45.5839,18.8090,18.8740,0.0074,0.0500,Population structure converged. Difference: 0.0063
3,7,55.6982,52.0412,Warrior,96.6005,65.4510,31.8398,3.3464,2.7622,1.8468,200,56.5730,43.0758,18.4481,9.7950,26.4289,16.8370,0.0045,0.0500,Population structure converged. Difference: 0.0063
3,8,56.3529,52.8350,Warrior,99.5057,65.7906,30.7801,1.0193,2.9044,1.8468,200,56.5730,35.8347,16.0358,10.5236,17.9763,21.0361,0.0030,0.0500,Population structure converged. Difference: 0.0063
3,9,56.3529,53.8884,Warrior,99.5057,65.7906,30.7801,1.0193,2.9044,1.8468,200,56.5730,15.0800,12.9774,10.3168,1.1194,24.0059,0.0000,0.0500,Population structure converged. Difference: 0.0063
3,10,56.5223,54.7434,Warrior,98.2178,66.6337,31.1745,1.0323,2.9416,1.8468,200,56.5730,5.9975,10.3522,5.8227,0.6690,16.1315,0.0000,0.0500,Population structure converged. Difference: 0.0063
3,11,56.5784,55.2808,Warrior,98.3042,66.6924,31.2020,1.0332,2.7682,1.8468,200,56.5730,3.6391,7.1486,3.5390,0.6853,9.4264,0.0000,0.0500,Population structure converged. Difference: 0.0063
3,12,56.5724,55.6945,Warrior,98.3330,66.6533,31.2111,1.0335,2.7690,1.8468,200,56.5730,1.2463,2.9750,1.4958,0.6889,4.3527,0.0000,0.0500,Population structure converged. Difference: 0.0063
3,13,56.5730,55.9449,Warrior,98.3338,66.6538,31.2113,1.0320,2.7690,1.8468,200,56.5730,0.9814,2.0465,0.3056,0.7305,3.6321,0.0000,0.0500,Population structure converged. Difference: 0.0063
3,14,56.5730,56.2194,Warrior,98.3337,66.6538,31.2114,1.0320,2.7690,1.8468,200,56.5730,0.6049,1.2637,0.1737,0.5933,1.8442,0.0000,0.0500,Population structure converged. Difference: 0.0063
4,0,47.3749,29.2002,Warrior,61.5372,103.2398,9.8394,7.7584,17.6252,1.9281,200,59.0539,401.3718,376.1948,509.6573,390.8593,284.4199,0.0389,0.0592,Population structure converged. Difference: 0.0078
4,1,49.8791,33.3561,Warrior,66.3139,54.0760,58.9219,3.4075,17.2808,1.8959,200,59.0539,273.5720,342.4740,433.1079,313.8284,257.1167,0.0410,0.0592,Population structure converged. Difference: 0.0078
4,2,50.3242,37.2570,Warrior,68.3979,53.2330,58.0033,3.3543,17.0114,1.8959,200,59.0539,241.8902,374.1475,449.4431,248.6599,212.2900,0.0343,0.0592,Population structure converged. Difference: 0.0078
4,3,53.5049,42.0539,Warrior,73.3457,98.2255,15.7625,4.7464,7.9198,1.8715,200,59.0539,196.0233,460.8571,490.1810,167.4798,141.2663,0.0166,0.0592,Population structure converged. Difference: 0.0078
