Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.9654,32.9087,Warrior,91.1783,70.9752,23.8086,12.2637,1.7742,1.4427,200,56.1671,386.0014,381.6522,438.6359,366.6950,614.0340,0.0479,0.0164,Population structure converged. Difference: 0.0472
1,1,54.9161,39.8594,Warrior,91.9474,71.5739,24.0095,10.2255,2.2437,1.8666,200,56.1671,270.5636,322.9943,438.6856,186.7552,424.8056,0.0415,0.0164,Population structure converged. Difference: 0.0472
1,2,55.8173,46.1311,Warrior,88.6385,75.3637,25.2808,8.7886,1.9284,1.8666,200,56.1671,200.0277,210.6903,469.2369,106.0160,112.6720,0.0461,0.0164,Population structure converged. Difference: 0.0472
1,3,56.0470,51.0798,Warrior,93.3594,72.6730,24.3782,7.3113,2.2781,1.8666,200,56.1671,136.6847,132.8247,323.9799,25.8983,36.0546,0.0382,0.0164,Population structure converged. Difference: 0.0472
1,4,56.1671,53.6376,Warrior,86.0219,77.9289,26.1413,7.8088,2.0991,1.8666,200,56.1671,53.2893,68.5606,163.8011,6.2326,7.8622,0.0168,0.0164,Population structure converged. Difference: 0.0472
2,0,46.8177,33.1178,Warrior,85.5397,58.8054,31.9828,10.2377,13.4344,1.9954,200,48.7684,614.7003,378.8962,285.0278,496.5609,423.4992,0.0466,0.0180,Population structure converged. Difference: 0.0344
2,1,46.8177,40.6315,Warrior,85.5397,58.8054,31.9828,10.2377,13.4344,1.9954,200,48.7684,320.6321,278.0486,122.9361,250.6656,333.7106,0.0241,0.0180,Population structure converged. Difference: 0.0344
2,2,48.5678,44.3124,Warrior,88.0738,60.5475,32.9303,4.6161,13.8323,1.9954,200,48.7684,163.5071,120.7677,33.2326,109.8803,119.1887,0.0149,0.0180,Population structure converged. Difference: 0.0344
2,3,48.5678,46.1027,Warrior,88.0738,60.5475,32.9303,4.6161,13.8323,1.9954,200,48.7684,31.8180,67.0809,14.9148,20.1311,55.9883,0.0052,0.0180,Population structure converged. Difference: 0.0344
2,4,48.7493,46.3822,Warrior,87.1889,61.3371,33.3597,4.8149,13.2994,1.9954,200,48.7684,20.2916,54.9561,14.4088,4.2943,46.8398,0.0033,0.0180,Population structure converged. Difference: 0.0344
2,5,48.7684,47.1448,Warrior,86.2510,61.8471,33.6371,4.8549,13.4100,1.9954,200,48.7684,3.5577,7.1678,0.8834,5.4001,0.1449,0.0000,0.0180,Population structure converged. Difference: 0.0344
3,0,49.6047,33.6202,Warrior,80.2641,63.1237,42.1260,12.0709,2.4153,1.8059,200,55.5321,428.8010,303.0262,362.5331,327.8697,662.6648,0.0408,0.0178,Population structure converged. Difference: 0.0377
3,1,53.5542,41.6444,Warrior,80.2641,63.1237,42.1260,12.0709,2.4153,1.8726,200,55.5321,214.1068,254.5624,259.0145,159.3698,331.0367,0.0175,0.0178,Population structure converged. Difference: 0.0377
3,2,54.4674,46.2097,Warrior,80.2641,63.1237,42.1260,12.0709,2.4153,1.9026,200,55.5321,124.5454,345.7839,270.9505,61.5368,149.5559,0.0075,0.0178,Population structure converged. Difference: 0.0377
