Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.3216,31.4688,Warrior,95.2638,72.4491,23.2110,0.7552,8.3208,1.4141,200,58.7291,436.7913,368.5679,621.0607,306.7093,413.1584,0.0381,0.0333,Population structure converged. Difference: 0.0055
1,1,49.5251,36.6373,Warrior,93.0517,70.7667,27.3162,0.7377,8.1276,1.4141,200,58.7291,257.2057,377.3087,444.1048,167.8981,187.8871,0.0436,0.0333,Population structure converged. Difference: 0.0055
1,2,49.5251,41.4158,Warrior,93.0517,70.7667,27.3162,0.7377,8.1276,1.4141,200,58.7291,165.3654,266.4190,389.9714,126.3510,124.1186,0.0441,0.0333,Population structure converged. Difference: 0.0055
1,3,52.6660,45.6122,Warrior,98.5245,82.1554,0.9245,0.8653,17.5303,1.9060,200,58.7291,125.0861,133.3477,289.2276,60.5454,99.9581,0.0459,0.0333,Population structure converged. Difference: 0.0055
1,4,53.8546,48.3364,Warrior,100.3557,83.6823,0.9417,1.2499,13.7704,1.9060,200,58.7291,67.1269,94.4463,196.5216,37.5527,22.7129,0.0440,0.0333,Population structure converged. Difference: 0.0055
1,5,56.2291,50.1855,Warrior,84.2692,76.9575,24.6553,1.1748,12.9432,1.9060,200,58.7291,45.3351,109.2676,212.7439,23.4191,10.4130,0.0569,0.0333,Population structure converged. Difference: 0.0055
1,6,58.5539,51.9691,Warrior,88.4219,71.4568,32.7034,0.6173,6.8006,1.9060,200,58.7291,66.4531,116.7623,296.5537,23.8366,16.2900,0.0342,0.0333,Population structure converged. Difference: 0.0055
1,7,58.5539,53.5627,Warrior,88.4219,71.4568,32.7034,0.6173,6.8006,1.9060,200,58.7291,61.3544,63.0893,203.1180,14.0008,13.8858,0.0162,0.0333,Population structure converged. Difference: 0.0055
1,8,58.5539,55.3482,Warrior,88.4219,71.4568,32.7034,0.6173,6.8006,1.9060,200,58.7291,46.6131,48.2276,132.7205,5.5484,12.3135,0.0027,0.0333,Population structure converged. Difference: 0.0055
1,9,58.6527,56.9323,Warrior,86.6242,80.1929,25.6919,0.6233,6.8676,1.9060,200,58.7291,30.3604,31.5693,65.6184,0.3062,9.3025,0.0001,0.0333,Population structure converged. Difference: 0.0055
1,10,58.6659,57.9886,Warrior,87.2749,79.7023,25.5347,0.6231,6.8650,1.9060,200,58.7291,11.5354,17.5582,21.7204,0.2939,3.5436,0.0000,0.0333,Population structure converged. Difference: 0.0055
1,11,58.7291,58.4060,Warrior,85.0402,76.3730,31.4527,0.5937,6.5405,1.9060,200,58.7291,4.7292,13.0353,12.7293,0.2692,0.3812,0.0000,0.0333,Population structure converged. Difference: 0.0055
2,0,50.3777,31.6025,Warrior,62.2570,59.4153,64.9454,1.9681,11.4142,1.9417,200,59.6896,347.7186,399.4074,375.7636,408.9287,338.8869,0.0328,0.0429,Population structure converged. Difference: 0.0062
2,1,50.3777,35.6940,Warrior,62.2570,59.4153,64.9454,1.9681,11.4142,1.9417,200,59.6896,250.4949,138.8334,320.1884,181.3800,211.1318,0.0377,0.0429,Population structure converged. Difference: 0.0062
2,2,50.4709,38.9388,Warrior,84.5592,64.5751,45.8755,1.4158,3.5743,1.4607,200,59.6896,242.6646,79.4571,264.9912,116.8752,159.5254,0.0377,0.0429,Population structure converged. Difference: 0.0062
2,3,53.7319,42.1928,Warrior,70.5570,67.3365,47.7243,1.4463,12.9359,1.9417,200,59.6896,215.0740,86.8431,223.4294,99.9958,116.0335,0.0317,0.0429,Population structure converged. Difference: 0.0062
2,4,56.2840,46.3005,Warrior,81.6898,84.1034,21.0622,1.9689,11.1757,1.9049,200,59.6896,166.8442,89.1431,268.5660,98.2923,55.9278,0.0405,0.0429,Population structure converged. Difference: 0.0062
2,5,57.9564,50.0125,Warrior,84.5592,64.5751,45.8755,1.4158,3.5743,1.9417,200,59.6896,132.4002,96.3431,281.0021,46.6045,21.6699,0.0394,0.0429,Population structure converged. Difference: 0.0062
2,6,57.9564,52.6330,Warrior,84.5592,64.5751,45.8755,1.4158,3.5743,1.9417,200,59.6896,115.6950,97.9726,258.2451,9.7595,17.8077,0.0316,0.0429,Population structure converged. Difference: 0.0062
