Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.0580,34.0667,Warrior,65.4804,72.4139,36.3418,19.9595,5.8044,1.8876,200,58.1568,573.2339,448.6023,401.5320,483.1309,396.3868,0.0336,0.0197,Population structure converged. Difference: 0.0289
1,1,51.5189,43.5524,Warrior,81.6356,65.9348,28.7722,18.3276,5.3298,1.8876,200,58.1568,340.6910,191.9154,106.3999,195.2600,301.7553,0.0163,0.0197,Population structure converged. Difference: 0.0289
1,2,57.9759,48.1318,Warrior,88.9940,71.8779,31.3657,1.9522,5.8102,1.8876,200,58.1568,115.4210,91.9326,25.7900,70.8027,71.0996,0.0096,0.0197,Population structure converged. Difference: 0.0289
1,3,57.9759,50.8381,Warrior,88.9940,71.8779,31.3657,1.9522,5.8102,1.8876,200,58.1568,88.7897,117.5848,27.4197,78.0460,49.5714,0.0045,0.0197,Population structure converged. Difference: 0.0289
1,4,57.9759,54.7048,Warrior,88.9940,71.8779,31.3657,1.9522,5.8102,1.8876,200,58.1568,78.9229,60.0503,19.5824,65.1819,11.0655,0.0005,0.0197,Population structure converged. Difference: 0.0289
1,5,58.1568,56.5252,Warrior,86.0986,76.0463,30.3452,1.8886,5.6212,1.8876,200,58.1568,59.2542,50.7166,20.6006,28.6022,0.1890,0.0003,0.0197,Population structure converged. Difference: 0.0289
2,0,49.0867,34.3894,Warrior,70.5246,46.2086,64.7707,11.5879,6.9083,1.9194,200,49.3835,556.1061,186.7692,427.8397,331.1107,391.6455,0.0429,0.0100,Population structure converged. Difference: 0.0435
2,1,49.0867,43.3909,Warrior,70.5246,46.2086,64.7707,11.5879,6.9083,1.9194,200,49.3835,236.6165,45.8820,373.6777,176.0592,170.9419,0.0263,0.0100,Population structure converged. Difference: 0.0435
2,2,49.3835,47.3226,Warrior,72.3067,45.5726,63.8792,11.4284,6.8132,1.9194,200,49.3835,57.6341,18.5143,115.4208,29.3715,49.9240,0.0099,0.0100,Population structure converged. Difference: 0.0435
3,0,47.6774,33.0877,Warrior,58.3709,69.8157,44.3008,6.7454,20.7672,1.9348,200,47.6774,310.3489,449.1254,254.8012,330.0341,359.5312,0.0441,0.0143,Population structure converged. Difference: 0.0322
3,1,47.6774,40.2933,Warrior,58.3709,69.8157,44.3008,6.7454,20.7672,1.9348,200,47.6774,124.2274,218.6760,107.0624,161.8722,219.4962,0.0396,0.0143,Population structure converged. Difference: 0.0322
3,2,47.6774,43.9945,Warrior,58.3709,69.8157,44.3008,6.7454,20.7672,1.9348,200,47.6774,32.5301,61.5218,67.2275,64.6759,61.8186,0.0206,0.0143,Population structure converged. Difference: 0.0322
3,3,47.6774,46.1901,Warrior,58.3709,69.8157,44.3008,6.7454,20.7672,1.9348,200,47.6774,7.1466,15.2320,34.6279,14.3931,5.8513,0.0000,0.0143,Population structure converged. Difference: 0.0322
4,0,58.1924,37.5860,Warrior,81.4527,75.0699,36.9074,6.3584,0.2116,1.9252,200,58.1924,508.7747,446.5097,330.0785,656.8466,551.7565,0.0485,0.0097,Population structure converged. Difference: 0.0389
4,1,58.1924,50.1950,Warrior,81.4527,75.0699,36.9074,6.3584,0.2116,1.9252,200,58.1924,288.3659,229.7595,107.1048,278.4697,259.2859,0.0284,0.0097,Population structure converged. Difference: 0.0389
4,2,58.1924,56.0149,Warrior,81.4527,75.0699,36.9074,6.3584,0.2116,1.9252,200,58.1924,84.6416,24.2757,26.8644,72.4301,54.4518,0.0058,0.0097,Population structure converged. Difference: 0.0389
5,0,48.6945,32.2301,Warrior,63.0942,62.8331,48.2244,8.9058,16.9426,1.8863,200,54.9138,505.7493,524.3745,556.5079,447.1417,366.3237,0.0435,0.0221,Population structure converged. Difference: 0.0363
5,1,52.8836,41.5307,Warrior,87.1850,60.0434,34.5994,6.3896,11.7826,1.9531,200,54.9138,284.4524,445.0451,285.9277,258.9591,162.8964,0.0260,0.0221,Population structure converged. Difference: 0.0363
5,2,52.8836,46.3939,Warrior,87.1850,60.0434,34.5994,6.3896,11.7826,1.9531,200,54.9138,165.2416,228.5403,129.3881,85.7699,47.1851,0.0124,0.0221,Population structure converged. Difference: 0.0363
5,3,54.1603,49.4091,Warrior,88.9100,49.3701,50.1034,2.5777,9.0388,1.8997,200,54.9138,148.3331,204.3624,129.5681,33.8310,12.0032,0.0008,0.0221,Population structure converged. Difference: 0.0363
5,4,54.6343,51.2020,Warrior,83.4513,57.4720,47.9577,2.4673,8.6517,1.9531,200,54.9138,107.5074,121.4905,64.7667,15.3294,11.0127,0.0009,0.0221,Population structure converged. Difference: 0.0363
5,5,54.9138,52.1860,Warrior,84.5205,58.2083,46.4920,2.3919,8.3873,1.9531,200,54.9138,82.0043,65.8727,33.7960,13.0193,9.2163,0.0009,0.0221,Population structure converged. Difference: 0.0363
5,6,54.9138,52.9924,Warrior,84.5205,58.2083,46.4920,2.3919,8.3873,1.9531,200,54.9138,52.8718,35.6359,28.0812,5.4588,9.1999,0.0008,0.0221,Population structure converged. Difference: 0.0363
6,0,41.1753,30.7743,Warrior,50.0819,67.4342,51.4806,15.2899,15.7134,1.9782,200,60.3204,311.3481,357.8479,406.9836,396.1199,443.2125,0.0529,0.0363,Population structure converged. Difference: 0.0476
6,1,44.8699,36.5039,Warrior,69.4992,54.5574,36.3920,17.7318,21.8195,1.8585,200,60.3204,199.3301,356.8733,292.0076,271.5269,231.3244,0.0476,0.0363,Population structure converged. Difference: 0.0476
