Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.0651,30.9322,Warrior,76.3394,59.4237,54.5755,6.7283,2.9331,1.9506,200,58.4585,317.8537,535.0072,339.2083,318.1170,439.6837,0.0487,0.0493,Population structure converged. Difference: 0.0068
1,1,54.0651,35.9279,Warrior,76.3394,59.4237,54.5755,6.7283,2.9331,1.9506,200,58.4585,207.1625,401.9414,265.8705,182.8629,347.7427,0.0427,0.0493,Population structure converged. Difference: 0.0068
1,2,54.0651,41.6780,Warrior,76.3394,59.4237,54.5755,6.7283,2.9331,1.9506,200,58.4585,147.0548,267.4765,208.3947,107.2610,309.2768,0.0216,0.0493,Population structure converged. Difference: 0.0068
1,3,54.6729,46.4126,Warrior,76.3394,59.4237,54.5755,6.7283,2.9331,1.8914,200,58.4585,103.4874,314.6731,254.3993,55.5157,290.1083,0.0080,0.0493,Population structure converged. Difference: 0.0068
1,4,55.8737,50.5658,Warrior,80.0043,75.3783,31.9828,8.8376,3.7970,1.8914,200,58.4585,69.7275,216.5498,226.2514,35.7917,140.0346,0.0014,0.0493,Population structure converged. Difference: 0.0068
1,5,57.4806,52.8449,Warrior,80.8319,78.9843,33.5129,3.6311,3.0398,1.9506,200,58.4585,34.4501,182.0643,192.4775,13.7251,58.9205,0.0009,0.0493,Population structure converged. Difference: 0.0068
1,6,57.6230,54.5917,Warrior,81.8947,78.3364,33.2380,3.5550,2.9761,1.9506,200,58.4585,21.6552,126.3095,134.2564,3.8742,9.6506,0.0010,0.0493,Population structure converged. Difference: 0.0068
1,7,58.1875,55.4193,Warrior,82.4498,77.6824,32.9605,3.7598,3.1476,1.8914,200,58.4585,25.0876,150.2400,171.5166,4.2656,0.9355,0.0011,0.0493,Population structure converged. Difference: 0.0068
1,8,58.4585,56.3771,Warrior,83.3805,79.7577,30.4238,3.2964,3.1416,1.8914,200,58.4585,21.0677,77.0629,99.6943,4.3608,0.6628,0.0011,0.0493,Population structure converged. Difference: 0.0068
1,9,58.4585,57.2501,Warrior,83.3805,79.7577,30.4238,3.2964,3.1416,1.8914,200,58.4585,10.8753,31.7321,30.5187,2.1485,0.1433,0.0010,0.0493,Population structure converged. Difference: 0.0068
1,10,58.4585,57.7748,Warrior,83.3805,79.7577,30.4238,3.2964,3.1416,1.8914,200,58.4585,4.3147,9.6122,11.3464,0.8811,0.0739,0.0008,0.0493,Population structure converged. Difference: 0.0068
