Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.5157,31.2547,Warrior,97.0543,94.4647,3.9933,0.2388,4.2489,1.6557,200,56.2258,376.3699,329.2497,410.1631,365.1906,289.4130,0.0361,0.0363,Population structure converged. Difference: 0.0315
1,1,50.2609,37.2944,Warrior,90.3723,87.9610,3.7184,4.1731,13.7753,1.8269,200,56.2258,364.4661,471.1126,428.9385,180.2274,224.2853,0.0296,0.0363,Population structure converged. Difference: 0.0315
1,2,54.3830,40.9464,Warrior,93.4960,97.7299,4.1313,0.2470,4.3958,1.8269,200,56.2258,518.8302,586.1843,623.7483,124.0918,217.8343,0.0232,0.0363,Population structure converged. Difference: 0.0315
1,3,55.6955,45.7283,Warrior,85.6268,81.1028,28.3767,0.2604,4.6334,1.8269,200,56.2258,325.9243,448.9380,517.5012,59.7180,166.4381,0.0190,0.0363,Population structure converged. Difference: 0.0315
1,4,56.2128,49.8632,Warrior,85.4535,76.6194,34.9014,0.1937,2.8321,1.8269,200,56.2258,186.8595,362.8920,351.8636,37.8813,98.5169,0.0097,0.0363,Population structure converged. Difference: 0.0315
1,5,56.2128,52.7079,Warrior,85.4535,76.6194,34.9014,0.1937,2.8321,1.8269,200,56.2258,119.2529,296.0233,322.6631,10.6879,31.8742,0.0045,0.0363,Population structure converged. Difference: 0.0315
1,6,56.2258,54.5085,Warrior,84.8144,78.0711,34.1536,0.1895,2.7714,1.8269,200,56.2258,82.4211,122.6579,175.5346,5.6162,10.8489,0.0000,0.0363,Population structure converged. Difference: 0.0315
2,0,46.4850,29.6637,Warrior,64.8816,73.6815,34.5073,20.5409,6.3887,1.8362,200,57.3095,387.9983,429.7240,435.6837,353.9835,449.8470,0.0325,0.0428,Population structure converged. Difference: 0.0259
2,1,51.4070,34.5715,Warrior,69.5256,78.9553,36.9772,5.7042,8.8378,1.8362,200,57.3095,261.7035,481.1635,414.3807,288.6304,387.3923,0.0340,0.0428,Population structure converged. Difference: 0.0259
2,2,51.5398,40.5034,Warrior,74.5172,64.1484,35.9178,5.5408,19.8758,1.9054,200,57.3095,210.7147,483.3859,442.2472,222.5255,282.7587,0.0260,0.0428,Population structure converged. Difference: 0.0259
