Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.1472,30.2308,Warrior,58.7794,58.8088,37.7201,7.8538,36.8379,1.8821,200,54.6362,615.5424,457.2688,448.7243,555.0892,396.5221,0.0360,0.0549,Population structure converged. Difference: 0.0064
1,1,50.4079,34.4650,Warrior,85.9640,49.9603,53.6497,9.5900,0.8359,1.8277,200,54.6362,513.2442,302.4349,370.5627,303.6991,342.3808,0.0289,0.0549,Population structure converged. Difference: 0.0064
1,2,50.4079,38.6932,Warrior,85.9640,49.9603,53.6497,9.5900,0.8359,1.8277,200,54.6362,385.3025,264.3927,241.3667,293.8718,318.4864,0.0204,0.0549,Population structure converged. Difference: 0.0064
1,3,52.8176,43.5026,Warrior,88.0901,51.1960,56.9171,2.9401,0.8566,1.8277,200,54.6362,319.2054,114.0508,118.3717,119.6183,282.2270,0.0117,0.0549,Population structure converged. Difference: 0.0064
1,4,53.5551,46.3403,Warrior,85.4840,78.4622,25.8094,9.4131,0.8313,1.8277,200,54.6362,220.6787,90.5245,89.7531,67.0871,199.7731,0.0060,0.0549,Population structure converged. Difference: 0.0064
1,5,53.5551,48.5283,Warrior,85.4840,78.4622,25.8094,9.4131,0.8313,1.8277,200,54.6362,69.3289,121.9602,66.9039,4.2815,89.4414,0.0026,0.0549,Population structure converged. Difference: 0.0064
1,6,53.5551,50.0168,Warrior,85.4840,78.4622,25.8094,9.4131,0.8313,1.8277,200,54.6362,54.5777,99.2256,101.1612,1.7462,62.8261,0.0010,0.0549,Population structure converged. Difference: 0.0064
1,7,54.6047,50.9508,Warrior,87.6931,78.8291,25.9300,6.7078,0.8399,1.8277,200,54.6362,32.4545,111.1671,122.2046,1.8586,17.6698,0.0005,0.0549,Population structure converged. Difference: 0.0064
1,8,54.6047,51.5687,Warrior,87.6931,78.8291,25.9300,6.7078,0.8399,1.8277,200,54.6362,26.7855,134.9971,151.9991,1.9609,0.0031,0.0005,0.0549,Population structure converged. Difference: 0.0064
1,9,54.6047,51.9996,Warrior,87.6931,78.8291,25.9300,6.7078,0.8399,1.8277,200,54.6362,31.2900,141.4955,160.9257,1.7559,0.0045,0.0000,0.0549,Population structure converged. Difference: 0.0064
1,10,54.6362,52.5033,Warrior,87.7406,78.8718,25.9441,6.7115,0.7321,1.8277,200,54.6362,33.7802,134.2845,150.2287,2.1433,0.0052,0.0000,0.0549,Population structure converged. Difference: 0.0064
1,11,54.6362,53.2503,Warrior,87.7406,78.8718,25.9441,6.7115,0.7321,1.8277,200,54.6362,26.6812,98.2972,105.2141,2.1019,0.0051,0.0000,0.0549,Population structure converged. Difference: 0.0064
1,12,54.6362,53.7333,Warrior,87.7406,78.8718,25.9441,6.7115,0.7321,1.8277,200,54.6362,18.4404,68.0768,68.9848,1.9999,0.0042,0.0000,0.0549,Population structure converged. Difference: 0.0064
1,13,54.6362,54.0922,Warrior,87.7406,78.8718,25.9441,6.7115,0.7321,1.8277,200,54.6362,5.7374,35.0977,36.2157,1.7450,0.0042,0.0000,0.0549,Population structure converged. Difference: 0.0064
1,14,54.6362,54.2883,Warrior,87.7406,78.8718,25.9441,6.7115,0.7321,1.8277,200,54.6362,3.9518,11.3307,9.0455,1.6825,0.0052,0.0000,0.0549,Population structure converged. Difference: 0.0064
2,0,40.8699,30.1451,Warrior,71.5088,76.9332,34.8136,4.8444,11.9000,1.3499,200,58.2299,389.6778,432.1265,328.4758,426.0104,391.1498,0.0439,0.0727,Population structure converged. Difference: 0.0085
2,1,46.4178,33.4439,Warrior,62.3142,63.7322,43.1279,8.9183,21.9074,1.8526,200,58.2299,279.0092,443.3777,265.4027,311.3552,316.1915,0.0489,0.0727,Population structure converged. Difference: 0.0085
2,2,46.9565,37.0674,Warrior,67.2137,68.7433,30.7936,9.6195,23.6299,1.8526,200,58.2299,133.4501,259.4858,184.2102,238.2463,186.8848,0.0480,0.0727,Population structure converged. Difference: 0.0085
2,3,46.9808,40.1976,Warrior,62.9021,64.3335,43.5348,7.1155,22.1141,1.8526,200,58.2299,90.4677,168.4408,123.2159,171.2461,101.0710,0.0459,0.0727,Population structure converged. Difference: 0.0085
2,4,51.0232,42.7913,Warrior,84.7370,68.1496,24.1916,0.9687,21.9531,1.8526,200,58.2299,63.2089,59.1997,92.3790,91.4730,61.0768,0.0371,0.0727,Population structure converged. Difference: 0.0085
2,5,51.0232,44.9912,Warrior,84.7370,68.1496,24.1916,0.9687,21.9531,1.8526,200,58.2299,52.0135,39.9759,60.4349,25.5940,29.8829,0.0271,0.0727,Population structure converged. Difference: 0.0085
2,6,53.1511,46.8892,Warrior,82.8948,66.6680,34.0568,4.7391,11.6413,1.8526,200,58.2299,61.9055,35.5086,53.1428,21.8641,29.1188,0.0151,0.0727,Population structure converged. Difference: 0.0085
2,7,53.1511,48.2288,Warrior,82.8948,66.6680,34.0568,4.7391,11.6413,1.8526,200,58.2299,79.7301,37.9982,55.4141,31.5278,24.1353,0.0033,0.0727,Population structure converged. Difference: 0.0085
2,8,53.1511,49.7269,Warrior,82.8948,66.6680,34.0568,4.7391,11.6413,1.8526,200,58.2299,81.2500,39.3928,40.1583,19.5806,23.3784,0.0005,0.0727,Population structure converged. Difference: 0.0085
2,9,56.5883,50.7693,Warrior,73.7376,83.6194,33.2050,1.3297,8.1083,1.8993,200,58.2299,67.1419,41.1549,33.5646,14.1780,29.2803,0.0005,0.0727,Population structure converged. Difference: 0.0085
2,10,56.5883,51.9603,Warrior,73.7376,83.6194,33.2050,1.3297,8.1083,1.8993,200,58.2299,53.2131,35.7676,29.5717,9.2182,28.5925,0.0001,0.0727,Population structure converged. Difference: 0.0085
2,11,56.6898,53.1616,Warrior,73.8405,83.7361,33.2390,1.0649,8.1196,1.8993,200,58.2299,31.9186,41.7223,17.6511,3.8631,26.1479,0.0002,0.0727,Population structure converged. Difference: 0.0085
2,12,57.8411,54.1694,Warrior,91.0118,73.6969,26.1608,1.0405,8.0901,1.8993,200,58.2299,38.8224,46.7679,15.5440,3.0413,20.6767,0.0004,0.0727,Population structure converged. Difference: 0.0085
