Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.2499,31.3045,Warrior,75.7402,75.0402,8.1022,28.7643,12.3532,1.8274,200,56.3635,366.7234,606.5118,647.3366,269.8536,427.9319,0.0432,0.0299,Population structure converged. Difference: 0.0459
1,1,43.2499,35.8516,Warrior,75.7402,75.0402,8.1022,28.7643,12.3532,1.8274,200,56.3635,279.9128,386.7923,368.8920,207.3110,347.8520,0.0344,0.0299,Population structure converged. Difference: 0.0459
1,2,45.9365,37.6449,Warrior,75.7402,75.0402,8.1022,28.7643,12.3532,1.9026,200,56.3635,275.3454,271.7563,380.8779,186.9739,321.3837,0.0324,0.0299,Population structure converged. Difference: 0.0459
1,3,47.0588,39.5832,Warrior,75.8453,91.1978,5.6032,12.6220,14.7317,1.8274,200,56.3635,221.5513,222.4245,261.1718,134.5427,293.5107,0.0230,0.0299,Population structure converged. Difference: 0.0459
1,4,47.0588,42.3151,Warrior,75.8453,91.1978,5.6032,12.6220,14.7317,1.8274,200,56.3635,108.5178,177.6816,269.7248,147.4642,192.9900,0.0066,0.0299,Population structure converged. Difference: 0.0459
1,5,52.6999,44.2551,Warrior,84.7503,83.9670,9.0660,8.3939,13.8227,1.9026,200,56.3635,83.8749,112.7587,296.6809,167.3947,81.4900,0.0057,0.0299,Population structure converged. Difference: 0.0459
1,6,52.6999,46.8148,Warrior,84.7503,83.9670,9.0660,8.3939,13.8227,1.9026,200,56.3635,85.2318,84.9829,267.4065,136.8600,46.3925,0.0014,0.0299,Population structure converged. Difference: 0.0459
1,7,55.2287,48.2790,Warrior,74.2362,73.5501,37.7639,0.5323,13.9174,1.9026,200,56.3635,76.1937,83.4222,267.5512,109.8059,30.1374,0.0014,0.0299,Population structure converged. Difference: 0.0459
1,8,55.2287,50.4394,Warrior,74.2362,73.5501,37.7639,0.5323,13.9174,1.9026,200,56.3635,88.7514,63.3608,275.7810,52.8894,16.9965,0.0013,0.0299,Population structure converged. Difference: 0.0459
1,9,55.8451,51.6996,Warrior,74.9018,74.2096,38.1346,0.5376,12.2164,1.9026,200,56.3635,60.5454,72.0472,252.7542,51.9643,8.6010,0.0012,0.0299,Population structure converged. Difference: 0.0459
1,10,56.2430,53.0809,Warrior,81.3773,66.4427,39.6467,0.5589,11.9744,1.9026,200,56.3635,42.9949,63.0913,193.7812,48.3504,3.5246,0.0007,0.0299,Population structure converged. Difference: 0.0459
1,11,56.3635,53.8915,Warrior,78.5133,72.0672,37.0337,0.5220,11.8638,1.9026,200,56.3635,28.4086,59.9053,167.6748,36.9544,2.1707,0.0004,0.0299,Population structure converged. Difference: 0.0459
2,0,39.4689,29.1075,Warrior,69.6803,71.2634,26.3114,1.3804,31.3646,1.5991,200,51.3221,477.2929,431.7400,277.5468,452.5106,345.3481,0.0312,0.0344,Population structure converged. Difference: 0.0479
2,1,42.3298,33.0015,Warrior,85.6541,45.3756,43.1129,20.4443,5.4131,1.7760,200,51.3221,345.0286,419.5628,205.1161,327.2490,241.9979,0.0303,0.0344,Population structure converged. Difference: 0.0479
2,2,48.3899,36.1804,Warrior,70.2530,71.8491,26.5277,1.3917,29.9785,1.8685,200,51.3221,186.9234,365.9977,151.6364,217.7494,157.9337,0.0242,0.0344,Population structure converged. Difference: 0.0479
2,3,49.7223,40.2119,Warrior,82.6275,64.9965,23.9976,1.2590,27.1193,1.8685,200,51.3221,106.2200,333.6860,118.3143,180.4807,135.8480,0.0187,0.0344,Population structure converged. Difference: 0.0479
2,4,49.7223,43.6077,Warrior,82.6275,64.9965,23.9976,1.2590,27.1193,1.8685,200,51.3221,51.9477,246.9884,79.9049,144.3618,80.6333,0.0105,0.0344,Population structure converged. Difference: 0.0479
2,5,51.3221,45.8567,Warrior,89.7674,75.2995,27.8016,1.4586,5.6730,1.7760,200,51.3221,49.4972,170.4184,57.4209,110.6070,86.1699,0.0040,0.0344,Population structure converged. Difference: 0.0479
2,6,51.3221,47.0876,Warrior,89.7674,75.2995,27.8016,1.4586,5.6730,1.7760,200,51.3221,47.1207,111.3726,36.6953,63.5410,62.4977,0.0020,0.0344,Population structure converged. Difference: 0.0479
2,7,51.3519,48.0930,Warrior,89.8080,75.3335,27.8142,1.3687,5.6756,1.7760,200,51.3221,68.7336,76.0864,24.7575,26.1444,57.7263,0.0015,0.0344,Population structure converged. Difference: 0.0479
2,8,51.3221,48.9748,Warrior,89.7674,75.2995,27.8016,1.4586,5.6730,1.7760,200,51.3221,53.7681,43.1231,13.7330,6.3001,62.0038,0.0009,0.0344,Population structure converged. Difference: 0.0479
3,0,48.9043,31.1140,Warrior,79.0234,83.1203,8.5847,13.0178,16.2538,1.8615,200,54.8046,441.5702,448.6613,431.7719,461.9174,482.1648,0.0346,0.0301,Population structure converged. Difference: 0.0470
3,1,50.4579,37.6372,Warrior,69.2568,88.6893,21.1920,14.1026,6.7592,1.8638,200,54.8046,281.5035,387.4680,385.1806,278.7685,327.1538,0.0247,0.0301,Population structure converged. Difference: 0.0470
3,2,51.1717,41.4433,Warrior,72.4213,70.1788,36.8264,13.9077,6.6658,1.8638,200,54.8046,242.6429,368.5527,470.1142,156.4602,172.0537,0.0185,0.0301,Population structure converged. Difference: 0.0470
3,3,51.7271,44.6622,Warrior,66.4330,69.8772,50.8921,8.6513,4.1465,1.8638,200,54.8046,183.0694,296.5346,478.2806,78.3927,100.3352,0.0098,0.0301,Population structure converged. Difference: 0.0470
3,4,51.7271,47.4305,Warrior,66.4330,69.8772,50.8921,8.6513,4.1465,1.8638,200,54.8046,83.3094,229.3980,446.6019,29.7565,33.2684,0.0052,0.0301,Population structure converged. Difference: 0.0470
3,5,53.4817,49.0704,Warrior,74.3433,65.7388,47.8781,8.1389,3.9009,1.8638,200,54.8046,36.5688,237.6000,331.2502,14.5643,34.7987,0.0031,0.0301,Population structure converged. Difference: 0.0470
3,6,53.4817,50.1556,Warrior,74.3433,65.7388,47.8781,8.1389,3.9009,1.8638,200,54.8046,29.0859,168.8601,246.3338,7.7806,16.3960,0.0015,0.0301,Population structure converged. Difference: 0.0470
3,7,53.4817,50.7813,Warrior,74.3433,65.7388,47.8781,8.1389,3.9009,1.8638,200,54.8046,30.2595,138.5750,207.8546,6.5591,8.9891,0.0002,0.0301,Population structure converged. Difference: 0.0470
3,8,54.1741,51.4540,Warrior,75.6491,73.3067,38.4677,8.5017,4.0748,1.8638,200,54.8046,33.1385,125.7777,168.8978,4.3486,5.1591,0.0000,0.0301,Population structure converged. Difference: 0.0470
3,9,54.8046,52.3452,Warrior,80.6586,84.8404,21.9835,8.4619,4.0557,1.8638,200,54.8046,27.3284,102.9707,130.9793,4.7467,1.5793,0.0000,0.0301,Population structure converged. Difference: 0.0470
4,0,40.0480,29.2145,Warrior,55.7669,64.4110,59.2962,1.7237,18.8023,1.5496,200,54.3655,501.7502,389.0927,638.7270,523.9812,509.3441,0.0292,0.0241,Population structure converged. Difference: 0.0487
4,1,45.3553,33.7467,Warrior,82.5356,67.3677,27.3903,1.5570,21.1494,1.4975,200,54.3655,344.6343,384.9240,445.2061,460.8075,319.4445,0.0207,0.0241,Population structure converged. Difference: 0.0487
4,2,47.7746,37.0493,Warrior,69.8743,39.0644,71.0638,1.3713,18.6263,1.9242,200,54.3655,260.4978,323.4236,486.3148,370.0348,180.0132,0.0198,0.0241,Population structure converged. Difference: 0.0487
4,3,47.7746,40.9134,Warrior,69.8743,39.0644,71.0638,1.3713,18.6263,1.9242,200,54.3655,169.6780,260.4727,483.8240,263.5808,59.2449,0.0264,0.0241,Population structure converged. Difference: 0.0487
4,4,49.8079,43.7677,Warrior,61.2118,59.0160,62.2538,1.2013,16.3171,1.9242,200,54.3655,77.6191,205.5208,440.0298,86.7097,43.1880,0.0334,0.0241,Population structure converged. Difference: 0.0487
4,5,53.5266,45.3578,Warrior,83.2377,67.9407,27.6233,1.5703,19.6281,1.9242,200,54.3655,81.4168,210.4500,438.7481,0.0731,26.1975,0.0412,0.0241,Population structure converged. Difference: 0.0487
4,6,53.5266,47.5851,Warrior,83.2377,67.9407,27.6233,1.5703,19.6281,1.9242,200,54.3655,57.9991,204.1736,458.0505,0.0236,6.0391,0.0403,0.0241,Population structure converged. Difference: 0.0487
4,7,54.3716,49.3902,Warrior,84.2914,68.8009,27.9730,1.5901,17.3446,1.9242,200,54.3655,49.6940,168.6409,370.5631,0.0297,5.2342,0.0325,0.0241,Population structure converged. Difference: 0.0487
4,8,54.3655,50.5497,Warrior,84.5518,69.0133,27.4749,1.5618,17.3982,1.9242,200,54.3655,50.4306,125.6234,249.6439,0.0475,6.3037,0.0259,0.0241,Population structure converged. Difference: 0.0487
4,9,54.3655,51.8408,Warrior,84.5518,69.0133,27.4749,1.5618,17.3982,1.9242,200,54.3655,25.5561,85.8954,152.3834,0.0238,3.8987,0.0151,0.0241,Population structure converged. Difference: 0.0487
5,0,42.1518,30.7240,Warrior,68.1077,33.3538,70.0563,19.5822,8.9000,1.8676,200,53.7209,419.5473,361.3733,466.3458,445.7179,442.2121,0.0428,0.0311,Population structure converged. Difference: 0.0430
5,1,43.2177,35.3643,Warrior,69.2988,33.9370,71.2814,16.4271,9.0557,1.8676,200,53.7209,332.3342,349.1420,546.3691,191.9379,413.7704,0.0425,0.0311,Population structure converged. Difference: 0.0430
5,2,48.0112,39.1361,Warrior,77.4902,66.8610,23.2429,22.2798,10.1261,1.8676,200,53.7209,161.7267,162.1258,351.2059,94.1512,192.3661,0.0270,0.0311,Population structure converged. Difference: 0.0430
