Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.1440,31.1749,Warrior,56.4321,60.7928,52.8256,6.2343,23.7152,1.9218,200,57.5948,385.9632,285.8133,414.5382,303.8180,471.1545,0.0341,0.0709,Population structure converged. Difference: 0.0085
1,1,48.9294,35.0990,Warrior,67.9359,60.5789,55.5436,9.5175,6.4240,1.8334,200,57.5948,266.6758,292.4302,455.5122,208.1865,311.2334,0.0296,0.0709,Population structure converged. Difference: 0.0085
1,2,47.4636,37.7625,Warrior,65.5722,57.2207,44.2158,12.7949,20.1964,1.9218,200,57.5948,215.8385,290.7534,448.2737,132.2216,174.6489,0.0288,0.0709,Population structure converged. Difference: 0.0085
1,3,54.0066,40.3322,Warrior,74.4184,88.4854,20.2065,9.1769,7.7128,1.9218,200,57.5948,154.2887,314.6072,410.2774,74.0736,143.3100,0.0282,0.0709,Population structure converged. Difference: 0.0085
1,4,54.0066,43.0941,Warrior,74.4184,88.4854,20.2065,9.1769,7.7128,1.9218,200,57.5948,113.8606,263.5471,384.2758,40.6458,157.0981,0.0239,0.0709,Population structure converged. Difference: 0.0085
1,5,55.6268,45.7277,Warrior,89.3465,77.9670,17.8045,8.0861,6.7959,1.9046,200,57.5948,107.5454,266.6146,376.8016,18.6492,145.5232,0.0192,0.0709,Population structure converged. Difference: 0.0085
1,6,55.1051,48.2450,Warrior,76.8154,67.0319,42.5356,7.4952,6.1219,1.9046,200,57.5948,95.9670,254.1408,359.0028,7.0211,61.0948,0.0206,0.0709,Population structure converged. Difference: 0.0085
1,7,55.4509,50.4367,Warrior,88.4583,73.9807,22.1636,9.0173,6.3801,1.9046,200,57.5948,80.2371,220.3036,288.7170,1.3015,41.5105,0.0157,0.0709,Population structure converged. Difference: 0.0085
1,8,55.7811,52.5546,Warrior,77.8685,67.9509,42.0981,7.2136,4.8689,1.9218,200,57.5948,47.1026,169.6457,217.9924,1.2594,31.1469,0.0054,0.0709,Population structure converged. Difference: 0.0085
1,9,55.9140,53.6491,Warrior,86.0895,81.2570,18.5558,8.8147,5.2829,1.9046,200,57.5948,39.3096,96.1219,95.4636,1.2260,30.0098,0.0027,0.0709,Population structure converged. Difference: 0.0085
1,10,56.6312,54.6232,Warrior,83.7782,87.0329,17.5122,6.9713,4.7054,1.9218,200,57.5948,29.6238,54.8377,50.3846,0.5832,8.5704,0.0004,0.0709,Population structure converged. Difference: 0.0085
1,11,56.6312,55.1253,Warrior,83.7782,87.0329,17.5122,6.9713,4.7054,1.9218,200,57.5948,25.9489,33.3367,8.4780,0.5410,2.0330,0.0003,0.0709,Population structure converged. Difference: 0.0085
1,12,57.0460,55.5242,Warrior,87.6256,75.9310,25.0381,6.0281,5.3772,1.9046,200,57.5948,20.3430,31.7993,5.8336,0.8806,0.9157,0.0001,0.0709,Population structure converged. Difference: 0.0085
1,13,57.1493,55.7998,Warrior,84.4854,79.6578,24.8394,5.9803,5.0372,1.9046,200,57.5948,18.3614,33.2553,7.6583,1.0267,0.7454,0.0001,0.0709,Population structure converged. Difference: 0.0085
1,14,57.2452,56.1291,Warrior,87.8923,76.1621,25.1143,6.0391,4.7922,1.9046,200,57.5948,14.1875,28.5859,9.1193,1.0469,0.6419,0.0001,0.0709,Population structure converged. Difference: 0.0085
