Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.0876,32.2765,Warrior,75.3940,44.1162,68.0721,5.3481,7.0696,1.9206,200,56.8696,279.7745,486.2898,484.2442,338.7819,376.4208,0.0439,0.0482,Population structure converged. Difference: 0.0078
1,1,51.5738,37.6945,Warrior,80.9772,42.1395,65.0220,5.1085,6.7528,1.9206,200,56.8696,209.7271,510.4316,491.1482,262.0955,269.8949,0.0409,0.0482,Population structure converged. Difference: 0.0078
1,2,52.7989,42.3316,Warrior,98.8295,75.4200,9.2636,7.1704,9.3165,1.8679,200,56.8696,161.9941,451.2729,553.9721,154.2462,165.3569,0.0247,0.0482,Population structure converged. Difference: 0.0078
1,3,55.4984,46.4270,Warrior,81.7561,88.2193,15.5515,6.8070,7.6661,1.9206,200,56.8696,139.6525,360.6776,540.1924,143.7684,95.9078,0.0121,0.0482,Population structure converged. Difference: 0.0078
1,4,55.9759,49.4852,Warrior,85.3727,85.7702,15.1197,6.6180,7.1193,1.9206,200,56.8696,158.2767,368.8652,603.9927,83.3474,35.0426,0.0054,0.0482,Population structure converged. Difference: 0.0078
1,5,56.6444,51.8825,Warrior,87.0855,87.6289,13.5876,4.8753,6.8227,1.9206,200,56.8696,115.3857,378.2126,502.4045,44.4847,28.9189,0.0005,0.0482,Population structure converged. Difference: 0.0078
1,6,56.6444,53.5740,Warrior,87.0855,87.6289,13.5876,4.8753,6.8227,1.9206,200,56.8696,71.8606,286.1837,346.9692,27.5726,17.4340,0.0003,0.0482,Population structure converged. Difference: 0.0078
1,7,56.6444,54.8329,Warrior,87.0855,87.6289,13.5876,4.8753,6.8227,1.9206,200,56.8696,36.7073,154.1605,166.8868,18.7341,9.8023,0.0001,0.0482,Population structure converged. Difference: 0.0078
1,8,56.6444,55.8255,Warrior,87.0855,87.6289,13.5876,4.8753,6.8227,1.9206,200,56.8696,15.0506,68.4044,89.6429,4.7645,3.1289,0.0001,0.0482,Population structure converged. Difference: 0.0078
1,9,56.7431,56.1725,Warrior,86.4189,86.9581,15.0146,4.8379,6.7704,1.9206,200,56.8696,25.4405,53.4045,76.2872,0.6116,0.3648,0.0000,0.0482,Population structure converged. Difference: 0.0078
1,10,56.8696,56.4294,Warrior,87.3816,87.9268,13.6338,4.7148,6.3429,1.9206,200,56.8696,13.4861,6.4882,20.4161,0.3758,0.1527,0.0000,0.0482,Population structure converged. Difference: 0.0078
2,0,48.0221,32.0423,Warrior,88.8521,82.2755,3.6886,19.4544,5.7294,1.8298,200,56.9728,413.3267,411.6821,455.5529,483.2296,400.9519,0.0466,0.0447,Population structure converged. Difference: 0.0074
2,1,48.8028,37.3806,Warrior,82.7244,60.3250,34.7200,17.1730,5.0576,1.8298,200,56.9728,323.3385,304.2601,403.7439,222.5264,307.5376,0.0383,0.0447,Population structure converged. Difference: 0.0074
2,2,48.8028,41.1619,Warrior,82.7244,60.3250,34.7200,17.1730,5.0576,1.8298,200,56.9728,271.4723,257.2960,332.1898,153.2738,269.3391,0.0328,0.0447,Population structure converged. Difference: 0.0074
2,3,54.8871,44.4119,Warrior,98.5809,56.4617,42.0451,0.5497,2.3625,1.8356,200,56.9728,237.8066,214.2263,341.2086,93.0671,221.5883,0.0410,0.0447,Population structure converged. Difference: 0.0074
2,4,56.3983,46.4309,Warrior,82.8284,72.4868,41.7198,0.5597,2.4052,1.8356,200,56.9728,181.2288,195.2310,323.3938,49.0588,122.1562,0.0206,0.0447,Population structure converged. Difference: 0.0074
2,5,56.5719,49.2467,Warrior,86.4072,70.2729,40.4455,0.5426,2.3318,1.8356,200,56.9728,109.4007,114.0570,254.3171,75.9356,31.2782,0.0069,0.0447,Population structure converged. Difference: 0.0074
2,6,56.5089,51.9383,Warrior,83.3975,72.9849,40.7234,0.5463,2.3478,1.8356,200,56.9728,76.1788,89.7359,164.1588,80.3117,15.8487,0.0035,0.0447,Population structure converged. Difference: 0.0074
2,7,56.7860,54.0195,Warrior,93.7377,71.6349,31.8098,0.5319,2.2857,1.8356,200,56.9728,55.0275,68.6231,95.9509,50.6402,8.1180,0.0018,0.0447,Population structure converged. Difference: 0.0074
2,8,56.7956,55.0032,Warrior,86.1779,75.4181,35.3456,0.6323,2.4261,1.8356,200,56.9728,37.2710,51.6422,72.6179,34.5271,2.0679,0.0011,0.0447,Population structure converged. Difference: 0.0074
2,9,56.9194,55.9598,Warrior,90.4285,72.7557,34.0978,0.5131,2.2050,1.8356,200,56.9728,23.2395,26.9045,48.2795,16.3613,0.8057,0.0002,0.0447,Population structure converged. Difference: 0.0074
2,10,56.9194,56.2603,Warrior,90.4285,72.7557,34.0978,0.5131,2.2050,1.8356,200,56.9728,23.8963,23.1707,25.9056,7.6397,0.5252,0.0002,0.0447,Population structure converged. Difference: 0.0074
2,11,56.9728,56.5529,Warrior,87.8365,76.8697,32.4221,0.5421,2.3297,1.8356,200,56.9728,15.4809,13.7395,11.8858,5.5646,0.3863,0.0000,0.0447,Population structure converged. Difference: 0.0074
3,0,54.9349,33.2383,Warrior,98.9101,53.0929,40.9297,6.3857,0.6815,1.9469,200,58.0583,537.0031,409.7956,363.7976,464.7365,345.4122,0.0445,0.0371,Population structure converged. Difference: 0.0074
3,1,54.9349,40.1902,Warrior,98.9101,53.0929,40.9297,6.3857,0.6815,1.9469,200,58.0583,400.6612,350.2711,319.4951,210.0510,257.5730,0.0361,0.0371,Population structure converged. Difference: 0.0074
3,2,54.9349,45.1479,Warrior,98.9101,53.0929,40.9297,6.3857,0.6815,1.9469,200,58.0583,366.2054,267.9601,296.3574,141.9980,227.1778,0.0177,0.0371,Population structure converged. Difference: 0.0074
3,3,57.0545,49.2605,Warrior,82.4807,73.2870,36.3704,7.1038,0.7582,1.9469,200,58.0583,216.1228,154.2712,193.8516,33.1240,179.1860,0.0106,0.0371,Population structure converged. Difference: 0.0074
3,4,57.0628,52.1484,Warrior,87.4383,71.0526,35.2615,5.6451,0.6025,1.9583,200,58.0583,119.9163,126.8034,119.8011,12.3097,168.4464,0.0014,0.0371,Population structure converged. Difference: 0.0074
3,5,57.6547,54.4130,Warrior,93.5445,67.1982,33.3487,5.3388,0.5698,1.9469,200,58.0583,63.5586,108.3544,77.0429,3.5916,53.6095,0.0002,0.0371,Population structure converged. Difference: 0.0074
3,6,57.6547,55.5471,Warrior,93.5445,67.1982,33.3487,5.3388,0.5698,1.9469,200,58.0583,44.7705,96.8409,59.4076,2.6671,36.6557,0.0003,0.0371,Population structure converged. Difference: 0.0074
3,7,57.8023,56.4989,Warrior,89.1144,68.0990,36.9808,5.2459,0.5599,1.9469,200,58.0583,34.8158,52.2715,18.6935,1.4208,10.7695,0.0000,0.0371,Population structure converged. Difference: 0.0074
3,8,57.9921,56.8245,Warrior,87.3979,70.6397,36.2684,5.1449,0.5491,1.9469,200,58.0583,23.9620,37.9730,9.8810,1.3389,10.8056,0.0000,0.0371,Population structure converged. Difference: 0.0074
3,9,57.9921,57.2714,Warrior,87.3979,70.6397,36.2684,5.1449,0.5491,1.9469,200,58.0583,16.0401,22.7745,3.3761,0.7091,5.6963,0.0000,0.0371,Population structure converged. Difference: 0.0074
3,10,58.0583,57.6309,Warrior,88.4502,71.4903,34.2969,5.2068,0.5557,1.9469,200,58.0583,10.3191,8.5829,1.5814,0.2732,0.0053,0.0000,0.0371,Population structure converged. Difference: 0.0074
4,0,52.9869,33.0849,Warrior,85.8054,59.5175,41.2033,11.9324,1.5415,1.9624,200,56.0484,481.5550,434.2013,395.6650,469.9987,449.3254,0.0400,0.0422,Population structure converged. Difference: 0.0085
4,1,53.4824,39.6899,Warrior,76.1529,79.5147,30.6157,12.0389,1.6778,1.9624,200,56.0484,284.4878,413.4800,336.8578,285.4068,344.1240,0.0474,0.0422,Population structure converged. Difference: 0.0085
4,2,53.4824,44.8877,Warrior,76.1529,79.5147,30.6157,12.0389,1.6778,1.9624,200,56.0484,129.7621,254.3256,212.0150,67.4503,272.1898,0.0492,0.0422,Population structure converged. Difference: 0.0085
4,3,53.8346,48.5198,Warrior,76.5087,79.8862,30.7587,11.1608,1.6857,1.9624,200,56.0484,84.3275,121.2268,111.9692,29.5222,153.3066,0.0304,0.0422,Population structure converged. Difference: 0.0085
4,4,54.4429,50.6952,Warrior,85.1109,73.7447,28.3940,11.1653,1.5851,1.9624,200,56.0484,62.2427,119.8401,77.0754,9.3218,94.1541,0.0080,0.0422,Population structure converged. Difference: 0.0085
4,5,54.8279,52.2382,Warrior,81.8343,75.9384,29.2387,11.4975,1.4912,1.9548,200,56.0484,29.5045,88.6972,33.4424,4.8210,37.2522,0.0049,0.0422,Population structure converged. Difference: 0.0085
4,6,54.8321,53.0703,Warrior,81.6337,76.2424,29.1670,11.4693,1.4875,1.9548,200,56.0484,21.0706,46.3169,22.9949,4.1259,18.3482,0.0019,0.0422,Population structure converged. Difference: 0.0085
4,7,55.2216,53.5616,Warrior,79.2105,68.6323,42.2301,8.4519,1.4752,1.9548,200,56.0484,18.9359,39.6025,19.6606,1.8839,14.3085,0.0018,0.0422,Population structure converged. Difference: 0.0085
4,8,55.7798,54.0008,Warrior,79.3934,79.9104,30.7680,8.4528,1.4753,1.9548,200,56.0484,16.2379,29.2393,14.8210,0.7502,7.8752,0.0016,0.0422,Population structure converged. Difference: 0.0085
4,9,55.9839,54.3646,Warrior,81.1058,78.7616,30.3257,8.3496,1.4573,1.9548,200,56.0484,11.8146,13.2398,12.8869,1.0652,3.5937,0.0000,0.0422,Population structure converged. Difference: 0.0085
4,10,56.0352,54.6796,Warrior,82.2828,76.8487,31.0127,8.3564,1.4994,1.9548,200,56.0484,6.0545,9.5363,11.5483,1.9933,4.5322,0.0000,0.0422,Population structure converged. Difference: 0.0085
4,11,56.0352,55.1581,Warrior,82.2828,76.8487,31.0127,8.3564,1.4994,1.9548,200,56.0484,3.6848,11.5184,14.4833,2.2205,1.5517,0.0000,0.0422,Population structure converged. Difference: 0.0085
4,12,56.0484,55.5737,Warrior,82.5293,76.5833,31.0366,8.3629,1.4879,1.9548,200,56.0484,1.6684,8.5910,8.4808,1.6467,0.0130,0.0000,0.0422,Population structure converged. Difference: 0.0085
5,0,52.3593,31.4272,Warrior,63.4078,90.2727,34.3069,4.4528,7.5598,1.8782,200,59.1307,418.3800,500.4728,284.3146,402.7194,399.8905,0.0379,0.0659,Population structure converged. Difference: 0.0098
5,1,55.4300,38.0807,Warrior,88.7585,85.7881,12.5236,4.7928,8.1371,1.8782,200,59.1307,280.9069,502.7994,399.6408,196.8981,286.6540,0.0451,0.0659,Population structure converged. Difference: 0.0098
5,2,55.4300,43.9826,Warrior,88.7585,85.7881,12.5236,4.7928,8.1371,1.8782,200,59.1307,198.3056,533.9881,381.3344,110.6727,189.9021,0.0293,0.0659,Population structure converged. Difference: 0.0098
