Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.3805,31.3766,Warrior,62.9362,77.9536,18.3069,10.3383,30.4649,1.9104,200,58.8207,227.3091,299.8209,531.1715,289.2273,384.5942,0.0372,0.0239,Population structure converged. Difference: 0.0016
1,1,48.8773,35.6585,Warrior,89.8755,47.5308,34.9319,7.0688,20.5930,1.9104,200,58.8207,144.3265,262.7445,650.2683,191.5986,397.4999,0.0409,0.0239,Population structure converged. Difference: 0.0016
1,2,50.3104,40.1652,Warrior,92.1478,48.7325,35.8151,7.2475,16.0571,1.9104,200,58.8207,132.2606,188.8942,643.8996,176.8068,174.4564,0.0451,0.0239,Population structure converged. Difference: 0.0016
1,3,55.6806,44.2288,Warrior,76.7944,95.1186,16.8351,7.7267,3.5252,1.9104,200,58.8207,121.2692,173.0366,354.8625,54.0287,155.1954,0.0402,0.0239,Population structure converged. Difference: 0.0016
1,4,57.0194,48.2778,Warrior,81.9505,78.7017,33.4660,3.7797,2.1021,1.9614,200,58.8207,118.4855,200.0452,304.7622,9.6767,104.3637,0.0146,0.0239,Population structure converged. Difference: 0.0016
1,5,58.7874,51.2089,Warrior,81.6384,78.9098,33.5545,3.7896,2.1076,1.9104,200,58.8207,70.9511,200.2790,240.4350,4.7405,89.0578,0.0009,0.0239,Population structure converged. Difference: 0.0016
1,6,58.8207,54.0122,Warrior,81.9505,78.7017,33.4660,3.7797,2.1021,1.9104,200,58.8207,106.2045,240.0905,205.5384,5.1740,34.7423,0.0006,0.0239,Population structure converged. Difference: 0.0016
1,7,58.8207,56.4110,Warrior,81.9505,78.7017,33.4660,3.7797,2.1021,1.9104,200,58.8207,48.4143,117.6199,104.7571,4.8899,1.7131,0.0005,0.0239,Population structure converged. Difference: 0.0016
1,8,58.8207,57.8266,Warrior,81.9505,78.7017,33.4660,3.7797,2.1021,1.9104,200,58.8207,23.1084,30.7452,28.8242,2.6478,0.5091,0.0003,0.0239,Population structure converged. Difference: 0.0016
1,9,58.8207,58.7242,Warrior,81.9505,78.7017,33.4660,3.7797,2.1021,1.9104,200,58.8207,0.1002,0.2498,0.8623,0.0873,0.0094,0.0001,0.0239,Population structure converged. Difference: 0.0016
2,0,54.4439,33.0523,Warrior,86.0725,77.1828,18.1833,6.9682,11.5932,1.9053,200,55.5672,202.8462,263.7626,244.8657,216.2330,256.0455,0.0399,0.0360,Population structure converged. Difference: 0.0094
