Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.2453,40.1019,Warrior,68.5253,86.0340,34.5683,8.2285,2.6438,1.8861,200,54.8795,203.2268,725.3844,278.2980,455.3978,401.5968,0.0205,0.0129,Population structure converged. Difference: 0.0499
1,1,54.4053,48.8376,Warrior,68.6682,86.2134,34.6404,7.8287,2.6493,1.8861,200,54.8795,56.7665,271.0636,114.3729,90.0741,59.9543,0.0030,0.0129,Population structure converged. Difference: 0.0499
1,2,54.5164,51.5723,Warrior,69.2750,86.9752,33.1792,7.8979,2.6727,1.8861,200,54.8795,11.7908,9.3331,34.1182,0.1194,20.8485,0.0000,0.0129,Population structure converged. Difference: 0.0499
1,3,54.8795,52.2713,Warrior,70.9260,84.3689,33.8993,8.0693,2.7364,1.8861,200,54.8795,8.6806,8.7634,28.4774,0.1734,24.9258,0.0000,0.0129,Population structure converged. Difference: 0.0499
2,0,47.5721,34.6330,Warrior,62.7902,65.0325,50.6642,2.9485,18.5646,1.8309,200,49.1039,446.7971,419.0441,491.0853,497.1993,339.2448,0.0389,0.0115,Population structure converged. Difference: 0.0278
2,1,49.1039,43.5545,Warrior,63.0549,64.9070,50.5664,2.9428,18.5288,1.9599,200,49.1039,85.0566,192.0735,194.0712,122.9323,170.4576,0.0229,0.0115,Population structure converged. Difference: 0.0278
2,2,49.7607,46.8849,Warrior,73.2950,75.8845,28.5826,3.4207,18.8172,1.8309,200,49.1039,32.2912,20.6202,95.1704,1.3568,46.6292,0.0047,0.0115,Population structure converged. Difference: 0.0278
2,3,49.1039,47.7749,Warrior,63.0549,64.9070,50.5664,2.9428,18.5288,1.9599,200,49.1039,5.0871,7.7306,17.7242,0.0113,0.6830,0.0009,0.0115,Population structure converged. Difference: 0.0278
3,0,53.9405,40.7251,Warrior,65.7392,77.4984,48.2657,2.7464,5.7503,1.8779,200,54.0138,263.9893,499.4936,245.4405,460.1346,418.7486,0.0352,0.0089,Population structure converged. Difference: 0.0079
3,1,54.0138,50.3447,Warrior,65.8173,77.5905,48.3230,2.7497,5.5195,1.8779,200,54.0138,44.0035,117.0502,115.2499,195.5450,81.5677,0.0127,0.0089,Population structure converged. Difference: 0.0079
3,2,54.0138,53.5905,Warrior,65.8173,77.5905,48.3230,2.7497,5.5195,1.8779,200,54.0138,6.6614,12.1751,4.7381,22.2783,0.3563,0.0000,0.0089,Population structure converged. Difference: 0.0079
4,0,51.1300,38.2514,Warrior,77.4093,60.9847,43.8909,3.4144,14.3006,1.8371,200,56.3042,431.4678,254.2013,350.9456,322.3258,365.1860,0.0419,0.0185,Population structure converged. Difference: 0.0369
4,1,51.1300,46.0605,Warrior,77.4093,60.9847,43.8909,3.4144,14.3006,1.8371,200,56.3042,204.6006,168.1453,195.9979,69.0558,208.4452,0.0241,0.0185,Population structure converged. Difference: 0.0369
4,2,54.2230,48.8177,Warrior,74.3292,70.3836,50.6554,3.9407,0.6912,1.8371,200,56.3042,116.8296,76.4913,159.4244,17.9724,71.2378,0.0218,0.0185,Population structure converged. Difference: 0.0369
4,3,55.6255,50.7609,Warrior,87.3748,82.7367,23.4209,5.6290,0.8387,1.8371,200,56.3042,119.9787,55.3674,195.6041,2.4679,23.5448,0.0334,0.0185,Population structure converged. Difference: 0.0369
