Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.1927,31.5075,Warrior,58.6883,54.3900,63.0550,3.5977,20.2690,1.9197,200,47.3044,266.0605,402.1992,390.1440,275.0684,315.6372,0.0478,0.0129,Population structure converged. Difference: 0.0048
1,1,47.2807,37.3788,Warrior,58.8843,54.5716,62.5978,3.6097,20.3366,1.9197,200,47.3044,201.1361,291.7743,414.9540,183.6851,224.5363,0.0410,0.0129,Population structure converged. Difference: 0.0048
1,2,47.3027,42.2892,Warrior,58.9078,54.5934,62.6227,3.5991,20.2770,1.9197,200,47.3044,104.8908,242.0462,525.2772,157.6141,86.1637,0.0141,0.0129,Population structure converged. Difference: 0.0048
1,3,47.3027,45.9731,Warrior,58.9078,54.5934,62.6227,3.5991,20.2770,1.9197,200,47.3044,79.9848,166.7124,808.2122,61.6557,4.7588,0.0029,0.0129,Population structure converged. Difference: 0.0048
1,4,47.3044,47.0798,Warrior,58.9203,54.5833,62.6111,3.6005,20.2848,1.9197,200,47.3044,18.9095,42.5317,206.8256,12.8638,0.0868,0.0002,0.0129,Population structure converged. Difference: 0.0048
2,0,53.2598,33.0640,Warrior,75.7611,50.5922,65.0566,1.8001,6.7899,1.8851,200,60.2192,225.2026,365.9878,342.6182,287.7465,314.8687,0.0390,0.0278,Population structure converged. Difference: 0.0099
2,1,57.2672,39.0645,Warrior,71.4818,99.2525,26.9987,0.5905,1.6765,1.8920,200,60.2192,98.4681,264.5571,193.7827,194.0884,263.8651,0.0347,0.0278,Population structure converged. Difference: 0.0099
2,2,56.8079,43.5954,Warrior,71.0521,98.6558,26.8364,1.7893,1.6664,1.8920,200,60.2192,84.0549,205.0566,178.5194,163.4683,320.8203,0.0149,0.0278,Population structure converged. Difference: 0.0099
2,3,58.8879,47.3969,Warrior,92.5229,68.0312,34.9460,2.3300,2.1699,1.8920,200,60.2192,112.6892,181.2638,227.8560,151.2232,250.5491,0.0037,0.0278,Population structure converged. Difference: 0.0099
2,4,59.4375,52.0386,Warrior,83.5531,89.0915,24.2347,1.6158,1.5048,1.8920,200,60.2192,105.8051,301.4449,218.2234,74.3992,51.2249,0.0006,0.0278,Population structure converged. Difference: 0.0099
2,5,59.4375,55.5129,Warrior,83.5531,89.0915,24.2347,1.6158,1.5048,1.8920,200,60.2192,53.8044,371.8943,294.0096,15.9999,5.5371,0.0000,0.0278,Population structure converged. Difference: 0.0099
2,6,59.5017,57.5690,Warrior,95.1845,69.9882,31.6942,0.6322,2.5008,1.8920,200,60.2192,79.2386,238.0344,146.5034,0.4235,2.9869,0.0000,0.0278,Population structure converged. Difference: 0.0099
2,7,59.9849,58.8987,Warrior,86.8856,81.3237,28.9308,0.5771,2.2828,1.8920,200,60.2192,44.8568,105.4282,35.5233,0.2608,0.4222,0.0000,0.0278,Population structure converged. Difference: 0.0099
2,8,60.2019,59.3745,Warrior,87.1553,81.5762,29.0206,0.5789,1.6689,1.8920,200,60.2192,23.0391,75.4794,24.8521,0.1836,0.1275,0.0000,0.0278,Population structure converged. Difference: 0.0099
2,9,60.2192,59.6292,Warrior,91.9419,77.0151,28.7947,0.5744,1.6739,1.8920,200,60.2192,14.7703,46.8658,15.4202,0.2603,0.1445,0.0000,0.0278,Population structure converged. Difference: 0.0099
3,0,53.7564,32.2261,Warrior,71.7704,81.6923,29.9401,6.0106,10.5865,1.9391,200,56.5500,306.9861,386.8576,333.4860,343.6760,385.6654,0.0460,0.0313,Population structure converged. Difference: 0.0085
3,1,54.7310,38.1799,Warrior,76.9721,78.3785,28.7256,5.7668,10.1571,1.9391,200,56.5500,210.8773,308.2900,308.4164,92.6036,343.5874,0.0447,0.0313,Population structure converged. Difference: 0.0085
3,2,54.7310,43.7709,Warrior,76.9721,78.3785,28.7256,5.7668,10.1571,1.9391,200,56.5500,147.2892,345.2177,455.1132,62.4883,379.0322,0.0120,0.0313,Population structure converged. Difference: 0.0085
3,3,55.6908,49.9120,Warrior,73.9958,84.2253,30.8685,6.1969,4.7134,1.9391,200,56.5500,128.2754,306.1705,542.4067,9.8572,122.2892,0.0033,0.0313,Population structure converged. Difference: 0.0085
3,4,55.6908,53.7096,Warrior,73.9958,84.2253,30.8685,6.1969,4.7134,1.9391,200,56.5500,30.6308,117.3894,174.8931,0.8712,3.8945,0.0012,0.0313,Population structure converged. Difference: 0.0085
3,5,56.5092,54.7313,Warrior,79.1257,80.5715,29.5294,5.9281,4.8453,1.9391,200,56.5500,2.4293,16.0816,15.1905,0.1197,3.4279,0.0002,0.0313,Population structure converged. Difference: 0.0085
3,6,56.5486,55.0978,Warrior,79.1739,80.6205,29.5473,5.9317,4.7265,1.9391,200,56.5500,2.1617,7.2622,1.0130,0.0398,6.7694,0.0000,0.0313,Population structure converged. Difference: 0.0085
3,7,56.5500,55.6240,Warrior,79.1754,80.6220,29.5479,5.9282,4.7265,1.9391,200,56.5500,3.2650,6.1357,0.8173,0.0437,4.9281,0.0000,0.0313,Population structure converged. Difference: 0.0085
3,8,56.5500,56.0742,Warrior,79.1754,80.6220,29.5479,5.9282,4.7265,1.9391,200,56.5500,5.2457,3.6691,0.4107,0.0415,0.0027,0.0000,0.0313,Population structure converged. Difference: 0.0085
4,0,42.2771,31.4218,Warrior,63.8017,38.3442,61.3577,9.0990,27.3973,1.9664,200,55.7213,289.3176,320.6358,381.2589,333.0861,332.9492,0.0390,0.0537,Population structure converged. Difference: 0.0062
4,1,44.0436,35.5841,Warrior,69.9241,85.7505,4.3269,9.9722,30.0263,1.9664,200,55.7213,197.3640,263.3050,329.8530,214.2809,227.2633,0.0431,0.0537,Population structure converged. Difference: 0.0062
4,2,47.8756,39.3998,Warrior,70.4495,92.9323,4.6893,20.6101,11.3188,1.9056,200,55.7213,116.8634,276.5454,508.6472,259.8673,72.4544,0.0276,0.0537,Population structure converged. Difference: 0.0062
4,3,50.9980,42.2171,Warrior,73.8397,79.0382,20.0794,2.4715,24.5712,1.9056,200,55.7213,64.2641,377.9735,600.4646,80.3366,54.0658,0.0277,0.0537,Population structure converged. Difference: 0.0062
4,4,51.8534,44.3303,Warrior,67.7488,89.3696,22.7655,9.2313,10.8849,1.9056,200,55.7213,51.5172,426.7912,653.0340,21.5966,53.1785,0.0105,0.0537,Population structure converged. Difference: 0.0062
4,5,53.0136,46.8550,Warrior,88.1143,64.3763,26.3478,10.6839,10.4778,1.9056,200,55.7213,47.4574,257.9004,367.6444,33.3604,59.7375,0.0027,0.0537,Population structure converged. Difference: 0.0062
4,6,54.9156,50.4722,Warrior,93.6798,65.0755,25.6972,3.1630,12.3844,1.9056,200,55.7213,56.6793,148.8702,142.5283,37.1911,39.8860,0.0000,0.0537,Population structure converged. Difference: 0.0062
4,7,54.9525,51.9968,Warrior,93.3761,64.8645,26.2623,3.1527,12.3443,1.9056,200,55.7213,76.2395,144.9584,51.8380,13.0166,34.7341,0.0000,0.0537,Population structure converged. Difference: 0.0062
4,8,54.9645,52.9883,Warrior,93.4394,64.9085,26.1949,3.1447,12.3126,1.9056,200,55.7213,67.2587,136.7325,57.9524,11.0521,14.9772,0.0000,0.0537,Population structure converged. Difference: 0.0062
4,9,54.9672,53.7948,Warrior,93.4056,64.9290,26.2032,3.1456,12.3165,1.9056,200,55.7213,37.9480,91.8562,44.1873,11.6607,2.1664,0.0000,0.0537,Population structure converged. Difference: 0.0062
4,10,55.6957,54.6265,Warrior,89.8319,70.5156,24.7053,3.0409,11.9064,1.9056,200,55.7213,22.3680,36.1185,17.6363,7.0006,1.1229,0.0000,0.0537,Population structure converged. Difference: 0.0062
4,11,55.6957,54.9786,Warrior,89.8319,70.5156,24.7053,3.0409,11.9064,1.9056,200,55.7213,0.6770,1.4803,0.1428,0.0007,0.0101,0.0000,0.0537,Population structure converged. Difference: 0.0062
4,12,55.7213,55.1137,Warrior,89.1169,69.9544,25.9964,3.1208,11.8116,1.9056,200,55.7213,2.2441,5.1847,0.3707,0.0020,0.0304,0.0000,0.0537,Population structure converged. Difference: 0.0062
4,13,55.7213,55.3758,Warrior,89.1169,69.9544,25.9964,3.1208,11.8116,1.9056,200,55.7213,3.2826,7.6919,0.5619,0.0028,0.0437,0.0000,0.0537,Population structure converged. Difference: 0.0062
5,0,47.5418,31.1118,Warrior,72.5025,81.7083,41.2391,1.8482,2.7019,1.3858,200,57.4666,316.4703,434.5852,355.6470,380.3300,465.4737,0.0415,0.0312,Population structure converged. Difference: 0.0070
5,1,55.4090,37.5441,Warrior,71.4021,80.4683,40.6132,1.8201,5.6963,1.9563,200,57.4666,234.8964,228.5887,190.3767,185.1293,314.4490,0.0461,0.0312,Population structure converged. Difference: 0.0070
5,2,55.8397,43.1540,Warrior,74.5961,75.1214,42.4299,1.9016,5.9511,1.9563,200,57.4666,64.0571,146.8614,66.4741,65.6161,116.8661,0.0552,0.0312,Population structure converged. Difference: 0.0070
5,3,57.4657,47.6472,Warrior,81.8823,70.5280,42.8606,1.9209,2.8082,1.9563,200,57.4666,108.6773,89.3175,86.0703,9.1607,31.7884,0.0349,0.0312,Population structure converged. Difference: 0.0070
5,4,57.4657,52.2894,Warrior,81.8823,70.5280,42.8606,1.9209,2.8082,1.9563,200,57.4666,88.4780,45.1897,103.5340,0.2956,2.3313,0.0028,0.0312,Population structure converged. Difference: 0.0070
5,5,57.4657,54.9904,Warrior,81.8823,70.5280,42.8606,1.9209,2.8082,1.9563,200,57.4666,41.0560,26.9281,55.9771,0.0935,1.8783,0.0032,0.0312,Population structure converged. Difference: 0.0070
5,6,57.4666,56.3553,Warrior,81.8781,70.5244,42.8584,1.8658,2.8732,1.9563,200,57.4666,11.1230,9.0873,4.1689,0.0258,2.0042,0.0011,0.0312,Population structure converged. Difference: 0.0070
5,7,57.4666,57.0695,Warrior,81.8781,70.5244,42.8584,1.8658,2.8732,1.9563,200,57.4666,6.4750,5.9981,1.0497,0.0134,0.9435,0.0003,0.0312,Population structure converged. Difference: 0.0070
6,0,43.4534,33.0155,Warrior,55.5827,57.8801,53.0613,10.3005,23.1754,1.8512,200,52.1346,305.4581,240.8567,412.2840,415.5572,364.4706,0.0344,0.0497,Population structure converged. Difference: 0.0077
6,1,43.9489,38.2874,Warrior,54.9448,63.0848,50.2611,9.7569,21.9523,1.8512,200,52.1346,195.5619,127.0863,344.4245,242.7009,181.2402,0.0217,0.0497,Population structure converged. Difference: 0.0077
6,2,47.0153,42.3656,Warrior,71.9638,60.5185,29.7418,13.3034,24.4725,1.8869,200,52.1346,92.8232,55.6847,160.3093,60.6306,29.6219,0.0029,0.0497,Population structure converged. Difference: 0.0077
6,3,48.1081,43.5734,Warrior,73.8110,62.0719,29.6195,2.9052,31.5923,1.8869,200,52.1346,39.8074,24.4055,101.2953,11.4264,6.5621,0.0018,0.0497,Population structure converged. Difference: 0.0077
6,4,50.1926,44.6640,Warrior,76.2872,64.1542,30.6131,3.0027,25.9428,1.8869,200,52.1346,48.0871,22.0208,110.3803,6.5614,7.3181,0.0001,0.0497,Population structure converged. Difference: 0.0077
6,5,50.8261,46.1753,Warrior,76.6244,64.4378,31.7995,3.1190,24.0194,1.8869,200,52.1346,51.0161,10.4204,99.6999,9.2942,9.2170,0.0002,0.0497,Population structure converged. Difference: 0.0077
6,6,51.0905,47.8796,Warrior,77.1408,64.8721,31.5141,3.0910,23.3821,1.8869,200,52.1346,21.1831,7.4651,30.4972,13.4545,9.9106,0.0003,0.0497,Population structure converged. Difference: 0.0077
6,7,52.0415,49.3932,Warrior,76.8603,66.8455,32.5177,3.1895,20.5869,1.8869,200,52.1346,9.2741,4.5764,12.1482,13.0727,6.9042,0.0003,0.0497,Population structure converged. Difference: 0.0077
6,8,52.0390,50.4757,Warrior,76.8797,66.8624,32.4673,3.1914,20.5992,1.8869,200,52.1346,2.6509,1.4072,2.8792,3.2985,3.5659,0.0002,0.0497,Population structure converged. Difference: 0.0077
6,9,52.0635,51.0065,Warrior,78.3168,65.8611,31.9945,3.1963,20.6313,1.8869,200,52.1346,0.4281,0.5306,0.0929,0.0015,1.8223,0.0001,0.0497,Population structure converged. Difference: 0.0077
6,10,52.1131,51.3443,Warrior,77.9266,66.5293,31.8352,3.1804,20.5285,1.8869,200,52.1346,0.2638,0.6362,0.1406,0.0029,1.5241,0.0000,0.0497,Population structure converged. Difference: 0.0077
6,11,52.1346,51.7378,Warrior,78.1643,66.3998,31.7732,3.1742,20.4885,1.8869,200,52.1346,0.4162,0.5987,0.1298,0.0039,1.3642,0.0000,0.0497,Population structure converged. Difference: 0.0077
7,0,48.7749,32.9489,Warrior,76.9255,91.5283,0.8897,15.8508,14.8058,1.9325,200,56.4494,283.1993,454.8965,402.9600,333.9744,316.4661,0.0388,0.0268,Population structure converged. Difference: 0.0097
7,1,50.1288,39.0412,Warrior,71.2117,89.6928,12.6926,4.8079,21.5950,1.9325,200,56.4494,116.2145,357.1407,520.8263,163.6380,228.3716,0.0420,0.0268,Population structure converged. Difference: 0.0097
7,2,52.3012,44.3946,Warrior,81.8530,97.3913,1.3093,3.5580,15.8884,1.9325,200,56.4494,84.3328,345.3251,723.0122,79.7225,79.5177,0.0440,0.0268,Population structure converged. Difference: 0.0097
7,3,52.7752,48.2249,Warrior,77.7475,58.4257,44.0383,4.6971,15.0914,1.9325,200,56.4494,39.1848,342.6776,590.8894,28.4582,36.6464,0.0391,0.0268,Population structure converged. Difference: 0.0097
7,4,53.4405,50.3931,Warrior,70.7909,84.2293,27.2995,3.9392,13.7411,1.9325,200,56.4494,49.8709,233.8256,429.7542,22.8385,18.4143,0.0181,0.0268,Population structure converged. Difference: 0.0097
7,5,54.5244,52.0054,Warrior,90.7512,93.8869,1.2622,1.4377,12.6620,1.9325,200,56.4494,60.1005,184.1871,298.5943,9.4675,5.0237,0.0024,0.0268,Population structure converged. Difference: 0.0097
7,6,55.4790,52.8743,Warrior,85.5086,74.6351,24.1899,3.4905,12.1759,1.9325,200,56.4494,51.7994,196.2666,312.5993,1.4313,2.1936,0.0000,0.0268,Population structure converged. Difference: 0.0097
