Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.5360,31.0898,Warrior,65.2853,81.0748,35.2863,3.7485,14.6051,1.8756,200,56.2830,400.7198,548.0142,400.1271,407.0567,371.6551,0.0442,0.0298,Population structure converged. Difference: 0.0459
1,1,50.8553,37.6366,Warrior,62.3152,83.7355,36.4443,3.8716,13.6334,1.8756,200,56.2830,264.0651,344.4098,331.3013,242.1866,298.5194,0.0489,0.0298,Population structure converged. Difference: 0.0459
1,2,52.8423,42.6026,Warrior,87.2890,69.9603,30.4489,3.2347,9.0672,1.8228,200,56.2830,157.4477,223.6337,234.1357,161.6267,256.9915,0.0273,0.0298,Population structure converged. Difference: 0.0459
1,3,52.8423,46.5713,Warrior,87.2890,69.9603,30.4489,3.2347,9.0672,1.8228,200,56.2830,53.4505,142.9219,119.9495,42.1247,63.8733,0.0133,0.0298,Population structure converged. Difference: 0.0459
1,4,52.8423,47.9719,Warrior,87.2890,69.9603,30.4489,3.2347,9.0672,1.8228,200,56.2830,66.9512,150.0245,113.4531,31.1210,37.7342,0.0092,0.0298,Population structure converged. Difference: 0.0459
1,5,54.5517,49.6972,Warrior,85.5542,68.5699,29.8438,3.1704,12.8617,1.8756,200,56.2830,82.7945,151.4714,136.8568,6.6533,30.7881,0.0010,0.0298,Population structure converged. Difference: 0.0459
1,6,55.7770,50.9309,Warrior,87.1802,69.8732,30.4110,3.2961,9.2395,1.8756,200,56.2830,112.3918,124.9253,104.4422,4.9372,17.8822,0.0010,0.0298,Population structure converged. Difference: 0.0459
1,7,56.4701,52.4629,Warrior,88.1043,70.6138,30.7333,3.2649,7.2836,1.8756,200,56.2830,95.3040,65.0287,68.3739,2.4364,7.0341,0.0009,0.0298,Population structure converged. Difference: 0.0459
1,8,56.2830,53.8140,Warrior,84.9648,71.0479,32.9653,3.5020,7.5201,1.8756,200,56.2830,50.6779,44.9225,57.6729,0.6630,4.7375,0.0005,0.0298,Population structure converged. Difference: 0.0459
2,0,47.3891,29.5818,Warrior,86.5474,42.1354,44.2637,12.6930,14.3606,1.9473,200,52.9561,386.9889,321.0471,496.4877,394.6398,406.1556,0.0497,0.0267,Population structure converged. Difference: 0.0498
2,1,50.1395,34.0292,Warrior,70.7423,63.3730,37.4321,9.2437,19.2089,1.9176,200,52.9561,280.5038,291.8629,496.9405,333.3847,320.9565,0.0500,0.0267,Population structure converged. Difference: 0.0498
2,2,50.1395,38.6007,Warrior,70.7423,63.3730,37.4321,9.2437,19.2089,1.9176,200,52.9561,196.5046,327.5581,550.9140,180.1280,178.5673,0.0468,0.0267,Population structure converged. Difference: 0.0498
2,3,52.4160,41.5597,Warrior,73.0715,66.5748,40.0014,5.8364,14.5160,1.9440,200,52.9561,184.2504,287.6184,473.8673,158.1098,114.3917,0.0322,0.0267,Population structure converged. Difference: 0.0498
2,4,52.0685,44.5318,Warrior,92.7467,71.4977,14.1673,5.8935,15.6948,1.9473,200,52.9561,160.9729,207.6155,191.8263,90.4507,84.3367,0.0135,0.0267,Population structure converged. Difference: 0.0498
2,5,52.0685,47.2934,Warrior,92.7467,71.4977,14.1673,5.8935,15.6948,1.9473,200,52.9561,156.3763,172.5666,111.1321,19.0718,43.2307,0.0011,0.0267,Population structure converged. Difference: 0.0498
2,6,52.0685,49.2427,Warrior,92.7467,71.4977,14.1673,5.8935,15.6948,1.9473,200,52.9561,82.6393,104.5177,64.4546,14.5675,14.7906,0.0002,0.0267,Population structure converged. Difference: 0.0498
2,7,52.9561,50.4417,Warrior,85.5330,78.3042,15.5160,6.4545,14.1922,1.9473,200,52.9561,47.2806,48.7826,52.9483,3.4756,5.2394,0.0002,0.0267,Population structure converged. Difference: 0.0498
3,0,44.2975,30.3405,Warrior,89.0929,65.1524,19.0543,12.7239,13.9766,1.7669,200,54.9389,337.6410,403.3677,386.9049,326.8020,271.1948,0.0325,0.0401,Population structure converged. Difference: 0.0375
3,1,44.2975,34.6860,Warrior,89.0929,65.1524,19.0543,12.7239,13.9766,1.7669,200,54.9389,275.0190,259.2645,407.6650,287.3830,201.6864,0.0300,0.0401,Population structure converged. Difference: 0.0375
3,2,47.3102,37.7428,Warrior,94.3451,68.9932,20.1775,1.6837,14.8005,1.7669,200,54.9389,286.5252,158.8734,359.3105,197.2512,125.5021,0.0254,0.0401,Population structure converged. Difference: 0.0375
3,3,49.7912,41.2901,Warrior,75.2643,72.0921,21.0839,5.8635,25.6962,1.9162,200,54.9389,203.0940,89.8724,178.8702,130.0280,88.2464,0.0189,0.0401,Population structure converged. Difference: 0.0375
3,4,50.9900,43.4573,Warrior,75.0932,83.8470,14.1500,7.7867,19.1230,1.9162,200,54.9389,184.8104,95.1778,179.5471,89.6650,76.5610,0.0151,0.0401,Population structure converged. Difference: 0.0375
3,5,51.7451,45.2722,Warrior,78.7198,82.1142,21.5559,1.7987,15.8115,1.8360,200,54.9389,176.2268,96.2274,147.7018,54.2508,68.2052,0.0111,0.0401,Population structure converged. Difference: 0.0375
3,6,51.9595,47.6008,Warrior,90.0880,71.7731,20.9905,1.7515,15.3969,1.8360,200,54.9389,95.0601,109.6911,125.8989,31.2120,28.9047,0.0047,0.0401,Population structure converged. Difference: 0.0375
3,7,53.8393,49.0588,Warrior,74.7571,83.1753,23.1528,1.9319,16.9829,1.9162,200,54.9389,64.5775,100.4426,97.1289,16.8576,21.3222,0.0027,0.0401,Population structure converged. Difference: 0.0375
3,8,53.8393,50.3580,Warrior,74.7571,83.1753,23.1528,1.9319,16.9829,1.9162,200,54.9389,57.2330,75.3338,71.5310,9.7316,14.6640,0.0023,0.0401,Population structure converged. Difference: 0.0375
3,9,54.9354,51.3153,Warrior,85.5291,72.9522,23.8171,1.8080,15.8936,1.9162,200,54.9389,46.4167,58.8472,58.8695,7.9718,11.8641,0.0020,0.0401,Population structure converged. Difference: 0.0375
3,10,54.9354,52.1646,Warrior,85.5291,72.9522,23.8171,1.8080,15.8936,1.9162,200,54.9389,34.6104,60.1894,76.3077,6.4966,6.7982,0.0016,0.0401,Population structure converged. Difference: 0.0375
3,11,54.9389,52.9512,Warrior,81.6649,79.5146,21.3657,1.7828,15.6720,1.9162,200,54.9389,36.0204,63.8858,75.5796,2.8466,3.0659,0.0011,0.0401,Population structure converged. Difference: 0.0375
4,0,44.7212,31.1843,Warrior,69.2594,79.4026,8.0502,32.2001,11.0877,1.9204,200,53.7509,281.2898,502.9842,366.3775,239.8295,460.0628,0.0408,0.0332,Population structure converged. Difference: 0.0438
4,1,46.1702,35.4712,Warrior,50.3545,83.1475,50.2218,7.8564,8.4197,1.8861,200,53.7509,127.6774,393.4067,329.8594,195.0831,319.4279,0.0451,0.0332,Population structure converged. Difference: 0.0438
4,2,46.1702,39.0099,Warrior,50.3545,83.1475,50.2218,7.8564,8.4197,1.8861,200,53.7509,107.7517,373.5511,460.4108,123.6421,246.5115,0.0324,0.0332,Population structure converged. Difference: 0.0438
